frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs16110159_frame_000000.jpg,0.5260053608319791,,0.5260053608319791,,False,left
1,zs16110159_frame_000001.jpg,0.5259799002037568,,0.5259799002037568,0.5405735550297157,False,left
2,zs16110159_frame_000002.jpg,0.5697354040534114,,0.5697354040534114,0.5570223198777707,False,left
3,zs16110159_frame_000003.jpg,0.5753516553761441,,0.5753516553761441,0.5705685117903914,False,left
4,zs16110159_frame_000004.jpg,0.5666184759416186,,0.5666184759416186,0.5754930396752046,False,left
5,zs16110159_frame_000005.jpg,0.5845089877078513,,0.5845089877078513,0.45927833866232715,False,left
6,zs16110159_frame_000006.jpg,0.22670755233751153,,0.22670755233751153,0.3435987023811887,False,left
7,zs16110159_frame_000007.jpg,0.21957956709820334,,0.21957956709820334,0.2173600793540517,False,left
8,zs16110159_frame_000008.jpg,0.20579311862644029,,0.20579311862644029,0.18308317371291932,False,left
9,zs16110159_frame_000009.jpg,0.12387683541411436,,0.12387683541411436,0.132252790708467,False,left
10,zs16110159_frame_000010.jpg,0.06708841808484631,,0.06708841808484631,0.1788230014086462,False,left
11,zs16110159_frame_000011.jpg,0.3455037507269779,,0.3455037507269779,0.29244525854616144,False,left
12,zs16110159_frame_000012.jpg,0.46474360682666016,,0.46474360682666016,0.4471621068837425,False,left
13,zs16110159_frame_000013.jpg,0.5312389630975897,,0.5312389630975897,0.5289867374975596,False,left
14,zs16110159_frame_000014.jpg,0.5909776425684291,,0.5909776425684291,0.588799149715516,False,left
15,zs16110159_frame_000015.jpg,0.6441808434805291,,0.6441808434805291,0.6282316828494869,True,left
16,zs16110159_frame_000016.jpg,0.649536562499503,,0.649536562499503,0.5965691417252259,False,left
17,zs16110159_frame_000017.jpg,0.4959900191956455,,0.4959900191956455,0.501360958611744,False,left
18,zs16110159_frame_000018.jpg,0.35855629414008355,,0.35855629414008355,0.36063617197964715,False,left
19,zs16110159_frame_000019.jpg,0.2273622026032124,,0.2273622026032124,0.25068760945989743,False,left
20,zs16110159_frame_000020.jpg,0.16614433163639628,,0.16614433163639628,0.16814076883438145,False,left
21,zs16110159_frame_000021.jpg,0.11091577226353562,,0.11091577226353562,0.12258240076497177,False,left
22,zs16110159_frame_000022.jpg,0.09068709839498344,,0.09068709839498344,0.20407418829317092,False,left
23,zs16110159_frame_000023.jpg,0.41061969422099376,,0.41061969422099376,0.36702520034470065,False,left
24,zs16110159_frame_000024.jpg,0.5997688084181249,,0.5997688084181249,0.5420389523708267,False,left
25,zs16110159_frame_000025.jpg,0.6157283544733613,,0.6157283544733613,0.6276970009692631,False,left
26,zs16110159_frame_000026.jpg,0.667593840016303,,0.667593840016303,0.6525115517539872,True,left
27,zs16110159_frame_000027.jpg,0.6742124607722975,,0.6742124607722975,0.6155220756846521,False,left
28,zs16110159_frame_000028.jpg,0.504759926265356,,0.504759926265356,0.521749622632237,False,left
29,zs16110159_frame_000029.jpg,0.38627648085905764,,0.38627648085905764,0.3887544548754758,False,left
30,zs16110159_frame_000030.jpg,0.2752269575020136,,0.2752269575020136,0.2403122295239968,False,left
31,zs16110159_frame_000031.jpg,0.05943325021091922,,0.05943325021091922,0.1115534025709776,False,left
32,zs16110159_frame_000032.jpg,0.0,,0.0,0.03323450546963088,False,left
33,zs16110159_frame_000033.jpg,0.04027026619797343,,0.04027026619797343,0.17426464274218342,False,left
34,zs16110159_frame_000034.jpg,0.4825236620285769,,0.4825236620285769,0.3498365536320953,False,left
35,zs16110159_frame_000035.jpg,0.5267157326697356,,0.5267157326697356,0.5482325191239243,False,left
36,zs16110159_frame_000036.jpg,0.6354581626734604,,0.6354581626734604,0.6031505670538915,False,left
37,zs16110159_frame_000037.jpg,0.6472778058184783,,0.6472778058184783,0.6551519250500497,True,left
38,zs16110159_frame_000038.jpg,0.6827198066582105,,0.6827198066582105,0.6324353616183473,False,left
39,zs16110159_frame_000039.jpg,0.5673084723783532,,0.5673084723783532,0.5341871181133419,False,left
40,zs16110159_frame_000040.jpg,0.35253307530346195,,0.35253307530346195,0.4033861990271208,False,left
41,zs16110159_frame_000041.jpg,0.2903170493995473,,0.2903170493995473,0.26023647606994094,False,left
42,zs16110159_frame_000042.jpg,0.13785930350681358,,0.13785930350681358,0.17405021049831423,False,left
43,zs16110159_frame_000043.jpg,0.0939742785885819,,0.0939742785885819,0.11630105712886633,False,left
44,zs16110159_frame_000044.jpg,0.11706958929120356,,0.11706958929120356,0.1947633720324674,False,left
45,zs16110159_frame_000045.jpg,0.3732462482176168,,0.3732462482176168,0.281887971489157,False,left
