frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
49,ns5364_frame_000049.jpg,0.9845816938135324,,0.9845816938135324,0.9868488707891525,False,left
50,ns5364_frame_000050.jpg,0.9770200477274751,,0.9770200477274751,0.9797591244219137,False,left
51,ns5364_frame_000051.jpg,0.9776756317247338,,0.9776756317247338,0.9688545246395301,False,left
52,ns5364_frame_000052.jpg,0.9518678944663816,,0.9518678944663816,0.9751503739430942,False,left
53,ns5364_frame_000053.jpg,0.9959075956381674,,0.9959075956381674,0.981188100006058,False,left
54,ns5364_frame_000054.jpg,0.9957888099136254,,0.9957888099136254,0.9965406725150082,False,left
55,ns5364_frame_000055.jpg,0.9979256119932319,,0.9979256119932319,0.9971587631535063,False,left
56,ns5364_frame_000056.jpg,0.9977618675536616,,0.9977618675536616,0.9985624931822978,False,left
57,ns5364_frame_000057.jpg,1.0,,1.0,0.9199237726065093,False,left
58,ns5364_frame_000058.jpg,0.7620094502658666,,0.7620094502658666,0.7637287190715013,False,left
59,ns5364_frame_000059.jpg,0.5291767069486377,0.01813429722884807,0.5291767069486377,0.5433041735438477,False,left
60,ns5364_frame_000060.jpg,0.33872636341703927,0.0,0.33872636341703927,0.3694807566841769,False,left
61,ns5364_frame_000061.jpg,0.24053919968685372,0.13673440054850672,0.24053919968685372,0.3098273702510615,False,left
62,ns5364_frame_000062.jpg,0.3502165476492916,0.3698423734833634,0.3502165476492916,0.33729407583614135,False,left
63,ns5364_frame_000063.jpg,0.42112648017227866,0.6419860195227683,0.42112648017227866,0.44777951671224026,False,left
