frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs200796_frame_000000.jpg,0.4626554950638755,,0.4626554950638755,,False,left
1,zs200796_frame_000001.jpg,0.4626554950638755,,0.4626554950638755,0.41764503893014654,False,left
2,zs200796_frame_000002.jpg,0.32762412666268875,,0.32762412666268875,0.3128216819864651,False,left
3,zs200796_frame_000003.jpg,0.1481854242328311,,0.1481854242328311,0.28558532712801665,False,left
4,zs200796_frame_000004.jpg,0.3809464304885302,,0.3809464304885302,0.3150594747049814,False,left
5,zs200796_frame_000005.jpg,0.41604656939358303,,0.41604656939358303,0.5217833809572348,False,left
6,zs200796_frame_000006.jpg,0.7683571429895911,,0.7683571429895911,0.640029753164042,False,left
7,zs200796_frame_000007.jpg,0.7356855471089517,,0.7356855471089517,0.776193524133363,True,left
8,zs200796_frame_000008.jpg,0.8245378823015461,,0.8245378823015461,0.6842750736216932,False,left
9,zs200796_frame_000009.jpg,0.4926017914545819,,0.4926017914545819,0.4526632511708567,False,left
10,zs200796_frame_000010.jpg,0.040850079756442156,,0.040850079756442156,0.22189954148945673,False,left
11,zs200796_frame_000011.jpg,0.13224675325734622,,0.13224675325734622,0.17768215065377987,False,left
12,zs200796_frame_000012.jpg,0.3599496189475513,,0.3599496189475513,0.3264254296219268,False,left
13,zs200796_frame_000013.jpg,0.48707991666088285,,0.48707991666088285,0.4538627251094369,False,left
14,zs200796_frame_000014.jpg,0.5145586397198767,,0.5145586397198767,0.518114968276946,False,left
15,zs200796_frame_000015.jpg,0.5527063484500787,,0.5527063484500787,0.5539607136639928,False,left
16,zs200796_frame_000016.jpg,0.5946171528220232,,0.5946171528220232,0.6074424529259693,False,left
17,zs200796_frame_000017.jpg,0.675003857505806,,0.675003857505806,0.7256151236910706,False,left
18,zs200796_frame_000018.jpg,0.9072243607453828,,0.9072243607453828,0.7989461768201807,True,left
19,zs200796_frame_000019.jpg,0.8146103122093532,,0.8146103122093532,0.6426159222089992,False,left
20,zs200796_frame_000020.jpg,0.20601309367226175,,0.20601309367226175,0.4249780390154936,False,left
21,zs200796_frame_000021.jpg,0.254310711164866,,0.254310711164866,0.21009832006831186,False,left
22,zs200796_frame_000022.jpg,0.16997115536780796,,0.16997115536780796,0.31535870575594116,False,left
23,zs200796_frame_000023.jpg,0.5217942507351497,,0.5217942507351497,0.4688964007349411,False,left
24,zs200796_frame_000024.jpg,0.7149237961018657,,0.7149237961018657,0.659347174240646,False,left
25,zs200796_frame_000025.jpg,0.7413234758849225,,0.7413234758849225,0.7341473178772179,False,left
26,zs200796_frame_000026.jpg,0.7461946816448656,,0.7461946816448656,0.7521668315155319,True,left
27,zs200796_frame_000027.jpg,0.7689823370168076,,0.7689823370168076,0.6610747283082986,False,left
28,zs200796_frame_000028.jpg,0.46804716626322296,,0.46804716626322296,0.5519534838673447,False,left
29,zs200796_frame_000029.jpg,0.4188309483220037,,0.4188309483220037,0.4084191086168335,False,left
30,zs200796_frame_000030.jpg,0.33837921126527415,,0.33837921126527415,0.37429189796093487,False,left
31,zs200796_frame_000031.jpg,0.36566553429552695,,0.36566553429552695,0.4224682924461102,False,left
32,zs200796_frame_000032.jpg,0.5633601317775296,,0.5633601317775296,0.5538941910953934,False,left
33,zs200796_frame_000033.jpg,0.7326569072131239,,0.7326569072131239,0.6642811731098726,False,left
34,zs200796_frame_000034.jpg,0.696826480338964,,0.696826480338964,0.7531246284207456,True,left
35,zs200796_frame_000035.jpg,0.8298904977101491,,0.8298904977101491,0.6689158589395815,False,left
36,zs200796_frame_000036.jpg,0.4800305987696316,,0.4800305987696316,0.5697992006059389,False,left
37,zs200796_frame_000037.jpg,0.39947650533803597,,0.39947650533803597,0.3587499189583581,False,left
38,zs200796_frame_000038.jpg,0.19674265276740685,,0.19674265276740685,0.3003025517921272,False,left
39,zs200796_frame_000039.jpg,0.3046884972709389,,0.3046884972709389,0.3664304609006842,False,left
40,zs200796_frame_000040.jpg,0.5978602326637069,,0.5978602326637069,0.5745413274762285,False,left
41,zs200796_frame_000041.jpg,0.8210752524940398,,0.8210752524940398,0.7383023866911977,False,left
42,zs200796_frame_000042.jpg,0.7959716749158467,,0.7959716749158467,0.7700920846578345,False,left
43,zs200796_frame_000043.jpg,0.6932293265636171,,0.6932293265636171,0.7725692098472845,True,left
44,zs200796_frame_000044.jpg,0.8285066280623897,,0.8285066280623897,0.7188873425250961,False,left
45,zs200796_frame_000045.jpg,0.6349260729492817,,0.6349260729492817,0.6001370003226093,False,left
46,zs200796_frame_000046.jpg,0.33697829995615675,,0.33697829995615675,0.43191436544962114,False,left
47,zs200796_frame_000047.jpg,0.323838723443425,,0.323838723443425,0.3853711349666262,False,left
48,zs200796_frame_000048.jpg,0.49529638150029687,,0.49529638150029687,0.4905638145207235,False,left
49,zs200796_frame_000049.jpg,0.6525563386184486,,0.6525563386184486,0.6385229945892301,False,left
50,zs200796_frame_000050.jpg,0.7677162636489449,,0.7677162636489449,0.7336843006090764,False,left
51,zs200796_frame_000051.jpg,0.7807802995598357,,0.7807802995598357,0.7801628215548899,True,left
52,zs200796_frame_000052.jpg,0.7919919014558895,,0.7919919014558895,0.7356297314501153,False,left
53,zs200796_frame_000053.jpg,0.6341169933346209,,0.6341169933346209,0.6126585452510391,False,left
