frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,200937_frame_000000.jpg,,0.46628271583083886,0.46628271583083886,,False,right
1,200937_frame_000001.jpg,,0.212922568229972,0.212922568229972,0.2973759507635943,False,right
2,200937_frame_000002.jpg,,0.212922568229972,0.212922568229972,0.16988615347114513,False,right
3,200937_frame_000003.jpg,,0.08381332395349142,0.08381332395349142,0.13159593081800638,False,right
4,200937_frame_000004.jpg,,0.0980519002705558,0.0980519002705558,0.08853989881706276,False,right
5,200937_frame_000005.jpg,,0.08375447222714108,0.08375447222714108,0.22287208734877373,False,right
6,200937_frame_000006.jpg,,0.4868098895486244,0.4868098895486244,0.4065852508182641,False,right
7,200937_frame_000007.jpg,,0.6491913906790269,0.6491913906790269,0.5957280417523448,False,right
8,200937_frame_000008.jpg,,0.6511828450293834,0.6511828450293834,0.6288558945364456,True,right
9,200937_frame_000009.jpg,,0.5861934479009268,0.5861934479009268,0.4489818338522156,False,right
10,200937_frame_000010.jpg,,0.10956920862633657,0.10956920862633657,0.24446747829879978,False,right
11,200937_frame_000011.jpg,,0.03763977836913608,0.03763977836913608,0.08764757600592116,False,right
12,200937_frame_000012.jpg,,0.11573374102229086,0.11573374102229086,0.18271823474415808,False,right
13,200937_frame_000013.jpg,,0.3947811848410473,0.3947811848410473,0.41796536548543417,False,right
14,200937_frame_000014.jpg,,0.7433811705929643,0.7433811705929643,0.6207020243376751,True,right
15,200937_frame_000015.jpg,,0.723943717579014,0.723943717579014,0.6078658939941278,False,right
16,200937_frame_000016.jpg,,0.3562727938104053,0.3562727938104053,0.3868492064835245,False,right
17,200937_frame_000017.jpg,,0.08033110806115443,0.08033110806115443,0.14553463395718658,False,right
18,200937_frame_000018.jpg,,0.0,0.0,0.029335179769190905,False,right
19,200937_frame_000019.jpg,,0.00767443124641829,0.00767443124641829,0.07353343088821665,False,right
20,200937_frame_000020.jpg,,0.21292586141823167,0.21292586141823167,0.233812353228583,False,right
21,200937_frame_000021.jpg,0.0566539199965019,0.48083676702109907,0.48083676702109907,0.43707737176960715,False,right
22,200937_frame_000022.jpg,0.10476470217847669,0.6174694868694909,0.6174694868694909,0.6084736565437885,True,right
23,200937_frame_000023.jpg,0.131024890432388,0.7271147157407757,0.7271147157407757,0.4699879081218652,False,right
24,200937_frame_000024.jpg,0.0,0.06537952175532913,0.06537952175532913,0.2912584831295419,False,right
25,200937_frame_000025.jpg,0.03521625694251525,0.08128121189252091,0.08128121189252091,0.12935144241145158,False,right
26,200937_frame_000026.jpg,0.1553772141132187,0.24139359358650472,0.24139359358650472,0.16830706844815332,False,right
27,200937_frame_000027.jpg,0.12384837470323623,0.18224639986543437,0.18224639986543437,0.2619387139886828,False,right
28,200937_frame_000028.jpg,0.16265393307505738,0.36217614851410934,0.36217614851410934,0.34507118560671396,False,right
29,200937_frame_000029.jpg,0.1716651165758375,0.4907910084405982,0.4907910084405982,0.4674362150634117,True,right
30,200937_frame_000030.jpg,0.27692338398811367,0.5493414882355276,0.5493414882355276,0.45662343993589494,False,right
31,200937_frame_000031.jpg,0.17195325303672054,0.329737823131559,0.329737823131559,0.3641309626726378,False,right
32,200937_frame_000032.jpg,0.22238220685555157,0.21331357665082676,0.21331357665082676,0.23842626880418055,False,right
33,200937_frame_000033.jpg,0.22735836021661437,0.1722274066301559,0.1722274066301559,0.32023877317282057,False,right
