frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211013_frame_000000.jpg,0.5410440731280973,0.0,0.0,,False,right
1,ns211013_frame_000001.jpg,0.4172160693069366,0.6218248470498364,0.6218248470498364,0.23239158779908886,False,right
2,ns211013_frame_000002.jpg,0.020385302306341155,0.07534991634743016,0.07534991634743016,0.2556594514945849,False,right
3,ns211013_frame_000003.jpg,0.09787830411899988,0.06980359108648813,0.06980359108648813,0.05140106966732821,False,right
4,ns211013_frame_000004.jpg,0.0,0.009049701568066346,0.009049701568066346,0.21749224845026646,False,right
5,ns211013_frame_000005.jpg,0.5036577608651585,0.5736234526962449,0.5736234526962449,0.4694571331559976,False,right
6,ns211013_frame_000006.jpg,0.7560659563596169,0.8256982452036816,0.8256982452036816,0.7426764216153254,True,right
7,ns211013_frame_000007.jpg,0.8229108449879006,0.8287075669460497,0.8287075669460497,0.6499895214182804,False,right
8,ns211013_frame_000008.jpg,0.3786530104031559,0.2955627521051099,0.2955627521051099,0.4876094496434825,False,right
9,ns211013_frame_000009.jpg,0.22894756304471506,0.33855802987928785,0.33855802987928785,0.26729693943190963,False,right
10,ns211013_frame_000010.jpg,0.23713635735820293,0.16777003631133122,0.16777003631133122,0.3859217461474108,False,right
11,ns211013_frame_000011.jpg,0.5953573917575387,0.6514371722516135,0.6514371722516135,0.5531923434631907,False,right
12,ns211013_frame_000012.jpg,0.8339429277075051,0.8403698218266273,0.8403698218266273,0.8298247120706589,False,right
13,ns211013_frame_000013.jpg,0.9775448362595558,0.997667142133736,0.997667142133736,0.8893400711110838,True,right
14,ns211013_frame_000014.jpg,0.6886059706733035,0.8299832493728883,0.8299832493728883,0.7573109247861606,False,right
15,ns211013_frame_000015.jpg,0.39300070783047586,0.44428238285185767,0.44428238285185767,0.5773993635114093,False,right
16,ns211013_frame_000016.jpg,0.3662695358879025,0.45793245830948204,0.45793245830948204,0.6077216495625439,False,right
17,ns211013_frame_000017.jpg,0.6207557738108317,0.9209501075262919,0.9209501075262919,0.6850921172937273,False,right
18,ns211013_frame_000018.jpg,0.9059780387062587,0.676393786045408,0.676393786045408,0.8165403054718394,False,right
19,ns211013_frame_000019.jpg,1.0,0.8522770228438183,0.8522770228438183,0.7612095949228789,False,right
20,ns211013_frame_000020.jpg,0.9635368625070022,0.7549579758794105,0.7549579758794105,0.7202712740161684,False,right
21,ns211013_frame_000021.jpg,0.41355168805554715,,0.5535788233252765,0.5535788233252765,False,right
22,ns211013_frame_000022.jpg,0.48608458616439587,0.35219967077114267,0.35219967077114267,0.5192939503580827,False,right
23,ns211013_frame_000023.jpg,0.6934232266331893,0.6521033569778288,0.6521033569778288,0.5941258013395778,False,right
24,ns211013_frame_000024.jpg,0.6739772880845747,0.778074376269762,0.778074376269762,0.7302419168187311,False,right
25,ns211013_frame_000025.jpg,0.9295591715419274,0.7605480172086025,0.7605480172086025,0.7853004700718519,True,right
26,ns211013_frame_000026.jpg,0.8895247018160113,0.8172790167371914,0.8172790167371914,0.6555140714133242,False,right
27,ns211013_frame_000027.jpg,0.614232455459349,0.3887151802941789,0.3887151802941789,0.5286340583844407,False,right
28,ns211013_frame_000028.jpg,0.5061697613400306,0.3799079781219519,0.3799079781219519,0.3640196623126665,False,right
29,ns211013_frame_000029.jpg,0.5557111730857643,0.3234358285218689,0.3234358285218689,0.38135891155287,False,right
30,ns211013_frame_000030.jpg,0.6805513267579522,0.4407329280147893,0.4407329280147893,0.44297956645733455,False,right
31,ns211013_frame_000031.jpg,0.8276635291149059,0.5647699428353455,0.5647699428353455,0.5170915137367785,True,right
32,ns211013_frame_000032.jpg,0.8235217179932044,0.5457716703602009,0.5457716703602009,0.47827207331546506,False,right
33,ns211013_frame_000033.jpg,0.589146784788446,0.3242746067508489,0.3242746067508489,0.33882492883931764,False,right
34,ns211013_frame_000034.jpg,0.542814416992843,0.14642850940690305,0.14642850940690305,0.2365037671120221,False,right
35,ns211013_frame_000035.jpg,0.5750235354238924,0.2388081851783143,0.2388081851783143,0.35024798131341894,False,right
36,ns211013_frame_000036.jpg,0.7433087384579644,0.6655072493550396,0.6655072493550396,0.557621489435546,False,right
37,ns211013_frame_000037.jpg,0.9297910547983544,0.7685490337732844,0.7685490337732844,0.6812899052397785,True,right
38,ns211013_frame_000038.jpg,0.9189477764377402,0.6098134325910115,0.6098134325910115,0.5151217183255719,False,right
39,ns211013_frame_000039.jpg,0.5946237014278384,0.16700268861241965,0.16700268861241965,0.2808483961454264,False,right
40,ns211013_frame_000040.jpg,0.49695220587915284,0.06572906723284816,0.06572906723284816,0.11826165058042315,False,right
