relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.22666666666666668,0.22666666666666668
0.2783333333333334,0.2783333333333334
0.36333333333333334,0.36333333333333334
0.5983333333333334,0.5983333333333334
0.6833333333333333,0.6833333333333333
0.795,0.795
0.8283333333333334,0.8283333333333334
1.0383333333333333,1.0383333333333333
1.1366666666666667,1.1366666666666667
1.2483333333333335,1.2483333333333335
1.34,1.34
1.4066666666666667,1.4066666666666667
1.6016666666666668,1.6016666666666668
1.7200000000000002,1.7200000000000002
1.8233333333333335,1.8233333333333335
1.8616666666666668,1.8616666666666668
1.9583333333333335,1.9583333333333335
2.1350000000000007,2.1350000000000007
2.1966666666666668,2.1966666666666668
2.381666666666667,2.381666666666667
2.4233333333333333,2.4233333333333333
2.6333333333333333,2.6333333333333333
2.7383333333333337,2.7383333333333337
2.8583333333333334,2.8583333333333334
2.9383333333333335,2.9383333333333335
3.086666666666667,3.086666666666667
3.1983333333333337,3.1983333333333337
3.306666666666667,3.306666666666667
3.3933333333333335,3.3933333333333335
3.4483333333333337,3.4483333333333337
3.6583333333333337,3.6583333333333337
3.756666666666667,3.756666666666667
3.9050000000000002,3.9050000000000002
4.031666666666667,4.031666666666667
4.045,4.045
4.128333333333334,4.128333333333334
4.348333333333334,4.348333333333334
4.4366666666666665,4.4366666666666665
4.4750000000000005,4.4750000000000005
4.656666666666667,4.656666666666667
4.703333333333334,4.703333333333334
4.921666666666667,4.921666666666667
5.013333333333334,5.013333333333334
5.126666666666667,5.126666666666667
5.238333333333333,5.238333333333333
5.36,5.36
5.433333333333334,5.433333333333334
5.5,5.5
5.613333333333333,5.613333333333333
5.7266666666666675,5.7266666666666675
5.928333333333334,5.928333333333334
5.958333333333334,5.958333333333334
6.156666666666667,6.156666666666667
6.233333333333333,6.233333333333333
6.381666666666667,6.381666666666667
6.496666666666667,6.496666666666667
6.608333333333333,6.608333333333333
6.658333333333334,6.658333333333334
6.748333333333334,6.748333333333334
6.968333333333334,6.968333333333334
7.083333333333334,7.083333333333334
7.2,7.2
7.213333333333334,7.213333333333334
7.408333333333334,7.408333333333334
7.506666666666667,7.506666666666667
7.638333333333334,7.638333333333334
7.716666666666667,7.716666666666667
7.8533333333333335,7.8533333333333335
7.903333333333334,7.903333333333334
8.096666666666668,8.096666666666668
8.21,8.21
8.238333333333333,8.238333333333333
8.453333333333333,8.453333333333333
8.576666666666668,8.576666666666668
8.63,8.63
8.790000000000003,8.790000000000003
8.903333333333334,8.903333333333334
9.005,9.005
9.138333333333334,9.138333333333334
9.151666666666667,9.151666666666667
9.358333333333334,9.358333333333334
9.48,9.48
9.588333333333335,9.588333333333335
9.691666666666666,9.691666666666666
9.813333333333334,9.813333333333334
9.915000000000003,9.915000000000003
9.946666666666667,9.946666666666667
10.146666666666667,10.146666666666667
10.248333333333337,10.248333333333337
10.383333333333335,10.383333333333335
10.488333333333333,10.488333333333333
10.548333333333334,10.548333333333334
10.713333333333335,10.713333333333335
10.818333333333333,10.818333333333333
10.946666666666667,10.946666666666667
11.058333333333334,11.058333333333334
11.141666666666667,11.141666666666667
11.208333333333334,11.208333333333334
11.396666666666668,11.396666666666668
11.508333333333335,11.508333333333335
11.568333333333333,11.568333333333333
11.658333333333333,11.658333333333333
11.860000000000001,11.860000000000001
11.943333333333333,11.943333333333333
12.086666666666668,12.086666666666668
12.203333333333335,12.203333333333335
12.231666666666667,12.231666666666667
12.436666666666667,12.436666666666667
12.5,12.5
12.641666666666667,12.641666666666667
12.73,12.73
12.881666666666668,12.881666666666668
12.988333333333333,12.988333333333333
13.108333333333334,13.108333333333334
13.148333333333333,13.148333333333333
13.253333333333334,13.253333333333334
13.448333333333334,13.448333333333334
13.576666666666668,13.576666666666668
13.678333333333335,13.678333333333335
13.778333333333334,13.778333333333334
13.911666666666667,13.911666666666667
14.018333333333334,14.018333333333334
14.120000000000001,14.120000000000001
14.203333333333335,14.203333333333335
14.333333333333334,14.333333333333334
14.393333333333334,14.393333333333334
14.588333333333335,14.588333333333335
14.700000000000001,14.700000000000001
14.731666666666667,14.731666666666667
14.846666666666668,14.846666666666668
15.048333333333334,15.048333333333334
15.158333333333335,15.158333333333335
15.241666666666667,15.241666666666667
15.303333333333335,15.303333333333335
15.498333333333337,15.498333333333337
15.533333333333335,15.533333333333335
15.736666666666668,15.736666666666668
15.798333333333334,15.798333333333334
15.938333333333334,15.938333333333334
16.07166666666667,16.07166666666667
16.17666666666667,16.17666666666667
16.27166666666667,16.27166666666667
16.325,16.325
16.528333333333336,16.528333333333336
16.638333333333335,16.638333333333335
16.75,16.75
16.833333333333336,16.833333333333336
16.903333333333336,16.903333333333336
17.098333333333333,17.098333333333333
17.206666666666667,17.206666666666667
17.328333333333333,17.328333333333333
17.43,17.43
17.470000000000002,17.470000000000002
17.64166666666667,17.64166666666667
17.698333333333334,17.698333333333334
17.843333333333334,17.843333333333334
17.918333333333333,17.918333333333333
18.128333333333334,18.128333333333334
18.228333333333335,18.228333333333335
18.35,18.35
18.433333333333334,18.433333333333334
18.59,18.59
18.698333333333334,18.698333333333334
18.76,18.76
18.936666666666667,18.936666666666667
18.951666666666668,18.951666666666668
19.05666666666667,19.05666666666667
19.281666666666666,19.281666666666666
19.380000000000003,19.380000000000003
19.545,19.545
19.601666666666667,19.601666666666667
19.723333333333336,19.723333333333336
19.83666666666667,19.83666666666667
19.958333333333336,19.958333333333336
20.07,20.07
20.18166666666667,20.18166666666667
20.288333333333334,20.288333333333334
20.41166666666667,20.41166666666667
20.52166666666667,20.52166666666667
20.636666666666667,20.636666666666667
20.738333333333333,20.738333333333333
20.823333333333334,20.823333333333334
20.898333333333333,20.898333333333333
20.996666666666673,20.996666666666673
21.168333333333333,21.168333333333333
21.32,21.32
21.423333333333336,21.423333333333336
21.528333333333336,21.528333333333336
21.623333333333335,21.623333333333335
21.683333333333334,21.683333333333334
21.795,21.795
21.998333333333335,21.998333333333335
22.110000000000003,22.110000000000003
22.143333333333334,22.143333333333334
22.34,22.34
22.451666666666668,22.451666666666668
22.581666666666667,22.581666666666667
22.686666666666667,22.686666666666667
22.843333333333334,22.843333333333334
22.85666666666667,22.85666666666667
23.023333333333333,23.023333333333333
23.128333333333334,23.128333333333334
23.226666666666667,23.226666666666667
23.326666666666668,23.326666666666668
23.485000000000003,23.485000000000003
23.593333333333334,23.593333333333334
23.698333333333334,23.698333333333334
23.738333333333333,23.738333333333333
23.853333333333335,23.853333333333335
24.048333333333336,24.048333333333336
24.12666666666667,24.12666666666667
24.198333333333334,24.198333333333334
24.296666666666667,24.296666666666667
24.418333333333337,24.418333333333337
24.628333333333334,24.628333333333334
