frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.17599442936538,33.20847450976615,0,True,,,,0.0,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.17599442936538,33.20847450976615,33.17599442936538,33.20847450976615,False,False,False,False,0.7801190724894655,0.6810242870038832,0.6810242870038832,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.111914346160994,33.19852686376622,1,True,0.02571491463506724,0.0,0.0,0.04993679260010732,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.111914346160994,33.19852686376622,33.111914346160994,33.19852686376622,False,False,False,False,0.7648848874165015,0.6771038504254506,0.6771038504254506,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.6746236993971625,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.05696229620932,33.16969994453063,2,True,0.030388690724963956,0.0,0.0,0.05901298011901263,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.05696229620932,33.16969994453063,33.05696229620932,33.16969994453063,False,False,False,False,0.7518207704984196,0.6657429607621538,0.6657429607621538,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.689005027932018,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.16569784830577,33.31794729098172,3,True,0.18553202923889273,0.050526722513326065,0.0071034871906472934,0.3602918616010178,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.16569784830577,33.31794729098172,33.16569784830577,33.31794729098172,False,False,False,False,0.7776711976797434,0.7241682726084497,0.7241682726084497,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7046931686596845,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.16569784830577,33.31794729098172,4,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.16569784830577,33.31794729098172,33.16569784830577,33.31794729098172,False,False,False,False,0.7776711976797434,0.7241682726084497,0.7241682726084497,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.7834953475052028,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.64353718085064,33.76955368288016,5,True,0.07628915434061168,0.018028929130659583,0.022982266963151872,0.1481488751570472,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.64353718085064,33.76955368288016,33.64353718085064,33.76955368288016,False,False,False,False,0.8912711255061749,0.9021494972987091,0.9021494972987091,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.8509164126975731,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.72881158825017,33.831166323648745,6,True,0.014187087130782209,0.018634157910379496,0.014755546556490723,0.08197525864717069,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.72881158825017,33.831166323648745,33.72881158825017,33.831166323648745,False,False,False,False,0.9115439784637491,0.926431468185561,0.926431468185561,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9260528772675625,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.881680774798745,33.88989707484532,7,True,0.043583704863394204,0.005862934109732493,0.0026124450866527107,0.08463689113475115,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.881680774798745,33.88989707484532,33.881680774798745,33.88989707484532,False,False,False,False,0.9478865885756383,0.9495776663184177,0.9495776663184177,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9489702963078315,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.55548543998726,33.94400443647642,8,True,0.09480835519479146,0.05814963350514979,0.009403399618153722,0.2020967116383571,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.55548543998726,33.94400443647642,33.55548543998726,33.94400443647642,False,False,False,False,0.8703379985620199,0.9709017544195159,0.9709017544195159,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9623941036794254,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.56495468614625,33.933350313389944,9,True,0.03431944891899479,0.009505605523422405,0.020013590485023162,0.11118661380568423,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.56495468614625,33.933350313389944,33.56495468614625,33.933350313389944,False,False,False,False,0.8725891855342252,0.9667028903003428,0.9667028903003428,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9477764878310021,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,33.52491851455287,33.77862563995742,10,True,0.03949254170656405,0.0016941298213003207,2.2535100653683915e-05,0.07669210232424403,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.52491851455287,33.77862563995742,33.52491851455287,33.77862563995742,False,False,False,False,0.8630711197458102,0.9057248187731478,0.9057248187731478,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9440017086692007,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,33.662849509677166,33.91527026408647,11,True,0.0633388617813329,0.05445632285919226,0.010540881542658816,0.18926075908603618,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.662849509677166,33.91527026408647,33.662849509677166,33.91527026408647,False,False,False,False,0.8958623740942079,0.9595774169341117,0.9595774169341117,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9430643647014093,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,33.783308417959866,33.926215113685615,12,True,0.09488917218670218,0.04996624176466211,0.007461594059525244,0.18426897303487114,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.783308417959866,33.926215113685615,33.783308417959866,33.926215113685615,False,False,False,False,0.9244998728410913,0.9638908583969685,0.9638908583969685,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9624530445760162,True,False,False,False,False,False,False,1,,1.3793103448275863
frame_000013.jpg,33.783308417959866,33.926215113685615,13,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.783308417959866,33.926215113685615,33.783308417959866,33.926215113685615,False,False,False,False,0.9244998728410913,0.9638908583969685,0.9638908583969685,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9575576774895549,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,33.74800532241681,33.87800601212761,14,True,0.041472714532692904,0.030102355254476753,0.01740526463081056,0.10461952454026392,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.74800532241681,33.87800601212761,33.74800532241681,33.87800601212761,False,False,False,False,0.9161070327532271,0.9448913156747277,0.9448913156747277,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9475557566458346,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,33.64780922955382,33.850079025868254,15,True,0.05276388272327034,0.014715506165656119,0.01902019906920839,0.10566777260671328,False,False,False,False,False,0.514949264783417,0.2877317153443146,0.18,False,False,True,True,True,33.64780922955382,33.850079025868254,33.64780922955382,33.850079025868254,False,False,False,False,0.8922867481041881,0.9338850958658076,0.9338850958658076,False,both,right,none,none,0,moving_average,4,2.0,peak,15,-1,-1,15,False,0.9363711229474178,False,False,False,False,False,False,False,,,1.7241379310344829
