relative_seconds,absolute_seconds
0.0,0.0
0.115,0.115
0.24000000000000002,0.24000000000000002
0.3416666666666667,0.3416666666666667
0.5166666666666667,0.5166666666666667
0.5816666666666667,0.5816666666666667
0.6900000000000002,0.6900000000000002
0.9016666666666667,0.9016666666666667
1.0016666666666667,1.0016666666666667
1.1233333333333333,1.1233333333333333
1.2016666666666667,1.2016666666666667
1.3483333333333334,1.3483333333333334
1.4516666666666667,1.4516666666666667
1.5783333333333334,1.5783333333333334
1.6883333333333335,1.6883333333333335
1.7933333333333334,1.7933333333333334
1.836666666666667,1.836666666666667
2.066666666666667,2.066666666666667
2.1533333333333333,2.1533333333333333
2.2616666666666667,2.2616666666666667
2.376666666666667,2.376666666666667
2.4050000000000002,2.4050000000000002
2.5883333333333334,2.5883333333333334
2.716666666666667,2.716666666666667
2.8333333333333335,2.8333333333333335
2.9033333333333333,2.9033333333333333
3.0533333333333337,3.0533333333333337
3.08,3.08
3.2833333333333337,3.2833333333333337
3.396666666666667,3.396666666666667
3.4266666666666667,3.4266666666666667
3.641666666666667,3.641666666666667
3.706666666666667,3.706666666666667
3.7733333333333334,3.7733333333333334
3.971666666666667,3.971666666666667
4.085,4.085
4.193333333333333,4.193333333333333
4.3116666666666665,4.3116666666666665
4.416666666666667,4.416666666666667
4.493333333333333,4.493333333333333
4.566666666666667,4.566666666666667
4.771666666666667,4.771666666666667
4.868333333333334,4.868333333333334
4.903333333333333,4.903333333333333
5.111666666666667,5.111666666666667
5.223333333333334,5.223333333333334
5.341666666666667,5.341666666666667
5.441666666666667,5.441666666666667
5.568333333333333,5.568333333333333
5.67,5.67
5.781666666666667,5.781666666666667
5.906666666666667,5.906666666666667
6.011666666666667,6.011666666666667
6.1416666666666675,6.1416666666666675
6.246666666666667,6.246666666666667
6.361666666666667,6.361666666666667
6.406666666666667,6.406666666666667
6.6000000000000005,6.6000000000000005
6.693333333333333,6.693333333333333
6.811666666666668,6.811666666666668
6.8916666666666675,6.8916666666666675
6.963333333333334,6.963333333333334
7.158333333333334,7.158333333333334
7.271666666666667,7.271666666666667
7.381666666666667,7.381666666666667
7.501666666666667,7.501666666666667
7.628333333333334,7.628333333333334
