target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.115,5.7471264367808805e-05,False
2,0.2298850574712644,2,0.24000000000000002,0.010114942528735626,False
3,0.3448275862068966,3,0.3416666666666667,0.0031609195402299006,False
4,0.4597701149425288,4,0.5166666666666667,0.056896551724137934,False
5,0.574712643678161,5,0.5816666666666667,0.00695402298850567,False
6,0.6896551724137931,6,0.6900000000000002,0.00034482758620701937,False
7,0.8045977011494253,7,0.9016666666666667,0.09706896551724142,False
8,0.9195402298850576,7,0.9016666666666667,0.017873563218390842,True
9,1.0344827586206897,8,1.0016666666666667,0.03281609195402302,False
10,1.149425287356322,9,1.1233333333333333,0.026091954022988695,False
11,1.264367816091954,10,1.2016666666666667,0.06270114942528737,False
12,1.3793103448275863,11,1.3483333333333334,0.030977011494252915,False
13,1.4942528735632186,12,1.4516666666666667,0.042586206896551904,False
14,1.6091954022988506,13,1.5783333333333334,0.030862068965517242,False
15,1.7241379310344829,14,1.6883333333333335,0.03580459770114941,False
16,1.8390804597701151,16,1.836666666666667,0.0024137931034482474,False
17,1.9540229885057472,17,2.066666666666667,0.11264367816091969,False
18,2.0689655172413794,17,2.066666666666667,0.0022988505747125743,True
19,2.1839080459770117,18,2.1533333333333333,0.030574712643678392,False
20,2.298850574712644,19,2.2616666666666667,0.037183908045977265,False
21,2.4137931034482762,21,2.4050000000000002,0.008793103448275996,False
22,2.528735632183908,22,2.5883333333333334,0.05959770114942531,False
23,2.6436781609195403,22,2.5883333333333334,0.05534482758620696,True
24,2.7586206896551726,23,2.716666666666667,0.04195402298850581,False
25,2.873563218390805,25,2.9033333333333333,0.02977011494252846,False
26,2.988505747126437,26,3.0533333333333337,0.06482758620689655,False
27,3.1034482758620694,27,3.08,0.023448275862069323,False
28,3.218390804597701,28,3.2833333333333337,0.06494252873563244,False
29,3.3333333333333335,28,3.2833333333333337,0.04999999999999982,True
30,3.4482758620689657,30,3.4266666666666667,0.021609195402298997,False
31,3.563218390804598,31,3.641666666666667,0.07844827586206904,False
32,3.6781609195402303,32,3.706666666666667,0.02850574712643672,False
33,3.7931034482758625,33,3.7733333333333334,0.019770114942529116,False
34,3.9080459770114944,34,3.971666666666667,0.06362068965517276,False
35,4.022988505747127,34,3.971666666666667,0.05132183908045951,True
36,4.137931034482759,35,4.085,0.05293103448275893,False
37,4.252873563218391,37,4.3116666666666665,0.058793103448275374,False
38,4.367816091954023,38,4.416666666666667,0.048850574712643535,False
39,4.482758620689656,39,4.493333333333333,0.010574712643677486,False
40,4.597701149425288,40,4.566666666666667,0.03103448275862064,False
41,4.71264367816092,41,4.771666666666667,0.059022988505747165,False
42,4.8275862068965525,42,4.868333333333334,0.04074712643678158,False
43,4.942528735632185,43,4.903333333333333,0.039195402298851434,False
44,5.057471264367816,44,5.111666666666667,0.054195402298851114,False
45,5.172413793103448,45,5.223333333333334,0.05091954022988521,False
46,5.287356321839081,46,5.341666666666667,0.05431034482758612,False
47,5.402298850574713,47,5.441666666666667,0.03936781609195439,False
48,5.517241379310345,48,5.568333333333333,0.05109195402298816,False
49,5.6321839080459775,49,5.67,0.03781609195402247,False
50,5.74712643678161,50,5.781666666666667,0.03454022988505745,False
51,5.862068965517242,51,5.906666666666667,0.044597701149425184,False
52,5.977011494252874,52,6.011666666666667,0.03465517241379246,False
53,6.0919540229885065,53,6.1416666666666675,0.04971264367816097,False
54,6.206896551724139,54,6.246666666666667,0.039770114942528245,False
55,6.321839080459771,55,6.361666666666667,0.03982758620689619,False
56,6.436781609195402,56,6.406666666666667,0.030114942528735256,False
57,6.551724137931035,57,6.6000000000000005,0.048275862068965836,False
58,6.666666666666667,58,6.693333333333333,0.026666666666666394,False
59,6.781609195402299,59,6.811666666666668,0.030057471264369084,False
60,6.8965517241379315,60,6.8916666666666675,0.004885057471263998,False
61,7.011494252873564,61,6.963333333333334,0.04816091954022994,False
62,7.126436781609196,62,7.158333333333334,0.03189655172413808,False
63,7.241379310344828,63,7.271666666666667,0.0302873563218391,False
64,7.356321839080461,64,7.381666666666667,0.025344827586206264,False
65,7.471264367816093,65,7.501666666666667,0.030402298850574105,False
66,7.586206896551725,66,7.628333333333334,0.04212643678160877,False
67,7.701149425287357,67,7.645000000000001,0.056149425287356,False
68,7.816091954022989,68,7.82,0.003908045977011554,False
69,7.931034482758621,69,7.970000000000001,0.038965517241379644,False
70,8.045977011494253,70,7.988333333333334,0.05764367816091909,False
71,8.160919540229886,71,8.191666666666666,0.030747126436780903,False
72,8.275862068965518,72,8.305,0.029137931034481923,False
73,8.39080459770115,73,8.411666666666667,0.02086206896551701,False
74,8.505747126436782,74,8.521666666666667,0.015919540229884177,False
75,8.620689655172415,75,8.658333333333333,0.037643678160918626,False
76,8.735632183908047,76,8.753333333333334,0.017701149425287,False
77,8.85057471264368,77,8.861666666666666,0.011091954022987238,False
78,8.965517241379311,78,8.98,0.01448275862068904,False
79,9.080459770114944,79,9.030000000000001,0.050459770114942515,False
80,9.195402298850576,80,9.208333333333334,0.012931034482758008,False
81,9.310344827586208,81,9.323333333333334,0.012988505747125956,False
82,9.42528735632184,82,9.486666666666668,0.06137931034482769,False
83,9.540229885057473,83,9.56,0.019770114942527783,False
84,9.655172413793105,84,9.578333333333333,0.07683908045977184,False
85,9.770114942528737,85,9.795,0.024885057471262684,False
86,9.88505747126437,86,9.893333333333334,0.008275862068964912,False
87,10.0,87,10.096666666666668,0.09666666666666757,False
88,10.114942528735632,88,10.115,5.747126436794758e-05,False
89,10.229885057471265,89,10.251666666666667,0.021781609195402396,False
90,10.344827586206897,90,10.353333333333333,0.008505747126436702,False
91,10.459770114942529,91,10.466666666666667,0.006896551724137723,False
92,10.574712643678161,92,10.563333333333334,0.011379310344826976,False
93,10.689655172413794,93,10.693333333333333,0.0036781609195397635,False
94,10.804597701149426,94,10.811666666666667,0.0070689655172415655,False
95,10.919540229885058,95,10.856666666666667,0.06287356321839077,False
96,11.03448275862069,96,11.0,0.03448275862069039,False
97,11.149425287356323,97,11.156666666666668,0.007241379310345408,False
98,11.264367816091955,98,11.261666666666667,0.0027011494252882073,False
99,11.379310344827587,99,11.368333333333334,0.01097701149425312,False
100,11.49425287356322,100,11.481666666666667,0.012586206896552099,False
101,11.609195402298852,101,11.601666666666667,0.007528735632185146,False
102,11.724137931034484,102,11.713333333333335,0.010804597701149277,False
103,11.839080459770116,103,11.846666666666668,0.007586206896551317,False
104,11.954022988505749,104,11.945,0.00902298850574823,False
105,12.06896551724138,105,12.053333333333335,0.015632183908046215,False
106,12.183908045977013,106,12.173333333333334,0.010574712643679263,False
107,12.298850574712645,107,12.293333333333335,0.0055172413793105335,False
108,12.413793103448278,108,12.403333333333334,0.010459770114943368,False
109,12.52873563218391,109,12.511666666666667,0.01706896551724313,False
110,12.643678160919542,110,12.641666666666667,0.0020114942528746127,False
111,12.758620689655173,111,12.655000000000001,0.10362068965517146,False
112,12.873563218390805,112,12.863333333333333,0.010229885057471577,False
113,12.988505747126437,113,12.975000000000001,0.013505747126435708,False
114,13.10344827586207,114,13.083333333333334,0.02011494252873547,False
115,13.218390804597702,115,13.201666666666668,0.016724137931033667,False
116,13.333333333333334,116,13.31,0.023333333333333428,False
117,13.448275862068966,117,13.445,0.003275862068965907,False
118,13.563218390804598,119,13.566666666666668,0.0034482758620697496,False
119,13.67816091954023,120,13.768333333333334,0.0901724137931037,False
120,13.793103448275863,120,13.768333333333334,0.024770114942528565,True
121,13.908045977011495,122,13.905000000000001,0.0030459770114941165,False
122,14.022988505747128,123,14.126666666666667,0.10367816091953941,False
123,14.13793103448276,123,14.126666666666667,0.011264367816092857,True
124,14.252873563218392,124,14.226666666666668,0.026206896551723702,False
125,14.367816091954024,125,14.298333333333334,0.06948275862069053,False
126,14.482758620689657,126,14.456666666666667,0.026091954022989583,False
127,14.597701149425289,127,14.561666666666667,0.03603448275862142,False
128,14.712643678160921,128,14.678333333333335,0.03431034482758655,False
129,14.827586206896553,129,14.793333333333335,0.0342528735632186,False
130,14.942528735632186,130,14.91,0.0325287356321855,False
131,15.057471264367818,131,15.023333333333333,0.03413793103448448,False
132,15.17241379310345,132,15.148333333333333,0.024080459770116747,False
133,15.287356321839082,133,15.246666666666668,0.04068965517241452,False
134,15.402298850574715,134,15.353333333333333,0.04896551724138121,False
135,15.517241379310347,135,15.485000000000001,0.032241379310345764,False
136,15.632183908045977,136,15.591666666666667,0.040517241379310676,False
137,15.74712643678161,137,15.703333333333335,0.043793103448274806,False
138,15.862068965517242,138,15.818333333333335,0.04373563218390686,False
139,15.977011494252874,139,15.940000000000001,0.03701149425287298,False
140,16.091954022988507,140,16.041666666666668,0.05028735632183867,False
141,16.20689655172414,142,16.23166666666667,0.02477011494253034,False
142,16.32183908045977,143,16.298333333333336,0.023505747126435494,False
143,16.436781609195403,144,16.490000000000002,0.05321839080459867,False
144,16.551724137931036,144,16.490000000000002,0.061724137931033596,True
145,16.666666666666668,146,16.693333333333335,0.026666666666667282,False
146,16.7816091954023,147,16.761666666666667,0.019942528735633402,False
147,16.896551724137932,148,16.971666666666668,0.07511494252873518,False
148,17.011494252873565,148,16.971666666666668,0.03982758620689708,True
149,17.126436781609197,149,17.073333333333334,0.053103448275862775,False
150,17.24137931034483,151,17.293333333333333,0.05195402298850382,False
151,17.35632183908046,152,17.413333333333334,0.05701149425287255,False
