frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.25707651196603,32.848867844115276,789.543212890625,458.8735656738281,642.1294555664062,459.8419189453125,0.9997428059577942,0.997232973575592,147.41693782093716,20,detected,detected,ok
frame_000001.jpg,32.84786785057774,32.528670396174164,814.0191650390625,469.0182189941406,664.1296997070312,464.9405822753906,0.9995893836021423,0.999413251876831,149.9449196829699,20,detected,detected,ok
frame_000002.jpg,32.78596391169004,32.48139216079444,825.603515625,480.64813232421875,673.0125732421875,478.8580017089844,0.9988043308258057,0.9987697005271912,152.60144253870735,20,detected,detected,ok
frame_000003.jpg,32.693857880804345,32.484252814940106,830.7813720703125,487.1047058105469,688.146728515625,485.2304382324219,0.9971622824668884,0.9999027252197266,142.64695727889594,20,detected,detected,ok
frame_000004.jpg,32.58518226714037,32.442442749923266,832.0469970703125,488.9781799316406,690.0496826171875,485.80181884765625,0.9988018274307251,0.9998410940170288,142.03283627962765,20,detected,detected,ok
frame_000005.jpg,32.508452045492376,32.39486997448228,836.22900390625,491.619140625,689.5789794921875,488.5219421386719,0.9993401169776917,0.9998700618743896,146.68272665555696,20,detected,detected,ok
frame_000006.jpg,32.500376489465445,32.411766406467734,835.3016967773438,491.34490966796875,689.8295288085938,488.7686462402344,0.9992008805274963,0.9998658895492554,145.4949785620703,20,detected,detected,ok
frame_000007.jpg,32.500376489465445,32.411766406467734,835.3016967773438,491.34490966796875,689.8295288085938,488.7686462402344,0.9992008805274963,0.9998658895492554,145.4949785620703,20,detected,detected,ok
frame_000008.jpg,32.95109211689429,32.55386212017964,836.7694091796875,494.2745666503906,689.8675537109375,491.8885498046875,0.9972364902496338,0.9998770952224731,146.92123133349207,20,detected,detected,ok
frame_000009.jpg,33.201213039909184,32.969196226520985,836.8543090820312,495.615234375,688.5549926757812,492.676513671875,0.9995007514953613,0.9995983242988586,148.32843060563954,20,detected,detected,ok
frame_000010.jpg,33.19075420128703,32.94891127858425,835.7111206054688,495.72021484375,689.6846923828125,492.9124755859375,0.999601423740387,0.9996378421783447,146.0534187864373,20,detected,detected,ok
frame_000011.jpg,33.16670218153794,33.017808084770884,835.4473876953125,495.1691589355469,689.7151489257812,492.65301513671875,0.9998199343681335,0.9997838139533997,145.75395842444914,20,detected,detected,ok
frame_000012.jpg,33.16058691479968,33.07212813484077,835.2366943359375,495.4919738769531,689.9500122070312,492.6888427734375,0.9998224377632141,0.9997202754020691,145.3137211278045,20,detected,detected,ok
frame_000013.jpg,33.22272674438445,33.11918111071502,836.6759033203125,496.7685241699219,689.9105224609375,494.27197265625,0.9997726082801819,0.9996961355209351,146.78661310983986,20,detected,detected,ok
frame_000014.jpg,33.23059679977566,33.14720670704026,837.380859375,497.64520263671875,690.4505004882812,495.2884521484375,0.9997497200965881,0.9996820688247681,146.94925871008667,20,detected,detected,ok
frame_000015.jpg,33.226140438020515,33.13469264393832,835.9308471679688,497.9271240234375,690.6983642578125,495.69854736328125,0.9997819066047668,0.9996317625045776,145.24958053701573,20,detected,detected,ok
frame_000016.jpg,33.239238484982494,33.134900528748396,835.9473266601562,499.19842529296875,691.0668334960938,497.12213134765625,0.9997962117195129,0.9996091723442078,144.895370167612,20,detected,detected,ok
frame_000017.jpg,33.099741748126206,32.971836540537716,829.7506713867188,501.001953125,686.3128051757812,497.9140930175781,0.9994640946388245,0.9994267225265503,143.47109933080534,20,detected,detected,ok
frame_000018.jpg,33.005860068806584,32.519143624567086,829.5162963867188,500.93084716796875,687.7904052734375,501.9915771484375,0.9988970756530762,0.9995112419128418,141.72986050915705,20,detected,detected,ok
frame_000019.jpg,32.782088776146665,32.58995281449962,827.844970703125,503.9984436035156,678.3223266601562,506.5322570800781,0.985637366771698,0.9995300769805908,149.5441115267811,20,detected,detected,ok
frame_000020.jpg,32.617406145546205,32.542757135188815,821.7947387695312,510.4469909667969,667.7116088867188,505.7231750488281,0.9950193166732788,0.9993202686309814,154.15552325917653,20,detected,detected,ok
frame_000021.jpg,32.53595947268665,32.44225463361543,812.8966064453125,505.65362548828125,661.0421142578125,505.27960205078125,0.9934186935424805,0.9994797110557556,151.85495280383614,20,detected,detected,ok
frame_000022.jpg,32.489337830741135,32.382797212553896,807.7357177734375,502.4273986816406,652.2225952148438,500.3768310546875,0.9985625147819519,0.9996297359466553,155.5266411760921,20,detected,detected,ok
frame_000023.jpg,32.56127753465807,32.512337897974476,803.6088256835938,502.43896484375,648.05908203125,504.96923828125,0.998227059841156,0.9998168349266052,155.57032182899917,20,detected,detected,ok
frame_000024.jpg,33.16957698859445,32.864564633513005,791.4182739257812,507.7290344238281,636.8426513671875,504.3049011230469,0.999159574508667,0.9994539618492126,154.61354332088231,20,detected,detected,ok
frame_000025.jpg,33.132985632836096,33.12022819252787,725.8558959960938,493.8507080078125,581.211669921875,491.5787353515625,0.9993459582328796,0.999624490737915,144.66206827071306,20,detected,detected,ok
frame_000026.jpg,32.841874980219735,31.297133308871494,653.7166137695312,489.1802062988281,505.42254638671875,485.97242736816406,0.9982956051826477,0.3384827971458435,148.32875738239753,20,detected,opposite_inferred,opposite_inferred_repair
frame_000027.jpg,33.0631771287954,29.782731358051787,586.7897338867188,481.88323974609375,438.49566650390625,478.6754608154297,0.9997181296348572,0.0005242107436060905,148.32875738239753,20,detected,opposite_inferred,opposite_inferred_repair
frame_000028.jpg,33.0631771287954,29.782731358051787,586.7897338867188,481.88323974609375,438.49566650390625,478.6754608154297,0.9997181296348572,0.0005242107436060905,148.32875738239753,20,detected,opposite_inferred,opposite_inferred_repair
frame_000029.jpg,33.148712520293074,26.79448022704663,494.8815612792969,481.222900390625,346.5874938964844,478.01512145996094,0.9996434450149536,0.00023222672461997718,148.32875738239753,20,detected,opposite_inferred,opposite_inferred_repair
frame_000030.jpg,33.29049856187803,32.14618942633091,434.96417236328125,487.20947265625,315.9826354980469,486.8470764160156,0.18927671015262604,0.004863044247031212,118.98208876065364,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000031.jpg,31.750545107216634,32.33501543384098,402.9261169433594,481.1332702636719,290.3218994140625,484.7541198730469,0.002115429611876607,0.18821562826633453,112.66241767900652,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000032.jpg,31.964035898866054,32.887313274948546,364.85565185546875,476.92413330078125,244.8655242919922,482.47381591796875,0.0014284218195825815,0.13384898006916046,120.11839863172874,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000033.jpg,30.876640756423942,32.07722622532255,309.54530334472656,465.76283264160156,161.25123596191406,462.5550537109375,0.005685658659785986,0.9726179242134094,148.32875738239753,20,opposite_inferred,detected,opposite_inferred_repair
frame_000034.jpg,31.033035239763507,31.7903544396719,260.85272216796875,463.7900848388672,112.55865478515625,460.5823059082031,0.019498931244015694,0.993762195110321,148.32875738239753,20,opposite_inferred,detected,opposite_inferred_repair
