relative_seconds,absolute_seconds
0.0,0.0
0.10166666666666667,0.10166666666666667
0.21333333333333335,0.21333333333333335
0.32333333333333336,0.32333333333333336
0.445,0.445
0.525,0.525
0.5850000000000001,0.5850000000000001
0.7933333333333333,0.7933333333333333
0.9,0.9
1.0150000000000001,1.0150000000000001
1.0683333333333334,1.0683333333333334
1.2466666666666668,1.2466666666666668
1.3183333333333334,1.3183333333333334
1.4766666666666668,1.4766666666666668
1.5816666666666668,1.5816666666666668
1.6900000000000002,1.6900000000000002
1.8150000000000002,1.8150000000000002
1.921666666666667,1.921666666666667
2.0333333333333337,2.0333333333333337
2.1683333333333334,2.1683333333333334
2.271666666666667,2.271666666666667
2.3833333333333333,2.3833333333333333
2.4916666666666667,2.4916666666666667
2.6133333333333333,2.6133333333333333
2.72,2.72
2.831666666666667,2.831666666666667
2.9083333333333337,2.9083333333333337
2.981666666666667,2.981666666666667
3.191666666666667,3.191666666666667
3.291666666666667,3.291666666666667
3.4000000000000004,3.4000000000000004
3.5233333333333334,3.5233333333333334
3.6433333333333335,3.6433333333333335
3.7133333333333334,3.7133333333333334
3.7783333333333338,3.7783333333333338
3.991666666666667,3.991666666666667
4.093333333333334,4.093333333333334
4.201666666666667,4.201666666666667
4.235,4.235
4.441666666666667,4.441666666666667
4.556666666666667,4.556666666666667
4.583333333333334,4.583333333333334
4.791666666666667,4.791666666666667
4.890000000000001,4.890000000000001
5.0,5.0
5.113333333333333,5.113333333333333
5.233333333333333,5.233333333333333
5.343333333333334,5.343333333333334
5.473333333333334,5.473333333333334
5.575,5.575
5.681666666666667,5.681666666666667
5.801666666666667,5.801666666666667
5.908333333333334,5.908333333333334
6.011666666666667,6.011666666666667
6.148333333333333,6.148333333333333
6.221666666666667,6.221666666666667
6.283333333333334,6.283333333333334
6.491666666666667,6.491666666666667
6.6016666666666675,6.6016666666666675
6.713333333333334,6.713333333333334
6.823333333333334,6.823333333333334
6.943333333333333,6.943333333333333
7.015000000000001,7.015000000000001
7.081666666666667,7.081666666666667
