relative_seconds,absolute_seconds
0.0,0.0
0.06833333333333334,0.06833333333333334
0.08666666666666667,0.08666666666666667
0.2916666666666667,0.2916666666666667
0.43333333333333335,0.43333333333333335
0.5016666666666667,0.5016666666666667
0.6183333333333334,0.6183333333333334
0.7233333333333334,0.7233333333333334
0.8216666666666668,0.8216666666666668
0.9233333333333333,0.9233333333333333
1.0683333333333334,1.0683333333333334
1.1716666666666666,1.1716666666666666
1.2933333333333334,1.2933333333333334
1.375,1.375
1.5283333333333333,1.5283333333333333
1.6316666666666668,1.6316666666666668
1.7550000000000003,1.7550000000000003
1.8250000000000002,1.8250000000000002
1.995,1.995
2.091666666666667,2.091666666666667
2.2233333333333336,2.2233333333333336
2.365,2.365
2.4383333333333335,2.4383333333333335
2.555,2.555
2.66,2.66
2.8183333333333334,2.8183333333333334
2.8983333333333334,2.8983333333333334
3.0116666666666667,3.0116666666666667
3.12,3.12
3.2283333333333335,3.2283333333333335
3.361666666666667,3.361666666666667
3.461666666666667,3.461666666666667
3.5683333333333334,3.5683333333333334
3.681666666666667,3.681666666666667
3.7783333333333338,3.7783333333333338
3.9483333333333337,3.9483333333333337
4.038333333333334,4.038333333333334
4.17,4.17
4.2250000000000005,4.2250000000000005
4.375,4.375
4.501666666666667,4.501666666666667
4.566666666666667,4.566666666666667
4.726666666666667,4.726666666666667
4.833333333333334,4.833333333333334
4.948333333333333,4.948333333333333
5.073333333333333,5.073333333333333
5.128333333333334,5.128333333333334
5.303333333333334,5.303333333333334
5.396666666666667,5.396666666666667
5.515000000000001,5.515000000000001
5.638333333333334,5.638333333333334
5.743333333333334,5.743333333333334
5.8500000000000005,5.8500000000000005
5.961666666666667,5.961666666666667
6.086666666666667,6.086666666666667
6.203333333333334,6.203333333333334
6.311666666666668,6.311666666666668
6.421666666666667,6.421666666666667
6.535,6.535
6.646666666666667,6.646666666666667
6.716666666666667,6.716666666666667
6.876666666666667,6.876666666666667
6.91,6.91
7.081666666666667,7.081666666666667
7.231666666666667,7.231666666666667
7.338333333333334,7.338333333333334
7.451666666666667,7.451666666666667
7.533333333333334,7.533333333333334
7.693333333333334,7.693333333333334
7.788333333333334,7.788333333333334
7.901666666666667,7.901666666666667
7.99,7.99
8.141666666666667,8.141666666666667
8.25,8.25
8.361666666666666,8.361666666666666
8.473333333333334,8.473333333333334
8.545,8.545
8.616666666666667,8.616666666666667
8.821666666666667,8.821666666666667
8.926666666666668,8.926666666666668
9.056666666666667,9.056666666666667
9.16,9.16
9.271666666666667,9.271666666666667
9.393333333333334,9.393333333333334
9.546666666666667,9.546666666666667
9.581666666666667,9.581666666666667
9.641666666666667,9.641666666666667
9.841666666666667,9.841666666666667
9.923333333333334,9.923333333333334
10.041666666666668,10.041666666666668
10.103333333333333,10.103333333333333
10.258333333333335,10.258333333333335
10.39,10.39
10.536666666666667,10.536666666666667
10.64,10.64
10.741666666666667,10.741666666666667
10.863333333333333,10.863333333333333
10.950000000000001,10.950000000000001
11.011666666666667,11.011666666666667
11.215,11.215
11.321666666666667,11.321666666666667
11.403333333333334,11.403333333333334
11.556666666666667,11.556666666666667
11.66,11.66
11.783333333333333,11.783333333333333
11.906666666666668,11.906666666666668
12.008333333333335,12.008333333333335
12.121666666666668,12.121666666666668
12.258333333333335,12.258333333333335
12.358333333333334,12.358333333333334
12.475000000000001,12.475000000000001
12.581666666666667,12.581666666666667
12.706666666666667,12.706666666666667
12.808333333333334,12.808333333333334
12.926666666666668,12.926666666666668
13.033333333333335,13.033333333333335
13.116666666666667,13.116666666666667
13.185,13.185
13.388333333333334,13.388333333333334
13.491666666666667,13.491666666666667
13.573333333333334,13.573333333333334
13.636666666666667,13.636666666666667
13.83,13.83
13.953333333333335,13.953333333333335
14.021666666666668,14.021666666666668
14.223333333333334,14.223333333333334
14.236666666666668,14.236666666666668
14.411666666666667,14.411666666666667
14.533333333333335,14.533333333333335
14.606666666666667,14.606666666666667
14.746666666666668,14.746666666666668
14.868333333333334,14.868333333333334
15.003333333333334,15.003333333333334
15.091666666666667,15.091666666666667
15.203333333333335,15.203333333333335
15.321666666666667,15.321666666666667
15.431666666666668,15.431666666666668
15.548333333333334,15.548333333333334
15.651666666666667,15.651666666666667
15.766666666666667,15.766666666666667
15.873333333333337,15.873333333333337
16.008333333333333,16.008333333333333
16.055,16.055
16.236666666666668,16.236666666666668
16.353333333333335,16.353333333333335
16.433333333333334,16.433333333333334
16.48166666666667,16.48166666666667
16.698333333333334,16.698333333333334
16.813333333333336,16.813333333333336
16.875,16.875
17.031666666666666,17.031666666666666
17.151666666666667,17.151666666666667
17.211666666666666,17.211666666666666
17.400000000000002,17.400000000000002
17.44666666666667,17.44666666666667
17.615000000000002,17.615000000000002
17.673333333333336,17.673333333333336
17.826666666666668,17.826666666666668
17.948333333333334,17.948333333333334
18.07166666666667,18.07166666666667
18.17,18.17
18.288333333333334,18.288333333333334
18.30666666666667,18.30666666666667
18.513333333333335,18.513333333333335
18.631666666666668,18.631666666666668
18.728333333333335,18.728333333333335
18.851666666666667,18.851666666666667
18.976666666666667,18.976666666666667
19.038333333333334,19.038333333333334
19.186666666666667,19.186666666666667
19.30666666666667,19.30666666666667
19.421666666666667,19.421666666666667
19.528333333333336,19.528333333333336
19.64166666666667,19.64166666666667
19.723333333333336,19.723333333333336
19.878333333333334,19.878333333333334
19.978333333333335,19.978333333333335
20.103333333333335,20.103333333333335
20.17666666666667,20.17666666666667
20.240000000000002,20.240000000000002
20.455000000000005,20.455000000000005
20.55166666666667,20.55166666666667
20.630000000000003,20.630000000000003
20.78666666666667,20.78666666666667
20.888333333333335,20.888333333333335
21.025000000000002,21.025000000000002
21.038333333333334,21.038333333333334
21.23166666666667,21.23166666666667
21.363333333333333,21.363333333333333
21.471666666666668,21.471666666666668
21.588333333333335,21.588333333333335
21.688333333333336,21.688333333333336
21.803333333333335,21.803333333333335
21.83666666666667,21.83666666666667
22.05666666666667,22.05666666666667
22.151666666666667,22.151666666666667
22.405,22.405
22.42,22.42
22.496666666666673,22.496666666666673
