target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.1,0.01494252873563219,False
2,0.2298850574712644,2,0.22166666666666668,0.008218390804597714,False
3,0.3448275862068966,3,0.2966666666666667,0.048160919540229885,False
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.5583333333333333,0.016379310344827647,False
6,0.6896551724137931,6,0.685,0.004655172413793096,False
7,0.8045977011494253,7,0.7483333333333334,0.0562643678160919,False
8,0.9195402298850576,8,0.9133333333333334,0.006206896551724128,False
9,1.0344827586206897,9,1.01,0.024482758620689715,False
10,1.149425287356322,10,1.1366666666666667,0.012758620689655276,False
11,1.264367816091954,11,1.3066666666666666,0.04229885057471261,False
12,1.3793103448275863,12,1.4283333333333335,0.049022988505747156,False
13,1.4942528735632186,13,1.4933333333333334,0.0009195402298851629,False
14,1.6091954022988506,14,1.5083333333333335,0.10086206896551708,False
15,1.7241379310344829,15,1.7733333333333334,0.049195402298850555,False
16,1.8390804597701151,16,1.8216666666666668,0.01741379310344837,False
17,1.9540229885057472,17,1.9466666666666668,0.007356321839080415,False
18,2.0689655172413794,18,2.0483333333333333,0.02063218390804611,False
19,2.1839080459770117,19,2.1766666666666667,0.007241379310344964,False
20,2.298850574712644,20,2.271666666666667,0.027183908045977034,False
21,2.4137931034482762,21,2.3983333333333334,0.015459770114942817,False
22,2.528735632183908,23,2.526666666666667,0.002068965517241228,False
23,2.6436781609195403,24,2.691666666666667,0.04798850574712654,False
24,2.7586206896551726,25,2.756666666666667,0.001954022988505777,False
25,2.873563218390805,26,2.916666666666667,0.0431034482758621,False
26,2.988505747126437,27,2.981666666666667,0.006839080459770219,False
27,3.1034482758620694,28,3.151666666666667,0.048218390804597444,False
28,3.218390804597701,29,3.2133333333333334,0.005057471264367841,False
29,3.3333333333333335,30,3.371666666666667,0.03833333333333355,False
30,3.4482758620689657,31,3.4433333333333334,0.00494252873563239,False
31,3.563218390804598,32,3.5966666666666667,0.033448275862068666,False
32,3.6781609195402303,33,3.751666666666667,0.07350574712643665,False
33,3.7931034482758625,33,3.751666666666667,0.041436781609195616,True
34,3.9080459770114944,34,4.038333333333334,0.13028735632183963,False
35,4.022988505747127,34,4.038333333333334,0.015344827586207366,True
36,4.137931034482759,36,4.135000000000001,0.0029310344827582213,False
37,4.252873563218391,37,4.211666666666667,0.04120689655172427,False
38,4.367816091954023,38,4.338333333333334,0.02948275862068961,False
39,4.482758620689656,39,4.513333333333334,0.030574712643677948,False
40,4.597701149425288,40,4.5616666666666665,0.03603448275862142,False
41,4.71264367816092,41,4.663333333333334,0.04931034482758623,False
42,4.8275862068965525,42,4.771666666666667,0.0559195402298851,False
43,4.942528735632185,43,4.953333333333334,0.010804597701149277,False
44,5.057471264367816,44,5.010000000000001,0.04747126436781546,False
45,5.172413793103448,45,5.113333333333333,0.05908045977011511,False
46,5.287356321839081,46,5.24,0.04735632183908045,False
47,5.402298850574713,47,5.411666666666667,0.00936781609195414,False
48,5.517241379310345,48,5.461666666666667,0.0555747126436783,False
49,5.6321839080459775,49,5.576666666666667,0.055517241379310356,False
50,5.74712643678161,51,5.775,0.02787356321839063,False
51,5.862068965517242,52,5.923333333333334,0.06126436781609179,False
52,5.977011494252874,53,6.028333333333333,0.051321839080459064,False
53,6.0919540229885065,54,6.153333333333333,0.0613793103448268,False
54,6.206896551724139,55,6.2266666666666675,0.01977011494252867,False
55,6.321839080459771,56,6.346666666666667,0.024827586206895624,False
56,6.436781609195402,56,6.346666666666667,0.09011494252873575,True
57,6.551724137931035,57,6.5633333333333335,0.011609195402298766,False
58,6.666666666666667,58,6.593333333333334,0.07333333333333325,False
59,6.781609195402299,59,6.918333333333334,0.13672413793103466,False
60,6.8965517241379315,59,6.918333333333334,0.021781609195402396,True
61,7.011494252873564,62,7.003333333333334,0.008160919540229905,False
62,7.126436781609196,63,7.246666666666667,0.12022988505747101,False
63,7.241379310344828,63,7.246666666666667,0.005287356321838743,True
64,7.356321839080461,65,7.398333333333333,0.04201149425287287,False
65,7.471264367816093,66,7.538333333333334,0.06706896551724117,False
66,7.586206896551725,66,7.538333333333334,0.04787356321839109,True
67,7.701149425287357,67,7.6816666666666675,0.019482758620689822,False
68,7.816091954022989,69,7.86,0.04390804597701159,False
69,7.931034482758621,70,7.988333333333334,0.05729885057471318,False
70,8.045977011494253,70,7.988333333333334,0.05764367816091909,True
71,8.160919540229886,71,8.138333333333334,0.022586206896551886,False
72,8.275862068965518,73,8.303333333333335,0.027471264367816772,False
73,8.39080459770115,74,8.425,0.03419540229885065,False
74,8.505747126436782,74,8.425,0.08074712643678161,True
75,8.620689655172415,75,8.593333333333334,0.027356321839080877,False
76,8.735632183908047,77,8.763333333333334,0.027701149425286786,False
77,8.85057471264368,78,8.886666666666667,0.036091954022987593,False
78,8.965517241379311,79,8.96,0.0055172413793105335,False
79,9.080459770114944,80,9.111666666666668,0.031206896551724483,False
80,9.195402298850576,81,9.223333333333334,0.027931034482758577,False
81,9.310344827586208,82,9.346666666666668,0.036321839080459384,False
82,9.42528735632184,83,9.418333333333335,0.00695402298850567,False
83,9.540229885057473,84,9.571666666666667,0.0314367816091945,False
84,9.655172413793105,85,9.673333333333334,0.018160919540228804,False
85,9.770114942528737,86,9.796666666666667,0.02655172413792961,False
86,9.88505747126437,87,9.861666666666668,0.023390804597701376,False
87,10.0,88,10.033333333333333,0.033333333333333215,False
88,10.114942528735632,89,10.131666666666668,0.016724137931035443,False
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,91,10.313333333333334,0.031494252873562445,False
91,10.459770114942529,92,10.486666666666668,0.026896551724139073,False
92,10.574712643678161,93,10.585,0.010287356321839525,False
93,10.689655172413794,94,10.706666666666667,0.017011494252873405,False
94,10.804597701149426,95,10.876666666666667,0.07206896551724107,False
95,10.919540229885058,96,10.931666666666667,0.012126436781608518,False
96,11.03448275862069,97,11.046666666666667,0.012183908045976466,False
97,11.149425287356323,98,11.148333333333333,0.0010919540229892277,False
98,11.264367816091955,99,11.343333333333334,0.07896551724137879,False
99,11.379310344827587,100,11.401666666666667,0.022356321839080096,False
100,11.49425287356322,101,11.511666666666667,0.01741379310344726,False
101,11.609195402298852,102,11.525,0.08419540229885136,False
102,11.724137931034484,103,11.816666666666668,0.09252873563218422,False
103,11.839080459770116,104,11.831666666666667,0.007413793103449251,False
104,11.954022988505749,105,11.88,0.07402298850574773,False
105,12.06896551724138,106,12.081666666666667,0.012701149425286218,False
106,12.183908045977013,107,12.146666666666668,0.03724137931034477,False
107,12.298850574712645,108,12.315000000000001,0.016149425287355967,False
108,12.413793103448278,109,12.406666666666668,0.007126436781609513,False
109,12.52873563218391,110,12.536666666666667,0.007931034482757227,False
110,12.643678160919542,111,12.598333333333334,0.045344827586207614,False
111,12.758620689655173,112,12.851666666666668,0.09304597701149575,False
112,12.873563218390805,113,12.865,0.00856321839080465,False
113,12.988505747126437,114,13.016666666666667,0.028160919540230367,False
114,13.10344827586207,115,13.058333333333334,0.045114942528735824,False
115,13.218390804597702,116,13.223333333333334,0.004942528735632834,False
116,13.333333333333334,117,13.316666666666668,0.01666666666666572,False
117,13.448275862068966,118,13.448333333333334,5.747126436794758e-05,False
118,13.563218390804598,119,13.503333333333334,0.0598850574712646,False
119,13.67816091954023,120,13.671666666666667,0.006494252873563866,False
120,13.793103448275863,121,13.778333333333334,0.014770114942528778,False
121,13.908045977011495,122,13.888333333333334,0.019712643678161612,False
122,14.022988505747128,123,14.066666666666668,0.04367816091954069,False
123,14.13793103448276,124,14.121666666666668,0.016264367816091863,False
124,14.252873563218392,125,14.236666666666668,0.016206896551723915,False
125,14.367816091954024,126,14.366666666666667,0.0011494252873571753,False
126,14.482758620689657,127,14.523333333333333,0.04057471264367685,False
127,14.597701149425289,128,14.576666666666668,0.021034482758620854,False
