frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.518863079187533,30.556145180931942,True,True,False,False,0.807063402984576,0.6901702222109416,0.6901702222109416,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.518863079187533,30.556145180931942,True,True,False,False,0.807063402984576,0.6901702222109416,0.6901702222109416,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6901702222109416,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.518863079187533,30.556145180931942,True,True,False,False,0.807063402984576,0.6901702222109416,0.6901702222109416,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6901702222109416,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.518863079187533,30.556145180931942,True,True,False,False,0.807063402984576,0.6901702222109416,0.6901702222109416,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6901702222109416,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,31.518863079187533,30.556145180931942,4,True,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,False,False,True,True,True,31.518863079187533,30.556145180931942,31.518863079187533,30.556145180931942,False,False,False,False,0.807063402984576,0.6901702222109416,0.6901702222109416,False,both,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6883566706622251,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.53585957176264,30.52620232017887,True,True,False,False,0.8101866490187614,0.6847295675647923,0.6847295675647923,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6847295675647922,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.552856064337742,30.4962594594258,True,True,False,False,0.813309895052946,0.679288912918643,0.679288912918643,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.679288912918643,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.56985255691285,30.46631659867273,True,True,False,False,0.8164331410871315,0.6738482582724937,0.6738482582724937,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6738482582724936,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.586849049487952,30.43637373791966,True,True,False,False,0.8195563871213162,0.6684076036263443,0.6684076036263443,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6684076036263443,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.60384554206306,30.40643087716659,True,True,False,False,0.8226796331555015,0.662966948980195,0.662966948980195,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.662966948980195,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.620842034638166,30.376488016413518,True,True,False,False,0.8258028791896869,0.6575262943340457,0.6575262943340457,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6575262943340457,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.63783852721327,30.346545155660447,True,True,False,False,0.8289261252238717,0.6520856396878965,0.6520856396878965,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6520856396878965,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.654835019788376,30.316602294907376,True,True,False,False,0.832049371258057,0.6466449850417472,0.6466449850417472,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6466449850417471,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.67183151236348,30.286659434154306,True,True,False,False,0.8351726172922417,0.6412043303955978,0.6412043303955978,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6412043303955978,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.688828004938586,30.256716573401235,True,True,False,False,0.838295863326427,0.6357636757494485,0.6357636757494485,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6357636757494485,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.70582449751369,30.226773712648164,True,True,False,False,0.8414191093606118,0.6303230211032992,0.6303230211032992,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6303230211032992,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,,,16,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.722820990088795,30.196830851895093,True,True,False,False,0.8445423553947972,0.6248823664571499,0.6248823664571499,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6248823664571499,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.739817482663902,30.166887991142023,True,True,False,False,0.8476656014289825,0.6194417118110006,0.6194417118110006,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6194417118110005,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,,,18,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.756813975239005,30.136945130388952,True,True,False,False,0.8507888474631672,0.6140010571648512,0.6140010571648512,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6140010571648512,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,,,19,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.773810467814112,30.10700226963588,True,True,False,False,0.8539120934973526,0.6085604025187019,0.6085604025187019,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6085604025187019,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,,,20,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.790806960389215,30.07705940888281,True,True,False,False,0.8570353395315373,0.6031197478725526,0.6031197478725526,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6031197478725525,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,,,21,False,,,,0.0,False,False,False,False,False,0.5053858624917296,0.12,0.18,True,True,False,False,False,,,31.807803452964322,30.04711654812974,True,True,False,False,0.8601585855657227,0.5976790932264033,0.5976790932264033,False,missing,right,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.5976790932264033,False,False,False,False,False,False,False,,,2.4137931034482762
