relative_seconds,absolute_seconds
0.0,0.0
0.07500000000000001,0.07500000000000001
0.18166666666666667,0.18166666666666667
0.3016666666666667,0.3016666666666667
0.4566666666666667,0.4566666666666667
0.5316666666666667,0.5316666666666667
0.6383333333333334,0.6383333333333334
0.7633333333333334,0.7633333333333334
0.9266666666666667,0.9266666666666667
0.9416666666666668,0.9416666666666668
1.0066666666666668,1.0066666666666668
1.2116666666666667,1.2116666666666667
1.28,1.28
1.4500000000000002,1.4500000000000002
1.5583333333333333,1.5583333333333333
1.6266666666666667,1.6266666666666667
1.6900000000000002,1.6900000000000002
1.8633333333333335,1.8633333333333335
1.9183333333333334,1.9183333333333334
2.0783333333333336,2.0783333333333336
2.145,2.145
2.3233333333333337,2.3233333333333337
2.461666666666667,2.461666666666667
2.5383333333333336,2.5383333333333336
2.6966666666666668,2.6966666666666668
2.8133333333333335,2.8133333333333335
2.9266666666666667,2.9266666666666667
3.0316666666666667,3.0316666666666667
3.146666666666667,3.146666666666667
3.271666666666667,3.271666666666667
3.3866666666666667,3.3866666666666667
3.4933333333333336,3.4933333333333336
3.6050000000000004,3.6050000000000004
3.721666666666667,3.721666666666667
3.8233333333333337,3.8233333333333337
3.9533333333333336,3.9533333333333336
4.053333333333334,4.053333333333334
4.128333333333334,4.128333333333334
4.191666666666667,4.191666666666667
4.451666666666667,4.451666666666667
4.466666666666667,4.466666666666667
4.593333333333334,4.593333333333334
4.778333333333333,4.778333333333333
4.818333333333333,4.818333333333333
4.998333333333334,4.998333333333334
5.041666666666667,5.041666666666667
5.118333333333334,5.118333333333334
5.266666666666667,5.266666666666667
5.436666666666668,5.436666666666668
5.496666666666667,5.496666666666667
5.658333333333334,5.658333333333334
5.78,5.78
5.883333333333334,5.883333333333334
6.001666666666667,6.001666666666667
6.25,6.25
6.263333333333334,6.263333333333334
6.301666666666667,6.301666666666667
6.465000000000001,6.465000000000001
6.586666666666667,6.586666666666667
6.6850000000000005,6.6850000000000005
6.793333333333334,6.793333333333334
6.908333333333334,6.908333333333334
7.013333333333334,7.013333333333334
7.140000000000001,7.140000000000001
7.246666666666667,7.246666666666667
7.321666666666667,7.321666666666667
7.385000000000001,7.385000000000001
7.561666666666668,7.561666666666668
7.618333333333334,7.618333333333334
7.793333333333334,7.793333333333334
7.841666666666667,7.841666666666667
