target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.07,0.04494252873563219,False
2,0.2298850574712644,2,0.19333333333333338,0.03655172413793101,False
3,0.3448275862068966,3,0.33666666666666667,0.008160919540229905,False
4,0.4597701149425288,4,0.4633333333333334,0.00356321839080459,False
5,0.574712643678161,6,0.6283333333333334,0.053620689655172415,False
6,0.6896551724137931,7,0.7466666666666667,0.05701149425287355,False
7,0.8045977011494253,8,0.8200000000000001,0.015402298850574758,False
8,0.9195402298850576,8,0.8200000000000001,0.09954022988505751,True
9,1.0344827586206897,9,1.2316666666666667,0.19718390804597696,False
10,1.149425287356322,9,1.2316666666666667,0.0822413793103447,True
11,1.264367816091954,11,1.2716666666666667,0.00729885057471269,False
12,1.3793103448275863,12,1.3966666666666667,0.017356321839080424,False
13,1.4942528735632186,13,1.4516666666666667,0.042586206896551904,False
14,1.6091954022988506,15,1.5950000000000002,0.014195402298850412,False
15,1.7241379310344829,16,1.7333333333333334,0.009195402298850519,False
16,1.8390804597701151,17,1.9100000000000001,0.070919540229885,False
17,1.9540229885057472,18,1.9233333333333336,0.03068965517241362,False
18,2.0689655172413794,19,2.1283333333333334,0.05936781609195396,False
19,2.1839080459770117,20,2.1933333333333334,0.009425287356321643,False
20,2.298850574712644,21,2.35,0.05114942528735611,False
21,2.4137931034482762,22,2.4533333333333336,0.03954022988505734,False
22,2.528735632183908,23,2.58,0.051264367816092005,False
23,2.6436781609195403,24,2.6833333333333336,0.03965517241379324,False
24,2.7586206896551726,25,2.8066666666666666,0.048045977011494045,False
25,2.873563218390805,26,2.921666666666667,0.04810344827586199,False
26,2.988505747126437,26,2.921666666666667,0.06683908045977027,True
27,3.1034482758620694,27,3.0683333333333334,0.03511494252873604,False
28,3.218390804597701,29,3.2783333333333338,0.05994252873563255,False
29,3.3333333333333335,30,3.371666666666667,0.03833333333333355,False
30,3.4482758620689657,31,3.4983333333333335,0.05005747126436777,False
31,3.563218390804598,32,3.6033333333333335,0.04011494252873549,False
32,3.6781609195402303,33,3.726666666666667,0.04850574712643674,False
33,3.7931034482758625,34,3.8233333333333337,0.03022988505747115,False
34,3.9080459770114944,35,3.851666666666667,0.05637931034482735,False
35,4.022988505747127,36,4.016666666666667,0.006321839080460023,False
36,4.137931034482759,37,4.216666666666667,0.07873563218390789,False
37,4.252873563218391,38,4.243333333333333,0.009540229885057983,False
38,4.367816091954023,39,4.433333333333334,0.06551724137931014,False
39,4.482758620689656,40,4.48,0.0027586206896552667,False
40,4.597701149425288,41,4.661666666666667,0.06396551724137911,False
41,4.71264367816092,42,4.7,0.012643678160920047,False
42,4.8275862068965525,43,4.848333333333334,0.020747126436781116,False
43,4.942528735632185,44,4.9783333333333335,0.035804597701148744,False
44,5.057471264367816,45,5.038333333333334,0.019137931034482136,False
45,5.172413793103448,46,5.203333333333334,0.030919540229885634,False
46,5.287356321839081,47,5.301666666666667,0.014310344827586086,False
47,5.402298850574713,48,5.426666666666667,0.02436781609195382,False
48,5.517241379310345,49,5.588333333333334,0.07109195402298862,False
49,5.6321839080459775,50,5.651666666666667,0.019482758620689822,False
50,5.74712643678161,51,5.763333333333334,0.016206896551723915,False
51,5.862068965517242,52,5.886666666666667,0.024597701149424722,False
52,5.977011494252874,53,6.048333333333334,0.07132183908045953,False
53,6.0919540229885065,54,6.11,0.018045977011493797,False
54,6.206896551724139,55,6.211666666666667,0.004770114942528103,False
55,6.321839080459771,56,6.336666666666667,0.014827586206895838,False
56,6.436781609195402,57,6.5166666666666675,0.07988505747126506,False
57,6.551724137931035,58,6.531666666666667,0.02005747126436752,False
58,6.666666666666667,59,6.670000000000001,0.0033333333333338544,False
59,6.781609195402299,60,6.796666666666667,0.015057471264367628,False
60,6.8965517241379315,61,6.968333333333334,0.07178160919540222,False
61,7.011494252873564,62,6.983333333333333,0.028160919540230367,False
62,7.126436781609196,63,7.130000000000001,0.0035632183908047566,False
63,7.241379310344828,64,7.183333333333334,0.05804597701149472,False
64,7.356321839080461,65,7.323333333333334,0.03298850574712642,False
65,7.471264367816093,66,7.481666666666667,0.010402298850574532,False
66,7.586206896551725,67,7.595000000000001,0.008793103448275552,False
67,7.701149425287357,68,7.706666666666667,0.005517241379309645,False
68,7.816091954022989,69,7.763333333333334,0.05275862068965509,False
69,7.931034482758621,70,7.941666666666667,0.010632183908046322,False
70,8.045977011494253,71,8.040000000000001,0.005977011494252338,False
71,8.160919540229886,72,8.166666666666668,0.005747126436782324,False
72,8.275862068965518,73,8.221666666666668,0.054195402298850226,False
73,8.39080459770115,74,8.391666666666667,0.0008620689655174374,False
74,8.505747126436782,75,8.491666666666667,0.014080459770115183,False
75,8.620689655172415,76,8.618333333333334,0.002356321839080522,False
76,8.735632183908047,77,8.693333333333333,0.0422988505747135,False
77,8.85057471264368,78,8.850000000000001,0.0005747126436776995,False
78,8.965517241379311,79,8.866666666666667,0.09885057471264425,False
79,9.080459770114944,80,9.086666666666668,0.006206896551724128,False
80,9.195402298850576,81,9.186666666666667,0.008735632183908493,False
81,9.310344827586208,82,9.296666666666667,0.013678160919541327,False
82,9.42528735632184,83,9.413333333333334,0.011954022988506452,False
83,9.540229885057473,84,9.516666666666667,0.02356321839080522,False
84,9.655172413793105,85,9.641666666666667,0.013505747126437484,False
85,9.770114942528737,86,9.746666666666668,0.023448275862069323,False
86,9.88505747126437,87,9.863333333333333,0.021724137931036225,False
87,10.0,88,9.968333333333334,0.03166666666666629,False
88,10.114942528735632,89,10.100000000000001,0.014942528735630844,False
89,10.229885057471265,90,10.208333333333334,0.021551724137930606,False
90,10.344827586206897,91,10.318333333333333,0.02649425287356344,False
91,10.459770114942529,93,10.508333333333335,0.048563218390805574,False
92,10.574712643678161,94,10.568333333333333,0.006379310344827971,False
93,10.689655172413794,95,10.736666666666668,0.04701149425287454,False
94,10.804597701149426,96,10.798333333333334,0.006264367816092076,False
95,10.919540229885058,97,10.968333333333334,0.04879310344827559,False
96,11.03448275862069,98,11.026666666666667,0.007816091954023108,False
97,11.149425287356323,99,11.193333333333333,0.0439080459770107,False
98,11.264367816091955,100,11.248333333333337,0.016034482758618296,False
99,11.379310344827587,101,11.416666666666668,0.037356321839080664,False
100,11.49425287356322,102,11.481666666666667,0.012586206896552099,False
101,11.609195402298852,103,11.656666666666668,0.047471264367816346,False
102,11.724137931034484,103,11.656666666666668,0.06747126436781592,True
103,11.839080459770116,104,11.801666666666668,0.03741379310344861,False
104,11.954022988505749,105,11.903333333333334,0.050689655172414305,False
105,12.06896551724138,106,12.071666666666667,0.002701149425286431,False
106,12.183908045977013,108,12.173333333333334,0.010574712643679263,False
107,12.298850574712645,109,12.373333333333337,0.07448275862069131,False
108,12.413793103448278,109,12.373333333333337,0.04045977011494095,True
109,12.52873563218391,110,12.531666666666668,0.0029310344827582213,False
110,12.643678160919542,112,12.625,0.01867816091954211,False
111,12.758620689655173,113,12.825000000000001,0.06637931034482847,False
112,12.873563218390805,113,12.825000000000001,0.0485632183908038,True
113,12.988505747126437,114,12.983333333333334,0.005172413793102848,False
114,13.10344827586207,115,13.055000000000001,0.0484482758620679,False
115,13.218390804597702,117,13.276666666666667,0.05827586206896562,False
116,13.333333333333334,117,13.276666666666667,0.05666666666666664,True
117,13.448275862068966,118,13.441666666666668,0.006609195402297985,False
118,13.563218390804598,120,13.528333333333334,0.03488505747126425,False
119,13.67816091954023,121,13.746666666666668,0.0685057471264372,False
120,13.793103448275863,122,13.811666666666667,0.018563218390804437,False
121,13.908045977011495,123,13.971666666666668,0.06362068965517231,False
122,14.022988505747128,124,14.025,0.0020114942528728363,False
123,14.13793103448276,125,14.191666666666668,0.05373563218390842,False
124,14.252873563218392,126,14.266666666666667,0.013793103448275446,False
125,14.367816091954024,127,14.433333333333334,0.06551724137930925,False
126,14.482758620689657,128,14.450000000000001,0.032758620689655515,False
127,14.597701149425289,129,14.643333333333334,0.045632183908045576,False
128,14.712643678160921,130,14.716666666666667,0.004022988505745673,False
129,14.827586206896553,131,14.888333333333334,0.06074712643678026,False
130,14.942528735632186,132,14.985000000000001,0.042471264367815564,False
131,15.057471264367818,133,15.098333333333334,0.040862068965516585,False
132,15.17241379310345,133,15.098333333333334,0.07408045977011568,True
133,15.287356321839082,134,15.275,0.012356321839082085,False
134,15.402298850574715,136,15.386666666666668,0.015632183908046215,False
135,15.517241379310347,137,15.565000000000001,0.04775862068965431,False
136,15.632183908045977,137,15.565000000000001,0.06718390804597618,True
137,15.74712643678161,138,15.721666666666668,0.02545977011494216,False
138,15.862068965517242,140,15.818333333333335,0.04373563218390686,False
139,15.977011494252874,141,16.01666666666667,0.039655172413795015,False
140,16.091954022988507,142,16.136666666666667,0.04471264367816019,False
141,16.20689655172414,143,16.191666666666666,0.015229885057472359,False
142,16.32183908045977,144,16.365000000000002,0.043160919540230935,False
143,16.436781609195403,145,16.458333333333336,0.021551724137932382,False
144,16.551724137931036,146,16.596666666666668,0.04494252873563198,False
145,16.666666666666668,147,16.69666666666667,0.030000000000001137,False
146,16.7816091954023,148,16.813333333333336,0.03172413793103601,False
147,16.896551724137932,149,16.916666666666668,0.02011494252873547,False
148,17.011494252873565,150,17.00166666666667,0.009827586206895944,False
149,17.126436781609197,151,17.066666666666666,0.05977011494253048,False
150,17.24137931034483,152,17.23166666666667,0.009712643678160049,False
151,17.35632183908046,153,17.293333333333333,0.06298850574712844,False
152,17.471264367816094,154,17.458333333333336,0.012931034482758008,False
153,17.586206896551726,155,17.52,0.0662068965517264,False
154,17.70114942528736,156,17.693333333333335,0.007816091954023108,False
155,17.81609195402299,157,17.748333333333335,0.06775862068965566,False
156,17.931034482758623,158,17.953333333333333,0.02229885057471037,False
157,18.045977011494255,159,18.02166666666667,0.02431034482758676,False
158,18.160919540229887,160,18.19666666666667,0.035747126436781684,False
159,18.27586206896552,161,18.25,0.02586206896551957,False
160,18.390804597701152,162,18.401666666666667,0.010862068965515448,False
161,18.505747126436784,163,18.485,0.02074712643678467,False
162,18.620689655172416,164,18.651666666666667,0.030977011494250917,False
163,18.73563218390805,165,18.75166666666667,0.016034482758620072,False
164,18.85057471264368,166,18.858333333333334,0.007758620689653384,False
165,18.965517241379313,167,19.033333333333335,0.06781609195402183,False
166,19.080459770114945,168,19.093333333333334,0.012873563218388284,False
167,19.195402298850578,169,19.203333333333333,0.00793103448275545,False
168,19.31034482758621,170,19.318333333333335,0.007988505747125174,False
169,19.425287356321842,171,19.483333333333334,0.058045977011492056,False
170,19.540229885057474,172,19.553333333333335,0.013103448275860075,False
171,19.655172413793107,173,19.57,0.08517241379310647,False
172,19.77011494252874,174,19.811666666666667,0.0415517241379284,False
173,19.885057471264368,175,19.941666666666666,0.056609195402298695,False
174,20.0,176,20.013333333333335,0.013333333333335418,False
175,20.114942528735632,177,20.026666666666667,0.08827586206896498,False
176,20.229885057471265,178,20.238333333333333,0.008448275862068755,False
177,20.344827586206897,179,20.303333333333335,0.04149425287356223,False
178,20.45977011494253,180,20.48,0.020229885057471364,False
179,20.57471264367816,181,20.493333333333336,0.08137931034482548,False
180,20.689655172413794,182,20.686666666666667,0.002988505747126169,False
181,20.804597701149426,183,20.763333333333335,0.04126436781609044,False
182,20.919540229885058,184,20.933333333333334,0.013793103448275446,False
183,21.03448275862069,185,20.950000000000003,0.08448275862068755,False
184,21.149425287356323,186,21.145000000000003,0.004425287356319529,False
185,21.264367816091955,187,21.215,0.049367816091955063,False
186,21.379310344827587,188,21.380000000000003,0.000689655172415371,False
187,21.49425287356322,189,21.48,0.014252873563219026,False
188,21.60919540229885,190,21.588333333333335,0.02086206896551701,False
189,21.724137931034484,191,21.671666666666667,0.05247126436781713,False
190,21.839080459770116,192,21.84166666666667,0.002586206896552312,False
191,21.95402298850575,193,21.938333333333336,0.015689655172412387,False
192,22.06896551724138,194,22.046666666666667,0.022298850574713924,False
193,22.183908045977013,195,22.171666666666667,0.01224137931034619,False
194,22.298850574712645,196,22.276666666666667,0.02218390804597803,False
195,22.413793103448278,197,22.408333333333335,0.005459770114942586,False
196,22.52873563218391,198,22.46,0.06873563218390899,False
197,22.643678160919542,199,22.633333333333336,0.010344827586205696,False
198,22.758620689655174,200,22.728333333333335,0.0302873563218391,False
199,22.873563218390807,201,22.861666666666668,0.011896551724138504,False
200,22.98850574712644,202,22.913333333333334,0.07517241379310491,False
201,23.10344827586207,203,23.09166666666667,0.01178160919540261,False
202,23.218390804597703,204,23.145000000000003,0.07339080459770031,False
203,23.333333333333336,205,23.298333333333336,0.03500000000000014,False
204,23.448275862068968,206,23.455000000000005,0.006724137931037433,False
205,23.5632183908046,208,23.566666666666666,0.003448275862066197,False
206,23.678160919540232,209,23.776666666666667,0.09850574712643478,False
207,23.793103448275865,209,23.776666666666667,0.01643678160919748,True
208,23.908045977011497,210,23.886666666666667,0.021379310344830316,False
209,24.02298850574713,211,23.953333333333333,0.06965517241379615,False
210,24.13793103448276,212,24.111666666666668,0.026264367816093426,False
211,24.252873563218394,213,24.240000000000002,0.012873563218391837,False
212,24.367816091954026,214,24.30166666666667,0.06614942528735668,False
213,24.48275862068966,215,24.478333333333335,0.004425287356323082,False
214,24.59770114942529,216,24.523333333333333,0.0743678160919572,False
215,24.712643678160923,217,24.700000000000003,0.012643678160920047,False
216,24.827586206896555,218,24.796666666666667,0.030919540229888298,False
217,24.942528735632187,219,24.930000000000003,0.012528735632184151,False
218,25.05747126436782,220,25.02166666666667,0.03580459770115141,False
219,25.172413793103452,221,25.148333333333333,0.024080459770118523,False
220,25.287356321839084,222,25.25166666666667,0.03568965517241551,False
221,25.402298850574716,223,25.378333333333334,0.023965517241382628,False
222,25.517241379310345,224,25.476666666666667,0.04057471264367862,False
223,25.632183908045977,225,25.59166666666667,0.0405172413793089,False
224,25.74712643678161,226,25.73166666666667,0.015459770114940596,False
225,25.862068965517242,227,25.871666666666673,0.00959770114943126,False
226,25.977011494252874,228,25.936666666666667,0.04034482758620683,False
227,26.091954022988507,229,26.046666666666667,0.04528735632183967,False
228,26.20689655172414,230,26.153333333333336,0.0535632183908028,False
229,26.32183908045977,231,26.291666666666668,0.030172413793103203,False
230,26.436781609195403,232,26.39166666666667,0.04511494252873405,False
231,26.551724137931036,233,26.5,0.051724137931035585,False
232,26.666666666666668,234,26.648333333333333,0.018333333333334423,False
233,26.7816091954023,236,26.76,0.021609195402298553,False
234,26.896551724137932,237,26.928333333333335,0.03178160919540218,False
235,27.011494252873565,238,26.983333333333334,0.028160919540230367,False
236,27.126436781609197,239,27.188333333333336,0.061896551724139215,False
237,27.24137931034483,240,27.256666666666668,0.01528735632183853,False
238,27.35632183908046,241,27.421666666666667,0.06534482758620541,False
239,27.471264367816094,241,27.421666666666667,0.049597701149426854,True
240,27.586206896551726,243,27.648333333333333,0.06212643678160745,False
241,27.70114942528736,244,27.71166666666667,0.010517241379311315,False
242,27.81609195402299,245,27.83666666666667,0.02057471264367905,False
243,27.931034482758623,246,27.983333333333334,0.05229885057471151,False
244,28.045977011494255,247,28.1,0.05402298850574638,False
245,28.160919540229887,247,28.1,0.06091954022988588,True
246,28.27586206896552,248,28.228333333333335,0.047528735632184294,False
247,28.390804597701152,250,28.443333333333335,0.0525287356321833,False
248,28.505747126436784,251,28.55166666666667,0.045919540229885314,False
249,28.620689655172416,252,28.666666666666668,0.045977011494251485,False
250,28.73563218390805,253,28.790000000000003,0.05436781609195407,False
251,28.85057471264368,254,28.888333333333335,0.03775862068965452,False
252,28.965517241379313,255,29.02166666666667,0.056149425287355115,False
253,29.080459770114945,256,29.123333333333335,0.04287356321838942,False
254,29.195402298850578,257,29.250000000000004,0.05459770114942586,False
255,29.31034482758621,258,29.35166666666667,0.041321839080460165,False
256,29.425287356321842,259,29.46666666666667,0.04137931034482634,False
257,29.540229885057474,260,29.575000000000003,0.03477011494252835,False
258,29.655172413793107,261,29.68166666666667,0.026494252873561663,False
259,29.77011494252874,262,29.77166666666667,0.0015517241379292557,False
260,29.88505747126437,263,29.833333333333336,0.051724137931035585,False
