frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,,0.7662835477995577,,False,left
1,frame_000001.jpg,,,0.7662835477995577,0.7662835477995575,False,left
2,frame_000002.jpg,,,0.7662835477995577,0.7662835477995575,False,left
3,frame_000003.jpg,,,0.7662835477995577,0.7662835477995575,False,left
4,frame_000004.jpg,,,0.7662835477995577,0.7662835477995575,False,left
5,frame_000005.jpg,,,0.7662835477995577,0.7662835477995575,False,left
6,frame_000006.jpg,,,0.7662835477995577,0.7662835477995575,False,left
7,frame_000007.jpg,,0.6497517137302727,0.7662835477995577,0.7662835477995575,False,left
8,frame_000008.jpg,,0.5525146087507328,0.7662835477995577,0.7662835477995575,False,left
9,frame_000009.jpg,,0.5830651643602534,0.7662835477995577,0.7662835477995575,False,left
10,frame_000010.jpg,0.7662835477995577,0.6118143678624032,0.7662835477995577,0.6536961039619777,False,left
11,frame_000011.jpg,0.428521216286818,0.4440393809427144,0.428521216286818,0.4914308488734461,False,left
12,frame_000012.jpg,0.2794877825339629,0.3810454990278263,0.2794877825339629,0.3568291674892828,False,left
13,frame_000013.jpg,0.3624785036470675,0.3888559201625445,0.3624785036470675,0.3183593640445468,False,left
14,frame_000014.jpg,0.3131118059526101,0.45144563277549093,0.3131118059526101,0.42647932917630715,False,left
15,frame_000015.jpg,0.6038476779292438,0.49875992562056537,0.6038476779292438,0.4996951352240507,False,left
16,frame_000016.jpg,0.5821259217902983,0.621476006764114,0.5821259217902983,0.6343812459720123,False,left
17,frame_000017.jpg,0.7171701381964948,0.7011470125785857,0.7171701381964948,0.6652914006832342,True,left
18,frame_000018.jpg,0.6965781420629095,0.6899558416297682,0.6965781420629095,0.6316538029911176,False,left
19,frame_000019.jpg,0.4812131287139487,0.3710554497639278,0.4812131287139487,0.46014927834666586,False,left
20,frame_000020.jpg,0.2026565642631393,0.26742925943323065,0.2026565642631393,0.3116082357738462,False,left
21,frame_000021.jpg,0.2509550143444506,,0.2509550143444506,0.2345916409324458,False,left
22,frame_000022.jpg,0.25016334418974756,,0.25016334418974756,0.31058325143977084,False,left
23,frame_000023.jpg,0.4306313957851144,,0.4306313957851144,0.4100982427871307,False,left
24,frame_000024.jpg,0.5494999883865301,,0.5494999883865301,0.5065073077831277,True,left
25,frame_000025.jpg,0.5393905391777388,0.2895552000473349,0.5393905391777388,0.49116849567621046,False,left
26,frame_000026.jpg,0.38461495946436247,0.19940419378165777,0.38461495946436247,0.41564278079919315,False,left
27,frame_000027.jpg,0.3229228437554783,0.2116228182652829,0.3229228437554783,0.3221163813271726,False,left
28,frame_000028.jpg,0.258811340761677,0.2999817914820037,0.258811340761677,0.32050013330275995,False,left
29,frame_000029.jpg,0.3797662153911246,0.4022217015497859,0.3797662153911246,0.3930210074337779,False,left
30,frame_000030.jpg,0.5404854661485321,0.5088642985332889,0.5404854661485321,0.5226167685093523,False,left
31,frame_000031.jpg,0.6475986239884005,,0.6475986239884005,0.6155727297530171,True,left
32,frame_000032.jpg,0.6586340991221188,,0.6586340991221188,0.5990339564353312,False,left
33,frame_000033.jpg,0.4908691461954744,0.5048545984011297,0.4908691461954744,0.44532034618239524,False,left
34,frame_000034.jpg,0.1864577932295927,0.39067916153572974,0.1864577932295927,0.24936686459168428,False,left
35,frame_000035.jpg,0.07077365434998578,0.3151927204845284,0.07077365434998578,0.08574381585985949,False,left
36,frame_000036.jpg,0.0,0.2739953998574958,0.0,0.14038873876219388,False,left
37,frame_000037.jpg,0.35039256193659585,0.3657425871479334,0.35039256193659585,0.24196021993694578,False,left
38,frame_000038.jpg,0.3754880978742415,0.22040942683288292,0.3754880978742415,0.35435272809867574,True,left
39,frame_000039.jpg,0.33717752448518995,0.15696365967231463,0.33717752448518995,0.3138362209604512,False,left
40,frame_000040.jpg,0.22884304052192234,0.0,0.22884304052192234,0.22363778541309942,False,left
41,frame_000041.jpg,0.10489279123218599,0.046937003776646787,0.10489279123218599,0.15122055569233564,False,left
42,frame_000042.jpg,0.11992583532289863,0.1848422745434798,0.11992583532289863,0.14400370833536147,False,left
43,frame_000043.jpg,0.20719249845099977,0.21820116820092494,0.20719249845099977,0.22513069224214677,False,left
44,frame_000044.jpg,0.3482737429525419,0.3675394351299017,0.3482737429525419,0.3442890332067039,False,left
45,frame_000045.jpg,0.47740085821656997,0.4620593368031436,0.47740085821656997,0.44085816930428684,False,left
46,frame_000046.jpg,0.4968999067437487,0.47910562545788526,0.4968999067437487,0.5339934663378352,True,left
47,frame_000047.jpg,0.6276796340531867,0.5485266593933341,0.6276796340531867,0.5133651917246863,False,left
48,frame_000048.jpg,0.41551603437712353,0.49538588640849696,0.41551603437712353,0.45049282836207727,False,left
49,frame_000049.jpg,0.3082828166559218,0.4673257826754503,0.3082828166559218,0.3401478816510863,False,left
50,frame_000050.jpg,0.2966447939202136,0.3662600950991371,0.2966447939202136,0.3556053385289244,False,left
51,frame_000051.jpg,0.4618884050106379,0.4208622471852491,0.4618884050106379,0.4519568998366654,False,left
52,frame_000052.jpg,0.5973375005791449,0.4668857428759074,0.5973375005791449,0.5974553757656937,True,left
53,frame_000053.jpg,0.7331402217072985,0.5883439846222449,0.7331402217072985,0.5942020206607446,False,left
54,frame_000054.jpg,0.45212833969579014,0.5921802820225073,0.45212833969579014,0.5415831452958365,False,left
55,frame_000055.jpg,0.43948087448442097,0.5341011548793986,0.43948087448442097,0.43218568407252933,False,left
56,frame_000056.jpg,0.404947838037377,0.5005531397497774,0.404947838037377,0.4073982391482174,False,left
57,frame_000057.jpg,0.3777660049228542,0.5286948211918854,0.3777660049228542,0.4051582672035691,False,left
58,frame_000058.jpg,0.4327609586504762,0.5766783894776358,0.4327609586504762,0.4363594682139279,False,left
59,frame_000059.jpg,0.4985514410684532,0.6106879093391427,0.4985514410684532,0.4493636828488308,True,left
60,frame_000060.jpg,0.41677864882756316,0.5813528067388998,0.41677864882756316,0.4130839879548477,False,left
61,frame_000061.jpg,0.32392187396852673,0.43051959868452333,0.32392187396852673,0.3404273686794928,False,left
62,frame_000062.jpg,0.2805815832423885,0.37467155313559086,0.2805815832423885,0.2954030762741443,False,left
63,frame_000063.jpg,0.2817057716115178,0.38601974335643646,0.2817057716115178,0.27335902608726637,False,left
64,frame_000064.jpg,0.2577897234078929,0.3957761108258859,0.2577897234078929,0.27130678311080814,False,left
65,frame_000065.jpg,0.27442485431301383,0.42295858336547104,0.27442485431301383,0.2972472510556348,False,left
66,frame_000066.jpg,0.35952717544599777,0.5317532574227147,0.35952717544599777,0.3491548943241056,False,left
67,frame_000067.jpg,0.4135126532133052,0.5576185448950449,0.4135126532133052,0.39122539323393785,True,left
68,frame_000068.jpg,0.4006363510425106,0.5870652502874535,0.4006363510425106,0.3489848883045842,False,left
69,frame_000069.jpg,0.2328056606579368,0.4706436018652466,0.2328056606579368,0.2917308165990375,False,left
70,frame_000070.jpg,0.24175043809666502,0.4606121234750662,0.24175043809666502,0.24044612931196002,False,left
71,frame_000071.jpg,0.24678228918127823,0.45673555342340943,0.24678228918127823,0.24778429094816423,False,left
72,frame_000072.jpg,0.2548201455665495,0.4795031156488081,0.2548201455665495,0.29025293801475754,False,left
73,frame_000073.jpg,0.3691563792964449,0.5077176516049091,0.3691563792964449,0.3481770182919217,False,left
74,frame_000074.jpg,0.42055453001277066,0.5616123890035684,0.42055453001277066,0.4112999346356111,True,left
75,frame_000075.jpg,0.4441888945976177,0.56287481741861,0.4441888945976177,0.3884035093508176,False,left
76,frame_000076.jpg,0.30046710344206445,0.4855919448993714,0.30046710344206445,0.3503968818128552,False,left
77,frame_000077.jpg,0.3065346473988835,0.44691170210119485,0.3065346473988835,0.29948851560036904,False,left
78,frame_000078.jpg,0.29146379596015926,0.4245424013186632,0.29146379596015926,0.30100663015552676,False,left
79,frame_000079.jpg,0.30502144710753754,0.4474858757430422,0.30502144710753754,0.3119247005368089,False,left
80,frame_000080.jpg,0.33928885854272994,0.5276481203401435,0.33928885854272994,0.3394327565925461,False,left
81,frame_000081.jpg,0.37398796412737095,0.5551281068171458,0.37398796412737095,0.36860230296843766,True,left
82,frame_000082.jpg,0.39253008623521213,0.5663110166134672,0.39253008623521213,0.336923756416097,False,left
83,frame_000083.jpg,0.24425321888570808,0.3959040886589278,0.24425321888570808,0.2723531904251727,False,left
84,frame_000084.jpg,0.18027626615459788,0.39641240854558646,0.18027626615459788,0.19440138734266624,False,left
85,frame_000085.jpg,0.1586746769876928,0.3840898026971082,0.1586746769876928,0.18287660902560438,False,left
86,frame_000086.jpg,0.20967888393452253,0.40607873252105253,0.20967888393452253,0.20165648343919787,False,left
87,frame_000087.jpg,0.23661588939537828,0.46017279002595396,0.23661588939537828,0.2422232471278943,False,left
88,frame_000088.jpg,0.2803749680537822,0.4876175579626749,0.2803749680537822,0.2671348762146629,False,left
89,frame_000089.jpg,0.2844137711948284,0.5048196704122888,0.2844137711948284,0.2756619851914376,True,left
90,frame_000090.jpg,0.2621972163257023,0.5352916557023916,0.2621972163257023,0.22218744776053348,False,left
91,frame_000091.jpg,0.11995135576106976,0.44731208220587987,0.11995135576106976,0.16537367207142578,False,left
92,frame_000092.jpg,0.11397244412750533,0.45015342413998594,0.11397244412750533,0.12522263886621443,False,left
93,frame_000093.jpg,0.14174411671006823,0.4500631290612974,0.14174411671006823,0.1772413153544773,False,left
94,frame_000094.jpg,0.2760073852258583,0.5419655373719682,0.2760073852258583,0.2650883212649747,False,left
95,frame_000095.jpg,0.37751346185899753,0.5663325423595773,0.37751346185899753,0.35272362833202314,False,left
96,frame_000096.jpg,0.40465003791121357,0.5692011230049236,0.40465003791121357,0.395332813204653,True,left
97,frame_000097.jpg,0.4038349398437479,0.5626193075266227,0.4038349398437479,0.35437365110841046,False,left
98,frame_000098.jpg,0.25463597557027,0.3950269804787082,0.25463597557027,0.30513484233202326,False,left
99,frame_000099.jpg,0.2569336115820518,0.36638804263435526,0.2569336115820518,0.24969998200228835,False,left
100,frame_000100.jpg,0.23753035885454327,0.3596873542085935,0.23753035885454327,0.2737982860229088,False,left
101,frame_000101.jpg,0.32693088763213124,0.4585445229212123,0.32693088763213124,0.31630367573025675,False,left
102,frame_000102.jpg,0.38444978070409574,0.5362386093251859,0.38444978070409574,0.4090832561676058,False,left
103,frame_000103.jpg,0.5158691001665906,0.5868613196866792,0.5158691001665906,0.4937493803289569,False,left
104,frame_000104.jpg,0.5809292601161844,0.5855131005591291,0.5809292601161844,0.49791649627339507,True,left
105,frame_000105.jpg,0.3969511285374103,0.43276279444370286,0.3969511285374103,0.44734056550253604,False,left
106,frame_000106.jpg,0.3641413078540134,0.2750043971922731,0.3641413078540134,0.35891747740329033,False,left
107,frame_000107.jpg,0.3156599958184474,0.2876803823599304,0.3156599958184474,0.3274038067807457,False,left
108,frame_000108.jpg,0.3024101166697764,0.29683477513285883,0.3024101166697764,0.3083978382157184,False,left
109,frame_000109.jpg,0.3071234021589316,0.39541027019339653,0.3071234021589316,0.338962697638154,False,left
110,frame_000110.jpg,0.40735457408575415,0.5070947878597494,0.40735457408575415,0.3968494835930293,False,left
111,frame_000111.jpg,0.4760704745344023,0.5016971095413897,0.4760704745344023,0.45145333688910116,False,left
112,frame_000112.jpg,0.47093496204714724,0.501103328970114,0.47093496204714724,0.46998676378626325,True,left
113,frame_000113.jpg,0.46295485477724024,0.421033524255667,0.46295485477724024,0.42268670693116683,False,left
114,frame_000114.jpg,0.3341703039691133,0.27567092540789756,0.3341703039691133,0.35828844294111234,False,left
115,frame_000115.jpg,0.27774017007698365,0.2341269667556971,0.27774017007698365,0.30140732814144955,False,left
116,frame_000116.jpg,0.2923115103782517,0.23890672087189888,0.2923115103782517,0.30151588720766964,False,left
117,frame_000117.jpg,0.3344959811677737,0.27209098564109374,0.3344959811677737,0.3591932586184825,False,left
118,frame_000118.jpg,0.4507722843094221,0.37372071407178187,0.4507722843094221,0.4676125590193437,False,left
119,frame_000119.jpg,0.6175694115808353,0.533086096391394,0.6175694115808353,0.5518157522015117,True,left
120,frame_000120.jpg,0.5871055607142778,0.46605440197220965,0.5871055607142778,0.5167785770527087,False,left
121,frame_000121.jpg,0.3456607588630131,0.3745182041673986,0.3456607588630131,0.3996036270663653,False,left
122,frame_000122.jpg,0.2660445616218052,0.40023789581497204,0.2660445616218052,0.30474876569937986,False,left
123,frame_000123.jpg,0.3025409766133213,0.4061151301448671,0.3025409766133213,0.30857010111926725,False,left
124,frame_000124.jpg,0.35712476512267527,0.43127114224304963,0.35712476512267527,0.33116788810369985,False,left
125,frame_000125.jpg,0.3338379225751031,0.4567038408036054,0.3338379225751031,0.38941634982257634,False,left
126,frame_000126.jpg,0.4772863617699506,0.4931899208717337,0.4772863617699506,0.44415542434327665,False,left
127,frame_000127.jpg,0.5213419886847763,0.5265379898643558,0.5213419886847763,0.5024677622418391,True,left
128,frame_000128.jpg,0.5087749362707904,0.5367420179937213,0.5087749362707904,0.43833314393236666,False,left
129,frame_000129.jpg,0.28488250684153343,0.3405006925716985,0.28488250684153343,0.34359738252209726,False,left
130,frame_000130.jpg,0.2371347044539681,0.33373013620482156,0.2371347044539681,0.2453838599131665,False,left
131,frame_000131.jpg,0.21413436844399805,,0.21413436844399805,0.21848743221410008,False,left
132,frame_000132.jpg,0.20419322374433418,,0.20419322374433418,0.21249470259042433,False,left
133,frame_000133.jpg,0.21915651558294078,,0.21915651558294078,0.24110338596029898,False,left
134,frame_000134.jpg,0.29996041855362204,,0.29996041855362204,0.26690390992088164,False,left
135,frame_000135.jpg,0.2815947956260822,,0.2815947956260822,0.2743253380931865,True,left
136,frame_000136.jpg,0.24142080009985534,,0.24142080009985534,0.2534055534990722,False,left
137,frame_000137.jpg,0.23720106477127903,,0.23720106477127903,0.23988979625722742,False,left
138,frame_000138.jpg,0.24104752390054798,,0.24104752390054798,0.24515189314115923,False,left
139,frame_000139.jpg,0.25720709075165077,,0.25720709075165077,0.2566288752569974,False,left
140,frame_000140.jpg,0.27163201111879354,,0.27163201111879354,0.27335702950256957,False,left
141,frame_000141.jpg,0.2912319866372644,,0.2912319866372644,0.26617229817837795,False,left
142,frame_000142.jpg,0.2356528967790759,,0.2356528967790759,0.2116649989107352,False,left
143,frame_000143.jpg,0.10811011331586533,,0.10811011331586533,0.15123300013994193,False,left
144,frame_000144.jpg,0.10993599032488453,,0.10993599032488453,0.1161579078820241,False,left
145,frame_000145.jpg,0.13042762000532243,,0.13042762000532243,0.18833619331683069,False,left
146,frame_000146.jpg,0.3246449696202851,,0.3246449696202851,0.2832340864713353,False,left
147,frame_000147.jpg,0.3946296697883984,,0.3946296697883984,0.3752232691379425,False,left
148,frame_000148.jpg,0.4063951680051441,,0.4063951680051441,0.40173120176986643,True,left
149,frame_000149.jpg,0.40416876751605685,,0.40416876751605685,0.362533689736487,False,left
150,frame_000150.jpg,0.27703713368825994,,0.27703713368825994,0.295789750512212,False,left
151,frame_000151.jpg,0.20616335033231928,,0.20616335033231928,0.2336808034557314,False,left
152,frame_000152.jpg,0.21784192634661498,,0.21784192634661498,0.21300350213915584,False,left
153,frame_000153.jpg,0.2150052297385333,,0.2150052297385333,0.23625592200905424,False,left
154,frame_000154.jpg,0.27592060994201445,,0.27592060994201445,0.24957057270172595,False,left
155,frame_000155.jpg,0.2577858784246301,,0.2577858784246301,0.28541320006492094,False,left
156,frame_000156.jpg,0.3225331118281184,,0.3225331118281184,0.31073561383915205,False,left
157,frame_000157.jpg,0.35188785126470773,,0.35188785126470773,0.34140788159875424,False,left
158,frame_000158.jpg,0.34980268170343654,,0.34980268170343654,0.3432745008775947,True,left
159,frame_000159.jpg,0.3281329696646399,,0.3281329696646399,0.31446599769548256,False,left
160,frame_000160.jpg,0.26546234171837135,,0.26546234171837135,0.2817477534027768,False,left
161,frame_000161.jpg,0.25164794882531916,,0.25164794882531916,0.24282722365308484,False,left
162,frame_000162.jpg,0.21137138041556405,,0.21137138041556405,0.2561037315301604,False,left
163,frame_000163.jpg,0.3052918653495982,,0.3052918653495982,0.3331383471352004,False,left
164,frame_000164.jpg,0.48275179564043896,,0.48275179564043896,0.42031933287927603,False,left
165,frame_000165.jpg,0.4729143376477909,,0.4729143376477909,0.4289760738209835,True,left
166,frame_000166.jpg,0.3312620881747207,,0.3312620881747207,0.3463189494947483,False,left
167,frame_000167.jpg,0.2347804226617333,,0.2347804226617333,0.26820340937184367,False,left
168,frame_000168.jpg,0.23856771727907705,,0.23856771727907705,0.23170131790608905,False,left
169,frame_000169.jpg,0.22175581377745687,,0.22175581377745687,0.2168970997124529,False,left
170,frame_000170.jpg,0.1903677680808249,,0.1903677680808249,0.24292031902486066,False,left
171,frame_000171.jpg,0.31663737521630037,,0.31663737521630037,0.2768772456103947,False,left
172,frame_000172.jpg,0.32362659353405876,,0.32362659353405876,0.3423959496644077,False,left
173,frame_000173.jpg,0.38692388024286406,,0.38692388024286406,0.35755999353874884,True,left
174,frame_000174.jpg,0.3621295068393238,,0.3621295068393238,0.3378038119742676,False,left
175,frame_000175.jpg,0.2643580488406151,,0.2643580488406151,0.2741354035143349,False,left
176,frame_000176.jpg,0.19591865486306587,,0.19591865486306587,0.21888195593685428,False,left
177,frame_000177.jpg,0.19636916410688193,,0.19636916410688193,0.2206486602902534,False,left
178,frame_000178.jpg,0.26965816190081243,,0.26965816190081243,0.30144711461911955,False,left
179,frame_000179.jpg,0.43831401784966445,0.5787382114927044,0.43831401784966445,0.4032601164063496,False,left
180,frame_000180.jpg,0.501808169468572,,0.501808169468572,0.49162792789141885,False,left
181,frame_000181.jpg,0.5347615963560203,0.6507543107777543,0.5347615963560203,0.5250008420650745,False,left
182,frame_000182.jpg,0.5384327603706313,,0.5384327603706313,0.5281097187809182,True,left
183,frame_000183.jpg,0.5111347996161032,,0.5111347996161032,0.5011314963337834,False,left
184,frame_000184.jpg,0.453826929014616,,0.453826929014616,0.46241803641758755,False,left
185,frame_000185.jpg,0.4222923806220434,,0.4222923806220434,0.41896931003094084,False,left
186,frame_000186.jpg,0.38078862045616324,,0.38078862045616324,0.4053877004769196,False,left
187,frame_000187.jpg,0.41308210035255205,0.4657656225725896,0.41308210035255205,0.4423999489837255,False,left
188,frame_000188.jpg,0.5333291261424611,0.6784447307517071,0.5333291261424611,0.5168888811135617,False,left
189,frame_000189.jpg,0.6042554168456721,0.6980419238646899,0.6042554168456721,0.5960877740306554,False,left
190,frame_000190.jpg,0.650678779103833,0.7451430417354158,0.650678779103833,0.6077271099818143,True,left
191,frame_000191.jpg,0.5682471339959381,,0.5682471339959381,0.5760494043605974,False,left
192,frame_000192.jpg,0.5092222999820212,,0.5092222999820212,0.5244228649123227,False,left
193,frame_000193.jpg,0.49579916075900904,,0.49579916075900904,0.49427850354721625,False,left
194,frame_000194.jpg,0.47781404990061854,,0.47781404990061854,0.48966817218930936,False,left
195,frame_000195.jpg,0.49539130590830044,,0.49539130590830044,0.513789403152868,False,left
196,frame_000196.jpg,0.5681628536496852,,0.5681628536496852,0.5503416627037886,False,left
197,frame_000197.jpg,0.5874708285533804,,0.5874708285533804,0.5852056467900857,True,left
198,frame_000198.jpg,0.5999832581671913,,0.5999832581671913,0.5479290619824697,False,left
199,frame_000199.jpg,0.45633309922683724,,0.45633309922683724,0.47550335656031534,False,left
200,frame_000200.jpg,0.37019371228691755,,0.37019371228691755,0.3970769430678409,False,left
201,frame_000201.jpg,0.3647040176897681,,0.3647040176897681,0.36169355292869826,False,left
202,frame_000202.jpg,0.35018292880940916,,0.35018292880940916,0.3349909875069336,False,left
203,frame_000203.jpg,0.2900860160216236,,0.2900860160216236,0.2387926727076794,False,left
204,frame_000204.jpg,0.07610907329200552,,0.07610907329200552,0.24508885384723073,False,left
205,frame_000205.jpg,0.3690714722280631,,0.3690714722280631,0.28403818745793447,False,left
206,frame_000206.jpg,0.40693401685373487,1.0,0.40693401685373487,0.4652355905854657,False,left
207,frame_000207.jpg,0.6197012826745992,0.9116643151566045,0.6197012826745992,0.5755580313776287,False,left
208,frame_000208.jpg,0.7000387946045523,0.8608610486178034,0.7000387946045523,0.5814487657467221,True,left
209,frame_000209.jpg,0.4246062199610147,0.5478276959928333,0.4246062199610147,0.4253508412295681,False,left
210,frame_000210.jpg,0.1514075091231373,0.436904772669039,0.1514075091231373,0.26269584631125575,False,left
211,frame_000211.jpg,0.2120738098496152,0.46153261490680025,0.2120738098496152,0.17949601466183301,False,left
212,frame_000212.jpg,0.17500672501274653,0.5805543896912235,0.17500672501274653,0.1774078660994047,False,left
213,frame_000213.jpg,0.14514306343585237,0.6699997207690607,0.14514306343585237,0.2097993423039869,False,left
214,frame_000214.jpg,0.3092482384633618,0.7005783813931148,0.3092482384633618,0.3551695010779524,False,left
215,frame_000215.jpg,0.6111172013346431,0.8374135383185763,0.6111172013346431,0.522400335974351,False,left
216,frame_000216.jpg,0.6468355681250479,0.8416738796309282,0.6468355681250479,0.6797210546098977,False,left
217,frame_000217.jpg,0.7812103943700022,0.880583696139869,0.7812103943700022,0.68281067479191,True,left
218,frame_000218.jpg,0.62038606188068,0.6769816132402179,0.62038606188068,0.5750699678566594,False,left
219,frame_000219.jpg,0.3236134473192962,0.6270658782246986,0.3236134473192962,0.41236347558637987,False,left
220,frame_000220.jpg,0.2930909175591635,0.5556268824796411,0.2930909175591635,0.2946526099216956,False,left
221,frame_000221.jpg,0.26725346488662727,0.5761326681695033,0.26725346488662727,0.24893841318471693,False,left
222,frame_000222.jpg,0.18647085710836003,0.5611507367707047,0.18647085710836003,0.19337031970340054,False,left
223,frame_000223.jpg,0.12638663711521436,0.6053115526544501,0.12638663711521436,0.19130668129962483,False,left
224,frame_000224.jpg,0.2610625496753001,0.7389769975997185,0.2610625496753001,0.33457967806218636,False,left
225,frame_000225.jpg,0.6162898473960445,0.8257029134061913,0.6162898473960445,0.5212944061837134,False,left
226,frame_000226.jpg,0.6865308214797954,0.8209087063333684,0.6865308214797954,0.6786456456987837,False,left
227,frame_000227.jpg,0.7331162682205115,0.8067436319776212,0.7331162682205115,0.7301692020964268,True,left
228,frame_000228.jpg,0.7708605165889734,0.7904450159308465,0.7708605165889734,0.5746653743021972,False,left
229,frame_000229.jpg,0.22001933809710658,0.6687014657104788,0.22001933809710658,0.3770357475692698,False,left
230,frame_000230.jpg,0.14022738802172935,0.6449869058710901,0.14022738802172935,0.16079230710726497,False,left
231,frame_000231.jpg,0.12213019520295905,0.6594043000297548,0.12213019520295905,0.12197660783693245,False,left
232,frame_000232.jpg,0.103572240286109,0.6891223533275069,0.103572240286109,0.16264889113098402,False,left
233,frame_000233.jpg,0.262244237903884,0.6982669975926977,0.262244237903884,0.35950416530890683,False,left
234,frame_000234.jpg,0.7126960177367274,0.7795172004234362,0.7126960177367274,0.5450591950993529,False,left
235,frame_000235.jpg,0.6602373296574472,0.7952339096751949,0.6602373296574472,0.6657264867261421,True,left
236,frame_000236.jpg,0.6242461127842516,0.789567811758649,0.6242461127842516,0.5691610132102968,False,left
237,frame_000237.jpg,0.4229995971891916,0.6834008969868312,0.4229995971891916,0.44994483734457724,False,left
238,frame_000238.jpg,0.30258880206028854,0.6474669012051334,0.30258880206028854,0.33644525916627777,False,left
239,frame_000239.jpg,0.2837473782493531,0.647097719135687,0.2837473782493531,0.28370394398201293,False,left
240,frame_000240.jpg,0.2647756516363972,0.6517718864357256,0.2647756516363972,0.2985473551977931,False,left
241,frame_000241.jpg,0.34711903570762903,0.6944171158590071,0.34711903570762903,0.41914652978418665,False,left
242,frame_000242.jpg,0.6455449020085338,0.7855768581322522,0.6455449020085338,0.5644990330210551,False,left
243,frame_000243.jpg,0.7008331613470026,0.8252763017550205,0.7008331613470026,0.7024840472551772,False,left
244,frame_000244.jpg,0.7610740784099953,0.8368039456148382,0.7610740784099953,0.737592498024371,True,left
245,frame_000245.jpg,0.7508702543161152,0.777713109770291,0.7508702543161152,0.7039135230330724,False,left
246,frame_000246.jpg,0.5997962363731069,0.7089055657722636,0.5997962363731069,0.6169439031475146,False,left
247,frame_000247.jpg,0.500165218753322,0.6830706967873095,0.500165218753322,0.5296209428538488,False,left
248,frame_000248.jpg,0.48890137343511747,0.6926530466855528,0.48890137343511747,0.5243491169897129,False,left
249,frame_000249.jpg,0.5839807587806992,0.7304198972232054,0.5839807587806992,0.5889433123410079,False,left
250,frame_000250.jpg,0.6939478048072073,0.7187890716393521,0.6939478048072073,0.6911975303423733,False,left
251,frame_000251.jpg,0.7956640274392136,0.7484721156503554,0.7956640274392136,0.7883857126836229,False,left
252,frame_000252.jpg,0.8755453058044478,0.7683195204287993,0.8755453058044478,0.8540302366815029,False,left
253,frame_000253.jpg,0.8908813768008476,0.7643828838960928,0.8908813768008476,0.8910591811447879,False,left
254,frame_000254.jpg,0.9067508608290683,0.7383418432387726,0.9067508608290683,0.9060601145379203,False,left
255,frame_000255.jpg,0.9205481059838454,0.7506911832925799,0.9205481059838454,0.9217004889390256,False,left
256,frame_000256.jpg,0.9378025000041634,0.7916122546356091,0.9378025000041634,0.931589729854789,False,left
257,frame_000257.jpg,0.9364185835763588,0.8290525585679583,0.9364185835763588,0.9580736945268407,False,left
258,frame_000258.jpg,1.0,0.7790533503334235,1.0,0.9786556220711218,True,left
259,frame_000259.jpg,0.9995482826370066,0.7661516524378194,0.9995482826370066,0.9751301983921767,False,left
260,frame_000260.jpg,0.9258423125395238,0.7846614956044262,0.9258423125395238,0.89985609430807,False,left
261,frame_000261.jpg,0.7741776877476797,0.7335736125477366,0.7741776877476797,0.7390656890481551,False,left
262,frame_000262.jpg,0.5171770668572617,0.6775251878675397,0.5171770668572617,,False,left
