frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.24085177064395794,0.6485827816567377,0.24085177064395794,,False,left
1,frame_000001.jpg,0.2228866940022352,0.6423853535352524,0.2228866940022352,0.2196122638653269,False,left
2,frame_000002.jpg,0.19509832694978765,0.6358254015028693,0.19509832694978765,0.17616913467419912,False,left
3,frame_000003.jpg,0.11052238307057456,0.6115259852734815,0.11052238307057456,0.1018735700067874,False,left
4,frame_000004.jpg,0.0,0.6677366089833723,0.0,0.03858372333137487,False,left
5,frame_000005.jpg,0.0052287869235500715,0.7212520739291752,0.0052287869235500715,0.007466919815010138,False,left
6,frame_000006.jpg,,0.8176923399671685,0.017171972521480342,0.017171972521480342,False,left
7,frame_000007.jpg,,0.5983006101450901,0.029115158119410615,0.029115158119410612,False,left
8,frame_000008.jpg,,0.4808390636166788,0.041058343717340885,0.04105834371734088,False,left
9,frame_000009.jpg,,0.49128773381604907,0.053001529315271155,0.053001529315271155,False,left
10,frame_000010.jpg,,0.4925027851580934,0.06494471491320143,0.06494471491320143,False,left
11,frame_000011.jpg,,0.724943702799596,0.0768879005111317,0.0768879005111317,False,left
12,frame_000012.jpg,,0.4746951903809402,0.08883108610906197,0.08883108610906197,False,left
13,frame_000013.jpg,,0.4290338249440473,0.10077427170699224,0.10077427170699224,False,left
14,frame_000014.jpg,,0.2754166998908474,0.11271745730492251,0.11271745730492251,False,left
15,frame_000015.jpg,,0.27736721491885336,0.12466064290285278,0.12466064290285278,False,left
16,frame_000016.jpg,,0.1508215067468234,0.13660382850078306,0.13660382850078306,False,left
17,frame_000017.jpg,,0.060077620636365014,0.14854701409871335,0.14854701409871335,False,left
18,frame_000018.jpg,,0.15953219545007272,0.1604901996966436,0.1604901996966436,False,left
19,frame_000019.jpg,0.1724333852945739,0.40411285068038394,0.1724333852945739,0.2619392171097903,False,left
20,frame_000020.jpg,0.4528940663381535,0.5562793281586949,0.4528940663381535,0.3597074084951899,False,left
21,frame_000021.jpg,0.45379477385284245,0.38746070914564423,0.45379477385284245,0.4603738035488038,False,left
22,frame_000022.jpg,0.4744325704554156,0.4409202380611419,0.4744325704554156,0.4727994075154523,False,left
23,frame_000023.jpg,0.49017087823809885,0.3830064222874132,0.49017087823809885,0.4796754348431536,True,left
24,frame_000024.jpg,0.4744228558359464,0.5357571271248572,0.4744228558359464,0.44203693053979826,False,left
25,frame_000025.jpg,0.3615170575453496,0.31048762349046855,0.3615170575453496,0.3829470254307519,False,left
26,frame_000026.jpg,0.3129011629109597,0.2798362948307562,0.3129011629109597,0.3507856773997903,False,left
27,frame_000027.jpg,0.3779388117430616,0.27627967187737856,0.3779388117430616,0.3835318431316328,False,left
28,frame_000028.jpg,0.4597555547408772,0.34639952412582214,0.4597555547408772,0.4606735411991117,False,left
29,frame_000029.jpg,0.5443262571133964,0.5452666165928052,0.5443262571133964,0.5459587858388646,False,left
30,frame_000030.jpg,0.6337945456623203,0.037674255209957985,0.6337945456623203,0.6295705849261244,False,left
31,frame_000031.jpg,0.7105909520026563,0.9657021344667486,0.7105909520026563,0.6818677324100546,False,left
32,frame_000032.jpg,0.7012176995651871,0.9731105426198894,0.7012176995651871,0.7002534452567484,True,left
33,frame_000033.jpg,0.6889516842024016,0.767804995101658,0.6889516842024016,0.6397540116570897,False,left
34,frame_000034.jpg,0.5290926512036804,0.32612324304373347,0.5290926512036804,0.589990981615736,False,left
35,frame_000035.jpg,0.5519286094411263,0.2614881861312931,0.5519286094411263,0.5794158239373921,False,left
36,frame_000036.jpg,0.6572262111673696,,0.6572262111673696,0.619482830254069,False,left
37,frame_000037.jpg,0.6492936701537113,,0.6492936701537113,0.6823354526744907,False,left
38,frame_000038.jpg,0.7404864767023915,,0.7404864767023915,0.7360929579080644,False,left
39,frame_000039.jpg,0.8184987268680907,,0.8184987268680907,0.8112039826478536,False,left
40,frame_000040.jpg,0.8746267443730793,,0.8746267443730793,0.8587937729184493,False,left
41,frame_000041.jpg,0.8832558475141783,,0.8832558475141783,0.9192941972957525,False,left
42,frame_000042.jpg,1.0,,1.0,0.9462175743228092,True,left
43,frame_000043.jpg,0.9553968754542495,,0.9553968754542495,0.9258680846442067,False,left
44,frame_000044.jpg,0.8222073784783708,,0.8222073784783708,0.8253601131768731,False,left
45,frame_000045.jpg,0.6984760855979989,,0.6984760855979989,0.7490291445390631,False,left
46,frame_000046.jpg,0.72640396954082,,0.72640396954082,0.719989256260415,False,left
47,frame_000047.jpg,0.7350877136424262,,0.7350877136424262,0.7667042075660309,False,left
48,frame_000048.jpg,0.8386209395148465,,0.8386209395148465,0.7983315137715036,False,left
49,frame_000049.jpg,0.8212858881572382,,0.8212858881572382,0.7434942619144415,False,left
50,frame_000050.jpg,0.5705759580712396,,0.5705759580712396,0.6316735324126403,False,left
51,frame_000051.jpg,0.5031587510094435,,0.5031587510094435,0.5812032536158013,False,left
52,frame_000052.jpg,0.6698750517667207,,0.6698750517667207,0.6305502914175736,False,left
53,frame_000053.jpg,0.7186170714765567,0.4032247714330911,0.7186170714765567,0.717619340830767,False,left
54,frame_000054.jpg,0.7643658992490234,0.5322110997292014,0.7643658992490234,0.7195544945378363,True,left
55,frame_000055.jpg,0.6756805128879286,,0.6756805128879286,0.6912913047548969,False,left
56,frame_000056.jpg,0.6338275021277386,,0.6338275021277386,0.6048379830074091,False,left
57,frame_000057.jpg,0.5050059340065602,,0.5050059340065602,0.5522816246184235,False,left
58,frame_000058.jpg,0.5180114377209718,0.2782971139998837,0.5180114377209718,0.49443494075906275,False,left
59,frame_000059.jpg,0.4602874505496562,0.2429892730956505,0.4602874505496562,0.4548157865019709,False,left
60,frame_000060.jpg,0.38614847123528484,0.37229702252997265,0.38614847123528484,0.43100738414207,False,left
61,frame_000061.jpg,0.44658623064126907,0.4756074832573143,0.44658623064126907,0.43596996068937943,False,left
62,frame_000062.jpg,0.4751751801915845,0.615852518852656,0.4751751801915845,0.49901980234111176,False,left
63,frame_000063.jpg,0.5752979961904817,0.7844603157012324,0.5752979961904817,0.5408342716117,False,left
64,frame_000064.jpg,0.5720296384530338,0.6201023196511168,0.5720296384530338,0.5997164640250628,False,left
65,frame_000065.jpg,0.6518217574316731,0.9081255704294615,0.6518217574316731,0.6351466776658228,False,left
66,frame_000066.jpg,0.6815886371127613,0.8382512759164894,0.6815886371127613,0.6969734126689986,False,left
67,frame_000067.jpg,0.7575098434625612,0.7836818524908709,0.7575098434625612,0.7200836672080669,True,left
68,frame_000068.jpg,0.7211525210488784,0.7063985459338983,0.7211525210488784,0.7089002182039443,False,left
69,frame_000069.jpg,0.6480382901003933,0.6465514688023742,0.6480382901003933,0.6376645135524278,False,left
70,frame_000070.jpg,0.5438027295080118,0.4998583945727293,0.5438027295080118,0.5703797987748833,False,left
71,frame_000071.jpg,0.5192983767162449,0.48865252488401867,0.5192983767162449,0.5047982483930213,False,left
72,frame_000072.jpg,0.4512936389548074,0.44157617569172347,0.4512936389548074,0.45849819096451233,False,left
73,frame_000073.jpg,0.4049025572224848,0.4654051043337246,0.4049025572224848,0.4434607994144232,False,left
74,frame_000074.jpg,0.4741862020659774,0.6876318639592048,0.4741862020659774,0.47655749007520765,False,left
75,frame_000075.jpg,0.5505837109371609,0.809706807725862,0.5505837109371609,0.5429462235317825,False,left
76,frame_000076.jpg,0.6040687575922093,0.764152584302343,0.6040687575922093,0.5735025719677808,True,left
77,frame_000077.jpg,0.5658552473739721,0.7237838499700674,0.5658552473739721,0.56767744850702,False,left
78,frame_000078.jpg,0.5331083405548787,0.8228964042535235,0.5331083405548787,0.5309899664896238,False,left
79,frame_000079.jpg,0.49400631154002067,0.5241011917781371,0.49400631154002067,0.4805399653628469,False,left
80,frame_000080.jpg,0.4145052439936413,0.42025571918126,0.4145052439936413,0.4013877645709484,False,left
81,frame_000081.jpg,0.2956517381791832,0.3035966599278851,0.2956517381791832,0.3159773715233217,False,left
82,frame_000082.jpg,0.23777513239714065,0.21497520083514055,0.23777513239714065,0.27992745725608936,False,left
83,frame_000083.jpg,0.3063555011919442,0.32653489538354424,0.3063555011919442,0.2755102391321013,False,left
84,frame_000084.jpg,0.2824000838072191,0.4932094670842463,0.2824000838072191,0.27298964842681117,False,left
85,frame_000085.jpg,0.23021336028127037,0.48802484474644936,0.23021336028127037,0.2899441272480295,False,left
86,frame_000086.jpg,0.357218937655599,0.5845979549718243,0.357218937655599,0.32194725493937587,False,left
87,frame_000087.jpg,0.3784094668812583,0.6590718752915353,0.3784094668812583,0.3975528462085583,False,left
88,frame_000088.jpg,0.45703013408881765,0.938583669193907,0.45703013408881765,0.4493143966272227,False,left
89,frame_000089.jpg,0.5125035889115922,0.7414540094862114,0.5125035889115922,0.45831478715387636,True,left
90,frame_000090.jpg,0.4054106384612193,0.5861558028150089,0.4054106384612193,0.42430219718205436,False,left
91,frame_000091.jpg,0.3549923641733517,0.4627126027721422,0.3549923641733517,0.3922945067392738,False,left
92,frame_000092.jpg,0.41648051758325033,0.36975143526266635,0.41648051758325033,0.3994973804925806,False,left
93,frame_000093.jpg,0.42701925972113974,0.5037000725361791,0.42701925972113974,0.40110227342335164,False,left
94,frame_000094.jpg,0.3598070429656649,0.5288638805291599,0.3598070429656649,0.42239703138478085,False,left
95,frame_000095.jpg,0.4803647914675381,0.5736882379995444,0.4803647914675381,0.4756264665036584,False,left
96,frame_000096.jpg,0.5867075650777724,0.8418667365607533,0.5867075650777724,0.5616562096782556,False,left
97,frame_000097.jpg,0.6178962724894564,0.7149029981473338,0.6178962724894564,0.637060323264538,False,left
98,frame_000098.jpg,0.7065771322263851,0.2546527638852936,0.7065771322263851,0.6674114342670293,False,left
99,frame_000099.jpg,0.6777608980852466,0.24207563428712947,0.6777608980852466,0.6840755455769476,True,left
100,frame_000100.jpg,0.6678886064192114,0.9170614325766002,0.6678886064192114,0.6734909722919338,False,left
101,frame_000101.jpg,0.6748234123713431,0.7369752702044393,0.6748234123713431,0.6546665928263721,False,left
102,frame_000102.jpg,0.6212877596885618,0.7050808115158147,0.6212877596885618,0.5905567293616767,False,left
103,frame_000103.jpg,0.47555901602512507,0.7533748921107889,0.47555901602512507,0.5321071681797906,False,left
104,frame_000104.jpg,0.49947472882568533,0.5045933661456281,0.49947472882568533,0.49805194576057127,False,left
105,frame_000105.jpg,0.5191220924309035,0.4118737949004658,0.5191220924309035,0.5065336402036833,False,left
106,frame_000106.jpg,0.5010040993544611,0.31481693097558916,0.5010040993544611,0.5109527142383985,False,left
107,frame_000107.jpg,0.5127319509298311,0.4631184586469436,0.5127319509298311,0.544457711008409,False,left
108,frame_000108.jpg,0.6196370827409348,0.7247211532318004,0.6196370827409348,0.5862071521123738,False,left
109,frame_000109.jpg,0.6262524226663557,0.8020847452887685,0.6262524226663557,0.6161048305883767,False,left
110,frame_000110.jpg,0.6024249863578398,0.8414163403381708,0.6024249863578398,0.6168778653254621,False,left
111,frame_000111.jpg,0.6219561869521909,0.8264932703295963,0.6219561869521909,0.6258484879953053,False,left
