frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,0.5397909093750171,0.5235494898021756,,False,left
1,frame_000001.jpg,0.5235494898021756,0.40724435406619264,0.5235494898021756,0.5440611545382892,False,left
2,frame_000002.jpg,0.5850844840105163,0.5241129884623796,0.5850844840105163,0.5527222355236298,False,left
3,frame_000003.jpg,0.5495327327581974,0.10190982253091249,0.5495327327581974,0.5748744981797473,False,left
4,frame_000004.jpg,,,0.5900062777705283,0.5900062777705283,False,left
5,frame_000005.jpg,,,0.6304798227828593,0.6304798227828592,False,left
6,frame_000006.jpg,,,0.6709533677951902,0.6709533677951902,False,left
7,frame_000007.jpg,,0.9396941027034936,0.7114269128075212,0.7114269128075212,True,left
8,frame_000008.jpg,0.7519004578198522,1.0,0.7519004578198522,0.7083047015625549,False,left
9,frame_000009.jpg,,,0.6615867340602914,0.6615867340602913,False,left
10,frame_000010.jpg,,,0.5712730103007306,0.5712730103007306,False,left
11,frame_000011.jpg,0.48095928654116993,0.17909512749007744,0.48095928654116993,0.5174192908662709,False,left
12,frame_000012.jpg,0.5000255757569124,0.35779804982998165,0.5000255757569124,0.5067164896454913,False,left
13,frame_000013.jpg,0.5391646066383917,0.5739613702619607,0.5391646066383917,0.5366190239319193,False,left
14,frame_000014.jpg,0.5706668894004538,0.6588549170418528,0.5706668894004538,0.5837638312678946,False,left
15,frame_000015.jpg,0.6414599977648383,0.3742341888618543,0.6414599977648383,0.6301179842735258,False,left
16,frame_000016.jpg,,,0.6782270656552853,0.6782270656552853,False,left
17,frame_000017.jpg,,,0.7149941335457324,0.7149941335457324,False,left
18,frame_000018.jpg,,,0.7517612014361795,0.7517612014361794,False,left
19,frame_000019.jpg,0.7885282693266266,,0.7885282693266266,0.838609023879046,False,left
20,frame_000020.jpg,0.9755376008743322,,0.9755376008743322,0.8706147354395519,True,left
21,frame_000021.jpg,0.8477783361176972,,0.8477783361176972,0.8148251181397362,False,left
22,frame_000022.jpg,0.6211594174271797,,0.6211594174271797,0.6841180163614726,False,left
23,frame_000023.jpg,0.583416295539541,,0.583416295539541,0.6026313027091914,False,left
24,frame_000024.jpg,0.6033181951608535,,0.6033181951608535,0.585980333969249,False,left
25,frame_000025.jpg,0.5712065112073526,,0.5712065112073526,0.6140501508229981,False,left
26,frame_000026.jpg,0.6676257461007881,,0.6676257461007881,0.6309622843849633,False,left
27,frame_000027.jpg,0.6540545958467493,,0.6540545958467493,0.673038723659658,False,left
28,frame_000028.jpg,0.6974358290314366,,0.6974358290314366,0.7081480977310536,False,left
29,frame_000029.jpg,,,0.7729538683149749,0.7729538683149748,False,left
30,frame_000030.jpg,,,0.8484719075985131,0.8484719075985131,False,left
31,frame_000031.jpg,0.9239899468820514,,0.9239899468820514,0.9080124121527104,False,left
