frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.6040483289230429,0.4743132080554603,0.6040483289230429,,False,max
1,frame_000001.jpg,0.5557898521094856,0.363784121770777,0.5557898521094856,0.5561376244651546,False,max
2,frame_000002.jpg,0.5085746923629352,0.2931555460764911,0.5085746923629352,0.5226987176435508,False,max
3,frame_000003.jpg,0.5037316084582316,0.1396870896719619,0.5037316084582316,0.5084142303730262,False,max
4,frame_000004.jpg,0.512936390297912,0.08212139783207019,0.512936390297912,0.5053405343816413,False,max
5,frame_000005.jpg,0.49935360438878007,0.07760177310820464,0.49935360438878007,0.5268218908487241,False,max
6,frame_000006.jpg,0.5681756778594802,0.11954344196227942,0.5681756778594802,0.5645732438465132,False,max
7,frame_000007.jpg,0.6261904492912796,0.1562210758787817,0.6261904492912796,0.6175471111548179,False,max
8,frame_000008.jpg,0.658275206313694,0.19387832240474273,0.658275206313694,0.6495708692134884,True,max
9,frame_000009.jpg,0.6642469520354918,0.1925417725139198,0.6642469520354918,0.6324749657795613,False,max
10,frame_000010.jpg,0.5749027389894982,0.12212529277117265,0.5749027389894982,0.5994322710068862,False,max
11,frame_000011.jpg,0.5591471219956688,0.002142751300796412,0.5591471219956688,0.5623613655617221,False,max
12,frame_000012.jpg,0.5530342356999995,0.0,0.5530342356999995,0.5900859562739114,False,max
13,frame_000013.jpg,0.6580765111260658,0.06035616183510417,0.6580765111260658,0.632496310755833,False,max
14,frame_000014.jpg,0.6863781854414337,0.17952285058012069,0.6863781854414337,0.6808231901205167,False,max
15,frame_000015.jpg,0.6980148737940509,0.33784120350295077,0.6980148737940509,0.691230983313065,True,max
16,frame_000016.jpg,0.6892998907037103,0.3517197792635295,0.6892998907037103,0.6732272585828546,False,max
17,frame_000017.jpg,0.6323670112508027,0.259196306349613,0.6323670112508027,0.6486352025381326,False,max
18,frame_000018.jpg,0.6242387056598847,0.2071999348580226,0.6242387056598847,0.6272374211027312,False,max
19,frame_000019.jpg,0.6251065463975064,0.21607478432200516,0.6251065463975064,0.6253430641910168,False,max
20,frame_000020.jpg,0.6266839405156595,0.22749824183657527,0.6266839405156595,0.6270214276215361,False,max
21,frame_000021.jpg,0.6292737959514426,0.4330286139388296,0.6292737959514426,0.6357966288478119,False,max
22,frame_000022.jpg,0.6514321500763337,0.4899476308814612,0.6514321500763337,0.6537083241827569,False,max
23,frame_000023.jpg,0.6804190265204946,0.4234089834808495,0.6804190265204946,0.652883763956558,False,max
24,frame_000024.jpg,0.626800115272846,0.30930690846537867,0.626800115272846,0.6440849711478249,False,max
25,frame_000025.jpg,0.6250357716501341,0.30605809502030357,0.6250357716501341,0.6334516885241539,False,max
26,frame_000026.jpg,0.6485191786494819,0.2808422125838724,0.6485191786494819,0.6374619010316845,False,max
27,frame_000027.jpg,0.6388307527954377,0.2918417262871351,0.6388307527954377,0.6463537590519621,False,max
28,frame_000028.jpg,0.6517113457109668,0.47256478766955556,0.6517113457109668,0.6513462054093293,False,max
29,frame_000029.jpg,0.6634965177215835,0.47566190534551567,0.6634965177215835,0.6672559023254225,False,max
30,frame_000030.jpg,0.6865598435437176,0.4131364483456541,0.6865598435437176,0.6728646945937573,False,max
31,frame_000031.jpg,0.6685377225159711,0.31251539639686554,0.6685377225159711,0.6651460779115391,False,max
32,frame_000032.jpg,0.6403406676749288,0.27595160676930713,0.6403406676749288,0.6512226257016649,False,max
33,frame_000033.jpg,0.6447894869140948,0.2473429674622441,0.6447894869140948,0.6410057804898361,False,max
34,frame_000034.jpg,0.637887186880485,0.3578651152475507,0.637887186880485,0.6469477261373258,False,max
35,frame_000035.jpg,0.6581665046173978,0.43008897238872856,0.6581665046173978,0.6563104733701651,False,max
36,frame_000036.jpg,0.6728777286126126,0.46828088951673086,0.6728777286126126,0.6710663439341845,False,max
37,frame_000037.jpg,0.6821547985725432,0.5015878891284031,0.6821547985725432,0.6697382483371974,False,max
38,frame_000038.jpg,0.6541822178264366,0.34543206037645363,0.6541822178264366,0.6630011690527826,False,max
39,frame_000039.jpg,0.652666490759368,0.32591710884953995,0.652666490759368,0.6541404546919594,False,max
40,frame_000040.jpg,0.6555726554900734,0.3213774781502151,0.6555726554900734,0.6548472303155747,False,max
41,frame_000041.jpg,0.6563025446972828,0.30857506433081205,0.6563025446972828,0.665841873205727,False,max
42,frame_000042.jpg,0.6856504194298249,0.49085876155757663,0.6856504194298249,0.6754107630419843,True,max
43,frame_000043.jpg,0.6842793249988455,0.5202107093182856,0.6842793249988455,0.6636149168969668,False,max
44,frame_000044.jpg,0.6209150062622303,0.5810260103980834,0.6209150062622303,0.5892058863252123,False,max
45,frame_000045.jpg,,0.4624233277145613,0.4624233277145613,0.521633141430031,False,max
46,frame_000046.jpg,,0.4815610903133017,0.4815610903133017,0.4421375803276281,False,max
