relative_seconds,absolute_seconds
0.0,0.0
0.09833333333333334,0.09833333333333334
0.20833333333333334,0.20833333333333334
0.2866666666666667,0.2866666666666667
0.42333333333333334,0.42333333333333334
0.5066666666666667,0.5066666666666667
0.6966666666666667,0.6966666666666667
0.775,0.775
0.9450000000000001,0.9450000000000001
0.9833333333333334,0.9833333333333334
1.0416666666666667,1.0416666666666667
1.2016666666666667,1.2016666666666667
1.3866666666666667,1.3866666666666667
1.4316666666666669,1.4316666666666669
1.6050000000000002,1.6050000000000002
1.655,1.655
1.8250000000000002,1.8250000000000002
1.8866666666666667,1.8866666666666667
2.0566666666666666,2.0566666666666666
2.105,2.105
2.2433333333333336,2.2433333333333336
2.46,2.46
2.5433333333333334,2.5433333333333334
2.6083333333333334,2.6083333333333334
2.7416666666666667,2.7416666666666667
2.7833333333333337,2.7833333333333337
2.856666666666667,2.856666666666667
3.015,3.015
3.08,3.08
3.361666666666667,3.361666666666667
3.401666666666667,3.401666666666667
3.5050000000000003,3.5050000000000003
3.641666666666667,3.641666666666667
3.6966666666666668,3.6966666666666668
3.871666666666667,3.871666666666667
3.968333333333334,3.968333333333334
3.986666666666667,3.986666666666667
4.17,4.17
4.328333333333334,4.328333333333334
4.345000000000001,4.345000000000001
4.515000000000001,4.515000000000001
4.623333333333334,4.623333333333334
4.773333333333333,4.773333333333333
4.873333333333334,4.873333333333334
4.908333333333333,4.908333333333333
5.071666666666667,5.071666666666667
5.233333333333333,5.233333333333333
5.33,5.33
5.46,5.46
5.533333333333334,5.533333333333334
5.6883333333333335,5.6883333333333335
5.791666666666667,5.791666666666667
5.920000000000001,5.920000000000001
5.973333333333334,5.973333333333334
6.1433333333333335,6.1433333333333335
6.241666666666667,6.241666666666667
6.366666666666667,6.366666666666667
6.433333333333334,6.433333333333334
6.598333333333334,6.598333333333334
6.696666666666667,6.696666666666667
6.82,6.82
6.881666666666667,6.881666666666667
7.0600000000000005,7.0600000000000005
7.073333333333334,7.073333333333334
7.2683333333333335,7.2683333333333335
7.348333333333334,7.348333333333334
7.511666666666667,7.511666666666667
7.611666666666667,7.611666666666667
7.668333333333334,7.668333333333334
7.8066666666666675,7.8066666666666675
7.963333333333334,7.963333333333334
8.063333333333334,8.063333333333334
8.181666666666667,8.181666666666667
8.258333333333335,8.258333333333335
8.368333333333334,8.368333333333334
8.433333333333334,8.433333333333334
8.548333333333334,8.548333333333334
8.811666666666667,8.811666666666667
8.868333333333334,8.868333333333334
8.896666666666667,8.896666666666667
8.998333333333333,8.998333333333333
9.173333333333334,9.173333333333334
9.328333333333333,9.328333333333333
9.431666666666667,9.431666666666667
9.538333333333334,9.538333333333334
9.626666666666667,9.626666666666667
9.738333333333333,9.738333333333333
9.896666666666667,9.896666666666667
9.998333333333337,9.998333333333337
10.071666666666667,10.071666666666667
10.196666666666667,10.196666666666667
10.256666666666668,10.256666666666668
10.455,10.455
10.535,10.535
10.653333333333334,10.653333333333334
10.803333333333335,10.803333333333335
10.911666666666667,10.911666666666667
10.991666666666667,10.991666666666667
11.193333333333333,11.193333333333333
11.275,11.275
13.631666666666668,13.631666666666668
13.646666666666668,13.646666666666668
13.695,13.695
13.785,13.785
13.961666666666668,13.961666666666668
14.126666666666667,14.126666666666667
14.221666666666668,14.221666666666668
14.353333333333333,14.353333333333333
14.416666666666668,14.416666666666668
14.533333333333335,14.533333333333335
14.683333333333334,14.683333333333334
14.813333333333334,14.813333333333334
14.871666666666668,14.871666666666668
15.031666666666668,15.031666666666668
15.128333333333334,15.128333333333334
15.263333333333334,15.263333333333334
15.425,15.425
15.476666666666668,15.476666666666668
15.586666666666668,15.586666666666668
15.841666666666669,15.841666666666669
15.898333333333335,15.898333333333335
15.951666666666668,15.951666666666668
16.043333333333333,16.043333333333333
16.18166666666667,16.18166666666667
16.241666666666667,16.241666666666667
16.373333333333335,16.373333333333335
16.51,16.51
16.643333333333334,16.643333333333334
16.69666666666667,16.69666666666667
16.761666666666667,16.761666666666667
16.933333333333334,16.933333333333334
17.113333333333333,17.113333333333333
17.156666666666666,17.156666666666666
17.338333333333335,17.338333333333335
17.381666666666668,17.381666666666668
17.555,17.555
17.601666666666667,17.601666666666667
17.78666666666667,17.78666666666667
17.831666666666667,17.831666666666667
18.008333333333333,18.008333333333333
18.098333333333336,18.098333333333336
18.233333333333334,18.233333333333334
18.335,18.335
18.46166666666667,18.46166666666667
18.55666666666667,18.55666666666667
18.68166666666667,18.68166666666667
18.78666666666667,18.78666666666667
18.91166666666667,18.91166666666667
