target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.115,5.7471264367808805e-05,False
2,0.2298850574712644,2,0.21833333333333335,0.011551724137931041,False
3,0.3448275862068966,3,0.3383333333333334,0.0064942528735632,False
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.5683333333333334,0.006379310344827638,False
6,0.6896551724137931,6,0.6966666666666667,0.007011494252873507,False
7,0.8045977011494253,7,0.7816666666666667,0.022931034482758572,False
8,0.9195402298850576,8,0.9183333333333334,0.0012068965517241237,False
9,1.0344827586206897,10,1.0466666666666666,0.01218390804597691,False
10,1.149425287356322,11,1.2516666666666667,0.10224137931034472,False
11,1.264367816091954,11,1.2516666666666667,0.012701149425287328,True
12,1.3793103448275863,12,1.3633333333333335,0.01597701149425279,False
13,1.4942528735632186,13,1.4366666666666668,0.057586206896551806,False
14,1.6091954022988506,14,1.6300000000000003,0.02080459770114973,False
15,1.7241379310344829,14,1.6300000000000003,0.09413793103448254,True
16,1.8390804597701151,15,1.925,0.0859195402298849,False
17,1.9540229885057472,16,1.9433333333333334,0.010689655172413826,False
18,2.0689655172413794,18,2.0883333333333334,0.019367816091953927,False
19,2.1839080459770117,19,2.115,0.0689080459770115,False
20,2.298850574712644,20,2.291666666666667,0.007183908045977017,False
21,2.4137931034482762,21,2.3866666666666667,0.02712643678160953,False
22,2.528735632183908,22,2.496666666666667,0.03206896551724103,False
23,2.6436781609195403,23,2.5766666666666667,0.06701149425287367,False
24,2.7586206896551726,24,2.745,0.013620689655172491,False
25,2.873563218390805,26,2.8733333333333335,0.00022988505747134624,False
26,2.988505747126437,27,3.091666666666667,0.10316091954022966,False
27,3.1034482758620694,27,3.091666666666667,0.01178160919540261,True
28,3.218390804597701,28,3.1933333333333334,0.02505747126436786,False
29,3.3333333333333335,29,3.2983333333333333,0.03500000000000014,False
30,3.4482758620689657,30,3.401666666666667,0.04660919540229891,False
31,3.563218390804598,31,3.541666666666667,0.02155172413793105,False
32,3.6781609195402303,32,3.6366666666666667,0.041494252873563564,False
33,3.7931034482758625,33,3.7583333333333337,0.034770114942528796,False
34,3.9080459770114944,34,3.861666666666667,0.04637931034482756,False
35,4.022988505747127,35,3.9883333333333337,0.0346551724137929,False
36,4.137931034482759,36,4.098333333333334,0.03959770114942529,False
37,4.252873563218391,37,4.213333333333334,0.03954022988505734,False
38,4.367816091954023,38,4.34,0.02781609195402357,False
39,4.482758620689656,40,4.473333333333334,0.009425287356322087,False
40,4.597701149425288,41,4.633333333333334,0.03563218390804579,False
41,4.71264367816092,42,4.698333333333333,0.014310344827586974,False
42,4.8275862068965525,43,4.803333333333334,0.024252873563218813,False
43,4.942528735632185,44,4.973333333333334,0.03080459770114885,False
44,5.057471264367816,45,5.135000000000001,0.07752873563218454,False
45,5.172413793103448,45,5.135000000000001,0.03741379310344772,True
46,5.287356321839081,47,5.260000000000001,0.02735632183907999,False
47,5.402298850574713,48,5.436666666666668,0.03436781609195538,False
48,5.517241379310345,49,5.593333333333334,0.07609195402298852,False
49,5.6321839080459775,49,5.593333333333334,0.03885057471264375,True
50,5.74712643678161,51,5.796666666666667,0.04954022988505713,False
51,5.862068965517242,51,5.796666666666667,0.06540229885057514,True
52,5.977011494252874,52,5.928333333333334,0.04867816091954058,False
53,6.0919540229885065,53,6.043333333333334,0.04862068965517263,False
54,6.206896551724139,55,6.171666666666667,0.03522988505747193,False
55,6.321839080459771,56,6.3916666666666675,0.06982758620689644,False
56,6.436781609195402,56,6.3916666666666675,0.045114942528734936,True
57,6.551724137931035,57,6.503333333333334,0.04839080459770084,False
58,6.666666666666667,59,6.720000000000001,0.05333333333333368,False
59,6.781609195402299,60,6.838333333333334,0.05672413793103459,False
60,6.8965517241379315,61,6.9383333333333335,0.04178160919540197,False
61,7.011494252873564,62,7.0600000000000005,0.04850574712643674,False
62,7.126436781609196,62,7.0600000000000005,0.06643678160919553,True
63,7.241379310344828,64,7.253333333333334,0.011954022988505564,False
64,7.356321839080461,65,7.32,0.03632183908046027,False
65,7.471264367816093,66,7.520000000000001,0.04873563218390853,False
66,7.586206896551725,67,7.606666666666667,0.020459770114942266,False
67,7.701149425287357,68,7.771666666666667,0.07051724137931004,False
68,7.816091954022989,69,7.858333333333334,0.04224137931034555,False
69,7.931034482758621,70,7.970000000000001,0.038965517241379644,False
70,8.045977011494253,71,8.043333333333333,0.0026436781609202598,False
71,8.160919540229886,72,8.116666666666667,0.04425287356321839,False
72,8.275862068965518,73,8.32,0.04413793103448249,False
73,8.39080459770115,74,8.421666666666667,0.030862068965516798,False
74,8.505747126436782,75,8.506666666666668,0.000919540229885385,False
75,8.620689655172415,76,8.683333333333334,0.06264367816091898,False
76,8.735632183908047,77,8.771666666666667,0.036034482758619646,False
77,8.85057471264368,78,8.798333333333334,0.05224137931034534,False
78,8.965517241379311,79,9.013333333333334,0.047816091954022255,False
79,9.080459770114944,80,9.116666666666667,0.03620689655172349,False
80,9.195402298850576,81,9.24,0.044597701149424296,False
81,9.310344827586208,82,9.305,0.005344827586208467,False
82,9.42528735632184,83,9.465,0.03971264367815941,False
83,9.540229885057473,84,9.583333333333334,0.04310344827586121,False
84,9.655172413793105,84,9.583333333333334,0.07183908045977105,True
85,9.770114942528737,85,9.746666666666668,0.023448275862069323,False
86,9.88505747126437,87,9.915000000000003,0.02994252873563319,False
87,10.0,88,10.041666666666668,0.04166666666666785,False
88,10.114942528735632,88,10.041666666666668,0.07327586206896441,True
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,91,10.363333333333333,0.01850574712643649,False
91,10.459770114942529,92,10.491666666666667,0.03189655172413808,False
92,10.574712643678161,93,10.565000000000001,0.009712643678160049,False
93,10.689655172413794,94,10.721666666666668,0.03201149425287397,False
94,10.804597701149426,95,10.818333333333333,0.013735632183907498,False
95,10.919540229885058,96,10.886666666666667,0.03287356321839141,False
96,11.03448275862069,97,11.058333333333334,0.02385057471264318,False
97,11.149425287356323,98,11.126666666666667,0.02275862068965573,False
98,11.264367816091955,99,11.288333333333334,0.023965517241379075,False
99,11.379310344827587,100,11.306666666666667,0.07264367816092054,False
100,11.49425287356322,101,11.515,0.020747126436781116,False
101,11.609195402298852,102,11.588333333333335,0.02086206896551701,False
102,11.724137931034484,103,11.738333333333333,0.014195402298849302,False
103,11.839080459770116,104,11.865,0.025919540229883964,False
104,11.954022988505749,105,11.926666666666668,0.027356321839080877,False
105,12.06896551724138,106,12.098333333333334,0.029367816091953713,False
106,12.183908045977013,107,12.195,0.011091954022987238,False
107,12.298850574712645,108,12.323333333333334,0.024482758620688827,False
108,12.413793103448278,109,12.42,0.006206896551722352,False
109,12.52873563218391,110,12.555000000000001,0.02626436781609165,False
110,12.643678160919542,111,12.648333333333333,0.00465517241379132,False
111,12.758620689655173,112,12.773333333333333,0.01471264367816083,False
112,12.873563218390805,113,12.88,0.0064367816091959185,False
113,12.988505747126437,114,13.005,0.016494252873563653,False
114,13.10344827586207,115,13.110000000000001,0.006551724137931814,False
115,13.218390804597702,116,13.22,0.0016091954022989796,False
116,13.333333333333334,117,13.328333333333335,0.004999999999999005,False
117,13.448275862068966,118,13.453333333333335,0.005057471264368729,False
118,13.563218390804598,119,13.563333333333334,0.00011494252873589517,False
119,13.67816091954023,120,13.671666666666667,0.006494252873563866,False
120,13.793103448275863,121,13.788333333333334,0.004770114942528991,False
121,13.908045977011495,122,13.913333333333334,0.005287356321838743,False
122,14.022988505747128,124,14.038333333333334,0.015344827586206478,False
123,14.13793103448276,125,14.153333333333334,0.015402298850574425,False
124,14.252873563218392,125,14.153333333333334,0.09954022988505784,True
125,14.367816091954024,126,14.363333333333335,0.004482758620689253,False
126,14.482758620689657,127,14.433333333333334,0.04942528735632301,False
127,14.597701149425289,128,14.616666666666667,0.018965517241378294,False
128,14.712643678160921,130,14.721666666666668,0.009022988505746454,False
129,14.827586206896553,131,14.926666666666668,0.09908045977011426,False
130,14.942528735632186,131,14.926666666666668,0.015862068965518006,True
131,15.057471264367818,132,15.003333333333334,0.054137931034484055,False
132,15.17241379310345,133,15.163333333333334,0.009080459770116178,False
133,15.287356321839082,135,15.295000000000002,0.007643678160919265,False
134,15.402298850574715,135,15.295000000000002,0.107298850574713,True
135,15.517241379310347,136,15.573333333333334,0.05609195402298717,False
136,15.632183908045977,137,15.615,0.017183908045977248,False
137,15.74712643678161,138,15.723333333333334,0.023793103448275232,False
138,15.862068965517242,139,15.840000000000002,0.022068965517240358,False
139,15.977011494252874,140,15.961666666666668,0.015344827586206478,False
140,16.091954022988507,141,16.07166666666667,0.020287356321837535,False
141,16.20689655172414,142,16.183333333333334,0.02356321839080522,False
142,16.32183908045977,143,16.290000000000003,0.031839080459768354,False
143,16.436781609195403,144,16.423333333333336,0.01344827586206776,False
144,16.551724137931036,145,16.528333333333336,0.0233908045976996,False
145,16.666666666666668,146,16.636666666666667,0.030000000000001137,False
146,16.7816091954023,148,16.818333333333335,0.03672413793103502,False
147,16.896551724137932,149,16.886666666666667,0.009885057471265668,False
148,17.011494252873565,150,17.055,0.04350574712643507,False
149,17.126436781609197,151,17.121666666666666,0.004770114942530768,False
150,17.24137931034483,152,17.285,0.04362068965517096,False
151,17.35632183908046,153,17.343333333333334,0.012988505747127732,False
152,17.471264367816094,154,17.523333333333333,0.05206896551723972,False
