frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000072.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.5869241033296517,0.15628169564796834,0.18,True,True,False,False,False,,,33.35756963018954,28.422437453585808,True,True,False,False,1.0,0.30974028482121985,0.30974028482121985,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,,8.275862068965518
frame_000073.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.5869241033296517,0.15628169564796834,0.18,True,True,False,False,False,,,33.35756963018954,28.422437453585808,True,True,False,False,1.0,0.30974028482121985,0.30974028482121985,False,missing,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.30974028482121985,False,False,False,False,False,False,False,,,8.39080459770115
frame_000074.jpg,33.35756963018954,28.422437453585808,2,True,,,,0.0,False,False,False,False,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,33.35756963018954,28.422437453585808,33.35756963018954,28.422437453585808,False,False,True,True,1.0,0.30974028482121985,0.30974028482121985,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.4592843839181138,False,False,False,False,False,False,False,,,8.505747126436782
frame_000075.jpg,33.01965846700744,31.834539118162027,3,True,0.7603920546103139,0.0,0.0,1.2955543149387958,True,False,False,True,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,33.01965846700744,31.834539118162027,33.01965846700744,31.834539118162027,False,False,True,True,0.9549529053351364,0.7583725821119018,0.7583725821119018,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6170674632198754,False,False,False,False,False,False,False,,,8.620689655172415
frame_000076.jpg,31.94091112462998,32.022525392720574,4,True,0.39095802248841277,0.10716566583485024,0.02135329488779253,0.6857211613332235,False,False,False,False,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,31.94091112462998,32.022525392720574,31.94091112462998,32.022525392720574,False,False,True,True,0.8111445943165388,0.7830895227265047,0.7830895227265047,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6484054610352249,True,False,False,False,False,False,False,1,,8.735632183908047
frame_000077.jpg,29.66930888461597,29.137466900792266,5,True,0.16114183543063065,0.15569101081332493,0.0616716788285677,0.996220383761551,False,False,False,False,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,29.66930888461597,29.137466900792266,29.66930888461597,29.137466900792266,False,False,True,True,0.5083162409019976,0.4037542782672683,0.4037542782672683,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5844751360717048,False,False,False,False,False,False,False,,,8.85057471264368
frame_000078.jpg,31.324838483797354,30.375860577569206,6,True,0.6865708284812949,0.04852534497847473,0.04031838394077517,1.1697778717662846,True,False,False,True,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,31.324838483797354,30.375860577569206,31.324838483797354,30.375860577569206,False,False,True,True,0.7290156634144713,0.5665816072213415,0.5665816072213415,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.46121055663079635,False,False,False,False,False,False,False,,,8.965517241379311
frame_000079.jpg,30.522276251886577,29.210035436690294,7,True,5.854266202036705,0.0,0.0,9.974485915342616,True,False,False,True,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,30.522276251886577,29.210035436690294,30.522276251886577,29.210035436690294,False,False,True,True,0.6220257182026103,0.41329578440377945,0.41329578440377945,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.4486606430816661,False,False,False,False,False,False,False,,,9.080459770114944
frame_000080.jpg,30.261080604402352,28.85111938745087,8,True,0.06761261831293637,0.0,0.0,0.11519823079230583,False,False,False,False,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,30.261080604402352,28.85111938745087,30.261080604402352,28.85111938745087,False,False,True,True,0.5872056046926831,0.36610453761987743,0.36610453761987743,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.4802105536959629,False,False,False,False,False,False,False,,,9.195402298850576
frame_000081.jpg,31.034326208352923,31.09572517386145,9,True,5.980712665173588,0.07241973195998093,0.03788720803938007,10.18992512191046,True,False,False,True,True,0.5869241033296517,0.15628169564796834,0.18,False,False,True,True,True,31.034326208352923,31.09572517386145,31.034326208352923,31.09572517386145,False,False,True,True,0.690287336566631,0.6612313390642318,0.6612313390642318,False,both,min,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5471272875331751,False,False,False,False,False,False,False,,,9.310344827586208
