frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,33.17199943981054,32.59427029097392,659.232177734375,473.9317932128906,498.4674987792969,473.9361572265625,0.9999990463256836,0.9999932050704956,detected,detected,ok,33.394906491437304,33.35912685914039,33.328289208166105,33.292625200226134,33.25476934059384,33.21465948890355,33.17199943981054,33.133179213608365,33.08563890483192,33.04321654862851,33.00052949971652,32.951393339678845,32.90840957038976,32.86649748347695,32.8281137533545,32.74357590573144,32.71676291513635,32.695558668880146,32.67246324572216,32.6488911261153,32.623446347471855,32.59427029097392,32.56348514653884,32.52277795023359,32.47730571757131,32.42528778897326,32.362490923085105,32.29460823692211,32.22934166610589,32.16735229999679,20
frame_000001.jpg,32.57574992298586,31.9523886835446,638.4498291015625,470.0509033203125,481.6923828125,470.03466796875,0.9999992847442628,0.999993085861206,detected,detected,ok,32.76584905054567,32.7392038722579,32.71496770878346,32.68487835567991,32.65176067181165,32.615684671475066,32.57574992298586,32.54125584108118,32.49971275314159,32.46228224337986,32.42549004470236,32.38375413118753,32.34565053560752,32.30832568840117,32.27462698059172,31.89496652393392,31.900680694721974,31.91032136999036,31.92186259763725,31.93472286449584,31.94615393808094,31.9523886835446,31.94620921313869,31.92994747496961,31.90375854066528,31.866359736462638,31.820650023053425,31.76615943935593,31.712747765772644,31.661084262120703,20
frame_000002.jpg,32.66043398745775,32.26008107822197,626.244384765625,470.0159912109375,469.4532470703125,470.0099792480469,0.9999984502792358,0.999994158744812,detected,detected,ok,32.828142792490965,32.8030766489304,32.77945298882506,32.75224816800855,32.72562735752524,32.69449652579792,32.66043398745775,32.62968506392113,32.59322694152645,32.55943026456611,32.525832144297055,32.48724150888254,32.45260112548904,32.417500855520714,32.384666056929085,32.29556135118869,32.2938377942268,32.29298301346828,32.289727088224154,32.2840436325798,32.275481256719715,32.26008107822197,32.24372838919858,32.21912615175425,32.19122109947672,32.157296059348134,32.114114221060085,32.06617326843969,32.01635816481499,31.965709808696143,20
frame_000003.jpg,33.271784454235515,32.49396737415992,619.5706176757812,467.7117919921875,463.7903747558594,467.728515625,0.9999992847442628,0.9999916553497314,detected,detected,ok,33.52264527205571,33.483136871768096,33.447066722835714,33.40559013365389,33.36350701820524,33.319046492455584,33.271784454235515,33.23187493846593,33.18579161813497,33.14330477303636,33.10106490044738,33.05218936300914,33.00834596142506,32.96454455611288,32.924568953889064,32.59682356127799,32.58136141724599,32.5686953372544,32.55227821654432,32.534937113960254,32.51554077726315,32.49396737415992,32.47286508363711,32.44252337666319,32.410193598042106,32.37281543812784,32.323524305332846,32.27208664180453,32.21655829802318,32.16085382226087,20
frame_000004.jpg,33.91530604181607,32.746179868791444,618.3187866210938,467.7604064941406,461.2189025878906,467.7763366699219,0.9999994039535522,0.9999911785125732,detected,detected,ok,34.17811465564535,34.13652166119701,34.098294256496054,34.053224356996026,34.00898658176197,33.9626447653742,33.91530604181607,33.87485891123109,33.827892486142666,33.786160137137074,33.745158956798385,33.69773477150194,33.65247903954459,33.60479885019982,33.55796785192731,32.946034372488896,32.920065509249,32.89644693352744,32.86674519809288,32.83445059743397,32.794024674142605,32.746179868791444,32.69813693914443,32.634864223146614,32.569831023052416,32.50143709933487,32.42348904642672,32.35090010137299,32.28012151738887,32.21438143486753,20
frame_000005.jpg,33.80958656095813,32.740479803751214,616.364990234375,457.5441284179688,461.87835693359375,457.5833435058594,0.9999996423721312,0.999971866607666,detected,detected,ok,34.03248149802133,33.99687187840505,33.96241693120912,33.923676169275346,33.887668589020336,33.84854527856553,33.80958656095813,33.77489480653362,33.733327280273144,33.69505710658482,33.656529874711104,33.61049985137702,33.56755979633553,33.523659807351734,33.48133223022291,33.21944794454065,33.155979328160505,33.092857737863405,33.01648096717789,32.93412127753965,32.840471940081855,32.740479803751214,32.65303493084697,32.552534736251914,32.46418884519941,32.38134088596568,32.290186967771014,32.21588888938763,32.145082210433294,32.0861415370924,20
frame_000006.jpg,32.95755923469588,32.23255189533196,621.8900146484375,443.2181701660156,464.38720703125,443.2586059570313,0.9999995231628418,0.9999912977218628,detected,detected,ok,33.26653881162007,33.215952468051015,33.17266105622578,33.122403066097554,33.07213914841549,33.01663074564684,32.95755923469588,32.90639732225424,32.84486457924468,32.79008449085476,32.73701307942586,32.67555307384165,32.62113764003752,32.5664007662886,32.51690792984304,32.53977946859331,32.50952996874345,32.47300665881609,32.42556467508109,32.37030671963122,32.304181967905805,32.23255189533196,32.16055359105181,32.07652820078222,31.9985809417032,31.922588198066563,31.838788727974947,31.76691017420645,31.70027963162139,31.645435440421664,20
frame_000007.jpg,32.72303376076075,32.22339068090789,623.338623046875,439.7855224609375,463.0693359375,439.81829833984375,0.9999995231628418,0.9999934434890748,detected,detected,ok,33.0403227614555,32.989321273485885,32.94410188159138,32.8919242216979,32.83991957675676,32.78222104132819,32.72303376076075,32.670950312699794,32.610976922858576,32.55838520971571,32.50796844984833,32.45312429501648,32.40614312375421,32.36090530691662,32.3209500196715,32.56259590725696,32.52368060395839,32.48274116931659,32.43008302859376,32.37030008251314,32.29917200716802,32.22339068090789,32.152910581822205,32.07450079592737,32.00378323074699,31.9349493101168,31.85692853260408,31.791376325038367,31.728822007874577,31.676393976360625,20
frame_000008.jpg,32.817550552927734,32.2190304528121,623.6118774414062,443.7136840820313,465.5593872070313,443.7500915527344,0.9999992847442628,0.9999923706054688,detected,detected,ok,33.11797341291194,33.06717407108942,33.02330707283857,32.973671126684096,32.9243939332751,32.87159781733407,32.817550552927734,32.77072063219676,32.716000286984034,32.66740119316958,32.62061022917187,32.5691302064662,32.52303056810576,32.478780084671115,32.439524158019495,32.30314072319161,32.30529569715049,32.303318652865855,32.29644109665463,32.28374861915944,32.2558411277638,32.2190304528121,32.171174501677,32.110411850679604,32.050743163011234,31.987634152780373,31.916238666905244,31.85196302039645,31.7906255782454,31.735655047570543,20
frame_000009.jpg,33.11017694196799,32.63981601088547,629.3024291992188,455.2049865722656,473.4917907714844,455.29107666015625,0.9999996423721312,0.999994158744812,detected,detected,ok,33.30677071908891,33.27154221809804,33.241861841258,33.20876631765616,33.176091271764655,33.14289073473818,33.11017694196799,33.08040094061273,33.04544115827199,33.012755899030914,32.980544681133104,32.94305663452605,32.90780398271456,32.873349463121315,32.84070480588673,32.974244604097315,32.91222814414184,32.86290163577254,32.80650744966687,32.75376619296476,32.69795443572372,32.63981601088547,32.58837007413448,32.52689291449332,32.46837076271385,32.40691736100555,32.336449809245075,32.27078288982584,32.20830953588806,32.151351316341554,20
frame_000010.jpg,33.358384588806,32.68608009713791,627.8759155273438,458.8034057617188,476.5021057128906,458.8576354980469,0.9999994039535522,0.9999821186065674,detected,detected,ok,33.59477347296975,33.55320368092287,33.51734566109948,33.47739905763948,33.43754013751696,33.39761522420758,33.358384588806,33.3261041229268,33.29025153565502,33.2594314599968,33.23075742264088,33.19951946532012,33.17249891414948,33.14506316061266,33.118252020530186,32.958235990673266,32.91118461142249,32.8730778249392,32.830036089155,32.78729968788231,32.7379294258802,32.68608009713791,32.633942431176045,32.56832910630646,32.50481786004013,32.43728480898324,32.35928221587619,32.286055409477775,32.21463493150858,32.15093094375084,20
