frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.29584395502262,31.50222185011735,659.4354858398438,482.8821411132813,483.0306091308594,483.1526794433594,0.9999960660934448,0.999262511730194,detected,detected,ok,32.40716997597404,32.39143668036878,32.37647622262169,32.35731793992481,32.33805074759543,32.317372847419406,32.29584395502262,32.27558775095259,32.251023971652174,32.22791884151539,32.2040288430937,32.175482718500625,32.14923203934984,32.12208297710524,32.09628883291467,31.68490234879783,31.65836716527766,31.63465512744622,31.606818828313887,31.576329195363915,31.5418930433537,31.50222185011735,31.46010219213996,31.40455463457733,31.349140883213376,31.288850086006573,31.21664834281016,31.147866123930964,31.07764388696475,31.01073464867356,20
frame_000001.jpg,32.329861869280016,31.526769931486147,657.7630615234375,484.2611389160156,482.2648620605469,484.4865112304688,0.9999972581863404,0.9984276294708252,detected,detected,ok,32.43908437846902,32.42376037432572,32.408616884983736,32.39059267379957,32.37249748335579,32.35171002832523,32.329861869280016,32.30932841146143,32.28369635205341,32.25919440677323,32.23410405062951,32.20432642594989,32.17671081976404,32.147985396596674,32.12093657247494,31.778807542385103,31.74329885068685,31.709493198489213,31.670656016979414,31.63027755046272,31.58144381123319,31.526769931486147,31.4698636292059,31.39768647396432,31.32915087824507,31.25958998905434,31.179644656871528,31.10697423856437,31.032369062588504,30.962892642294094,20
frame_000002.jpg,31.891618206797748,31.488878605940645,660.8797607421875,489.4021301269531,484.8206176757813,489.6411437988281,0.9999961853027344,0.9985336065292358,detected,detected,ok,32.06910806310205,32.04494355513438,32.01917425064774,31.988832825864005,31.95801698983537,31.924998468542764,31.891618206797748,31.863252995788255,31.82900285119711,31.797876179989917,31.76861536016461,31.73572516244685,31.70539872911788,31.67426629019108,31.64640691528928,31.72979836411548,31.69491981993312,31.66256513999744,31.62497995161776,31.586550665620983,31.539284022427346,31.488878605940645,31.435434321984214,31.36837242535306,31.300657697966976,31.231059507931143,31.15131128882016,31.078065236839475,31.002484562740072,30.93222056536986,20
frame_000003.jpg,31.663346706152584,31.221254879849408,658.3740234375,492.0899963378906,485.2553405761719,492.3484497070313,0.9999957084655762,0.9968459010124208,detected,detected,ok,31.811747420091343,31.78995838806873,31.7709610271762,31.747531669790774,31.72226567952985,31.69369569118783,31.663346706152584,31.63636446128966,31.60434405435824,31.57465605299264,31.544242167379306,31.50889354851649,31.476294827690428,31.443819361686355,31.413412278776956,31.41791884509671,31.38775489660568,31.36214029806818,31.33219090370744,31.30071556030189,31.262991318734624,31.221254879849408,31.176724302476053,31.118984523840577,31.062067595105063,31.001907816625916,30.929395120194062,30.863040663965634,30.792334316123824,30.72716812336417,20
frame_000004.jpg,31.688017918228155,31.40312846065336,658.8011474609375,494.7554931640625,483.044677734375,494.9918518066406,0.9999964237213136,0.998002588748932,detected,detected,ok,31.802996501923936,31.786161761010888,31.771711173603705,31.75419656551694,31.734262851982145,31.711901493911707,31.688017918228155,31.666151093554863,31.63900658911632,31.613770211767665,31.58841260103894,31.557164248529453,31.528333019079117,31.49865001329193,31.471154807104337,31.67677209698044,31.633548605379627,31.59559182130578,31.55095010802848,31.506428746612883,31.45616332093202,31.40312846065336,31.34962001149328,31.28312757772475,31.218261612777557,31.1519134773928,31.074522356521506,31.004733920354887,30.933108724351488,30.86609446570808,20
frame_000005.jpg,31.694472016296796,31.318625397682634,659.19384765625,495.5957946777344,485.4070434570313,495.83197021484375,0.9999966621398926,0.998711347579956,detected,detected,ok,31.792648719395988,31.778279150171063,31.76548595875024,31.749887260023232,31.7333789731593,31.715112417300983,31.694472016296796,31.67549631914913,31.65098819644845,31.628835443884984,31.60710997074656,31.58096379975975,31.555431271608803,31.528891614165907,31.504291476012654,31.48659390954518,31.45582743249366,31.431671583699654,31.40464949427532,31.37836219679617,31.348760319961595,31.318625397682634,31.287740607719307,31.248415582438795,31.208997179793396,31.165221490062017,31.10943380003704,31.05426816392502,30.99513172609434,30.93864888285719,20
frame_000006.jpg,31.951187417374147,31.4290318545702,662.2161865234375,496.2116088867188,493.4845581054688,496.4962158203125,0.9999951124191284,0.9977194666862488,detected,detected,ok,32.120421199591874,32.09104436563867,32.066349695942954,32.03885928681047,32.01190934892337,31.98277898209357,31.951187417374147,31.92138800839266,31.885156254211847,31.852027890850465,31.819545107758174,31.78246846637833,31.747829990918422,31.71396846531848,31.68344966715318,31.67107996190685,31.63016176770424,31.59742833917368,31.559763211790774,31.520538434862523,31.47668268374276,31.4290318545702,31.38311085791969,31.32531919086225,31.26951104084715,31.211325951775603,31.140529260909275,31.07381688008808,31.005179755250744,30.940422955210085,20
frame_000007.jpg,32.07232053083658,31.38187904025621,676.8176879882812,499.7569885253906,503.0024108886719,499.8331298828125,0.9999974966049194,0.9995301961898804,detected,detected,ok,32.213195650136484,32.18956786179365,32.1679660589981,32.14383240293319,32.12051008518342,32.09613255301154,32.07232053083658,32.05218719554792,32.029002760157844,32.00819069724014,31.98646261644925,31.960776354075914,31.93595508025617,31.909870191722582,31.88379934488264,31.59482162276153,31.55852682417949,31.52995843468625,31.49601316581154,31.46004825562416,31.422454229018555,31.38187904025621,31.34391732175315,31.29773526944015,31.25357949809261,31.207532866570123,31.15244086708365,31.09893968711321,31.04258584456375,30.98774797332192,20
frame_000008.jpg,32.13143672760064,31.52438712131751,686.75830078125,496.8313598632813,512.2376708984375,497.06298828125,0.9999959468841552,0.9971285462379456,detected,detected,ok,32.30927603130698,32.27535070669096,32.247723876756574,32.21861316839942,32.18987038331239,32.160217329248795,32.13143672760064,32.10658427355598,32.077320072212835,32.05107847907487,32.024174581750586,31.993102545173915,31.963219359173355,31.93304825002965,31.90405580993067,31.752814772093263,31.71181891232674,31.67877404181516,31.64216772093806,31.60541658781371,31.56735930125261,31.52438712131751,31.48656153904856,31.436221173261288,31.38808100191319,31.337952199659927,31.276463665532923,31.216316171081115,31.15357949612153,31.09422157911693,20
frame_000009.jpg,31.98945756993028,31.186630252592813,693.5474853515625,497.5788269042969,518.5007934570312,497.8570251464844,0.9999959468841552,0.9936447143554688,detected,detected,ok,32.17694601663937,32.14219634742543,32.11378288188635,32.08198410368961,32.051816653060385,32.02085800597892,31.98945756993028,31.95981340931137,31.92603957469496,31.895438365671687,31.865242330389872,31.83143940055325,31.80038092377642,31.770418695442928,31.743051868159085,31.058713678360817,31.091282880021318,31.11521805247397,31.138473545587495,31.15891396215738,31.175281310673157,31.186630252592813,31.194647388203197,31.19976879504272,31.199405528222652,31.195709599464998,31.185592144562484,31.174010376074914,31.156576334322157,31.136192675419505,20
frame_000010.jpg,31.34349731905152,30.63058141826318,693.75537109375,501.6671447753906,523.1151733398438,501.9692077636719,0.9999865293502808,0.9915477633476256,detected,detected,ok,31.42440363972116,31.409603183708107,31.396269422965744,31.38155459689499,31.3687150229868,31.35608911178795,31.34349731905152,31.331022453749107,31.31673816374763,31.303681393095932,31.29047431205337,31.27631956179473,31.26450643488913,31.253910945576887,31.244151184693248,30.328998708539213,30.391444474571816,30.44292283083221,30.496616827343868,30.5444400600246,30.589521968701128,30.63058141826318,30.66163945545217,30.692645073420888,30.717431805196213,30.73778735832308,30.7558783914134,30.76799849790076,30.77612738735232,30.779912181273367,20
frame_000011.jpg,31.243036917910267,30.393086664265805,692.7516479492188,504.9700012207031,519.8067016601562,505.2633056640625,0.999991536140442,0.9949197173118592,detected,detected,ok,31.308701864459135,31.29617544392549,31.285768528958293,31.275300893097825,31.265423705093863,31.254451362373523,31.243036917910267,31.23162368219484,31.219025852672125,31.207792978851867,31.19745622836715,31.186843378505557,31.178116205992875,31.169347542098784,31.160962537304098,30.00052242839104,30.077199835184924,30.1411128492498,30.21073353178905,30.27398104684904,30.33627184363117,30.393086664265805,30.43741331692349,30.484660514972266,30.521830830081846,30.55451028826953,30.587657493111763,30.613790444572327,30.63645574814334,30.653539735203918,20
frame_000012.jpg,31.171808203960484,30.481138907835533,692.4414672851562,505.8200073242188,519.130615234375,506.0992736816406,0.9999929666519164,0.9969018697738647,detected,detected,ok,31.226343129373685,31.21585360848282,31.207209993753164,31.198935330144995,31.190978846521197,31.1813440864288,31.171808203960484,31.163360922743333,31.15398020088524,31.145008086054897,31.1366683297989,31.12736073995317,31.11936272068938,31.11120529357489,31.10419444334726,30.10515451625449,30.18220485093252,30.24460578092164,30.311153542077133,30.37163465808408,30.428927062935536,30.481138907835533,30.520215421958028,30.560902929644875,30.59305965019809,30.620459876938124,30.6483521879933,30.66958128823535,30.687165692431147,30.699927004600767,20
frame_000013.jpg,31.168723272575217,30.690621857093024,692.64208984375,506.9220275878906,519.3096923828125,507.1958618164063,0.9999957084655762,0.997018337249756,detected,detected,ok,31.198534446613376,31.19268664175202,31.189374767267992,31.18514696063085,31.180415575639536,31.17482612737985,31.168723272575217,31.16344699394205,31.157329961542,31.15189035493981,31.145812157025485,31.138501029290623,31.132213143151528,31.126080272187004,31.11991477975476,30.427293542998527,30.484616987316077,30.53012488323398,30.577609316062063,30.619664522645564,30.65723515327837,30.690621857093024,30.715281258530688,30.741916384377244,30.762163649807256,30.77904542959648,30.793840936794403,30.803138986829666,30.80786816209885,30.80828386282186,20
frame_000014.jpg,31.15193718695719,31.207579243717497,689.72705078125,509.0778503417969,518.5257568359375,509.3436584472656,0.9999958276748656,0.998096764087677,detected,detected,ok,31.16755142319967,31.16565516771704,31.161079123468284,31.15754909615675,31.155214084354927,31.15336022678068,31.15193718695719,31.15047883706359,31.14863901004978,31.145724366144485,31.142343478736613,31.138293536566607,31.13335542328324,31.12762098982987,31.12193650022692,31.14806125205564,31.163480782282964,31.174523298982493,31.18572664714776,31.194744532017992,31.20252303789836,31.207579243717497,31.208371246884223,31.205992346936707,31.201492306281462,31.1954562177828,31.18504456542623,31.174962984856545,31.16175405668228,31.146423134584825,20
frame_000015.jpg,31.261077228930223,31.2396139692652,691.1512451171875,510.3094482421875,519.4217529296875,510.56488037109375,0.9999959468841552,0.9986403584480286,detected,detected,ok,31.266409594281985,31.26836086577215,31.267818340236012,31.26635159489749,31.26482124615344,31.26281425897716,31.261077228930223,31.258848046455167,31.255735495666944,31.25187251844037,31.24763173196173,31.242393813773283,31.236812740633354,31.23090270505307,31.224318433850424,31.220945354137623,31.22614222787759,31.229678200517263,31.234217893090417,31.23710967068387,31.239243275903124,31.2396139692652,31.23870179339091,31.234632562565555,31.22815144224605,31.21940316797829,31.206620190038223,31.193502109847472,31.176588800632377,31.15735134927028,20
frame_000016.jpg,31.265031186143293,31.245012705529632,689.748046875,509.562255859375,515.2684936523438,509.8075866699219,0.9999918937683104,0.9988934397697448,detected,detected,ok,31.291086197270115,31.28691471886642,31.2818273761716,31.277082625579787,31.27249122500316,31.2678239549617,31.265031186143293,31.26240123772852,31.25931941520624,31.255170719024687,31.25089400008044,31.24635744243312,31.24096361215627,31.235495920159757,31.229228134202863,31.228198055741487,31.22988040446608,31.23255173265856,31.23608684333257,31.239072395697363,31.242411139782856,31.245012705529632,31.24703260665081,31.2478985572843,31.247087966046266,31.245960385965205,31.241813284754866,31.23615634282899,31.2269674948964,31.215382355607662,20
