frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,31.1406804726604,32.15414915328421,671.5551147460938,923.869140625,517.8805541992188,923.9258422851562,0.9998587369918824,0.9998956918716432,detected,detected,ok,31.119109155374915,31.13113092291215,31.137321236622725,31.141728737752217,31.143013876838,31.140970538521668,31.1406804726604,31.136345706790216,31.131292308875427,31.123947934236757,31.11322853538906,31.09992992111788,31.08502846507017,31.068892752017398,31.05221048764108,32.328152801980856,32.30235822326188,32.27944175005688,32.251809000476634,32.22317875394437,32.19031446099182,32.15414915328421,32.12162494546883,32.08101541124976,32.04342070301308,32.006196239278296,31.96346209822744,31.925924686883675,31.88926893220198,31.85700531602499,20
frame_000001.jpg,31.150776139708025,32.058943423252195,671.152587890625,924.0733032226562,517.15625,924.1364135742188,0.9998220801353456,0.9998563528060912,detected,detected,ok,31.144949940779988,31.152916161785164,31.155431943561457,31.157292837540176,31.156618856803497,31.15374582549301,31.150776139708025,31.14562200538372,31.13875673536138,31.1300298732304,31.119318025763103,31.10633031984828,31.09156958527063,31.075798404492808,31.058622676600635,32.24111396986378,32.21561195574538,32.19113780308497,32.16186571697012,32.13060496231748,32.09582140833473,32.058943423252195,32.02623359553085,31.986401888723368,31.94978137330648,31.912828239783,31.86916320192286,31.830400537991693,31.791794416823127,31.75683908448785,20
frame_000002.jpg,31.14228868786855,32.03343047976897,672.1879272460938,924.4935302734376,517.0436401367188,924.5403442382812,0.9997404217720032,0.999872088432312,detected,detected,ok,31.112772790900795,31.12463027611359,31.1322518064154,31.13801470567426,31.141842332895955,31.142132413472897,31.14228868786855,31.13900779721394,31.13392154658982,31.126651627923227,31.11715252071856,31.10423158222025,31.08960924275543,31.07355307469936,31.055889682385715,32.20332884949415,32.181700147809096,32.159577800591435,32.13181558184642,32.10156165381077,32.068585230061856,32.03343047976897,32.00169377093606,31.96059942848485,31.92276025408134,31.88447217843584,31.840073829208748,31.800547993234822,31.76147138563272,31.726164244377205,20
frame_000003.jpg,31.12075564769245,32.66829532930374,672.5380249023438,923.89697265625,519.3477172851562,923.9437866210938,0.9996798038482666,0.999868631362915,detected,detected,ok,31.08071872781805,31.097133063190984,31.10702661112388,31.1149130416282,31.118557219401872,31.11977352130985,31.12075564769245,31.11757469749187,31.11373496503614,31.10646249985616,31.09650594548781,31.08354115249521,31.06827583070403,31.051778683640634,31.03358216621463,32.84456923403521,32.814378144320855,32.78958460087686,32.76130287291736,32.73429946319412,32.70391132202082,32.66829532930374,32.634111951902135,32.586799983573385,32.54216575557731,32.49659865787431,32.442775439700405,32.39259219933939,32.341832530070704,32.29548952267483,20
frame_000004.jpg,31.111842821494932,32.70590398454815,673.633544921875,924.0315551757812,519.1013793945312,924.0107421875,0.999738872051239,0.9999324083328248,detected,detected,ok,31.07001148201797,31.085475076951887,31.094749926287047,31.10282702850602,31.10870222987907,31.110248139705256,31.111842821494932,31.109323181259,31.10636930705411,31.101121996628503,31.092942254593535,31.080725655958314,31.06597114295897,31.050411655108704,31.033478602956432,32.84532829945498,32.82108013953166,32.80183853135203,32.7799705089357,32.7576704701341,32.73392303359464,32.70590398454815,32.678960537645416,32.64050190909762,32.604123951467336,32.56666194954166,32.52307367381278,32.48425348776192,32.44491414732703,32.40990482491444,20
frame_000005.jpg,31.375772619621795,32.90446564848567,672.5928344726562,923.4699096679688,517.774169921875,923.426025390625,0.9998125433921814,0.9999606609344482,detected,detected,ok,31.352396049692924,31.361771411775106,31.36618401440504,31.37115748943315,31.374815468392647,31.375472048574963,31.375772619621795,31.373641676739908,31.369875313539644,31.362567437756645,31.35218836430864,31.33706341522513,31.318653844854165,31.298690266105428,31.277186014307773,33.0438004516806,33.01884161458244,32.997986458342005,32.975372365570315,32.95317660650313,32.9304855582183,32.90446564848567,32.88110869875645,32.848521526426474,32.814651720428735,32.77822542923704,32.731550416657214,32.68998992669022,32.64743310985528,32.6078984904079,20
frame_000006.jpg,31.32820895200097,32.881017847515224,674.3087158203125,923.2061767578124,517.6707763671875,923.0723266601562,0.9997144341468812,0.9999513626098632,detected,detected,ok,31.268253224267244,31.28585591524377,31.297069946533124,31.307824508568665,31.31695788514442,31.323266945242583,31.32820895200097,31.32788511656101,31.32690684032376,31.320145485618617,31.30976449592298,31.295081172668954,31.278509151551017,31.260619404432244,31.24085269738677,33.027786315659704,32.99901034923385,32.9768926877059,32.95366809760051,32.931111739558,32.90743958821909,32.881017847515224,32.85816999497661,32.8267803381613,32.79343495506619,32.7583437208759,32.71345438098342,32.673375722082376,32.63182827528797,32.59271941664875,20
frame_000007.jpg,31.29588800661974,32.24266243564715,673.5091552734375,922.7039794921876,517.9083862304688,922.6657104492188,0.9997988343238832,0.9999716281890868,detected,detected,ok,31.245033836673706,31.257337545577467,31.26629912310901,31.275908505785644,31.284498269911044,31.29068219793497,31.29588800661974,31.29643806339578,31.29510486285155,31.29049539084414,31.282134193238107,31.270347478341687,31.255952255900084,31.239519345057055,31.221315030418605,32.30819122080841,32.29639250084001,32.287024783247155,32.27695748181361,32.26796493176627,32.25823754379401,32.24266243564715,32.227085963543715,32.2044818389914,32.18222581460331,32.15887322932255,32.13013227654714,32.10462737246013,32.07835889432891,32.055479017330214,20
frame_000008.jpg,31.01471407885518,32.054691564277675,673.3867797851562,923.2066650390624,519.0947875976562,923.2041015625,0.9997771382331848,0.9999475479125975,detected,detected,ok,30.949765530802857,30.96798539972836,30.98154904882532,30.99248148824102,31.0018232662727,31.008149308939423,31.01471407885518,31.01647807736758,31.01986852306684,31.021655947755796,31.0216833078041,31.0203169872264,31.015472351138907,31.009058511661483,30.999673541891525,32.1623801349218,32.14631040847026,32.13313665908612,32.11792770969516,32.10046859171707,32.079368838612695,32.054691564277675,32.03187502784469,32.00158874675101,31.973879019337588,31.94571957677629,31.91239452772636,31.883090728812988,31.85328848573099,31.82583445644825,20
frame_000009.jpg,30.927497602887577,31.996377916799865,673.3345947265625,923.615234375,519.07861328125,923.6195678710938,0.999409317970276,0.9999005794525146,detected,detected,ok,30.839037168653487,30.86270676028447,30.880843542404964,30.896987023337463,30.909634787807512,30.918691944001075,30.927497602887577,30.931276030404067,30.935279952341865,30.936539478262187,30.935901694406716,30.93349501109002,30.92845072921976,30.922302803661207,30.91337095524371,32.14546329372267,32.1223861075954,32.10192175190105,32.07807276550985,32.05368856334797,32.026893734066846,31.996377916799865,31.96879064877129,31.933190532674463,31.900958213854533,31.86810571131517,31.829945819818683,31.796324225374995,31.76217311020724,31.730863315070778,20
