frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,30.12588610500964,33.799563773472364,831.9364929199219,777.0746765136719,649.9107055664062,777.1268310546875,9.545149077894166e-05,0.9999754428863524,opposite_inferred,detected,opposite_inferred_repair,29.62346233928633,29.729101092599837,29.815169280987707,29.903756363851663,29.982796255220546,30.055894770551173,30.12588610500964,30.178731579485465,30.237733282885877,30.287165371731422,30.33401591157285,30.388728974892736,30.438238191217867,30.487311951716087,30.53344878608986,33.90102145128105,33.8914483831626,33.88154539814537,33.866971115968425,33.848929196653046,33.82686133128976,33.799563773472364,33.77277194360245,33.73768780396541,33.70192096453463,33.66330348669279,33.6147246976829,33.56796168921798,33.519013195384524,33.472255089633514,20
frame_000001.jpg,30.056268348011034,33.87301299188441,817.9057922363281,769.9934997558594,635.8800048828125,770.045654296875,6.220317300176248e-05,0.9999854564666748,opposite_inferred,detected,opposite_inferred_repair,29.573291372072024,29.66419740310189,29.73729117879729,29.816272083327014,29.89258919721573,29.97323060600596,30.056268348011034,30.12369567183712,30.20113051370904,30.26686691751548,30.32748885165693,30.394466464650428,30.44899422636737,30.500390207396897,30.542870375947608,33.849869311741294,33.86047173428417,33.868589757325495,33.8742720588523,33.8761025013266,33.87631146713696,33.87301299188441,33.8689702549311,33.85821394523619,33.84481725758359,33.82747685959085,33.80124106098914,33.773024120376526,33.739315781071014,33.70444631883889,20
frame_000002.jpg,29.67321218652177,33.92622503894915,809.2798156738281,762.3453063964844,627.2540283203125,762.3974609375,4.60222945548594e-05,0.999941349029541,opposite_inferred,detected,opposite_inferred_repair,28.84401893220783,29.022492867147797,29.157938330566303,29.299325716519576,29.43073992616768,29.547917078921728,29.67321218652177,29.75809080128292,29.8614962756498,29.94640634473083,30.022605633511617,30.10794835837756,30.175812402028868,30.241467995895025,30.294646597601297,33.88650133032818,33.898061622314145,33.90772150729635,33.915896107542686,33.92200838603532,33.926086250467385,33.92622503894915,33.92506295575822,33.9183432067993,33.908788096332486,33.89524563623972,33.87323720682096,33.84944442399718,33.81988243172812,33.78802979625932,20
frame_000003.jpg,28.810219279688766,33.72234628788626,799.8368835449219,763.2546081542969,617.8110961914062,763.3067626953125,7.96568019723054e-06,0.9999849796295166,opposite_inferred,detected,opposite_inferred_repair,28.34751574811204,28.4370793841172,28.511606747358552,28.589166840449355,28.661933483198823,28.733328948719848,28.810219279688766,28.8719706955174,28.95222017236467,29.025275640641304,29.0953470670017,29.175540115231478,29.24361750273461,29.30853281660576,29.36479777040504,33.79408738819643,33.79182960911784,33.7878223563045,33.77859496775626,33.76526512631561,33.7466354791942,33.72234628788626,33.69735190958668,33.66204114078317,33.62739823788139,33.58823439532985,33.540191461327524,33.49260116619816,33.4419483314555,33.392580351072574,20
frame_000004.jpg,28.56154807397508,33.24200223113365,794.3362731933594,764.7248229980469,612.3104858398438,764.7769775390625,0.0001644944713916,0.9999853372573853,opposite_inferred,detected,opposite_inferred_repair,28.24901201624201,28.30761110780016,28.36107575220913,28.42009806784977,28.471107665056948,28.516869183891,28.56154807397508,28.59436593836407,28.63375633766166,28.668393011129652,28.70240626773221,28.742909398897417,28.778377768917508,28.818321266212205,28.858345850925417,33.476015557374666,33.444441127463385,33.41500798017215,33.377948307151726,33.33911735614765,33.29238798401446,33.24200223113365,33.1943662521321,33.13643843603852,33.08189157504199,33.02527216959389,32.96124104294242,32.89975738552727,32.83902975466723,32.78271428768033,20
frame_000005.jpg,28.780159292426383,33.201135597286886,788.7755432128906,762.9585876464844,606.749755859375,763.0107421875,0.0007092697778716,0.9999732971191406,opposite_inferred,detected,opposite_inferred_repair,28.73745206560331,28.74506145587976,28.74688781459871,28.751010307597102,28.75817556655774,28.76892863356306,28.780159292426383,28.78978128973016,28.80081165690512,28.810153148821342,28.817518343355665,28.82508296827712,28.831932291906817,28.83951653737225,28.84553430661388,33.27886947782835,33.268809769226834,33.25941863764722,33.24835484361596,33.23627626782486,33.22127699489978,33.201135597286886,33.18030199902629,33.15122160530523,33.12008437952676,33.084348967530914,33.038534260574195,32.991968697377736,32.94279803797517,32.89390489645453,20
frame_000006.jpg,28.84292433406131,32.989384558077575,782.8367004394531,771.5439147949219,600.8109130859375,771.5960693359375,0.0008889477467164,0.9999507665634156,opposite_inferred,detected,opposite_inferred_repair,28.96142963007394,28.94073327105744,28.92342547978159,28.904620274122355,28.8857967427132,28.86609701765405,28.84292433406131,28.82061986441113,28.794199710285696,28.771107232357583,28.75085976215874,28.730265886143613,28.71332058522233,28.697062644802305,28.684055425089564,33.187948260948424,33.163132958789305,33.13855113327511,33.10676180189808,33.07221512365081,33.03258082181711,32.989384558077575,32.94828054817928,32.89773051897918,32.8501897422399,32.80136624497757,32.74319304124118,32.68979736741858,32.635264606982425,32.58230236016319,20
frame_000007.jpg,28.494196135020648,32.783469602898364,778.8664245605469,777.8600158691406,596.8406372070312,777.9121704101562,1.861036616901401e-05,0.9999920129776,opposite_inferred,detected,opposite_inferred_repair,28.48664511271077,28.50072069171785,28.50491490783464,28.50712945003048,28.505528540980364,28.500818934342792,28.494196135020648,28.486028228807985,28.478135704153864,28.46888716776416,28.45967948901072,28.44762474182262,28.437881646602985,28.426859881805708,28.41798204356075,33.08216185536481,33.037885001094914,32.99819087888616,32.94865706178923,32.89768090245582,32.842821568914296,32.783469602898364,32.730516410082174,32.6651518055926,32.60379094902032,32.54267824190771,32.47255819628306,32.40942982535418,32.34863606822489,32.2932788559832,20
frame_000008.jpg,28.703271238023596,32.82632576886697,776.6899108886719,778.6952819824219,594.6641235351562,778.7474365234375,0.0001271838700631,0.99998676776886,opposite_inferred,detected,opposite_inferred_repair,28.670688101364664,28.69319794368773,28.70141248828064,28.706950095833445,28.708299958963234,28.70569485793052,28.703271238023596,28.6969852812946,28.68931108939402,28.67990569414352,28.66903600447247,28.65607330614051,28.64522843265609,28.633118478399123,28.62079517743507,33.11370685467821,33.07044944683099,33.03182360471875,32.986659018603135,32.93880910144358,32.884537401260985,32.82632576886697,32.77577191606067,32.7146262205963,32.65993614809384,32.60515375146057,32.54204596126877,32.48423522049011,32.42659928574139,32.373632603262195,20
frame_000009.jpg,29.78796222069257,33.06996139260004,772.4810485839844,775.0167541503906,590.4552612304688,775.0689086914062,0.001215370488353,0.9999922513961792,opposite_inferred,detected,opposite_inferred_repair,30.01421073597236,29.972223200962063,29.93850752176213,29.90113527481756,29.86499769587244,29.826632334732864,29.78796222069257,29.75519079054657,29.716180998217222,29.681150590786192,29.646483403099275,29.606924599982417,29.57008407849601,29.534534499155026,29.50091850477176,33.16234532815812,33.15323511602046,33.14178923106785,33.126256394117924,33.110184720760245,33.091527746329774,33.06996139260004,33.04950096910447,33.0212287375229,32.99152590888004,32.95753734778833,32.91509959249551,32.87340385235295,32.828623628767524,32.784409530517166,20
frame_000010.jpg,29.972849634631025,33.20187163873408,768.4023132324219,760.5635681152344,586.3765258789062,760.61572265625,0.0013276145327836,0.9999886751174928,opposite_inferred,detected,opposite_inferred_repair,30.152816415295923,30.123064894343,30.092202473100254,30.060705251208617,30.03079671976412,30.000264087964386,29.972849634631025,29.94646191920373,29.9150609508669,29.885012244445505,29.852307212962952,29.813258521025144,29.77433256066118,29.736409098620683,29.69872563351691,33.328630235751525,33.31399967214285,33.29932846117848,33.28032915404916,33.25818912500541,33.23177103642694,33.20187163873408,33.173131608062576,33.13607507795299,33.09929931684776,33.05950313275244,33.00986698289133,32.96225779165838,32.911818323248255,32.86454495999628,20
frame_000011.jpg,29.3406656261454,33.2471092699132,763.7848815917969,752.8355407714844,581.7590942382812,752.8876953125,0.1489092707633972,0.9999761581420898,opposite_inferred,detected,opposite_inferred_repair,29.286171597527755,29.30442912018337,29.314931444312787,29.3253878046434,29.33381501575196,29.33794874327996,29.3406656261454,29.338630780304587,29.33594694582268,29.332627974051757,29.32812351627205,29.323999395093352,29.317278691689488,29.31089692046413,29.303120991248942,33.448542230627865,33.41993105393441,33.393567217935995,33.360417587268074,33.326278058679456,33.28775827860175,33.2471092699132,33.2100045508645,33.16442510120834,33.12236487909619,33.07936288883019,33.02827235939478,32.98176641799288,32.93328819390515,32.88673022930514,20
frame_000012.jpg,30.55656306491812,33.49597609228137,750.8356628417969,748.6037292480469,568.8098754882812,748.6558837890625,0.0579946190118789,0.9999624490737916,opposite_inferred,detected,opposite_inferred_repair,30.61493012279602,30.61614331440258,30.6096424454781,30.598844859433846,30.58584609546319,30.571210733016635,30.55656306491812,30.541823151912293,30.5246268011683,30.508136702252266,30.49016404813609,30.46829893902478,30.446888034290616,30.422824246912093,30.397921791544277,33.593848917009865,33.58470748734057,33.575359204807455,33.56265656866797,33.54510531599418,33.52236092384912,33.49597609228137,33.46979010908291,33.435227235638855,33.402189714480286,33.3662121762928,33.32137156695489,33.2784840960261,33.23205494537526,33.18755996181652,20
frame_000013.jpg,31.3344716891066,33.496590205631826,737.9897155761719,748.7758483886719,555.9639282226562,748.8280029296875,0.0826641246676445,0.9999500513076782,opposite_inferred,detected,opposite_inferred_repair,31.678294568968926,31.5959889540696,31.53943437538892,31.48113185742932,31.42756666718342,31.38213487747419,31.3344716891066,31.29938030890937,31.254822549522466,31.217849456156568,31.182752336864016,31.148380091494985,31.125700422470203,31.10764986506559,31.100436447713136,33.56229573782977,33.558360276825475,33.55215675977205,33.54343652561694,33.5326032230367,33.51679156651942,33.496590205631826,33.475816318512635,33.44807082201736,33.42035252272859,33.391179622261056,33.353772421794304,33.317457165734766,33.27740566724088,33.23797298013634,20
frame_000014.jpg,32.749354227404446,33.64476669975914,720.5176086425781,748.2029113769531,538.4918212890625,748.2550659179688,0.0097905490547418,0.9999628067016602,opposite_inferred,detected,opposite_inferred_repair,33.359753532661856,33.2666697824566,33.1686748030136,33.06174140922651,32.961118483023895,32.854798452776166,32.749354227404446,32.663243646442105,32.56285671566554,32.4791152674994,32.40382479433551,32.320798748977424,32.25473546117222,32.19188574207272,32.140099137189694,33.61389926514632,33.626213021638094,33.634822087373294,33.64188207769309,33.646053407386106,33.64715301712373,33.64476669975914,33.637788849022606,33.62592842404827,33.611364421239045,33.59307561870477,33.56804395854737,33.54040717168082,33.507246880497746,33.47230305435511,20
frame_000015.jpg,33.326133613888786,33.63302760763358,708.1697082519531,748.5426330566406,526.1439208984375,748.5947875976562,0.0062360712327063,0.999964952468872,opposite_inferred,detected,opposite_inferred_repair,33.7316826373049,33.67046824405993,33.61412376151067,33.548415359810264,33.481623537437635,33.40607398964475,33.326133613888786,33.25579303966471,33.16467174648905,33.075502807415205,32.98609963066024,32.88177020502692,32.78663961099297,32.69199593598979,32.60571834062809,33.57648607376491,33.59240281274511,33.60494325661698,33.61686199797344,33.624801684205536,33.63092336625234,33.63302760763358,33.6301786370754,33.62151832249829,33.60971411926879,33.59204548953456,33.567369667397465,33.540578404241806,33.50911898387671,33.47587820983546,20
frame_000016.jpg,32.96545886245926,33.59576440637579,709.1846008300781,749.7361755371094,527.1588134765625,749.788330078125,0.0003059734299313,0.9999715089797974,opposite_inferred,detected,opposite_inferred_repair,33.40448895080077,33.33521299569135,33.273138114329605,33.2013464549932,33.12768108620035,33.050843237529314,32.96545886245926,32.88812378062075,32.785878548596706,32.69144181599195,32.59922840011953,32.495868870907955,32.405886560009435,32.31688246943763,32.23679746248641,33.57908444334104,33.59143387628405,33.59907345321001,33.60467716763522,33.60731006651326,33.60391025692643,33.59576440637579,33.58422873800131,33.565696613169,33.5442539642548,33.518538552654405,33.484875942642766,33.45112540244673,33.41235832322598,33.37302438639565,20
frame_000017.jpg,31.327923503701324,33.10342050489069,726.7938537597656,752.9944763183594,544.76806640625,753.046630859375,0.0001435133599443,0.9999899864196776,opposite_inferred,detected,opposite_inferred_repair,31.88555042351051,31.77020931410353,31.68178011334288,31.588109685687847,31.50014318399072,31.414333384313387,31.327923503701324,31.25900404193668,31.17774230496718,31.108847534055315,31.046002232781248,30.97741219510645,30.92211430834872,30.869536938580115,30.826340383760247,33.3383782422279,33.309820437331695,33.27993821215327,33.24194158057794,33.19958152273722,33.15236289107223,33.10342050489069,33.05517044154534,32.99737530597479,32.944123147385525,32.88910679784529,32.82732234577673,32.769646663059746,32.71400753082577,32.662429009194035,20
frame_000018.jpg,31.66502683337013,32.95976001070288,728.4974060058594,746.9891662597656,546.4716186523438,747.0413208007812,0.0017702238401398,0.999963402748108,opposite_inferred,detected,opposite_inferred_repair,32.33627062641305,32.21813510125467,32.11205914533288,31.996861232813995,31.886252525724508,31.775317539673463,31.66502683337013,31.57829338235859,31.479337980562637,31.39553076130511,31.31804742618796,31.23186240331316,31.16081504638253,31.09197926898261,31.03400392328831,32.8998610234888,32.91985533911377,32.93502783361444,32.94850638923655,32.9576211791093,32.96040796862021,32.95976001070288,32.9519552551543,32.93745930848387,32.91816162835202,32.89306449414271,32.862246223780474,32.8289816875046,32.794164498235034,32.75843711577107,20
frame_000019.jpg,31.50654369251382,32.82465556503615,728.5781555175781,747.0689392089844,546.5523681640625,747.12109375,0.0033614072017371,0.9999635219573976,opposite_inferred,detected,opposite_inferred_repair,32.19770259282615,32.06955678093717,31.95898036143304,31.83818557682681,31.725858532836263,31.614962808996093,31.50654369251382,31.423865866385363,31.330039513971244,31.25105566587452,31.179155090667056,31.10022286762978,31.035757143428818,30.97432716524156,30.92176451342065,32.83674637338108,32.84302417045979,32.846190269721376,32.84786893897142,32.84435268121962,32.83613415825758,32.82465556503615,32.81114275244422,32.79104815496797,32.7689698915914,32.74448699615262,32.71329564637283,32.680089811798645,32.64582320688057,32.6122246819812,20
frame_000020.jpg,30.420172722038064,32.44351996551848,731.8409729003906,752.6232604980469,549.815185546875,752.6754150390625,0.000421197299147,0.9999862909317015,opposite_inferred,detected,opposite_inferred_repair,30.882402841363447,30.793137070816805,30.720413685368158,30.640743025793743,30.56564040245731,30.489652808225348,30.420172722038064,30.368395016293064,30.312077053347146,30.26965289299433,30.237809066764456,30.21021986503401,30.19278662317269,30.180164465742816,30.170847821628847,32.88785974875779,32.814779770996616,32.74689424743617,32.668809603350226,32.593090615417175,32.51540579780889,32.44351996551848,32.381978296579526,32.3152903891791,32.258592426071154,32.20672815386606,32.15264013166732,32.10578303027998,32.063677836580574,32.02704056463878,20
