frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.70729336652609,24.233927863066988,414.14599609375,970.3395385742188,247.0853271484375,970.3671875,0.999952793121338,0.0222790818661451,detected,opposite_inferred,opposite_inferred_repair,33.03319025928265,32.984024679250226,32.93784126088587,32.883016076004616,32.82963832581475,32.76932030844627,32.70729336652609,32.65069756321741,32.58261398723776,32.5212117927228,32.4599360585131,32.39022979901246,32.32566195217311,32.26229048389253,32.20433339367027,24.19760163983125,24.20510519280192,24.21192806126724,24.21773129335972,24.222970788331217,24.228395326239216,24.233927863066988,24.23891048593924,24.2461828384401,24.252513021136718,24.258979142415637,24.265525981912944,24.272196713917868,24.27903354502916,24.28466411821527,20
frame_000001.jpg,32.77107621119505,24.26003548076836,414.4953918457031,969.7169189453124,247.43472290039065,969.7445678710938,0.99995219707489,0.0114895142614841,detected,opposite_inferred,opposite_inferred_repair,33.09442709384102,33.04653210036345,33.001182635271505,32.94658901155612,32.892881795634544,32.83350534517786,32.77107621119505,32.71385646681737,32.64467847057112,32.58163144379715,32.5179740007762,32.44520192186715,32.3778753384123,32.31151185643057,32.250141108450656,24.22899617807956,24.234598562930767,24.24025975610625,24.245932055513467,24.250610179891645,24.25482266328175,24.26003548076836,24.264341668390788,24.269996185175582,24.275246011441485,24.28094837436448,24.287421883266195,24.293834399337133,24.300356984718743,24.30707559029191,20
frame_000002.jpg,32.915888967081706,24.32135080714324,414.6021423339844,967.7822265625,247.54147338867188,967.8098754882812,0.9999070167541504,0.0158212129026651,detected,opposite_inferred,opposite_inferred_repair,33.1923064971536,33.155868891832675,33.11885988810686,33.072387287765494,33.02398513012436,32.97064563844164,32.915888967081706,32.86504961033355,32.80357259958161,32.746641976299955,32.689226251335825,32.62203641439563,32.558677193403064,32.49353514021498,32.432204862215784,24.296083543232875,24.302241215847328,24.306017866711763,24.309830594709293,24.31356237969141,24.31709422985609,24.32135080714324,24.325373516507128,24.330967944596804,24.33666129606577,24.3425159609287,24.34965793226345,24.35540815572089,24.362190237433747,24.36889620775619,20
frame_000003.jpg,32.882733678798054,24.306934733770863,412.1929626464844,967.1541137695312,245.13229370117188,967.1817626953124,0.9999167919158936,0.0308120772242546,detected,opposite_inferred,opposite_inferred_repair,33.18801974864063,33.144306191136025,33.102983518964294,33.05115047924483,32.9988572848926,32.94160615659855,32.882733678798054,32.82915863569265,32.76453773498697,32.705594184666666,32.64615620283052,32.577934270290775,32.5146690351698,32.45069836739558,32.39110020739276,24.30106512290066,24.301249743839207,24.3016344097584,24.303212351223674,24.304449062888708,24.30536061649632,24.306934733770863,24.308501381265224,24.311180982349946,24.3135683507342,24.31757759491211,24.32357005822849,24.32920640928237,24.33549884899466,24.34273902769888,20
frame_000004.jpg,32.743777123160534,24.228090361093432,407.1994934082031,967.0198974609376,240.13882446289065,967.0475463867188,0.9999737739562988,0.0364758893847465,detected,opposite_inferred,opposite_inferred_repair,33.08871562386834,33.03594508434599,32.9853681206045,32.92828963562102,32.8720508756438,32.80934073658181,32.743777123160534,32.68303600742239,32.60969214658236,32.54351672381794,32.476792988125524,32.40186521895375,32.33470212302689,32.268409717959,32.20726744120392,24.20399917767527,24.206501411425,24.21001975367471,24.21502249701173,24.219483779056738,24.2240249530415,24.228090361093432,24.232387963963557,24.236340324073726,24.240502281932024,24.244620395448766,24.24962044097826,24.25460704417033,24.26022337700288,24.26669275774016,20
frame_000005.jpg,32.55527725233597,24.22687694540737,405.8322143554688,966.724365234375,238.77154541015625,966.7520141601562,0.9999788999557496,0.0243982430547475,detected,opposite_inferred,opposite_inferred_repair,32.91584048101197,32.85903005418908,32.8072301261456,32.74721110281342,32.6870220828383,32.621807639909754,32.55527725233597,32.496567351646924,32.427442656697075,32.364964134328645,32.30278370731683,32.2332741910665,32.16944590618374,32.10751825813779,32.050011101292654,24.197718726920726,24.200556568617795,24.20451645186804,24.209474898097326,24.21562981495605,24.22197350006127,24.22687694540737,24.23006209827214,24.233284615170685,24.238359690234905,24.2437378612953,24.25044738728646,24.257308300591987,24.264623195861905,24.272263192650467,20
frame_000006.jpg,32.402760024431934,24.191837498432538,404.39068603515625,965.677490234375,237.3300170898437,965.7051391601562,0.9999794960021972,0.0082680424675345,detected,opposite_inferred,opposite_inferred_repair,32.751673515560924,32.69703813395078,32.64757216349032,32.58882231994909,32.530115643255215,32.46600673698404,32.402760024431934,32.34681554984696,32.28115508610582,32.22253746237871,32.16498841004211,32.10029624720372,32.04202235990231,31.98526688593493,31.93229403155121,24.15621473177088,24.16088081527997,24.16603996714993,24.172605238335983,24.17862969975613,24.185715843397716,24.191837498432538,24.196754818509667,24.20247593628565,24.207327842477284,24.21332012432232,24.2199489882722,24.22605612455338,24.23288582746931,24.240111191129287,20
frame_000007.jpg,32.34129440745175,24.232281622912787,403.79974365234375,964.8555297851562,236.73907470703125,964.8831787109376,0.999980330467224,0.0064173857681453,detected,opposite_inferred,opposite_inferred_repair,32.678631913418,32.6261013266214,32.57646827663377,32.51995057130978,32.463049416805674,32.40212313664261,32.34129440745175,32.28825146048467,32.22625252283143,32.169818814773315,32.11458786983131,32.0527993863964,31.996903864110205,31.94226798366467,31.89115128606172,24.20948161459582,24.212363203725392,24.216294057538484,24.221018001868384,24.225001597499546,24.22928623684613,24.232281622912787,24.23480094583099,24.23810641040901,24.24175160558545,24.24556990073422,24.249793848069405,24.25431858972019,24.25975010803173,24.265742717956616,20
frame_000008.jpg,32.286477923465355,24.2889960473036,404.1086730957031,963.9646606445312,237.04800415039065,963.9923095703124,0.9999827146530152,0.0028645151760429,detected,opposite_inferred,opposite_inferred_repair,32.60029706015979,32.55189967606176,32.507161494170646,32.4557021492624,32.402475954775014,32.344796153502514,32.286477923465355,32.23596292138978,32.175991487856706,32.121172724872466,32.06785578062879,32.00868387330545,31.9552604297318,31.90344024967752,31.854962004885568,24.28069466995205,24.28003457435896,24.28099697173216,24.282397327846567,24.284374452068835,24.286134500681865,24.2889960473036,24.29103388995731,24.294056011859585,24.29679638206463,24.29937328320353,24.302412756354325,24.30603961524964,24.30970272201163,24.31340609908498,20
frame_000009.jpg,32.23684841210084,24.475231903122324,423.0865173339844,964.7779541015624,256.0258483886719,964.8056030273438,0.99993634223938,0.0096743088215589,detected,opposite_inferred,opposite_inferred_repair,32.56635364148195,32.513151155190215,32.46645698455006,32.411858094214146,32.35589753394462,32.29671026400919,32.23684841210084,32.18482899029194,32.12417636291633,32.068934534833815,32.01426506497672,31.95232360434721,31.896188671825414,31.839978105950507,31.78800666020765,24.450613263790835,24.45403505111422,24.45714384892317,24.460249044510928,24.46424907245437,24.46989000501224,24.475231903122324,24.47912773813878,24.48352413539133,24.48836483022161,24.49377501748604,24.50129200103324,24.509550739014877,24.5187399282942,24.52827651714318,20
