frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.30308692203148,33.12025139309876,628.1277465820312,862.1310424804688,455.8193359375,862.1787109375,0.9999982118606568,0.999969244003296,detected,detected,ok,32.4991556085597,32.4664242315871,32.440894989737686,32.409772683423945,32.37787250858005,32.3436336825103,32.30308692203148,32.26877507859427,32.22170690880855,32.17596185393783,32.12775729183773,32.06854816976159,32.013512955798305,31.955632416915392,31.901668939200725,33.54555803877406,33.49247027054474,33.44055472626006,33.37189894451316,33.29734181225703,33.21111715462298,33.12025139309876,33.03983078850484,32.94284541226978,32.85505045981962,32.7674598595599,32.66617427464557,32.57382180332594,32.480750013650336,32.394802674931675,20
frame_000001.jpg,32.12214493049323,33.01402779802547,628.1533813476562,861.6397705078125,454.4979248046875,861.6884765625,0.9999980926513672,0.999967098236084,detected,detected,ok,32.26558280765503,32.24657823333749,32.23078960479812,32.20999358114893,32.18655404326692,32.15821222180885,32.12214493049323,32.09095994130224,32.044614231745314,32.00017533690696,31.953612318670057,31.895003156740167,31.842086255833276,31.78501993687019,31.731692666323134,33.43073257641535,33.37843460677358,33.32220041273995,33.251929489519554,33.179516423734285,33.099390847892174,33.01402779802547,32.9381397536856,32.84591408746751,32.76164331083432,32.67403693548004,32.57094806387802,32.47635983447708,32.38100558432476,32.291547426085685,20
frame_000002.jpg,31.99428457446585,32.9192442992003,628.1311645507812,860.942626953125,453.8375854492188,860.9989624023438,0.9999979734420776,0.9999585151672364,detected,detected,ok,32.109388736199,32.09639023262432,32.08688556244071,32.07076854147502,32.0511677536066,32.028054448293275,31.99428457446585,31.965847694161035,31.923339691805,31.8808167126444,31.83639354329699,31.780362629198624,31.72920779753756,31.67437494540648,31.622145182295743,33.33028831056873,33.27317142981968,33.218130581352305,33.15085650120069,33.08110330023711,33.00200108554655,32.9192442992003,32.84549013540736,32.75370101722398,32.66826667715259,32.582276700819705,32.48088657107762,32.38767439142946,32.295044632425764,32.20933335045312,20
frame_000003.jpg,32.03066102734266,32.838254462756595,629.1325073242188,858.780517578125,451.1420593261719,858.8582763671875,0.999995231628418,0.9999029636383056,detected,detected,ok,32.111670035089226,32.10196957248338,32.095765667088315,32.08583905248597,32.07306361244288,32.05762391296224,32.03066102734266,32.00724163388813,31.969818429576947,31.933712752637195,31.89475958948316,31.842710655044066,31.794858427108995,31.74250971043184,31.692080995917827,33.149124730696656,33.109110208664134,33.072296923968594,33.02615479371642,32.97212043838508,32.90916550781833,32.838254462756595,32.77125657821122,32.684462498807875,32.60282137311454,32.5179514738433,32.417914168882184,32.32564377112677,32.233372456469255,32.148789203182226,20
frame_000004.jpg,32.32976700240049,33.54515982927234,627.0967407226562,857.6729125976562,453.5708312988281,857.7386474609375,0.9999958276748656,0.9999717473983764,detected,detected,ok,32.40425764736324,32.39521950060673,32.39095148557549,32.3833655277986,32.371642278763,32.35520953300719,32.32976700240049,32.307032914010634,32.27073108794837,32.23487501991612,32.1961167161647,32.14422691201631,32.09534133151887,32.041239291856144,31.98999156595972,33.996286745471814,33.92011956741602,33.8551750951702,33.78467652463981,33.715241551262004,33.63246984473234,33.54515982927234,33.47056484980248,33.37710954098653,33.28980392901356,33.20066190712486,33.095299952090706,32.99630533230579,32.894696835254095,32.79900992048093,20
frame_000005.jpg,32.723820565568246,33.51012153336676,625.7191772460938,857.9362182617188,452.6477355957031,857.9966430664062,0.999995231628418,0.999971866607666,detected,detected,ok,32.851951556181255,32.831328506018224,32.81562094039874,32.796086320036984,32.77457456642684,32.75082925066824,32.723820565568246,32.701006756416085,32.66842212189692,32.63448683832279,32.59739350557484,32.546390554007445,32.49797551546156,32.44190385567706,32.38683668190869,33.87373315411061,33.820524959079854,33.77128086288404,33.71227368720243,33.653124762296216,33.58515771603599,33.51012153336676,33.443297460146404,33.36154518690109,33.28095098329085,33.19675913661774,33.094011255656405,32.99837970379238,32.8989932194745,32.804493273967964,20
frame_000006.jpg,32.790810759466225,33.5840369113814,625.984619140625,857.591552734375,452.34759521484375,857.6578369140625,0.9999955892562866,0.9999704360961914,detected,detected,ok,32.91301187351134,32.8970077126742,32.8830772172236,32.86341141894695,32.84231961392015,32.81786214024148,32.790810759466225,32.768109847081746,32.73601943407456,32.702922336250104,32.66601477704312,32.61614823129623,32.56794469251804,32.51315371667781,32.45938463518788,33.92037019828024,33.87505266223181,33.8297737750678,33.77450816358161,33.71717983880328,33.65435161260488,33.5840369113814,33.51906776417629,33.437958974843944,33.35970619570749,33.27617903557403,33.174168663777984,33.07738503542377,32.97617496219437,32.87933192075936,20
frame_000007.jpg,32.88527242375438,33.63164040720849,626.222900390625,857.4888916015625,451.7501831054688,857.56005859375,0.9999958276748656,0.999969244003296,detected,detected,ok,33.00772245864488,32.98978444940921,32.974182202741474,32.95469515940992,32.93340331485429,32.91123758511455,32.88527242375438,32.86258829152582,32.830793315144504,32.798409060229034,32.76249033520217,32.7137873862126,32.666215292850225,32.6114834312485,32.55793197409218,33.96900585547425,33.92396645586987,33.877725324635804,33.8245564094453,33.76654862677957,33.70199694221461,33.63164040720849,33.56606974147411,33.48329073376645,33.40371333878043,33.320435577210525,33.21823775207231,33.12144436464216,33.020039906788824,32.92372309909886,20
frame_000008.jpg,33.07080112222938,33.74241470162804,626.0974731445312,857.7691650390625,451.9954528808594,857.8474731445312,0.9999957084655762,0.9999666213989258,detected,detected,ok,33.21594155878731,33.19764516693731,33.179998710572114,33.157210382345674,33.13235578004854,33.10335217665048,33.07080112222938,33.04196742248861,33.00339608273659,32.96578616719945,32.924425394411244,32.87041020255084,32.817417163139204,32.75736311474692,32.698461889136425,34.09141942739646,34.04479570015155,33.998059976742546,33.94187953450022,33.882210646388934,33.81607010893604,33.74241470162804,33.67459462519115,33.58635132700291,33.50208453198239,33.41377365012379,33.30712795391912,33.20685015054201,33.102097119534484,33.0012570567015,20
frame_000009.jpg,33.116371810622546,33.72714811896983,625.6992797851562,859.1022338867188,451.601806640625,859.153076171875,0.999995231628418,0.9999724626541138,detected,detected,ok,33.26412914297972,33.24183006514441,33.22109783524803,33.19805512788816,33.17348558728119,33.1460491046129,33.116371810622546,33.09044149033446,33.05355094942088,33.018063591569955,32.978389475686825,32.92462623977049,32.87190255023704,32.81116016351681,32.75050517661175,34.091348286062924,34.04181436674609,33.99135473141391,33.93207078703737,33.869004518233105,33.80060923796391,33.72714811896983,33.658591731077344,33.57185097081423,33.489061208539724,33.4037623525792,33.29955398768415,33.201588574826665,33.09948203004792,33.002095804985146,20
