frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,34.6341919685536,35.69246724059067,694.647216796875,918.0404052734376,554.511474609375,918.0987548828124,0.9999995231628418,0.9999858140945436,detected,detected,ok,35.52188715196456,35.36041246825709,35.21939839120835,35.06199544691707,34.914958693904595,34.77149363005914,34.6341919685536,34.52740164062229,34.40690883610108,34.30599618579516,34.210908184958285,34.1060361643987,34.016015109578106,33.929861896360784,33.85286266407518,36.005848896932896,35.96418155434204,35.92749791516665,35.877362321296445,35.8229375757446,35.760034204790074,35.69246724059067,35.627461768965084,35.545037284157814,35.46589970731832,35.38388686562141,35.28794872178631,35.196932553561474,35.10565143019336,35.02013277120526,20
frame_000001.jpg,34.59325268606646,35.71248902078817,698.6217651367188,901.3363037109376,558.594970703125,901.4210205078124,0.9999953508377076,0.9999630451202391,detected,detected,ok,35.474139541686874,35.309258242607505,35.16566910299822,35.010142401893894,34.86683523626292,34.726918069218655,34.59325268606646,34.48847780245181,34.3711274320607,34.27355596621401,34.183214500198886,34.083350315519766,33.99769470035241,33.914085815571795,33.83909031960595,36.072925072538496,36.01394695636162,35.965395141339,35.90938908862523,35.85106435329971,35.783379240260274,35.71248902078817,35.64707675788963,35.564790972959564,35.4867894488274,35.4069310586905,35.31197701643141,35.22302738896828,35.13261788708588,35.04847198323089,20
frame_000002.jpg,33.81607681431389,35.16725589758541,697.6961669921875,883.9425659179688,563.8399047851562,884.1292114257812,0.9999997615814208,0.9999747276306152,detected,detected,ok,34.36019140746865,34.26362262083225,34.17743795117022,34.08414543226547,33.99658630920961,33.90513130896031,33.81607681431389,33.74252084081374,33.65841198600563,33.58606302777868,33.51931195205032,33.44482514578139,33.38311069346201,33.32354971790895,33.272269637702216,35.69841039211883,35.60255745517088,35.521141236752975,35.431217514796124,35.34439138056138,35.25547513654004,35.16725589758541,35.09116140495134,35.00014213824918,34.91810338320287,34.83844474305018,34.75011152640552,34.672756158466754,34.598969003915435,34.533633560221595,20
frame_000003.jpg,33.7059277141793,34.84533391947902,698.9089965820312,859.4066162109375,562.9238891601562,859.5950927734375,0.9999998807907104,0.99996018409729,detected,detected,ok,34.158511723712664,34.081841405823155,34.01463197511239,33.93878503522284,33.86354156130701,33.78532742299938,33.7059277141793,33.63895969697964,33.56105301792279,33.49477348900642,33.43291904730909,33.36370491154631,33.30497578422862,33.24829639462401,33.19864194922764,35.313199665615336,35.24491971304316,35.1780880989975,35.09893364294755,35.018312503891515,34.932730426021976,34.84533391947902,34.77031365617183,34.68232260539599,34.605702081446125,34.534179945788175,34.45505650144642,34.38785405789812,34.323435762989746,34.26651992924077,20
frame_000004.jpg,33.2125429184749,34.40959482430161,699.210205078125,823.1273193359375,566.5708618164062,823.38232421875,0.999975085258484,0.9998779296875,detected,detected,ok,33.55273441520894,33.49331537625812,33.44190560431622,33.383593879868606,33.32672377032252,33.26938841085553,33.2125429184749,33.16734605415312,33.11576319017806,33.07196723908908,33.03200148575874,32.990737564174374,32.95700170989515,32.92611426800337,32.89912323007491,34.721169212779,34.66894543223104,34.622359572973565,34.57119170883612,34.51943661070681,34.4636727996026,34.40959482430161,34.364250660232216,34.313580385738874,34.26950880889519,34.2271685426822,34.18093908257608,34.140639576925416,34.1018985164444,34.06876001589733,20
frame_000005.jpg,33.01028019689592,34.27162656062587,700.2772827148438,777.8234252929688,564.117431640625,777.856689453125,0.9999997615814208,0.999996304512024,detected,detected,ok,33.293364509321144,33.24820341651451,33.20788997776537,33.160281375755375,33.11274336456464,33.06171345464477,33.01028019689592,32.967251824516964,32.92000122814775,32.879428404357306,32.842118744800665,32.80242986356652,32.76937384180928,32.740582223793886,32.71595317491791,34.59595596054636,34.535571087264444,34.48469972861591,34.42890356869724,34.37654816319125,34.3245175151344,34.27162656062587,34.2286155816834,34.17666438838182,34.129831271597574,34.08291970830042,34.0296639431285,33.98146184600441,33.93488095377977,33.89458817227261,20
frame_000006.jpg,32.66093851438078,33.94081952078398,700.183837890625,741.3006591796875,565.49755859375,741.38134765625,0.9999995231628418,0.9999871253967284,detected,detected,ok,32.89777947179928,32.85384604744676,32.81554653362011,32.774877601022254,32.73638730219748,32.69758398804319,32.66093851438078,32.63103212553551,32.59805818766597,32.57061171905007,32.545727235714125,32.52012501228909,32.49986898754434,32.48225883499988,32.46778631296707,34.19335407978259,34.14324769140745,34.103660730099826,34.06107751526724,34.0204011417861,33.98166796565662,33.94081952078398,33.90941348810341,33.871520298726615,33.83899406872485,33.805110863927084,33.76782533105497,33.736111389130585,33.70411888630794,33.67520366884047,20
frame_000007.jpg,32.5153306050622,33.797363707154425,701.98876953125,708.3887329101562,568.2465209960938,708.44677734375,0.9999980926513672,0.9999855756759644,detected,detected,ok,32.69505018201976,32.66082350498827,32.63352704097053,32.6035958454089,32.57397190758394,32.54388920172407,32.5153306050622,32.49210749717931,32.46704846957891,32.445628037044656,32.426382736786266,32.40713712082353,32.39126468171249,32.37827300716558,32.367619606218376,33.98426707593273,33.950013834558725,33.92285605768289,33.891320313468825,33.86065481945616,33.829041689821835,33.797363707154425,33.771888166501704,33.74275242573201,33.71935898647134,33.697303324001425,33.671932796672934,33.64987848505512,33.628362385197335,33.608636112155835,20
frame_000008.jpg,32.67166817425421,34.67934266041575,707.7221069335938,681.2037353515625,573.3914184570312,681.1874389648438,0.9999936819076538,0.999994158744812,detected,detected,ok,32.812504756698786,32.78550536632445,32.76352268485465,32.7400699711678,32.71802380295967,32.69448214961835,32.67166817425421,32.65071046754952,32.62768167712647,32.609349596207615,32.59271586334478,32.576525928216846,32.56223280084686,32.550666316729135,32.54135984485947,35.10510735074262,35.03225895707042,34.968903856294816,34.89635169653476,34.82591387369496,34.75216607197331,34.67934266041575,34.621856862542835,34.55529780066734,34.49820921487586,34.44271087218801,34.381026033038374,34.326329207032025,34.27373865181054,34.227937618904704,20
frame_000009.jpg,33.4898128675376,35.37827472602582,709.5210571289062,664.1109008789062,576.8292236328125,664.1028442382812,0.999994158744812,0.9999793767929076,detected,detected,ok,33.82105312367842,33.758113915458665,33.704243749568455,33.646118353160546,33.591812027767055,33.53859236677799,33.4898128675376,33.44842269924875,33.40417422134792,33.366177669849435,33.32975222982678,33.29172489062367,33.256195278335255,33.2223467700745,33.190984615973704,35.85637274385454,35.783129682332685,35.715177037246384,35.63494597913256,35.55337214816219,35.46706514566481,35.37827472602582,35.30322941090302,35.213756211946546,35.13561146319577,35.06145945322335,34.97880963235916,34.909286495253,34.840330127889786,34.778512959948074,20
