frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.427305761675186,35.739237673104064,743.769775390625,440.2389526367188,603.910888671875,440.0389709472656,0.9996792078018188,0.9999939203262328,detected,detected,ok,32.62532968013176,32.59436160967871,32.57021157089955,32.54022261071188,32.508295428709424,32.471141052632525,32.427305761675186,32.38664679975673,32.33142699236249,32.28033445830612,32.226267632385536,32.16442969007128,32.103928850342584,32.044917034789094,31.98932219431945,35.963273758268635,35.93493261682618,35.90691308588991,35.87224518087814,35.833462553745164,35.78788348233257,35.739237673104064,35.69015731080789,35.63113557931417,35.57592050275923,35.52080317883058,35.45794720722073,35.39889766574283,35.33922227190899,35.283361172012015,20
frame_000001.jpg,32.60490574872445,36.12989912450011,744.9039306640625,439.9197082519531,605.4796752929688,439.75335693359375,0.9998929500579834,0.9999958276748656,detected,detected,ok,32.76943482651828,32.744085897216976,32.72344766560643,32.69922781992336,32.67254487014034,32.640316088200585,32.60490574872445,32.565149063045126,32.51737747823058,32.46663648534326,32.41750162770669,32.36180814497341,32.304858426157224,32.24787409669411,32.191693421006875,36.3448838554795,36.32372342856668,36.29903356252564,36.26429708556664,36.22766024579456,36.18142357808377,36.12989912450011,36.07900130786032,36.01462074227324,35.95324311478894,35.89034029808869,35.817141576248,35.74885013329346,35.68026267091467,35.615804306041184,20
frame_000002.jpg,33.0399096620533,36.24708885456948,747.6343383789062,437.68890380859375,608.7645263671875,437.5387268066406,0.9999301433563232,0.9999961853027344,detected,detected,ok,33.30372171010932,33.26753237955658,33.2309366907005,33.18996251126058,33.147237357624824,33.09626222429973,33.0399096620533,32.98463894187432,32.92135561027132,32.86188274346575,32.79749639081571,32.723652008911465,32.65341198564329,32.58192378241866,32.51289077067581,36.36663994566909,36.35938318687603,36.354625111312544,36.3400283925411,36.31954006120821,36.288617849274,36.24708885456948,36.20471534492166,36.14861059410715,36.09248620535934,36.033720125736366,35.96256799682016,35.896013497097016,35.82826471865953,35.76551363315708,20
frame_000003.jpg,32.846808381041285,36.22201753748311,750.85498046875,434.557373046875,612.72265625,434.3893432617188,0.9999167919158936,0.9999957084655762,detected,detected,ok,33.036310661634765,33.00538560363288,32.97720640608383,32.9463375889266,32.91536981575812,32.8827102749415,32.846808381041285,32.8056175866425,32.751340264984215,32.69804057899875,32.642083974436034,32.57702838078662,32.51279252158717,32.44860362146789,32.38690605989192,36.37455532964978,36.36865950933376,36.356630043597725,36.33471879627088,36.30490612179105,36.26656648883678,36.22201753748311,36.178229438209335,36.12103512362379,36.06602758213616,36.01000231394831,35.94240597708798,35.880411508379275,35.8184007717688,35.76133749332557,20
frame_000004.jpg,32.74432501255232,36.10969934558188,751.5570068359375,432.9512939453125,614.6202392578125,432.7886047363281,0.9999144077301024,0.9999954700469972,detected,detected,ok,32.95548097516088,32.921921559824646,32.894307058274094,32.86221945257743,32.82859072969792,32.78897601972993,32.74432501255232,32.698589350939734,32.64045344086523,32.58364206653931,32.524498149729965,32.45588897218001,32.38997455825191,32.3239814531123,32.26117150082462,36.34117956637712,36.32604497157926,36.302980178555295,36.26633439080416,36.22338076285615,36.16908707830736,36.10969934558188,36.054983160425,35.986059039160125,35.9225868106155,35.85719826336725,35.77973041685626,35.70980796009815,35.640144225864475,35.575265081713646,20
frame_000005.jpg,32.485665799450565,35.49201941197863,754.1591796875,429.6888427734375,616.427734375,429.4754333496094,0.9999139308929444,0.99999737739563,detected,detected,ok,32.65874427333234,32.63951790032272,32.62236378495994,32.59559171708882,32.5652850186665,32.528029657641646,32.485665799450565,32.44168786766144,32.384707488223626,32.33055720018723,32.2741620428076,32.20903129382521,32.14653648292971,32.08464341899304,32.02642889192301,35.62593913433082,35.62281539245055,35.61074546608055,35.59219118321435,35.565291071637674,35.53009315425318,35.49201941197863,35.454306776848384,35.40569781018309,35.35820360054149,35.308842829572825,35.2489818218959,35.19247967696184,35.132848957598455,35.075931347311624,20
frame_000006.jpg,32.63061107595451,35.312064349853294,752.0740356445312,431.2239379882813,616.7533569335938,430.9596862792969,0.9995588660240172,0.9999971389770508,detected,detected,ok,32.83495770425529,32.800348227185154,32.769999805553525,32.73627310534454,32.70223933507406,32.666458179778004,32.63061107595451,32.59896763484644,32.563209013389795,32.53068483780906,32.496710384278735,32.45747541396414,32.419578227001345,32.380593015427614,32.34186965474104,35.46418064394689,35.44937078633977,35.4319789655186,35.40937308248016,35.38291520681615,35.350320084862496,35.312064349853294,35.27662468693,35.2285208934285,35.180393129252494,35.13085535998991,35.06755310869094,35.008749345873404,34.94897840600017,34.89228805217992,20
frame_000007.jpg,32.448557567060526,35.21022936592477,757.35107421875,426.99114990234375,618.0864868164062,426.7188720703125,0.9998483657836914,0.999997615814209,detected,detected,ok,32.62861660025264,32.60271232037069,32.57900490782577,32.55006127114924,32.51797491312414,32.48279014049171,32.448557567060526,32.41703120603184,32.379104856354815,32.34281073054588,32.30425135315942,32.257082796367605,32.21135953189025,32.1646502570482,32.119540434098475,35.34848770502883,35.33801267370088,35.325843750863505,35.30809642247464,35.28387178671852,35.25138958339232,35.21022936592477,35.17108312565664,35.11969427134978,35.07054043253507,35.02033372184412,34.96005592417265,34.90448721194652,34.84743573632408,34.794329912434904,20
frame_000008.jpg,32.40395504840387,35.30843770593688,762.901611328125,421.5061950683594,626.1294555664062,421.20794677734375,0.9996975660324096,0.9999983310699464,detected,detected,ok,32.6045385609516,32.57834951794085,32.55314129852049,32.52311838712803,32.490652624434915,32.449160876590334,32.40395504840387,32.36118901823023,32.31039193598056,32.2619369950676,32.21151681452891,32.15436502624411,32.099843591201285,32.045899395428,31.994049674798838,35.44239566444682,35.424009613665795,35.40617301829249,35.38454990153523,35.36337494877953,35.338464988326194,35.30843770593688,35.28163085398403,35.248982908995565,35.21859592791236,35.188040024812345,35.14975427717538,35.11176342607627,35.0692034842592,35.02837040624122,20
frame_000009.jpg,32.5781594421565,35.45906143598415,761.0170288085938,420.82757568359375,625.6907348632812,420.38671875,0.9987426400184632,0.9999980926513672,detected,detected,ok,32.74779664530435,32.72221981568687,32.69881521695161,32.67217034913251,32.644929811392984,32.61234232714412,32.5781594421565,32.5429569756602,32.498912527447125,32.456467319670296,32.41230798773351,32.362348540024364,32.31394097049478,32.266324900913006,32.21948900246006,35.506969256952694,35.506493204152875,35.505679831692966,35.501828772958795,35.492546504207944,35.477285300167146,35.45906143598415,35.44013808213288,35.41174581850671,35.3836815979832,35.352741581168765,35.312437847059826,35.27312946954049,35.23353961407804,35.19637262325405,20
