frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,36.38777735225032,34.09504969930948,699.020263671875,752.0341796875,557.1905517578125,755.365478515625,0.0028317996766418,0.9878363013267516,tracked,detected,tracked_repair,36.41198859653711,36.40313888990121,36.39515162495332,36.38855144050226,36.38709877959271,36.38729492455253,36.38777735225032,36.38464571822837,36.38037506652435,36.37793094090407,36.377112459246376,36.37465110034671,36.3725088414687,36.369978881132624,36.36757487465196,34.26268101209691,34.23374973455781,34.20913762154906,34.18114521578578,34.153606483529174,34.12488883822493,34.09504969930948,34.06999244062946,34.04103361953637,34.01550008759662,33.99049821536341,33.96228374180557,33.938420813786585,33.91535477419613,33.89496329752576,20
frame_000001.jpg,36.39897639529668,34.14203269253974,699.020263671875,752.0341796875,561.2774658203125,758.0576782226562,0.0099942553788423,0.9942407608032228,tracked,detected,tracked_repair,36.40705386909141,36.405423706398246,36.40350759127767,36.40255390905136,36.40244604074206,36.40227240368981,36.39897639529668,36.39607860130126,36.39230160662832,36.38868703123966,36.3842401473318,36.37603548131042,36.36546431323119,36.35279856686914,36.33842796808344,34.35604477908301,34.31767997015595,34.28436027251282,34.2463500106804,34.21064912506527,34.17568623114054,34.14203269253974,34.113318715384686,34.081738247556444,34.05472523078674,34.029947033876645,34.00398862760485,33.98198335149509,33.96353114245316,33.946828100062355,20
frame_000002.jpg,35.567690079155305,34.40434156476167,699.020263671875,752.0341796875,570.6282348632812,752.1865234375,0.9993891716003418,0.9995540976524352,detected,detected,ok,35.937758519595675,35.89111014219099,35.84336487858999,35.78332445662718,35.71787936890092,35.64596264811258,35.567690079155305,35.502389365151096,35.41744632859756,35.33927209023428,35.263534260800576,35.17500776846032,35.09617638236628,35.01667158688474,34.94336978043631,34.62170771652172,34.5842787276798,34.55075056615531,34.513067223956625,34.47618273011557,34.43840652823941,34.40434156476167,34.3760015401439,34.34509643792769,34.31876233384481,34.29255938246064,34.26430430404139,34.238966847037084,34.21486660517303,34.19336002982578,20
frame_000003.jpg,35.38124578967787,34.49849783394361,693.8857421875,752.2576293945312,568.5252685546875,752.32275390625,0.9992223978042604,0.9996910095214844,detected,detected,ok,35.71072448475103,35.66506087004044,35.62367608808432,35.571311051347394,35.51524845368313,35.451069072058935,35.38124578967787,35.31852763320628,35.23954113073722,35.16406621522928,35.08821034127007,34.99927576718821,34.919266722795825,34.839059306842884,34.764411551172635,34.752666639841415,34.70862867326135,34.66807085849833,34.62346181367677,34.58090099565592,34.53922514721267,34.49849783394361,34.464699612353314,34.42586421098806,34.39299228820257,34.36223080033873,34.32877822072821,34.29914752756909,34.270701840268266,34.24457179208525,20
frame_000004.jpg,35.08344876644755,33.941207902776696,682.1487426757812,747.191162109375,553.2945556640625,747.240966796875,0.9999760389328004,0.9999552965164183,detected,detected,ok,35.36725288243509,35.331310458960985,35.29616708806832,35.25214221014194,35.204127550367545,35.147728615491374,35.08344876644755,35.02357162265907,34.94524036802177,34.87112424962243,34.79632000205059,34.7073277595552,34.62509626678499,34.54208021902952,34.46429977124684,34.08511334808046,34.05972882651416,34.03860425449097,34.014715998397115,33.99076620058968,33.96606237564049,33.941207902776696,33.91835445540737,33.893311226706906,33.87122029802276,33.84937484831384,33.82540920689626,33.80239420076571,33.77919838140437,33.75635004739099,20
frame_000005.jpg,34.665782139843586,33.85975593823491,679.910400390625,747.4588012695312,551.9713745117188,747.5020751953125,0.9999958276748656,0.9999842643737792,detected,detected,ok,35.08819478713384,35.02742158774425,34.97103316309858,34.90094144887782,34.82906104778615,34.75001081459151,34.665782139843586,34.59053467290164,34.499316640610935,34.41771972958236,34.338251300188695,34.24718862869476,34.16528596523929,34.08433980748457,34.00949953863733,34.00306306917385,33.977449778057256,33.95576303302948,33.93165779852909,33.90881174752039,33.88389891603669,33.85975593823491,33.838306304028144,33.81603223644795,33.795692166683075,33.774719192749,33.75290652193789,33.73055445251401,33.70915210654149,33.68696051052125,20
frame_000006.jpg,33.99323008523264,33.87103802608252,680.609375,745.7110595703125,557.6702270507812,745.8242797851562,0.9999985694885254,0.999975562095642,detected,detected,ok,34.46059127810114,34.37815992356011,34.30980279562628,34.23177275595883,34.15549268653589,34.07383222415458,33.99323008523264,33.92375332217586,33.843838704169585,33.77514973785484,33.70896916360795,33.63670582294616,33.571368169519914,33.50726508188958,33.44837012554242,34.128645362206406,34.07260251042359,34.0301137178698,33.98473844599687,33.944284772789935,33.90743258098136,33.87103802608252,33.8441570107102,33.81339426794819,33.787087361051,33.76138089967399,33.73246680186184,33.706052411025205,33.67891346315356,33.6506459121366,20
frame_000007.jpg,33.74382093964412,33.542256869726295,682.37109375,749.1130981445312,560.9295654296875,749.2538452148438,0.999998927116394,0.9999620914459229,detected,detected,ok,34.15463241818417,34.087295599795816,34.02822278762495,33.959358629341025,33.891591512243515,33.81799556405733,33.74382093964412,33.679365641906415,33.60518138369958,33.54075807544964,33.479470991651745,33.41266626649238,33.35197909133867,33.29451972195625,33.24249438466031,33.72751899678794,33.68590551768557,33.65431390022338,33.62112039062579,33.592744416553,33.56660369001344,33.542256869726295,33.52372815124507,33.50231813496301,33.48341649595356,33.46448564501968,33.442980899820874,33.42113775459657,33.40042185636349,33.38029360517051,20
frame_000008.jpg,33.793129875061496,33.2953944546952,682.9935302734375,755.7655029296875,560.1548461914062,755.7807006835938,0.999977707862854,0.9999833106994628,detected,detected,ok,34.17184158097863,34.1087409608595,34.055496904418504,33.99367943267928,33.93136237783308,33.86302543566021,33.793129875061496,33.73072746708476,33.65583659330708,33.58867382237549,33.52277928244688,33.44999717469313,33.38381183507475,33.32069076741164,33.26264582107743,33.44310909700975,33.41065261192733,33.38515265628565,33.3602583512785,33.338478519971524,33.31599471069092,33.2953944546952,33.27786546937175,33.26042410171352,33.245855778432535,33.23337764201463,33.22265067577084,33.212656835149744,33.204166740484254,33.19442479881328,20
frame_000009.jpg,33.78893365112272,33.29860245864705,678.8362426757812,757.360595703125,556.4698486328125,757.481201171875,0.9999927282333374,0.9999477863311768,detected,detected,ok,34.121700143466406,34.069046248463536,34.02275333942389,33.96829884104412,33.91420629655136,33.85334757445484,33.78893365112272,33.73056076312758,33.66111699820863,33.59898058872033,33.53810187391458,33.47022979210067,33.409076486969695,33.349116142987924,33.29373322592252,33.54841816762825,33.50063205212742,33.45858108720425,33.41423480570123,33.37314758621346,33.33284635786269,33.29860245864705,33.27266379706424,33.249290077760534,33.232105352317475,33.21836512101959,33.2063647504073,33.19730758711409,33.18957456746405,33.1821992374567,20
