frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.273458270659134,34.15651886650212,627.8521118164062,614.0348510742188,450.5632629394531,614.28564453125,0.999996304512024,0.9982609152793884,detected,detected,ok,32.46957392630409,32.447721454595744,32.426620535259694,32.39711048729323,32.36244878337325,32.32217623690884,32.273458270659134,32.230276669893016,32.17475928909618,32.12388680359626,32.07548352280939,32.01909713815648,31.969528662616188,31.917317183009715,31.86293058126112,35.1004368185195,34.927050581032816,34.77961183071521,34.61714555152593,34.46367384349389,34.30943407436782,34.15651886650212,34.03440910742466,33.89278846051667,33.77173825585302,33.656493822141684,33.524904786952725,33.41151507034889,33.29751826659499,33.19453201618217,20
frame_000001.jpg,31.643199019062077,33.944615005772405,628.84765625,614.388427734375,450.7577209472656,614.6175537109375,0.9999966621398926,0.9990756511688232,detected,detected,ok,32.070399521607214,32.00522298760544,31.94599370925021,31.87631747798549,31.80437866708221,31.72573430600921,31.643199019062077,31.57187784032949,31.487226887934863,31.411857689582103,31.34151907762901,31.26324117112041,31.19964722068861,31.137993395285484,31.08431113774046,34.88685958597627,34.699668967604204,34.54933864191591,34.38930484044796,34.23899387760207,34.09142417400356,33.944615005772405,33.826076386450275,33.68664032081912,33.56624006018291,33.45167723095832,33.32250049643256,33.21204294034058,33.102101269479725,33.003381102687904,20
frame_000002.jpg,31.37566370407764,33.77139954530054,630.8211669921875,621.982666015625,456.0024108886719,622.1722412109375,0.9999954700469972,0.993333637714386,detected,detected,ok,31.663199416209025,31.60697337288159,31.565725701016525,31.51827757431664,31.47278792039335,31.42591012398336,31.37566370407764,31.33786124814897,31.288586689574988,31.248524414589443,31.211440800067592,31.16665807323211,31.12988050131642,31.090156441853694,31.056047171099536,34.435783220248176,34.328739936048166,34.23170221471123,34.11969953406792,34.0085307175537,33.89004455144281,33.77139954530054,33.66937433602944,33.55113415572233,33.44860381373535,33.351584151801326,33.24323406855141,33.15043484558106,33.059325453473264,32.97798893550724,20
frame_000003.jpg,30.95737223699186,33.458745587508275,634.3685302734375,619.0283813476562,457.81829833984375,619.2109375,0.9999957084655762,0.9867576956748962,detected,detected,ok,31.29204585023761,31.23048985461508,31.17996896732398,31.12200249141817,31.06586237590878,31.01212186601244,30.95737223699186,30.917574659837108,30.868446818858832,30.828629096283358,30.79296143883112,30.747958420220183,30.714276935210812,30.677874570498197,30.64780486988649,34.13035739790436,34.01846826997597,33.920117514601394,33.80623308805847,33.694361769298695,33.57590838894471,33.458745587508275,33.36062934045109,33.24772353135026,33.149395510830146,33.05683842873915,32.95476024811563,32.86654350331017,32.78122591991525,32.70503798730434,20
frame_000004.jpg,30.34124495181889,32.82061543459639,641.3753662109375,606.6661376953125,461.2368774414063,606.775146484375,0.999997854232788,0.9998194575309752,detected,detected,ok,30.386299846613404,30.37298041592132,30.37239680999513,30.36663226200773,30.36055885326052,30.35505314931131,30.34124495181889,30.3331045246137,30.313250892312094,30.291904553787717,30.26678078121596,30.227718368272075,30.1939520510909,30.154145912145047,30.11724037213075,33.50085139738982,33.37577534155569,33.269723730870126,33.154805489020184,33.044345920760584,32.93179675847912,32.82061543459639,32.72769691714901,32.62139078215587,32.528343079924404,32.43863067458004,32.337715032571666,32.24721559239395,32.15809408483961,32.075795308655245,20
frame_000005.jpg,30.018674119525876,32.88992622433244,649.374267578125,597.3789672851562,466.3381958007813,597.5621948242188,0.9999984502792358,0.9999170303344728,detected,detected,ok,30.026204542096405,30.026010571363496,30.027109540446016,30.02751405601705,30.027954317450437,30.029274013775023,30.018674119525876,30.01218386206902,29.995815097168084,29.98024728905906,29.96323591828826,29.935662646610364,29.913216704553605,29.885172551453245,29.86083048932182,33.592985541030295,33.47017951382572,33.36186344834301,33.24252745114647,33.12763947269539,33.00841722907708,32.88992622433244,32.79245089601579,32.679873082295344,32.58309058626175,32.490507614268985,32.38639205192949,32.2956744873379,32.20857989129098,32.13188985445784,20
frame_000006.jpg,29.807823743888346,32.447459796761144,656.662353515625,587.7564697265625,474.61083984375,587.9979858398438,0.999996304512024,0.9997244477272034,detected,detected,ok,29.771291405159847,29.777472036614352,29.785780003041666,29.795458570413988,29.801384019992906,29.808684488089614,29.807823743888346,29.80947480023664,29.802277892978896,29.791649033158773,29.780534839744824,29.760373624560675,29.74594610188269,29.72468447489356,29.70704352463191,32.90166915271864,32.83181514225577,32.76641881596465,32.6900073543481,32.61327136646054,32.52953901649459,32.447459796761144,32.377326263077045,32.29680288406149,32.227506577586226,32.16139237438895,32.08730508816799,32.02331742505199,31.959960716007963,31.903197024704934,20
frame_000007.jpg,30.29642816387574,32.78992179339922,665.6741333007812,582.247802734375,481.3948059082031,582.4852294921875,0.9999929666519164,0.999843955039978,detected,detected,ok,30.46414349271095,30.42413676969252,30.398620991082637,30.371340707593497,30.345975708536443,30.32405625874864,30.29642816387574,30.277376560374066,30.248212405137892,30.223195624019333,30.196197338894933,30.158199855548165,30.126996881606757,30.088666850134462,30.05572472389384,33.38800504099886,33.285791653867044,33.19636902849194,33.09357773215673,32.993657412994885,32.89121349466437,32.78992179339922,32.70497316782212,32.60716000217668,32.52222090237078,32.439985078482785,32.349522995469016,32.27011774494936,32.1926671873888,32.12455073353573,20
frame_000008.jpg,31.142088110023938,31.807263892725427,671.9261474609375,579.155029296875,491.3789367675781,579.3064575195312,0.99999737739563,0.991361439228058,detected,detected,ok,31.3852096993612,31.344478220684653,31.30883138409071,31.26977313215003,31.2296634392414,31.18814398201611,31.142088110023938,31.10659725002897,31.058372923997617,31.014219075358024,30.970804176217225,30.9161365825681,30.86912503068817,30.81647900152323,30.76619728103577,32.07201639482655,32.00176982149551,31.922291163501285,31.852463343653216,31.824740846954725,31.791566947505174,31.807263892725427,31.82769763043669,31.85928624172384,31.889620945636526,31.91380674431979,31.92581188656673,31.92345577203081,31.897409727761502,31.86420622021248,20
frame_000009.jpg,31.597869942357654,33.0205419800906,683.124755859375,570.5449829101562,497.6837768554688,570.783935546875,0.9999971389770508,0.9964218139648438,detected,detected,ok,31.881304266806406,31.84818384889114,31.813686647624877,31.76739361038025,31.7160527951392,31.659218600457034,31.597869942357654,31.548238222815492,31.485620377975938,31.429796432231537,31.37591987948912,31.31160500415794,31.25953833431887,31.204460403978626,31.15616661911448,34.014247274487346,33.81281999608092,33.64291776099071,33.474990479022566,33.31162758116674,33.16333518918994,33.0205419800906,32.91699044092537,32.80188541590432,32.70959901077306,32.619125663521054,32.52308039852201,32.431437224922725,32.35631146259842,32.29442178825863,20
frame_000010.jpg,31.837338444218847,34.04832047608463,692.0802001953125,566.3882446289062,505.4349365234375,566.6099853515625,0.999997615814209,0.999835968017578,detected,detected,ok,32.062214062511856,32.02636456148109,31.993552410668595,31.95678316720021,31.91962555091449,31.88111899465645,31.837338444218847,31.800657940032885,31.752707688048257,31.70839833258788,31.663668337827307,31.609231118436508,31.56254548379352,31.511780827995683,31.466388080944714,34.832384287749946,34.68970975321128,34.56880519999638,34.43742660988103,34.31030037897418,34.18020220623504,34.04832047608463,33.937423899193746,33.808052549436,33.692614785355694,33.579162245782165,33.45120932828192,33.33632545268903,33.22434293397128,33.12296628587752,20
frame_000011.jpg,31.802808322623687,34.03879499747752,700.0848388671875,560.48193359375,513.0147094726562,560.7117919921875,0.9999960660934448,0.999886155128479,detected,detected,ok,32.02999796574853,31.99822266744086,31.96975420072025,31.934696165515167,31.89554943165183,31.852760997110703,31.802808322623687,31.7618154884369,31.709924553855178,31.66415623684032,31.62114347013284,31.57131115810661,31.530716308440372,31.48897767072873,31.452857723979204,34.770840049779075,34.64970100142131,34.54051912008877,34.41530071607598,34.29334356812101,34.16605624916326,34.03879499747752,33.93000664116855,33.803441294405104,33.6914820469328,33.58338060310865,33.46365383959456,33.358128131266945,33.25524943633315,33.16125238241635,20
frame_000012.jpg,31.85488141444844,33.95116867529554,703.6177368164062,559.182861328125,518.5098266601562,559.4190063476562,0.9999960660934448,0.999914526939392,detected,detected,ok,32.068953433823815,32.03652491491975,32.00744750685245,31.97314036964717,31.937380547957943,31.898492616988538,31.85488141444844,31.81907407339882,31.77344871296396,31.73319148132117,31.695492613931247,31.651320519711167,31.61465143984138,31.5754474834782,31.540910617681327,34.525092122527845,34.42699107347621,34.34386802645987,34.24953756221646,34.15601302535759,34.05491050213234,33.95116867529554,33.86089925565408,33.7546647434302,33.65921079544311,33.56574910300433,33.45943390074989,33.36409293501826,33.27108591144209,33.18494441008807,20
frame_000013.jpg,32.0501716580246,34.280755366881664,706.904296875,558.7363891601562,521.2977905273438,558.9854736328125,0.9999958276748656,0.9999057054519652,detected,detected,ok,32.283714881352715,32.25014248423894,32.218041687042664,32.18025018698598,32.1407390368942,32.097649589599136,32.0501716580246,32.01011862634039,31.959249368045064,31.912922516022444,31.8668831668861,31.812146011860072,31.76401471633072,31.71391428352544,31.66935725328107,34.926510849272,34.820009130414974,34.72377432068139,34.6149892501195,34.508871832739814,34.39565454042178,34.280755366881664,34.181105155241184,34.06370223671174,33.95707059497108,33.852548104466564,33.7351628228329,33.629245557033705,33.5256530200725,33.43166372029574,20
frame_000014.jpg,32.07661250852478,34.131915265831,707.9873046875,557.8402709960938,522.6669921875,557.8903198242188,0.9999980926513672,0.9999566078186036,detected,detected,ok,32.296922414848204,32.26575811510361,32.23652569677797,32.20242595034827,32.16598239291671,32.12495344164674,32.07661250852478,32.03373709812267,31.978279139561145,31.926280301166557,31.873266983734204,31.807721965646685,31.75028011535669,31.69009764373221,31.63492352251429,34.73760719369986,34.62384244246913,34.52806549004553,34.425560490872606,34.32836983655022,34.22985136913773,34.131915265831,34.04666848020408,33.947159979295904,33.8576926338806,33.76973478291138,33.66857834658612,33.57638068913395,33.48580653072375,33.40281523166953,20
frame_000015.jpg,31.99122128338089,33.91308979419909,708.634765625,560.4397583007812,524.200927734375,560.5640869140625,0.9999992847442628,0.9999711513519288,detected,detected,ok,32.25739536072623,32.21899452321995,32.183526935148706,32.14209564504149,32.09721356186973,32.0477512271277,31.99122128338089,31.94160643987408,31.87819674026461,31.81929806560062,31.75949766690206,31.688009306823044,31.625070680646,31.56023815812437,31.501787521666134,34.475917919074966,34.3763243037829,34.29065721617385,34.19376039952334,34.101025821971945,34.00685440304428,33.91308979419909,33.83439959256576,33.741004718595896,33.65764963666709,33.57569229507353,33.48158759849719,33.395604564598834,33.3091963141773,33.22820134129392,20
frame_000016.jpg,30.79233957459531,33.24650618286538,707.7362060546875,563.2327270507812,526.7222900390625,563.4010009765625,0.9999992847442628,0.9998908042907716,detected,detected,ok,31.252534248978478,31.175355167782783,31.108313381711543,31.03114859059951,30.954615129741565,30.874057497553107,30.79233957459531,30.721096770517185,30.639342361521365,30.57010308264621,30.50639398860962,30.438218881712444,30.381233549374723,30.32841119950088,30.284423275807228,33.48850018883887,33.45743670541736,33.42545810207558,33.38544504182934,33.343746020176795,33.296745795055415,33.24650618286538,33.19944376254278,33.140390972838034,33.083649125402154,33.025463429236325,32.954889178015,32.889650033521434,32.8209704772137,32.754914387864495,20
