frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.145127073874605,32.737724427355545,814.4111328125,848.9381713867188,686.2960205078125,859.6503295898438,0.0015294898767024,0.9995349645614624,tracked,detected,tracked_repair,32.095658750055925,32.10619081514477,32.11400771077591,32.12257234111253,32.129975216048884,32.13736650261223,32.145127073874605,32.15040367862812,32.15692300015546,32.162747082863255,32.16830454589936,32.174924656497936,32.178702589571415,32.18256745974542,32.184846545391146,32.8001042298778,32.789723681317696,32.781962791946235,32.77203395553771,32.76164252044757,32.75038538048122,32.737724427355545,32.72666174020962,32.713755628572265,32.70244765187019,32.691264723115424,32.67820760135078,32.66637161007087,32.65434058811198,32.64363863745348,20
frame_000001.jpg,32.144696547626495,33.37283218105381,814.4111328125,848.9381713867188,687.7679443359375,856.3286743164062,0.0003809580230154,0.9997413754463196,tracked,detected,tracked_repair,32.08828127829914,32.098936482229405,32.10739463055058,32.116516573734394,32.12560770350685,32.13497385615728,32.144696547626495,32.15201065629282,32.160838217203,32.16868213097139,32.17547588259524,32.18263970466671,32.18811466117767,32.19287738414822,32.195722548070016,33.392213768444975,33.390046294706664,33.38768844583424,33.385821407400286,33.382320409312044,33.378318668881576,33.37283218105381,33.36693127269212,33.35805990897268,33.34890842912646,33.33874550785631,33.32678690532922,33.31461107230884,33.30145241569652,33.28757072687959,20
frame_000002.jpg,32.57901620216364,33.69442670486952,814.4111328125,848.9381713867188,675.8976440429688,855.9346923828125,0.0395249761641025,0.9996066689491272,tracked,detected,tracked_repair,32.55026388233932,32.557219436517826,32.56330609811032,32.56987900936606,32.57486443670777,32.57895276026922,32.57901620216364,32.57613069920337,32.57165431281499,32.56562709086295,32.557686811236884,32.546162357533866,32.53304500050549,32.51844767359924,32.50301596670245,33.72963759397243,33.72971553273436,33.72843449516119,33.72462096789485,33.71689145634851,33.70684633670356,33.69442670486952,33.68375963976133,33.67017079704411,33.6575848100543,33.644737976781464,33.63021499643491,33.61587240833091,33.60050105960535,33.584923609426816,20
frame_000003.jpg,33.40976475234694,33.898259898009364,814.4111328125,848.9381713867188,658.8802490234375,848.951416015625,0.9076161980628968,0.9977699518203736,detected,detected,ok,33.74859478324646,33.701425594372864,33.652727404975,33.59395580152356,33.53548330187754,33.47293357593864,33.40976475234694,33.354780398419706,33.28919057394398,33.23037972122239,33.17101077502674,33.100166414977394,33.036036281783744,32.972030689704646,32.91337247252007,33.907044584484616,33.905487757903074,33.905827034107496,33.90480297837756,33.90365376003722,33.901428423499404,33.898259898009364,33.89367123499282,33.886751596974165,33.87924238784456,33.86868368494388,33.85345282334339,33.83553074502859,33.81667489425538,33.79679411000055,20
frame_000004.jpg,33.465047069635986,33.967398414189525,773.6248779296875,840.452880859375,618.5296020507812,840.243896484375,0.9162630438804626,0.9998784065246582,detected,detected,ok,33.69581378179046,33.65533288114497,33.620406381171016,33.58123738807453,33.5443613157602,33.50474212108987,33.465047069635986,33.430543657229606,33.390460978054385,33.35422123160781,33.317375012740555,33.272860365348684,33.230584299053874,33.187873272350004,33.14785706029774,34.00531254016455,33.999347572782405,33.99513477238849,33.98860807394059,33.98196265103789,33.975662751033795,33.967398414189525,33.96089223460148,33.95294319856957,33.94582108007086,33.93680607936388,33.921204169518454,33.90436290170182,33.88560941367008,33.865814324415034,20
frame_000005.jpg,33.396599274192766,33.33735448321586,740.6319580078125,832.9724731445312,576.0615844726562,833.0037231445312,0.9994884729385376,0.9999326467514038,detected,detected,ok,33.656510984800576,33.611681744126834,33.57451798229603,33.53273748726625,33.49049583113553,33.44410851984384,33.396599274192766,33.354555614043235,33.30440355977541,33.25753637990452,33.21136486766118,33.157930187161554,33.10995128485236,33.06380296262526,33.0212963547022,33.42597872595342,33.413528092916025,33.4010786432134,33.386112022243566,33.37105715908528,33.35528143841252,33.33735448321586,33.32329408301503,33.30384083993928,33.28463532032836,33.26497268297611,33.24134680913324,33.22070312742261,33.19904538649643,33.17873312259798,20
frame_000006.jpg,33.29281110863563,32.83457916166477,714.7483520507812,819.0582275390625,539.91552734375,819.2456665039062,0.9871702790260316,0.9982894062995912,detected,detected,ok,33.5255461449974,33.49285948800308,33.461077783131564,33.42201177875127,33.38217294254016,33.339183782195875,33.29281110863563,33.25044326613541,33.198813859250194,33.15058657665653,33.101633860828564,33.04466730170177,32.98989353874834,32.93339716574744,32.87816673322449,32.87324615747437,32.87596096272806,32.87317245335968,32.866570827768626,32.85734887633229,32.84562092202184,32.83457916166477,32.82437703280115,32.81264579486032,32.80026845135188,32.78798570830616,32.77230119912121,32.7567424170468,32.739510712581954,32.72124239278877,20
frame_000007.jpg,33.178710000689726,32.41332832850265,692.8236694335938,815.3997802734375,510.2816467285156,815.6149291992188,0.9995710253715516,0.9995280504226683,detected,detected,ok,33.37200758068757,33.34698181938195,33.323749963640786,33.29313188245892,33.259917806138546,33.22399589605672,33.178710000689726,33.1359803482592,33.08108610487034,33.02828032764826,32.97381559443806,32.909129342170694,32.84765731073704,32.784828130168606,32.724386093680984,32.50471943603812,32.49638374683206,32.485463168647605,32.47194792467627,32.45590804760344,32.43540815004889,32.41332832850265,32.39141526065982,32.365256792038615,32.34035269828122,32.31555975135612,32.28862571891297,32.264320369897234,32.2419145754102,32.222454763300256,20
frame_000008.jpg,33.401836613070394,32.82065897619509,664.8243408203125,818.9067993164062,485.1815490722656,818.853271484375,0.9996278285980223,0.9999651908874512,detected,detected,ok,33.64996348436265,33.605335220475794,33.57069685207107,33.53062211411158,33.49072380173877,33.44747045267539,33.401836613070394,33.360909731692495,33.31015560819847,33.26256739167279,33.21408321351045,33.15878895706703,33.109617262993524,33.05927327617492,33.01251998681824,32.96668726527164,32.941070604176666,32.91919816401024,32.895358817601895,32.872236185820555,32.845536955436856,32.82065897619509,32.79833698042737,32.77328318930677,32.751457933459335,32.73043994504506,32.70771017930525,32.68744314914764,32.66717331362194,32.648403240628056,20
frame_000009.jpg,33.88658825558123,33.435051741441484,644.8095703125,812.0549926757812,456.1724853515625,812.0953369140625,0.9973324537277222,0.9999470710754396,detected,detected,ok,34.074908709574764,34.0445620442048,34.01533875516605,33.981958758130446,33.950206809505055,33.91767726510943,33.88658825558123,33.86012120166141,33.82485514493584,33.79077318173619,33.75611368503024,33.71495018823325,33.67653793114363,33.634720826930696,33.59395547163186,33.52696266222414,33.518209292762975,33.508681194142525,33.495841839187605,33.47849133955418,33.45748644251663,33.435051741441484,33.414468590209566,33.39050059837022,33.365988780253524,33.33958021198173,33.307713014766506,33.27449523385835,33.23972472983478,33.20464416631019,20
frame_000010.jpg,34.02694274898075,33.505146018864195,624.7109375,813.2020263671875,435.79400634765625,813.1716918945312,0.9997101426124572,0.9999520778656006,detected,detected,ok,34.147234454060026,34.13013513246008,34.11356396960681,34.09305145300175,34.07205245456987,34.04967926386963,34.02694274898075,34.00811025745888,33.98315221485096,33.95741169988032,33.92926437737582,33.89537425925331,33.863123781237064,33.8278783347951,33.79278025727936,33.61131918672272,33.59825257595656,33.58455115547215,33.56622986326289,33.547310573829705,33.52687360455587,33.505146018864195,33.48536906926035,33.46278129231611,33.44120360073227,33.41697495139254,33.386878253932075,33.356942301688015,33.32436431113072,33.29098279849742,20
frame_000011.jpg,34.03370544463428,33.52979777763241,610.7711791992188,812.2313232421875,427.243408203125,812.1802978515625,0.9999123811721802,0.9999852180480956,detected,detected,ok,34.154242172197925,34.13794389938568,34.12126122367345,34.10033357998415,34.07895049640007,34.05772467735287,34.03370544463428,34.00950986263459,33.97749862289065,33.94589969788019,33.913688864337026,33.87428296086245,33.83659329970257,33.79785408644274,33.76206408761317,33.61545230113378,33.60843387642364,33.598840406248534,33.58504245244499,33.569620911260145,33.549693017739195,33.52979777763241,33.5106560476451,33.486846170879026,33.465302110694694,33.44205254065408,33.41320143179664,33.384961843200394,33.354772621788975,33.32420814516484,20
