frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,32.93631557618037,29.56383371002033,794.9196166992188,768.445068359375,581.8065185546875,768.5369873046875,0.9999971389770508,0.9999078512191772,detected,detected,ok,33.249155168240115,33.19979373483289,33.15638609383505,33.10614553829479,33.05445569755165,32.99748688351332,32.93631557618037,32.88075045849857,32.81270281082443,32.74533445642203,32.67530297298706,32.592150021374835,32.5124577337022,32.433598350917386,32.35869736608326,29.12036919533893,29.2088438244083,29.27720541985065,29.354839965012346,29.427018442239728,29.495947007575108,29.56383371002033,29.612750524592336,29.66501526734854,29.70612080361421,29.739958575910908,29.770158893319596,29.790557217205965,29.802679311153582,29.80641121335853,20
frame_000001.jpg,33.65778250349893,30.44905998872248,795.337890625,770.521240234375,583.28515625,770.6087036132812,0.999997615814209,0.9999109506607056,detected,detected,ok,33.93654692630439,33.8891138678769,33.85113751005419,33.80703637760166,33.76125855537255,33.71098249147535,33.65778250349893,33.6109146161764,33.550546667116606,33.49177707393408,33.429479417546624,33.35200647949977,33.27449566644029,33.1921090072046,33.109486731240466,30.28985250781902,30.31983296557663,30.344142092311703,30.371856606687786,30.397915554351428,30.425039557350598,30.44905998872248,30.46882911711861,30.487142309972807,30.499226211938108,30.506510366179256,30.50643205955561,30.500159818611337,30.48490533833789,30.46505092959292,20
frame_000002.jpg,33.7766283568396,30.66674079262947,794.6758422851562,770.4124145507812,579.4286499023438,770.5092163085938,0.9999979734420776,0.9998996257781982,detected,detected,ok,33.93523640984198,33.90756371937827,33.88524607642429,33.859844300786584,33.834917176800964,33.8072317656178,33.7766283568396,33.7477378418282,33.70895791897958,33.667005641807,33.62050365122356,33.56277390137175,33.50495234015405,33.441564629956474,33.37801036550328,30.440691951301662,30.497272485811507,30.53883738028661,30.58076402535136,30.61425070758821,30.642798807091456,30.66674079262947,30.681955215107827,30.69690210956786,30.70613476400344,30.71450390776836,30.72017058349482,30.723076322076302,30.7220740386065,30.71823295342117,20
frame_000003.jpg,33.72623892394262,30.71370259577265,794.6174926757812,770.8272705078125,578.7223510742188,770.9157104492188,0.9999985694885254,0.999920129776001,detected,detected,ok,33.89732926199542,33.86679258888529,33.842160074205395,33.81500321311944,33.788252103254536,33.75869294729279,33.72623892394262,33.6959509371787,33.65625345131489,33.615763372667736,33.569605757361,33.5109703403827,33.450794357561755,33.385560978134386,33.32008806335927,30.48513155078222,30.5437007792617,30.58574796107747,30.627114109523117,30.660152947026724,30.68961821051988,30.71370259577265,30.727593742645823,30.73967353721494,30.74774446489813,30.752907460591413,30.754358112060284,30.75626768394007,30.755328126942587,30.75129406304609,20
frame_000004.jpg,33.68882565578577,30.68968725149164,794.454833984375,769.8067626953125,579.0694580078125,769.8970947265625,0.9999985694885254,0.999919891357422,detected,detected,ok,33.87903084483435,33.84917764393052,33.82321479095778,33.79329385747925,33.76202214759295,33.7283212576788,33.68882565578577,33.65027563990663,33.59741780697214,33.54516862075761,33.48622179512369,33.41232480291147,33.336252351825074,33.25414613790284,33.174008688377306,30.450928908853147,30.508320532515448,30.551737766929463,30.59611631778356,30.63296900644737,30.664240815859184,30.68968725149164,30.70834995533207,30.72524247578971,30.73631421417563,30.74511459499511,30.750491395639937,30.75516042832416,30.75408903646802,30.750478184193355,20
frame_000005.jpg,32.95692850510082,29.68958891411561,794.92138671875,771.3375244140625,579.7498779296875,771.412353515625,0.999995231628418,0.9999102354049684,detected,detected,ok,33.36333688795537,33.303065489245604,33.248092861665626,33.18348360010212,33.1145883531073,33.038631062775764,32.95692850510082,32.8837083381147,32.793954719828946,32.710885922735244,32.62735459986401,32.53104723883715,32.44249701168813,32.35593575007164,32.27706949243985,29.22091424878284,29.31754262592317,29.392797884840306,29.474085744945377,29.546610965372267,29.61943846974781,29.68958891411561,29.746372015206088,29.80786764809206,29.855895293678305,29.899058985156557,29.94142435756427,29.97574334824702,30.00252112777252,30.021199571657625,20
frame_000006.jpg,32.69671940101824,29.558067922902936,796.13818359375,774.2969970703125,582.3452758789062,774.3618774414062,0.9999970197677612,0.999941110610962,detected,detected,ok,33.06934492086433,33.01118958140677,32.9592446689127,32.897555919172106,32.835250903374785,32.76781734074061,32.69671940101824,32.636269987710335,32.56100661147203,32.490672307964594,32.41958875513508,32.336642461865935,32.259667048565625,32.182443887397774,32.111441446821644,29.11938110091867,29.20851521821068,29.279368553563703,29.355217360426117,29.42462859673411,29.49296897004755,29.558067922902936,29.612336381185152,29.670405747590237,29.717129357764684,29.75751010547269,29.796479029149136,29.82463718751963,29.84250755187708,29.854007182611905,20
frame_000007.jpg,32.30776786523052,29.14351858111873,792.5233154296875,776.7723999023438,579.5995483398438,776.8919677734375,0.9999995231628418,0.9999423027038574,detected,detected,ok,32.686681137744024,32.6231689983458,32.56870515216053,32.50640486589847,32.44498100788865,32.3788481885256,32.30776786523052,32.24624210411585,32.172185589073734,32.106667167013754,32.04375181392538,31.973916844002115,31.912391945597843,31.851580900838243,31.796485924169826,28.706456201322485,28.77370092841149,28.83410434370519,28.908034201760668,28.98218284683426,29.061109916040056,29.14351858111873,29.211818120118902,29.2923928697393,29.361283431683045,29.426243571479255,29.497397622598285,29.55610880109157,29.60864288202597,29.64996876818088,20
frame_000008.jpg,32.83457486655457,29.45911674552439,794.152099609375,776.5870971679688,581.1707153320312,776.7120971679688,0.9999995231628418,0.9999566078186036,detected,detected,ok,33.142126924757,33.10010696700788,33.056950772607095,33.00449784817354,32.95085432466353,32.89415470452466,32.83457486655457,32.782489693955064,32.7183513644127,32.658011132532806,32.59578982682619,32.52271981769458,32.45375849036654,32.38382004672105,32.31781108622834,29.009964797654696,29.09541918674233,29.16599494454297,29.244682865651225,29.31616945670324,29.389042788553347,29.45911674552439,29.5165273371193,29.580687270916947,29.632226086222516,29.67849224226549,29.725661003144594,29.76068112851218,29.78873603782586,29.80826327107859,20
frame_000009.jpg,33.49270110585314,30.31896420145637,793.951416015625,774.2816772460938,580.7125854492188,774.3515014648438,0.9999982118606568,0.9999427795410156,detected,detected,ok,33.71808966306028,33.68379678752424,33.65495269801029,33.61954733977456,33.5840296698089,33.54076090174791,33.49270110585314,33.446828302306095,33.389277407942764,33.33473346234749,33.276899396127426,33.207357066535806,33.13852832546828,33.06579323957539,32.99378152472812,29.97890000513909,30.063389373604505,30.124038288576862,30.183535178304343,30.23357070805781,30.27880203734086,30.31896420145637,30.345826791670948,30.370185773439005,30.386089021267217,30.39473679124859,30.39860942582804,30.39616167934101,30.38824993534457,30.376699770825827,20
