frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,33.06243387786921,32.06916672280107,564.0610961914062,661.137451171875,433.0268859863281,661.086669921875,0.9999932050704956,0.9999953508377076,detected,detected,ok,33.247936798095395,33.22254117099868,33.19724038713001,33.165937103459875,33.133547161016594,33.0986315616603,33.06243387786921,33.02881372541909,32.98928713366738,32.952714172597666,32.916538271406296,32.87566530649193,32.83846208353839,32.80092229178319,32.76668063960675,32.048888382784654,32.049296592762765,32.05173926615881,32.055051354175035,32.058897844933,32.06327190798433,32.06916672280107,32.07431096085963,32.080831840663365,32.08783793530302,32.09492606605168,32.10321354432454,32.10982319866636,32.11695887752135,32.123748522592216,20
frame_000001.jpg,32.9187984924961,31.807816049415127,562.629638671875,665.61083984375,430.6847534179688,665.6043701171875,0.9999949932098388,0.9999935626983644,detected,detected,ok,33.20744860230694,33.1554031958954,33.11005310162442,33.06060978523095,33.0146710432269,32.966595514251125,32.9187984924961,32.87635896796188,32.82657784396072,32.782667386261714,32.73862507516003,32.687847450061994,32.642505384038415,32.596402668809134,32.55342619369708,31.73105520893783,31.74338550245201,31.755796204952365,31.77011270994204,31.7824694778325,31.79491876725822,31.807816049415127,31.817140245949517,31.82794118730629,31.836777220925725,31.84490955424132,31.854519088419288,31.861235174284488,31.868117789346943,31.8736718727599,20
frame_000002.jpg,32.75399751297769,31.796037372719343,560.2080688476562,668.311767578125,427.542724609375,668.334228515625,0.9999938011169434,0.9999908208847046,detected,detected,ok,33.02354948337207,32.98086592231044,32.9409522534207,32.89615067845536,32.85029326628052,32.80157512693098,32.75399751297769,32.71344086621214,32.6680781947928,32.627757519548105,32.58950611277131,32.5448769961529,32.50589885939305,32.465759040375325,32.42823414867367,31.74167706684274,31.75436819220176,31.763270054503003,31.77258396734669,31.78127333735628,31.78866149843416,31.796037372719343,31.800878880080763,31.80713627621784,31.81132413299876,31.8148696045756,31.818273778369647,31.8200174992496,31.821726662293106,31.822416330368483,20
frame_000003.jpg,32.872655519349635,31.855563048088104,554.26708984375,670.764892578125,416.5519409179688,670.766357421875,0.9999966621398926,0.9999927282333374,detected,detected,ok,33.19769503935538,33.14411818611518,33.09677122706077,33.04178205575208,32.98773321258939,32.9290379185503,32.872655519349635,32.82063689024606,32.760801401379176,32.706573696373965,32.652551229078846,32.59236960103217,32.53772316313166,32.48323091405431,32.43282785019342,31.85039179734184,31.849380078761293,31.849384205567382,31.851486261857254,31.85331933481731,31.85438827401976,31.855563048088104,31.856191420748345,31.856948309925578,31.857030118208154,31.856148448296604,31.85531002083305,31.85379964654124,31.852537688421396,31.851807981832646,20
frame_000004.jpg,33.10487761847781,32.08173611887158,543.0750122070312,666.7724609375,407.02728271484375,666.8299560546875,0.9999983310699464,0.999991774559021,detected,detected,ok,33.48085766246306,33.416096009032486,33.36020163298568,33.29644697700724,33.23360054848734,33.16778000335778,33.10487761847781,33.05126880669077,32.98805126926038,32.93128012489555,32.87602191899389,32.81562217684332,32.7617703505775,32.70873143491661,32.65984507330239,32.11025616625102,32.10017753639476,32.093495827714435,32.08831700264985,32.08510130213443,32.08307286057156,32.08173611887158,32.080365413794496,32.07794145557599,32.07534241794986,32.07266130754928,32.068447274453284,32.06439361671554,32.059420781086,32.05464958529745,20
frame_000005.jpg,33.313743517483935,32.26767858303181,535.7999267578125,662.2124633789062,402.5432739257813,662.225830078125,0.9999954700469972,0.9999905824661256,detected,detected,ok,33.65331140906291,33.59698735217661,33.546201857347256,33.4889483368125,33.43462820843612,33.37456256464637,33.313743517483935,33.261582703300206,33.201366525770496,33.14655083796221,33.09269671483508,33.03014425574273,32.97287145525452,32.91693313626452,32.86453059351551,32.339682226361994,32.32654006462754,32.31510918544643,32.30256115744968,32.2900552576732,32.27825673850749,32.26767858303181,32.25936959643275,32.25023181120047,32.24258387218416,32.234890410546335,32.2249557873755,32.21555438688277,32.20543309145133,32.19570289428261,20
frame_000006.jpg,33.29518298342395,32.33387808616793,532.6463623046875,659.0286254882812,397.8587646484375,659.0405883789062,0.9999786615371704,0.9999891519546508,detected,detected,ok,33.678967661684695,33.61573902336596,33.55738276219267,33.49282157779869,33.42890140977076,33.36178181195009,33.29518298342395,33.237577446302666,33.171685390768246,33.11209101570514,33.05312349763143,32.9869770962794,32.92624369196917,32.866791241344856,32.811453728841066,32.39959246214201,32.38846629946971,32.378175761242794,32.36661392054668,32.35501219757995,32.34430513040579,32.33387808616793,32.324847105219824,32.31375475572127,32.30452159209087,32.295442944085025,32.285214332217386,32.27614774469778,32.26770225240629,32.25962060916151,20
frame_000007.jpg,33.16812579338405,32.297764092492244,527.211669921875,656.34375,393.0339965820313,656.2639770507812,0.9999858140945436,0.999994158744812,detected,detected,ok,33.46600208887092,33.41503954956027,33.3705990347131,33.32057399211122,33.27238000788943,33.22171471487357,33.16812579338405,33.120323497343215,33.06483879335359,33.01530861794946,32.96694162670045,32.912445334568,32.86383647140073,32.815814092393346,32.771449851155985,32.3472902857003,32.33582376067618,32.3259649914462,32.31708591910325,32.30969202671793,32.30396096242328,32.297764092492244,32.292707539053424,32.28547310204952,32.27865622672899,32.272307127107524,32.26478542145749,32.258021114466,32.25026606654374,32.242295999239985,20
frame_000008.jpg,32.96832095567512,31.699257836782017,520.869384765625,654.7109375,388.7886657714844,654.7110595703125,0.9999943971633912,0.9999890327453612,detected,detected,ok,33.20197808815867,33.16313934154373,33.129441263433776,33.09163565762383,33.05324906302086,33.01251117933126,32.96832095567512,32.929871039544054,32.883906830171874,32.842991248429215,32.8031650235543,32.75759569546286,32.71707308351689,32.67697276741653,32.63904859313706,31.618660707064464,31.629337712547425,31.639047273423955,31.65215845949111,31.66641346036616,31.682209040380314,31.699257836782017,31.713294436973182,31.73043303641772,31.74495124233884,31.75841164402886,31.773078269402173,31.784308000195864,31.794631592781503,31.80282438775771,20
frame_000009.jpg,32.80285817208456,31.687017645767128,517.27587890625,656.0045166015625,385.1452941894531,655.9806518554688,0.999996542930603,0.9999947547912598,detected,detected,ok,32.97626674281224,32.94927835335046,32.92622287413127,32.898612011927035,32.868684240456815,32.837073643338535,32.80285817208456,32.77384423097848,32.73871503597972,32.706305874470054,32.67398243470007,32.63609067090669,32.601782947532946,32.5660713933814,32.5326071997107,31.5977191520438,31.61234339483632,31.62533077782304,31.64065886619628,31.65568041312397,31.670413791235944,31.687017645767128,31.699548363750058,31.71341264321344,31.72500713579834,31.73669709430609,31.74946103243843,31.76030520922078,31.769140270489995,31.77638480691779,20
frame_000010.jpg,33.25523334871394,32.02800764566385,509.0751953125,654.767333984375,374.0780029296875,654.7672119140625,0.999996542930603,0.9999927282333374,detected,detected,ok,33.52653994428023,33.47929411765906,33.4393025359346,33.39544752462928,33.35159639901108,33.30428979963782,33.25523334871394,33.21100161663993,33.15831004120423,33.11147451699831,33.06433245733,33.01018676623997,32.96217978684566,32.91427588719942,32.870509574832774,32.04859897685074,32.044384020260544,32.03962099260521,32.03476671280123,32.031059700521,32.028498407409586,32.02800764566385,32.028174261936435,32.029195968884245,32.02973018704645,32.03077051255656,32.03147774104754,32.03297151009259,32.03237091291648,32.03102240693945,20
frame_000011.jpg,33.483313781482074,32.46674909331417,497.6676025390625,644.76171875,365.3473510742188,644.7171020507812,0.9999946355819702,0.9999932050704956,detected,detected,ok,33.774615528092326,33.725776906047976,33.68287699172523,33.63438841994234,33.585949532435755,33.53454274813289,33.483313781482074,33.43710711665741,33.38152445136157,33.3306469921973,33.28106625140154,33.22619793442023,33.17671218798156,33.127137496352866,33.08062017516222,32.521818144656635,32.51332681839608,32.50776793906487,32.499691666887074,32.490151687568755,32.47991104113797,32.46674909331417,32.45574562475962,32.44241703976807,32.43055793677423,32.41876694153615,32.40379133550153,32.39045516527165,32.37542566433825,32.360793330703025,20
frame_000012.jpg,33.51305627195626,32.54695545241769,488.0896301269531,634.6328735351562,354.8270263671875,634.54736328125,0.999988317489624,0.999992609024048,detected,detected,ok,33.79462405353,33.74547888239848,33.70394445758612,33.65620553036576,33.60968713098653,33.560562709810696,33.51305627195626,33.471385095560564,33.421479225082315,33.37565629281968,33.33036022569499,33.27966691041719,33.23447403062907,33.19008863187408,33.148319450344665,32.605001486502495,32.59899188853388,32.593480095319215,32.584935888138936,32.574713339506125,32.56193129358987,32.54695545241769,32.534683197395466,32.51784455197391,32.50194234342464,32.48632103664295,32.467134964986826,32.45020903732193,32.43154103422637,32.414116920702526,20
frame_000013.jpg,33.64182413146102,32.64423964523415,481.2730102539063,632.567626953125,346.80718994140625,632.5673828125,0.9999951124191284,0.9999911785125732,detected,detected,ok,33.94438452368014,33.89387955715166,33.84848210334121,33.79682890642353,33.74667345930658,33.694076810017435,33.64182413146102,33.59780707252537,33.54596519158119,33.49841248364789,33.44994396565179,33.39328840161005,33.34161707494632,33.29041749976697,33.24337705368318,32.76393023297088,32.74394902606812,32.727551883022265,32.70797167478364,32.68755530879486,32.66683879365496,32.64423964523415,32.6260489810298,32.60243616633538,32.581729941325456,32.560834052942035,32.53634818241556,32.51430819057198,32.49093634012866,32.46970434878749,20
frame_000014.jpg,33.44213675179271,32.333587818288514,479.5593872070313,633.0442504882812,345.33160400390625,633.0656127929688,0.9999961853027344,0.9999879598617554,detected,detected,ok,33.73536973752614,33.68523113207235,33.64045331416225,33.58920169408796,33.54065430962127,33.491360482307186,33.44213675179271,33.399952893313234,33.348799560228,33.30280454613406,33.25725372934182,33.20457603735519,33.1578417367412,33.11115422688432,33.06797382095462,32.385831004200746,32.378065807947415,32.37100480119442,32.363259805940075,32.354231879624805,32.34431831410582,32.333587818288514,32.32519042937331,32.314508158889325,32.30504285843817,32.2956666438807,32.28414980978887,32.274058292181394,32.26313660754632,32.2531247046274,20
frame_000015.jpg,33.12267600332047,32.1415310056379,477.6204528808594,631.5851440429688,345.9884948730469,631.602783203125,0.9999966621398926,0.9999892711639404,detected,detected,ok,33.35773190634298,33.317059920929225,33.280362585844216,33.240821545522564,33.203137134816814,33.1623190868005,33.12267600332047,33.08896627967997,33.05018129913127,33.01600561015752,32.98369343039734,32.94609598424877,32.91261518927905,32.878892512771806,32.84701413121261,32.17088648460134,32.16788576148691,32.163307317247416,32.157804618574865,32.152491570787454,32.146914063056975,32.1415310056379,32.13644599882884,32.130237407504936,32.12415488373804,32.11859044936021,32.1118675947724,32.10542977893275,32.097702178340114,32.090205382870174,20
frame_000016.jpg,33.18504333993957,32.34435368719719,475.6033325195313,614.6004638671875,344.912353515625,614.6054077148438,0.99999737739563,0.999984622001648,detected,detected,ok,33.38534329142615,33.35446692624315,33.32407812240822,33.29030606323182,33.25722027915615,33.22083904034412,33.18504333993957,33.153944339173734,33.117132923724625,33.083341463785644,33.050070498154454,33.012250480453964,32.97668195115894,32.94133677378447,32.90858489173336,32.392971842117824,32.38620686637658,32.38020916437252,32.37269482371072,32.36367774565239,32.35422293073767,32.34435368719719,32.33731667892411,32.32896044748658,32.3221774647144,32.315864842913506,32.30722599329972,32.29983666426708,32.29110184693163,32.281922426367906,20
frame_000017.jpg,33.299889341779455,32.38396807459237,480.4241943359375,585.5167236328125,349.0169372558594,585.6448364257812,0.9999964237213136,0.999901533126831,detected,detected,ok,33.55655093888327,33.512655989273604,33.47481470437597,33.43178958309522,33.38973419880437,33.34510588826129,33.299889341779455,33.262938026705655,33.21883857540348,33.179958977326066,33.14183185060863,33.09744962073776,33.05772160144514,33.01790218299316,32.98155421853028,32.42198380227045,32.4188802642924,32.414510310641944,32.40896435686382,32.40268839086107,32.39392706222541,32.38396807459237,32.37456357454979,32.36355996252668,32.352227050657866,32.341111478694025,32.32781325479322,32.31681679126003,32.30543460591817,32.29414128800972,20
frame_000018.jpg,32.6138800277106,31.971462223615063,487.0208435058594,535.0869140625,361.2199096679688,535.1190185546875,0.9999927282333374,0.999980092048645,detected,detected,ok,32.84761978006009,32.79894547999508,32.759818085085485,32.719270576340506,32.683225339651216,32.647836710281204,32.6138800277106,32.58751212322069,32.55750943908187,32.53257736593401,32.51057504657865,32.48699099473515,32.46835396595432,32.45018942387139,32.435209671497795,32.02198069150558,32.01227560143685,32.005283785276326,31.998004990763388,31.990504444328398,31.982116884557808,31.971462223615063,31.96116152417323,31.947711073165973,31.936053509993087,31.926244497781703,31.917297857076854,31.9109516398114,31.90566666204742,31.900308667488996,20
frame_000019.jpg,32.29288129555504,31.69660394688901,514.8106079101562,483.0545043945313,384.0364379882813,483.1105346679688,0.9999982118606568,0.9999834299087524,detected,detected,ok,32.50208605230247,32.47309752420512,32.44524733009073,32.410368052389714,32.37337461449694,32.33346404062426,32.29288129555504,32.25567337691804,32.211306620740025,32.17251245302037,32.13483430075819,32.09134749325752,32.05400726216163,32.01652162414888,31.983157855691505,31.866774102424568,31.83073308890246,31.802202013449897,31.77195417571266,31.74513736020941,31.720581508145223,31.69660394688901,31.67807691657661,31.65773741575428,31.639585862270607,31.62179061537535,31.600423897537308,31.582969834876728,31.564610965255792,31.548954808121017,20
frame_000020.jpg,31.88372306528301,31.38248821423329,551.08544921875,482.7250061035156,422.9376525878906,482.7463684082031,0.9999970197677612,0.9999903440475464,detected,detected,ok,32.0849258276249,32.05642839670616,32.02878423720213,31.995602929380556,31.961143918792025,31.92150021183175,31.88372306528301,31.85393169192604,31.81991892117509,31.79102949809476,31.76379951187375,31.732441970925663,31.70369825117817,31.67438973167273,31.647876081079247,31.45821405267644,31.44380637441517,31.43063012722626,31.41686655164873,31.40493272319444,31.394524494611208,31.38248821423329,31.370867630413592,31.356239796725557,31.3424312587347,31.328176418669504,31.312162472941505,31.29833814629892,31.28581934620316,31.274440344069955,20
