frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,29.28494919359878,26.855418201416,282.0538330078125,439.0496826171875,133.5387420654297,439.0796356201172,0.9999370574951172,4.28180537710432e-05,detected,opposite_inferred,opposite_inferred_repair,29.300203164479974,29.297351419092497,29.29454072101708,29.292094918059096,29.289419913437097,29.287228328706465,29.28494919359878,29.2829428415706,29.28217342365007,29.280336431119217,29.27779152713846,29.27493739781669,29.271352920183304,29.269762785748,29.267752616831828,26.827454742443425,26.831543704196783,26.83555630760193,26.84002806110718,26.84459675838686,26.84955848452824,26.855418201416,26.860485930613176,26.86665881993673,26.87211066454598,26.87788352974615,26.88520365841857,26.89232813221711,26.899784003990412,26.90716199324597,20
frame_000001.jpg,29.054772666158584,26.812758886653818,278.11578369140625,429.6693115234375,129.60069274902344,429.6992645263672,0.9999922513961792,0.0003164441441185,detected,opposite_inferred,opposite_inferred_repair,29.088101317989544,29.08531430501231,29.083672011610723,29.079336607305294,29.07363044473276,29.064202946283228,29.054772666158584,29.04471940300545,29.033240792088417,29.022646415586397,29.011746478267995,29.00173842170829,28.99218481699295,28.984769914253828,28.978400842326987,26.788499843974183,26.7907218444492,26.79394403177554,26.79821672918083,26.802589678525703,26.80720460854356,26.812758886653818,26.81775289181025,26.82385009917655,26.829731740222496,26.835938483000387,26.843637799584823,26.851288509570736,26.859217570337925,26.8670800401807,20
frame_000002.jpg,29.011778899094068,26.84745704153809,274.4170837402344,424.68359375,125.90199279785156,424.7135467529297,0.9998499155044556,0.0001869823026936,detected,opposite_inferred,opposite_inferred_repair,29.011663706378854,29.01336609915198,29.01408621331901,29.014679786374305,29.014728820776966,29.013388669178813,29.011778899094068,29.00930569060216,29.008140051740185,29.006421961229343,29.00380822007871,29.002580384496408,29.000917284273992,29.0004125631654,28.999123620462285,26.80811260007542,26.813010230677826,26.81774096417468,26.82392063537631,26.83073391910313,26.838899438682866,26.84745704153809,26.85582429094788,26.865320654681213,26.874170499769097,26.88310533091638,26.89401135131989,26.903929426448173,26.914477629307097,26.92460130589725,20
frame_000003.jpg,29.605016542504963,26.90277554109452,268.4008178710937,423.4697265625,119.88572692871094,423.4996795654297,0.9999735355377196,0.0006625919486396,detected,opposite_inferred,opposite_inferred_repair,29.612429396613003,29.60681529633508,29.604892303469157,29.60582550382201,29.60663339988934,29.60603616701765,29.605016542504963,29.602366210776736,29.599903176795323,29.59775391353561,29.59367170533139,29.588494485170155,29.58116139756149,29.57372634982741,29.565722468538077,26.850437941073643,26.856984500690743,26.864348664794957,26.872856526557317,26.881492305278325,26.891763160677385,26.90277554109452,26.9126464860475,26.925059732593507,26.93685123659092,26.94850125928749,26.962291939934325,26.97523617990353,26.988995775441275,27.00218412427892,20
frame_000004.jpg,29.987606192979005,26.867601557041013,264.3798217773437,426.96142578125,115.86473083496094,426.9913787841797,0.9999741315841676,0.0005652875406667,detected,opposite_inferred,opposite_inferred_repair,30.11141835397756,30.090436252370605,30.07200237994279,30.051446635274317,30.030610790087152,30.00861763385985,29.987606192979005,29.969708485172884,29.94855310474908,29.929020337099686,29.90888517898626,29.88592736189276,29.86470029874316,29.844253851570556,29.825106341891956,26.828976650865567,26.833445973020893,26.838167738268343,26.84462677818321,26.851348298788075,26.85957351883037,26.867601557041013,26.875439933172636,26.884413744756777,26.89281965616495,26.901706037886903,26.91222777981921,26.92242181211784,26.932865461145187,26.94297407088566,20
frame_000005.jpg,30.27069519800329,26.846555284256045,263.67340087890625,433.2858581542969,115.15830993652344,433.31581115722656,0.9999443292617798,0.0007722817244939,detected,opposite_inferred,opposite_inferred_repair,30.433613053270676,30.406777691309937,30.3831017740519,30.355117356899687,30.32808694491825,30.299164292064216,30.27069519800329,30.24604726076096,30.218823450006983,30.19457675060164,30.170482900341494,30.14325949694626,30.11821832035092,30.09452214012429,30.073111845113985,26.83092723909261,26.83145605005465,26.83288606189236,26.835011026049617,26.83785895374093,26.84184587281497,26.846555284256045,26.85164690621638,26.85896839684013,26.86629316422468,26.87385577303118,26.882723722166883,26.89147700924988,26.90069625914253,26.90958699569336,20
frame_000006.jpg,30.20097724730024,26.852314559911896,264.5986633300781,433.6272888183594,116.08357238769533,433.65724182128906,0.999948263168335,0.000795119034592,detected,opposite_inferred,opposite_inferred_repair,30.33562334797624,30.31263293314983,30.291705224049515,30.268648505824626,30.24668287631664,30.223881903183543,30.20097724730024,30.182222612989424,30.16053314933312,30.141427446168382,30.121924990733792,30.101148802629687,30.081888997705587,30.064355605868773,30.04831449308279,26.832004367955573,26.833664990920735,26.83540166006239,26.83806090238136,26.841277897697463,26.846350149712123,26.852314559911896,26.85897810432648,26.867880409340845,26.876342716312248,26.88499105112106,26.895195543471143,26.904670523596835,26.914317060318197,26.92345723690403,20
frame_000007.jpg,30.71734756177877,26.854516880872687,260.8749694824219,426.9818115234375,112.35987854003906,427.0117645263672,0.9999737739562988,0.0003486644127406,detected,opposite_inferred,opposite_inferred_repair,30.827515949144143,30.815384285737554,30.802156198219546,30.78514673910988,30.76533945519258,30.742191238049337,30.71734756177877,30.69394179722748,30.66311505850988,30.635021756272685,30.60619379263549,30.570710475618636,30.537136869021943,30.50293915270243,30.470406641142795,26.84900994618293,26.84847878259733,26.848106870223813,26.84826057514184,26.84917354188656,26.85158669273517,26.854516880872687,26.858992126598867,26.86573594746323,26.87262206541916,26.879981663545355,26.888517440364343,26.897089580874763,26.90604594727217,26.914966799355827,20
frame_000008.jpg,29.674392597626213,26.891282480897925,255.190673828125,422.2628479003906,106.6755828857422,422.2928009033203,0.9999772310256958,0.0001614432403584,detected,opposite_inferred,opposite_inferred_repair,29.758137530757484,29.741310721263268,29.72693197298378,29.71165376768164,29.69914249113873,29.68669781975658,29.674392597626213,29.664431815270227,29.652047694506493,29.63962347162701,29.627869457423103,29.61476089267176,29.601964918088346,29.58820111028328,29.574417091179708,26.859981787355448,26.861409935803337,26.8638203057197,26.868294063542745,26.874540726948076,26.88247735637285,26.891282480897925,26.900077194095022,26.91086452873113,26.921359617718124,26.931888607269165,26.94460041769572,26.95603870839057,26.967626853006657,26.97902419352881,20
frame_000009.jpg,29.318816842558853,26.91285590612168,249.8730316162109,417.0445556640625,101.35794067382812,417.0745086669922,0.999994158744812,8.455473289359361e-05,detected,opposite_inferred,opposite_inferred_repair,29.37689891266156,29.36777081895656,29.359907762642955,29.350836327030297,29.340349008980148,29.32993493258608,29.318816842558853,29.30933043320269,29.29710417099953,29.286133052447365,29.27555613708159,29.263526925793684,29.25217453065229,29.241697029676708,29.2317876159806,26.88956884347544,26.891607575898053,26.893478425473607,26.89622080676584,26.901118530493203,26.907058453301563,26.91285590612168,26.91887981849485,26.926324207574588,26.933983229121036,26.942629840571374,26.952960555708,26.96323978986093,26.97350881512297,26.983390077354795,20
