frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,30.275854416587737,30.27612753514098,795.5511474609375,786.3917236328125,682.236083984375,786.5357666015625,0.999950647354126,0.9998964071273804,detected,detected,ok,30.65113158345912,30.57936046161777,30.51939636570183,30.45489811171452,30.395693311555775,30.335322259150495,30.275854416587737,30.22639216245201,30.17176639161592,30.124121736167535,30.08015016651045,30.035366390106727,29.99548876696557,29.95985797712475,29.92905365511123,30.612057271809626,30.542451066577637,30.484525771314768,30.426138342381744,30.37291100841105,30.32129119855649,30.27612753514098,30.237874091645796,30.199319712843145,30.166718251692444,30.137482094347845,30.10697912169977,30.08228814681244,30.0606810123351,30.04326618916425,20
frame_000001.jpg,29.66340574578225,29.376699181693468,812.6904907226562,782.0656127929688,699.7359619140625,781.9292602539062,0.9988225102424622,0.9999042749404908,detected,detected,ok,29.83152400827345,29.80586650142444,29.781063722010373,29.75259218929956,29.72407139352178,29.693099383666627,29.66340574578225,29.638073635567185,29.60860175525675,29.583286719840928,29.55885299823238,29.53268884642106,29.50980627832329,29.490437650565045,29.47394536088374,29.496635337327355,29.467747150592857,29.446905493542552,29.427652218361427,29.40947910862312,29.393214295672543,29.376699181693468,29.36359962989076,29.349797466442343,29.338955643271422,29.33063277401419,29.323318579963686,29.31896047905834,29.31691723788301,29.31882700386504,20
frame_000002.jpg,29.384540772763746,29.482217753800832,832.69677734375,782.7923583984375,719.1829833984375,782.6727905273438,0.998421549797058,0.9998862743377686,detected,detected,ok,29.679070426978264,29.620598952975985,29.57346716483893,29.522523112508328,29.47503738466352,29.428528333308776,29.384540772763746,29.35064235212351,29.31391984687147,29.28449639181672,29.259748694436414,29.23704317228564,29.21994065545448,29.20794165350491,29.199380275368394,29.62221292720777,29.594119489233005,29.5706980798576,29.54625987317444,29.52419011328761,29.50313168675443,29.482217753800832,29.466018619856637,29.44880572519185,29.43544638258005,29.423973873252283,29.41447663931585,29.408916871609943,29.40681649369398,29.40747476019938,20
frame_000003.jpg,29.369160136447068,29.47148959118049,832.5598754882812,782.4735717773438,719.5020751953125,782.3739013671875,0.9985150694847108,0.9998527765274048,detected,detected,ok,29.69213126011037,29.624881033400897,29.56935770633372,29.51200729029566,29.46190213666056,29.414725066809737,29.369160136447068,29.335029189247795,29.29912288537904,29.27110442319937,29.2472426948927,29.224791991035417,29.207903991690436,29.19500973884495,29.18626437988761,29.587245857500044,29.562601058217314,29.543436883976455,29.52399065662172,29.505721251391407,29.48834163557444,29.47148959118049,29.45695843665547,29.44139731507197,29.42957046309219,29.41867907858585,29.408655907736375,29.401957958449827,29.397209998497186,29.395840338181323,20
frame_000004.jpg,29.172476848379453,29.282050171510093,825.9346923828125,774.7769775390625,712.601318359375,774.6351318359375,0.9975458979606628,0.9998841285705566,detected,detected,ok,29.41943643774287,29.370004938871592,29.327392656812396,29.281717229697065,29.2432210157209,29.20668176141928,29.172476848379453,29.145551852524903,29.11597381746661,29.09104851951885,29.069730966426928,29.04899923437527,29.033402329170983,29.022067914508565,29.014025051537025,29.35222452983372,29.336194482201403,29.324671991080084,29.311700403278724,29.30096337651522,29.290747661249696,29.282050171510093,29.276531104025416,29.271836276272168,29.268942051472514,29.267633372068705,29.269457968549368,29.275081633606597,29.28390264721832,29.295464000686803,20
frame_000005.jpg,29.27395403445605,29.30868392712885,823.264892578125,774.6674194335938,712.4840698242188,774.5142211914062,0.9974429607391356,0.999886155128479,detected,detected,ok,29.439561479792765,29.410778398509965,29.38570858011303,29.357493242431747,29.330286949679703,29.30132276631122,29.27395403445605,29.252281047702382,29.22878401899185,29.20955568439228,29.19254127628728,29.175561458344685,29.162340911329512,29.15388479116965,29.14821314815863,29.386577783435023,29.372384067059325,29.3619594930474,29.348204764229816,29.33484348521389,29.321006774662496,29.30868392712885,29.298702217731226,29.289595455596206,29.283443495642157,29.28133193569578,29.28219469657366,29.28795295218943,29.29689388553926,29.30895168240287,20
frame_000006.jpg,29.25020262828965,29.281302432534567,823.9338989257812,774.4434204101562,713.1542358398438,774.3126220703125,0.9979384541511536,0.9998660087585448,detected,detected,ok,29.43005544393239,29.396301662817145,29.369897575575905,29.339968857556624,29.31158396220524,29.28071091714715,29.25020262828965,29.22544340549224,29.199373656566443,29.177683122585474,29.157314268360032,29.137144228328477,29.12007276101303,29.1093095173026,29.102436007078754,29.35410187727088,29.34130632243906,29.330798900271187,29.318521369640827,29.306352578354524,29.293021021882197,29.281302432534567,29.272978777385067,29.26628419474568,29.26341983199005,29.264886485146715,29.27111380244728,29.28113672273817,29.29371518055967,29.30933098505956,20
frame_000007.jpg,30.126570475630885,30.200868406880595,833.2733154296875,778.365234375,718.7592163085938,778.30322265625,0.9981870055198668,0.9997681975364684,detected,detected,ok,30.526892273703496,30.44658558300236,30.384952182408224,30.32016404407169,30.257361023532297,30.19238938263858,30.126570475630885,30.06395583127624,29.99693581706264,29.937183305531565,29.88005605344805,29.819635954639992,29.77069275704752,29.72886864749228,29.694255042592605,30.503757218631986,30.43559851661048,30.381601261664198,30.326644858554225,30.279857339714813,30.23649616664037,30.200868406880595,30.174694871481037,30.147290066925777,30.124431720838377,30.102195568986268,30.07983208156221,30.06045107696717,30.042438723717023,30.026991702577003,20
frame_000008.jpg,30.216575823702527,30.5292008263248,835.1769409179688,783.7488403320312,723.37109375,783.603759765625,0.9976296424865724,0.9998918771743774,detected,detected,ok,30.494831790993945,30.44528534114493,30.40532592047855,30.35828519160114,30.31289239670115,30.26400485241131,30.216575823702527,30.172578100078997,30.12187876400231,30.077942957236782,30.03512027817917,29.98988462807229,29.94916762208593,29.912842035041862,29.880574006567223,30.744926980814878,30.703254783406013,30.671216011506736,30.63703244201313,30.60342663125049,30.566786685715996,30.5292008263248,30.497302200707026,30.460789392493208,30.428970196044943,30.398122568930663,30.364397916600726,30.33463677395009,30.30625573669666,30.28202204600036,20
frame_000009.jpg,30.492861805617885,30.68773331231258,834.6138305664062,789.9951782226562,724.9436645507812,789.8223876953125,0.995029628276825,0.99984610080719,detected,detected,ok,30.86904400883629,30.79845331290632,30.73941194514422,30.675445442273013,30.615648748164627,30.55413180555868,30.492861805617885,30.440619781273117,30.380412725113548,30.32740234488447,30.275530587456466,30.22103155059874,30.174178598707563,30.13161655687813,30.094546965596145,30.879905088335903,30.840908783839343,30.811546119959043,30.77977507291223,30.749770163687494,30.71927358594101,30.68773331231258,30.660952077389187,30.628218108194886,30.597291424795596,30.566162801614663,30.53165418859986,30.500483535621523,30.47175379860062,30.447879900047663,20
