frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,33.08242742721059,33.341335985979924,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,33.13976762325845,33.1309546216303,33.122529692125255,33.11234433402689,33.10257200535007,33.09257728554896,33.08242742721059,33.07283174279578,33.05894269575606,33.04588801564873,33.032656399247045,33.01735975002518,33.00244493616548,32.98806567423408,32.97398348845156,33.343842295695005,33.34355806128208,33.343093986574544,33.34262894999904,33.34211467374987,33.34161669136806,33.341335985979924,33.341061971547376,33.34078758712126,33.3405858833059,33.340404435597925,33.34015964612846,33.339986873746234,33.339844244107205,33.339759617750126,20
frame_000001.jpg,33.10129939548131,33.34014862639257,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,33.15949191716099,33.14968261943809,33.140700576589715,33.12979004289926,33.12011145120947,33.11040259626133,33.10129939548131,33.09248273955472,33.080665775903746,33.06912473980082,33.05675913213486,33.042523567976694,33.028009674173965,33.01378483824439,32.99969531642353,33.34288489034512,33.342602462121135,33.34220648595343,33.34172648152872,33.341147759603,33.34064466256427,33.34014862639257,33.33984518389222,33.339481005116475,33.339104395180655,33.338759249084845,33.33846214076542,33.33823879651236,33.338277398788705,33.338437788817295,20
frame_000002.jpg,33.051232553326535,33.3300123026441,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,33.107804207542344,33.098134679801255,33.08987576032837,33.0795133966859,33.070581055195674,33.06154919640256,33.051232553326535,33.04108392187258,33.02679106730303,33.01342121482695,32.99986550080915,32.98452696689176,32.96983466993041,32.95570980328357,32.941921499447986,33.34054338240152,33.33859917107125,33.33602474405848,33.33377838187361,33.332327566869154,33.33070138714809,33.3300123026441,33.32917420379996,33.3286403331949,33.32910751944895,33.32979589135239,33.330403784844066,33.330848099308675,33.33134588262215,33.33184531386955,20
frame_000003.jpg,33.31641395194211,33.34368583491984,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,33.34384534824474,33.34139268550409,33.33813778129799,33.3345491694124,33.32930461397664,33.32318314094095,33.31641395194211,33.31037809436636,33.302566955266485,33.2954515688728,33.28859520489444,33.280353752347764,33.27236085253285,33.26397125593684,33.255513273844606,33.33966266250347,33.339568595363104,33.33966506400006,33.34009442852307,33.34085394605314,33.34188406785204,33.34368583491984,33.3451144870596,33.34714567922492,33.34913726804588,33.351278499279495,33.353682913455,33.35543177635181,33.35705624203725,33.35858165759861,20
frame_000004.jpg,33.30087089458162,33.88798375958428,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,33.29739633093703,33.298781558426136,33.29876250102343,33.29905749454445,33.29972197116698,33.30035389796206,33.30087089458162,33.30076880845055,33.30195913751727,33.303760276051484,33.30577647993144,33.307992117604506,33.30952017885919,33.311224630415616,33.31292636560969,33.92989425574891,33.920348658375985,33.91380714921482,33.906843811371914,33.900729483929666,33.89454738229618,33.88798375958428,33.882764682405046,33.87538568803947,33.86531074082824,33.85476652924749,33.8430874898588,33.83187932134674,33.8212994078204,33.811656630911685,20
frame_000005.jpg,32.44109520750504,33.968169518093234,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,0.0012801198754459,0.0271001234650611,tracked,tracked,tracked_repair,32.46098715654851,32.457692257544934,32.454441762301165,32.45023026218332,32.44676747947392,32.443951016112486,32.44109520750504,32.438574535953975,32.42675062066259,32.41344235666972,32.39996701839958,32.38512325154858,32.36896047431399,32.35553875560844,32.34235014358393,34.06189060093994,34.04235200644531,34.02592671125343,34.00961672153155,33.995123652160416,33.981307375863935,33.968169518093234,33.95640059778273,33.942979862502234,33.92729788407382,33.910155287421205,33.89123557240308,33.87344951104682,33.85707937628984,33.84196650284788,20
frame_000006.jpg,31.96897049017008,33.286849007313016,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,,,tracked,tracked,tracked_repair,32.09061775107717,32.07352339666921,32.057752740212834,32.03748640654562,32.01636654096451,31.99362806728944,31.96897049017008,31.94768316464143,31.917770561471134,31.89026260141794,31.86329034682852,31.831892502997714,31.803262756728827,31.77380571453913,31.746471904370384,33.32981014611655,33.32328606774374,33.31639776446108,33.30862483903522,33.30166108492269,33.29416050513396,33.286849007313016,33.28062739739243,33.27416151637432,33.270372080998456,33.26760110500968,33.26465186982538,33.263782733865874,33.26336202996422,33.264044154808005,20
frame_000007.jpg,32.57337988364701,32.29709053327116,1059.3218994140625,569.569091796875,1058.43798828125,518.3508911132812,0.0008054379723034,0.9839059710502625,tracked,detected,tracked_repair,32.55418695937138,32.56073990025533,32.56417242104152,32.567001793017454,32.56998514299085,32.57148965552751,32.57337988364701,32.57446905133457,32.57610131174108,32.57684973502291,32.57700501284661,32.57530936830598,32.57426621014169,32.57187289132743,32.570108422838835,32.34206438501572,32.33422167843008,32.325601393402025,32.31688487209375,32.309844222618906,32.30249130492241,32.29709053327116,32.29451175400587,32.29506075622724,32.300553958429525,32.30816825807701,32.31848071637635,32.329501915478595,32.34185866689944,32.354393260929534,20
frame_000008.jpg,32.89706723438464,31.94251506430285,1059.3218994140625,569.569091796875,993.725341796875,522.7748413085938,0.0001010786509141,0.9997138381004332,tracked,detected,tracked_repair,32.88912972391593,32.89461952380087,32.896551296510474,32.89715690237055,32.89725030829917,32.89686809549926,32.89706723438464,32.896390920973815,32.893154064725934,32.89117648728446,32.889760610603936,32.888989522675544,32.88734827515674,32.88654181160551,32.88476238496582,32.05816580885758,32.039838439551346,32.02345347527437,32.00405213435111,31.983861598340667,31.96341218580045,31.94251506430285,31.924748973402828,31.90474476246757,31.887976973121248,31.87295466921647,31.855706110747757,31.84128530041887,31.827365856657373,31.814251421147773,20
frame_000009.jpg,32.484951165331275,32.05391778021842,1059.3218994140625,569.569091796875,914.8994140625,558.2431640625,0.0691847652196884,0.9999492168426514,tracked,detected,tracked_repair,32.44563494498134,32.45159528677161,32.45736748444495,32.46416276772195,32.47064027878625,32.47732289316886,32.484951165331275,32.49181835878514,32.49898461224995,32.50585880493681,32.51318312620254,32.52240921964203,32.53107085330777,32.54032276853714,32.54875152972923,32.32508449325975,32.279912494647874,32.239416540211295,32.19292815679113,32.146564573391714,32.10058796310301,32.05391778021842,32.013927569856854,31.969278527568274,31.93144329377668,31.896729969263987,31.860442059068514,31.830383625255884,31.802823150803547,31.77898940966485,20
frame_000010.jpg,33.7268636018287,32.15875185890047,1059.3218994140625,569.569091796875,870.410400390625,569.3627319335938,0.9933366775512696,0.9999459981918336,detected,detected,ok,33.9556476556,33.910206846588494,33.873937640857534,33.836767061648544,33.80253377372626,33.76634214053417,33.7268636018287,33.694218729707515,33.65506201175663,33.62130766276024,33.59015433694424,33.5530136634163,33.52189525876282,33.490127593127,33.46202121204694,32.35550733685305,32.32602238190097,32.29951042406613,32.26714115288475,32.23308939556188,32.19582159565244,32.15875185890047,32.126920033090954,32.09192538619517,32.062197900683984,32.03423811583582,32.00495342354438,31.980896337555837,31.95919636748551,31.94049448122808,20
frame_000011.jpg,33.00384805543553,31.5469597381795,1005.3251953125,570.7657470703125,820.8587646484375,570.8553466796875,0.9999622106552124,0.999970316886902,detected,detected,ok,33.09945739264917,33.08402972779902,33.070644913910215,33.05507967103082,33.038589037233315,33.02042699663882,33.00384805543553,32.98978724466093,32.972857406241125,32.95844950817496,32.9444638262473,32.92971865530914,32.91517152309912,32.90183640868128,32.88914853233173,31.847644765357327,31.790747289872147,31.740477853075404,31.685959723597147,31.63657531613924,31.590088359886785,31.5469597381795,31.515192755439077,31.482084149549603,31.45624174127012,31.43530232834467,31.415829423682844,31.4025868713452,31.393462779606438,31.388055247465136,20
frame_000012.jpg,32.68482642548327,31.317252310888183,971.2489013671876,576.05712890625,784.049072265625,576.1498413085938,0.9999818801879884,0.9999810457229614,detected,detected,ok,32.69871733261732,32.69719050751404,32.696099760862325,32.694494474265106,32.69179114331367,32.688430329282745,32.68482642548327,32.68164592461498,32.677871120680095,32.67396514388089,32.67012526412578,32.66574464630851,32.661861054349785,32.65759570867773,32.6534970210742,31.55278078132611,31.507072217872068,31.468934847666947,31.428949376776718,31.39248207693576,31.354077311062845,31.317252310888183,31.28503702876749,31.250940363890823,31.22385245494043,31.200227004654423,31.17853696124848,31.1624049663038,31.152568190762377,31.147854515195533,20
frame_000013.jpg,32.86247673155031,31.345733040927044,945.5560302734376,575.1219482421875,755.0890502929688,575.25537109375,0.9999988079071044,0.9999849796295166,detected,detected,ok,32.86431658050309,32.86429679943294,32.864900231462265,32.86523623796828,32.86480637670233,32.86424086214417,32.86247673155031,32.861496739850274,32.8585879543556,32.85541434786376,32.85144514694385,32.84687287041909,32.84281610072141,32.838403041392056,32.83438198580947,31.503654141856547,31.47689606456124,31.45260294187041,31.42500293742433,31.39879406367725,31.37062342199425,31.345733040927044,31.32326301708105,31.30002681209434,31.28096324055745,31.26460408910081,31.25221267328885,31.243384655418044,31.239779926296805,31.239733248303807,20
frame_000014.jpg,32.756802159293166,31.57396666333895,909.4061279296876,583.0450439453125,718.91259765625,583.1570434570312,0.9999972581863404,0.9999786615371704,detected,detected,ok,32.68934889425,32.70460796987782,32.716209395901416,32.72923318441711,32.740184262770015,32.74919973788932,32.756802159293166,32.762170738122805,32.76746816691445,32.77145363786602,32.77530570333354,32.77844630928217,32.78022383251425,32.78106833759987,32.78095521659277,31.667030768104844,31.649790833342824,31.63542535892256,31.619533599158768,31.60453358727396,31.58863294410728,31.57396666333895,31.5612630460972,31.547546582165715,31.53453970722568,31.522008998633943,31.510009298020663,31.499840142843222,31.492775816081625,31.48783229939381,20
frame_000015.jpg,33.379152657620864,31.74649841012405,875.4373168945312,597.4735107421875,685.8494262695312,597.5428466796875,0.9999923706054688,0.9999085664749146,detected,detected,ok,33.37811113716468,33.37871471358801,33.38015472844485,33.3805749057574,33.380983681435055,33.38065724731488,33.379152657620864,33.377835147435114,33.37525586096899,33.371708722503165,33.367750093522574,33.362423564995154,33.356156280962225,33.34957193070264,33.34254152491187,32.03264419359736,31.98326410508818,31.9365608255783,31.8848426148228,31.836657060288708,31.789218495367404,31.74649841012405,31.71096561039513,31.67527030729701,31.64723162526527,31.62410700472032,31.604949105894796,31.58995896588493,31.581892032773915,31.57900843053518,20
frame_000016.jpg,33.33265496999217,32.19398306148818,827.9160766601562,607.6605224609375,647.31982421875,607.76025390625,0.9999961853027344,0.9999657869338988,detected,detected,ok,33.39984453852524,33.386494550554175,33.37651521435291,33.36522372444868,33.354431762688776,33.343374519407654,33.33265496999217,33.32248597406811,33.31057749034146,33.29891549532293,33.28654442089053,33.27270216930498,33.25952386777237,33.24766166841173,33.236453982035755,32.39865527440007,32.35901852920356,32.325150270599735,32.29029775583658,32.257885037468384,32.22488473509576,32.19398306148818,32.170932734634235,32.14714245156317,32.1282004213605,32.11261523256019,32.0986287734278,32.08932519749478,32.083413269835155,32.08061485011044,20
frame_000017.jpg,33.62173121918451,32.484503683793704,785.3569946289062,621.8408813476562,608.1636962890625,621.9842529296875,0.9999955892562866,0.9999672174453736,detected,detected,ok,33.72949253998881,33.71354226166118,33.697454101458504,33.67871787634837,33.66095904318151,33.64160435046637,33.62173121918451,33.60611123845867,33.58839954996707,33.57193399607786,33.555817433876825,33.535667432855654,33.51764812825286,33.49861453947938,33.481291903462534,32.49704694626992,32.49151872722522,32.4879364687628,32.48730527356075,32.486757194120266,32.48668270189674,32.484503683793704,32.48397918043376,32.482223000256404,32.47978351519056,32.47598203876806,32.46904094949968,32.46119561054997,32.45082158973825,32.44000758277102,20
