target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.12166666666666667,0.006724137931034477,False
2,0.2298850574712644,2,0.12166666666666667,0.10821839080459772,True
3,0.3448275862068966,3,0.3766666666666667,0.03183908045977013,False
4,0.4597701149425288,4,0.4166666666666667,0.0431034482758621,False
5,0.574712643678161,5,0.55,0.02471264367816095,False
6,0.6896551724137931,6,0.6766666666666667,0.0129885057471264,False
7,0.8045977011494253,7,0.7516666666666667,0.0529310344827586,False
8,0.9195402298850576,9,0.9366666666666668,0.01712643678160919,False
9,1.0344827586206897,9,0.9366666666666668,0.09781609195402297,True
10,1.149425287356322,10,1.1466666666666667,0.0027586206896552667,False
11,1.264367816091954,11,1.2066666666666668,0.05770114942528726,False
12,1.3793103448275863,12,1.3733333333333335,0.005977011494252782,False
13,1.4942528735632186,13,1.465,0.029252873563218484,False
14,1.6091954022988506,15,1.6666666666666667,0.05747126436781613,False
15,1.7241379310344829,15,1.6666666666666667,0.05747126436781613,True
16,1.8390804597701151,16,1.7816666666666667,0.05741379310344841,False
17,1.9540229885057472,17,1.9383333333333335,0.01568965517241372,False
18,2.0689655172413794,18,2.0583333333333336,0.010632183908045878,False
19,2.1839080459770117,19,2.226666666666667,0.0427586206896553,False
20,2.298850574712644,21,2.31,0.011149425287356074,False
21,2.4137931034482762,22,2.421666666666667,0.007873563218390611,False
22,2.528735632183908,23,2.62,0.09126436781609204,False
23,2.6436781609195403,23,2.62,0.023678160919540225,True
24,2.7586206896551726,24,2.746666666666667,0.011954022988505564,False
25,2.873563218390805,25,2.841666666666667,0.03189655172413808,False
26,2.988505747126437,26,2.9716666666666667,0.01683908045977045,False
27,3.1034482758620694,28,3.1,0.0034482758620693055,False
28,3.218390804597701,29,3.3000000000000003,0.08160919540229905,False
29,3.3333333333333335,29,3.3000000000000003,0.033333333333333215,True
30,3.4482758620689657,30,3.4200000000000004,0.028275862068965374,False
31,3.563218390804598,31,3.521666666666667,0.04155172413793107,False
32,3.6781609195402303,33,3.716666666666667,0.03850574712643651,False
33,3.7931034482758625,33,3.716666666666667,0.07643678160919576,True
34,3.9080459770114944,34,3.9033333333333338,0.0047126436781606,False
35,4.022988505747127,35,3.9533333333333336,0.06965517241379304,False
36,4.137931034482759,36,4.126666666666667,0.011264367816091969,False
37,4.252873563218391,37,4.166666666666667,0.0862068965517242,False
38,4.367816091954023,38,4.3533333333333335,0.014482758620689928,False
39,4.482758620689656,39,4.398333333333333,0.08442528735632226,False
40,4.597701149425288,40,4.573333333333333,0.024367816091954708,False
41,4.71264367816092,42,4.693333333333333,0.019310344827586867,False
42,4.8275862068965525,43,4.903333333333333,0.07574712643678083,False
43,4.942528735632185,43,4.903333333333333,0.039195402298851434,True
44,5.057471264367816,44,5.056666666666667,0.0008045977011494898,False
45,5.172413793103448,45,5.12,0.05241379310344829,False
46,5.287356321839081,46,5.258333333333334,0.029022988505746916,False
47,5.402298850574713,47,5.341666666666667,0.060632183908046144,False
48,5.517241379310345,48,5.4783333333333335,0.038908045977011696,False
49,5.6321839080459775,49,5.571666666666667,0.06051724137931025,False
50,5.74712643678161,50,5.695,0.05212643678160944,False
51,5.862068965517242,51,5.806666666666667,0.05540229885057535,False
52,5.977011494252874,52,5.941666666666667,0.03534482758620694,False
53,6.0919540229885065,53,6.031666666666667,0.06028735632183935,False
54,6.206896551724139,55,6.253333333333334,0.046436781609195066,False
55,6.321839080459771,56,6.388333333333334,0.06649425287356259,False
56,6.436781609195402,56,6.388333333333334,0.04844827586206879,True
57,6.551724137931035,58,6.593333333333334,0.041609195402299015,False
58,6.666666666666667,59,6.718333333333334,0.05166666666666675,False
59,6.781609195402299,60,6.795000000000001,0.013390804597701589,False
60,6.8965517241379315,61,6.953333333333334,0.05678160919540254,False
61,7.011494252873564,62,7.051666666666667,0.04017241379310299,False
62,7.126436781609196,62,7.051666666666667,0.07477011494252928,True
63,7.241379310344828,64,7.250000000000001,0.008620689655172598,False
64,7.356321839080461,65,7.411666666666667,0.05534482758620651,False
65,7.471264367816093,66,7.506666666666667,0.035402298850574,False
66,7.586206896551725,67,7.638333333333334,0.052126436781608554,False
67,7.701149425287357,68,7.706666666666667,0.005517241379309645,False
68,7.816091954022989,69,7.868333333333334,0.05224137931034534,False
69,7.931034482758621,70,7.953333333333334,0.022298850574713036,False
70,8.045977011494253,71,8.113333333333333,0.06735632183908002,False
71,8.160919540229886,71,8.113333333333333,0.04758620689655224,True
72,8.275862068965518,72,8.253333333333334,0.022528735632183938,False
73,8.39080459770115,74,8.416666666666668,0.025862068965517793,False
74,8.505747126436782,75,8.471666666666668,0.03408045977011476,False
75,8.620689655172415,76,8.723333333333334,0.1026436781609199,False
76,8.735632183908047,76,8.723333333333334,0.012298850574712361,True
77,8.85057471264368,78,8.878333333333334,0.027758620689654734,False
78,8.965517241379311,79,9.006666666666668,0.04114942528735632,False
79,9.080459770114944,79,9.006666666666668,0.07379310344827594,True
80,9.195402298850576,80,9.171666666666667,0.02373563218390906,False
81,9.310344827586208,82,9.323333333333334,0.012988505747125956,False
82,9.42528735632184,83,9.505,0.07971264367816033,False
83,9.540229885057473,83,9.505,0.03522988505747193,True
