frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,576.9903564453125,762.9796752929688,458.5541076660156,765.3889465332031,0.9992892742156982,0.004381801933050156,detected,opposite_inferred,opposite_inferred_repair,32.40495795856343,31.03318409835583,20,118.46075136018901,118.46075136018901
frame_000001.jpg,578.7037353515625,764.03759765625,460.2674865722656,766.4468688964844,0.9994256496429443,0.019427943974733353,detected,opposite_inferred,opposite_inferred_repair,32.579257398932214,31.241895974576508,20,118.46075136018901,118.46075136018901
frame_000002.jpg,578.7037353515625,764.03759765625,460.2674865722656,766.4468688964844,0.9994256496429443,0.019427943974733353,detected,opposite_inferred,opposite_inferred_repair,32.579257398932214,31.241895974576508,20,118.46075136018901,118.46075136018901
frame_000003.jpg,579.8646240234375,762.4217529296875,461.4283752441406,764.8310241699219,0.9995102882385254,0.15269498527050018,detected,opposite_inferred,opposite_inferred_repair,32.674211152925515,31.3555613027353,20,118.46075136018901,118.46075136018901
frame_000004.jpg,580.1194458007812,762.3496704101562,461.6831970214844,764.7589416503906,0.9995552897453308,0.3730773627758026,detected,opposite_inferred,opposite_inferred_repair,32.67544373357172,31.456078990043796,20,118.46075136018901,118.46075136018901
frame_000005.jpg,580.1194458007812,762.3496704101562,461.6831970214844,764.7589416503906,0.9995552897453308,0.3730773627758026,detected,opposite_inferred,opposite_inferred_repair,32.67544373357172,31.456078990043796,20,118.46075136018901,118.46075136018901
frame_000006.jpg,579.8587646484375,762.9069213867188,461.4225158691406,765.3161926269531,0.9995062351226807,0.44295647740364075,detected,opposite_inferred,opposite_inferred_repair,32.71119505117326,31.381524260317622,20,118.46075136018901,118.46075136018901
frame_000007.jpg,578.9414672851562,762.6729736328125,466.9055480957031,764.8218383789062,0.9993764758110046,0.5424301028251648,detected,detected,ok,32.70883229180409,32.12016296432508,19,112.0565250591088,118.46075136018901
frame_000008.jpg,579.3777465820312,763.0712280273438,460.9414978027344,765.4804992675781,0.9993104934692383,0.4319470226764679,detected,opposite_inferred,opposite_inferred_repair,32.684602885291774,31.386206808704518,20,118.46075136018901,118.46075136018901
frame_000009.jpg,579.8348999023438,763.5506591796875,461.3986511230469,765.9599304199219,0.9993483424186707,0.42154660820961,detected,opposite_inferred,opposite_inferred_repair,32.601726800761405,31.344378712324893,20,118.46075136018901,118.46075136018901
