frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,374.1945495605469,507.27276611328125,251.24838256835938,505.636474609375,0.9993466734886169,0.0015631855931133032,detected,opposite_inferred,opposite_inferred_repair,32.45612418668373,27.85524105884982,20,122.95705521830217,122.95705521830217
frame_000001.jpg,398.979736328125,586.5671997070312,276.0335693359375,584.930908203125,0.9999418258666992,0.00016234135546255857,detected,opposite_inferred,opposite_inferred_repair,32.68457438422758,28.824241851790635,20,122.95705521830217,122.95705521830217
frame_000002.jpg,402.8518371582031,653.3139038085938,279.9056701660156,651.6776123046875,0.9998989105224609,0.00011382188677089289,detected,opposite_inferred,opposite_inferred_repair,32.48734401159793,28.742208235330455,20,122.95705521830217,122.95705521830217
frame_000003.jpg,384.9501953125,727.318603515625,262.0040283203125,725.6823120117188,0.9997828602790833,9.826006862567738e-05,detected,opposite_inferred,opposite_inferred_repair,32.363360205399744,30.459040691054852,20,122.95705521830217,122.95705521830217
frame_000004.jpg,375.7510070800781,779.5419311523438,252.80484008789062,777.9056396484375,0.9962624907493591,0.00026344144134782255,detected,opposite_inferred,opposite_inferred_repair,32.07190926622531,29.07033288857044,20,122.95705521830217,122.95705521830217
frame_000005.jpg,375.7510070800781,779.5419311523438,252.80484008789062,777.9056396484375,0.9962624907493591,0.00026344144134782255,detected,opposite_inferred,opposite_inferred_repair,32.07190926622531,29.07033288857044,20,122.95705521830217,122.95705521830217
frame_000006.jpg,406.3926086425781,843.1138916015625,283.4464416503906,841.4776000976562,0.9937074780464172,0.0002670218818821013,detected,opposite_inferred,opposite_inferred_repair,31.992972558028537,27.36851642140358,20,122.95705521830217,122.95705521830217
frame_000007.jpg,445.451416015625,908.0982055664062,322.5052490234375,906.4619140625,0.9970729351043701,0.003931510262191296,detected,opposite_inferred,opposite_inferred_repair,32.53090097103239,27.622815298280532,20,122.95705521830217,122.95705521830217
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000014.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000015.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000016.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000017.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000018.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000019.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000020.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000021.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000022.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000023.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
frame_000024.jpg,,,,,,,missing,missing,no_detection,,,20,,122.95705521830217
