frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.45612418668373,27.85524105884982,374.1945495605469,507.27276611328125,251.24838256835938,505.636474609375,0.9993466734886169,0.0015631855931133032,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,32.48685211075254,32.47892594315892,32.47143763370015,32.46333724936194,32.45612418668373,32.45093385954834,32.44477418349515,32.44004534030503,32.43589353930858,27.735039470879148,27.765907012908073,27.79538707916239,27.825972353272817,27.85524105884982,27.880384238163952,27.909139672352975,27.931058561004637,27.95059690714314
frame_000001.jpg,32.68457438422758,28.824241851790635,398.979736328125,586.5671997070312,276.0335693359375,584.930908203125,0.9999418258666992,0.00016234135546255857,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,32.8201578419836,32.78729301796793,32.754130021147404,32.71874294307566,32.68457438422758,32.657004305398836,32.62486600554781,32.597783874198065,32.57344394094271,28.803213278836814,28.811155308462723,28.816466306431483,28.821670521387134,28.824241851790635,28.827258135474196,28.83176338023186,28.834827810299075,28.839830037850152
frame_000002.jpg,32.48734401159793,28.742208235330455,402.8518371582031,653.3139038085938,279.9056701660156,651.6776123046875,0.9998989105224609,0.00011382188677089289,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,32.498202851748104,32.49550931112938,32.492985226617556,32.491202535669004,32.48734401159793,32.48462933263978,32.481349901680844,32.47869959409994,32.47694143489528,28.651000796116268,28.676836607414042,28.69923879165854,28.72130879386793,28.742208235330455,28.758611792553406,28.776103110343016,28.788873170333854,28.80003989310494
frame_000003.jpg,32.363360205399744,30.459040691054852,384.9501953125,727.318603515625,262.0040283203125,725.6823120117188,0.9997828602790833,9.826006862567738e-05,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,32.39902260344912,32.38739413826219,32.37770289369426,32.37047041467739,32.363360205399744,32.35990080018675,32.35737193826571,32.35710885549568,32.35907632315114,30.555115351597138,30.52003691637162,30.491947613664085,30.47159257015657,30.459040691054852,30.453482687884968,30.454907486319016,30.45727259374405,30.46009487774703
frame_000004.jpg,32.07190926622531,29.07033288857044,375.7510070800781,779.5419311523438,252.80484008789062,777.9056396484375,0.9962624907493591,0.00026344144134782255,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,31.94708403708171,31.978574454873794,32.00940579897158,32.040412081666574,32.07190926622531,32.09721395860506,32.12668183058864,32.151586132159906,32.17609981802652,29.1641305735864,29.138188019139616,29.114015787834248,29.09156537447829,29.07033288857044,29.05809608119655,29.046480352710567,29.042353160625144,29.044494206398802
frame_000005.jpg,32.07190926622531,29.07033288857044,375.7510070800781,779.5419311523438,252.80484008789062,777.9056396484375,0.9962624907493591,0.00026344144134782255,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,31.94708403708171,31.978574454873794,32.00940579897158,32.040412081666574,32.07190926622531,32.09721395860506,32.12668183058864,32.151586132159906,32.17609981802652,29.1641305735864,29.138188019139616,29.114015787834248,29.09156537447829,29.07033288857044,29.05809608119655,29.046480352710567,29.042353160625144,29.044494206398802
frame_000006.jpg,31.992972558028537,27.36851642140358,406.3926086425781,843.1138916015625,283.4464416503906,841.4776000976562,0.9937074780464172,0.0002670218818821013,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,31.89099608991541,31.916133814990065,31.940849010500422,31.96632132359028,31.992972558028537,32.01567222557967,32.043749925569855,32.068659203378786,32.093351729625034,27.02330715361166,27.115019348552693,27.20103273297284,27.286079372171347,27.36851642140358,27.43378265313808,27.509184918229792,27.57323539816928,27.63081482610068
frame_000007.jpg,32.53090097103239,27.622815298280532,445.451416015625,908.0982055664062,322.5052490234375,906.4619140625,0.9970729351043701,0.003931510262191296,122.95705521830217,20,detected,opposite_inferred,opposite_inferred_repair,32.448639214382986,32.46778160817877,32.48726222048314,32.50836822415529,32.53090097103239,32.54947797919332,32.5732759228884,32.595014845744906,32.61594734814289,27.527406954484377,27.555132779180845,27.578179164616046,27.601798956979753,27.622815298280532,27.640715636737838,27.662347363505948,27.680965747225535,27.700686528012774
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000010.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000011.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000012.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000013.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
