target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11,0.004942528735632196,False
2,0.2298850574712644,2,0.22333333333333336,0.0065517241379310365,False
3,0.3448275862068966,3,0.33666666666666667,0.008160919540229905,False
4,0.4597701149425288,4,0.44333333333333336,0.016436781609195428,False
5,0.574712643678161,4,0.44333333333333336,0.13137931034482764,True
6,0.6896551724137931,5,0.7266666666666667,0.037011494252873534,False
7,0.8045977011494253,6,0.8033333333333333,0.0012643678160919603,False
8,0.9195402298850576,9,0.9333333333333333,0.013793103448275779,False
9,1.0344827586206897,9,0.9333333333333333,0.10114942528735638,True
10,1.149425287356322,10,1.1483333333333334,0.0010919540229885616,False
11,1.264367816091954,11,1.2616666666666667,0.002701149425287319,False
12,1.3793103448275863,12,1.3633333333333335,0.01597701149425279,False
13,1.4942528735632186,13,1.4983333333333335,0.0040804597701149525,False
14,1.6091954022988506,14,1.5566666666666669,0.05252873563218374,False
15,1.7241379310344829,15,1.7116666666666667,0.012471264367816204,False
16,1.8390804597701151,16,1.8116666666666668,0.02741379310344838,False
17,1.9540229885057472,18,1.9633333333333334,0.009310344827586192,False
18,2.0689655172413794,19,2.16,0.0910344827586207,False
19,2.1839080459770117,19,2.16,0.02390804597701157,True
20,2.298850574712644,20,2.2733333333333334,0.02551724137931055,False
21,2.4137931034482762,21,2.396666666666667,0.0171264367816093,False
22,2.528735632183908,22,2.506666666666667,0.022068965517241246,False
23,2.6436781609195403,23,2.615,0.02867816091954012,False
24,2.7586206896551726,24,2.7350000000000003,0.023620689655172278,False
25,2.873563218390805,25,2.8466666666666667,0.026896551724138185,False
26,2.988505747126437,26,2.91,0.07850574712643699,False
27,3.1034482758620694,27,3.075,0.028448275862069217,False
28,3.218390804597701,28,3.1966666666666668,0.02172413793103445,False
29,3.3333333333333335,29,3.306666666666667,0.026666666666666394,False
30,3.4482758620689657,31,3.4433333333333334,0.00494252873563239,False
31,3.563218390804598,32,3.6533333333333338,0.09011494252873575,False
32,3.6781609195402303,32,3.6533333333333338,0.024827586206896513,True
33,3.7931034482758625,33,3.7533333333333334,0.03977011494252913,False
34,3.9080459770114944,34,3.8733333333333335,0.03471264367816085,False
35,4.022988505747127,36,4.0183333333333335,0.004655172413793096,False
36,4.137931034482759,37,4.211666666666667,0.073735632183908,False
37,4.252873563218391,37,4.211666666666667,0.04120689655172427,True
38,4.367816091954023,38,4.321666666666667,0.046149425287356216,False
39,4.482758620689656,39,4.433333333333334,0.04942528735632212,False
40,4.597701149425288,40,4.556666666666667,0.041034482758621316,False
41,4.71264367816092,41,4.661666666666667,0.050977011494253155,False
42,4.8275862068965525,43,4.873333333333334,0.04574712643678147,False
43,4.942528735632185,44,4.926666666666667,0.015862068965518006,False
44,5.057471264367816,45,5.146666666666667,0.08919540229885126,False
45,5.172413793103448,46,5.16,0.012413793103448256,False
46,5.287356321839081,47,5.263333333333334,0.024022988505747023,False
47,5.402298850574713,48,5.381666666666667,0.02063218390804611,False
48,5.517241379310345,49,5.486666666666667,0.030574712643677948,False
49,5.6321839080459775,50,5.713333333333334,0.08114942528735636,False
50,5.74712643678161,50,5.713333333333334,0.03379310344827591,True
51,5.862068965517242,52,5.913333333333334,0.051264367816092005,False
52,5.977011494252874,53,5.95,0.02701149425287408,False
53,6.0919540229885065,54,6.066666666666667,0.025287356321839205,False
54,6.206896551724139,55,6.261666666666667,0.054770114942527925,False
55,6.321839080459771,56,6.293333333333334,0.028505747126437164,False
56,6.436781609195402,57,6.508333333333334,0.07155172413793132,False
57,6.551724137931035,57,6.508333333333334,0.04339080459770095,True
58,6.666666666666667,59,6.721666666666667,0.054999999999999716,False
59,6.781609195402299,60,6.823333333333334,0.04172413793103491,False
60,6.8965517241379315,61,6.943333333333333,0.04678160919540186,False
61,7.011494252873564,62,7.065,0.05350574712643663,False
62,7.126436781609196,63,7.176666666666667,0.050229885057470725,False
63,7.241379310344828,64,7.251666666666667,0.010287356321838637,False
64,7.356321839080461,65,7.325,0.03132183908046038,False
65,7.471264367816093,66,7.521666666666667,0.05040229885057457,False
66,7.586206896551725,67,7.633333333333334,0.04712643678160866,False
67,7.701149425287357,68,7.748333333333334,0.04718390804597661,False
68,7.816091954022989,69,7.858333333333334,0.04224137931034555,False
69,7.931034482758621,70,7.971666666666668,0.04063218390804657,False
70,8.045977011494253,71,8.056666666666667,0.010689655172413381,False
71,8.160919540229886,72,8.116666666666667,0.04425287356321839,False
72,8.275862068965518,73,8.323333333333334,0.047471264367816346,False
73,8.39080459770115,74,8.386666666666667,0.004137931034483344,False
74,8.505747126436782,75,8.548333333333334,0.04258620689655146,False
75,8.620689655172415,76,8.658333333333333,0.037643678160918626,False
76,8.735632183908047,77,8.766666666666667,0.03103448275862064,False
77,8.85057471264368,78,8.898333333333333,0.04775862068965431,False
78,8.965517241379311,79,8.998333333333333,0.03281609195402169,False
79,9.080459770114944,80,9.106666666666667,0.026206896551723702,False
80,9.195402298850576,81,9.223333333333334,0.027931034482758577,False
81,9.310344827586208,82,9.341666666666667,0.0313218390804586,False
82,9.42528735632184,83,9.446666666666667,0.021379310344826763,False
83,9.540229885057473,84,9.58,0.03977011494252736,False
84,9.655172413793105,85,9.693333333333333,0.03816091954022838,False
85,9.770114942528737,86,9.795,0.024885057471262684,False
86,9.88505747126437,87,9.913333333333334,0.028275862068964486,False
87,10.0,88,10.025,0.025000000000000355,False
88,10.114942528735632,89,10.136666666666667,0.02172413793103445,False
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,91,10.363333333333333,0.01850574712643649,False
91,10.459770114942529,92,10.438333333333334,0.02143678160919471,False
92,10.574712643678161,93,10.606666666666667,0.031954022988506026,False
93,10.689655172413794,94,10.711666666666668,0.022011494252874186,False
94,10.804597701149426,95,10.816666666666668,0.012068965517242347,False
95,10.919540229885058,97,10.968333333333334,0.04879310344827559,False
96,11.03448275862069,97,10.968333333333334,0.06614942528735668,True
97,11.149425287356323,98,11.128333333333334,0.0210919540229888,False
98,11.264367816091955,99,11.195,0.06936781609195464,False
99,11.379310344827587,100,11.368333333333334,0.01097701149425312,False
100,11.49425287356322,101,11.511666666666667,0.01741379310344726,False
101,11.609195402298852,102,11.631666666666668,0.02247126436781599,False
102,11.724137931034484,103,11.738333333333333,0.014195402298849302,False
103,11.839080459770116,104,11.853333333333333,0.01425287356321725,False
104,11.954022988505749,105,11.971666666666668,0.017643678160919052,False
105,12.06896551724138,106,12.096666666666668,0.027701149425286786,False
106,12.183908045977013,107,12.205,0.021091954022987025,False
107,12.298850574712645,108,12.308333333333334,0.009482758620688259,False
108,12.413793103448278,109,12.42,0.006206896551722352,False
109,12.52873563218391,110,12.553333333333335,0.024597701149424722,False
110,12.643678160919542,111,12.643333333333334,0.0003448275862076855,False
111,12.758620689655173,112,12.766666666666667,0.008045977011494898,False
112,12.873563218390805,113,12.826666666666668,0.04689655172413687,False
113,12.988505747126437,114,13.0,0.011494252873562871,False
114,13.10344827586207,115,13.101666666666668,0.001781609195401046,False
115,13.218390804597702,116,13.223333333333334,0.004942528735632834,False
116,13.333333333333334,117,13.333333333333334,0.0,False
117,13.448275862068966,118,13.445,0.003275862068965907,False
118,13.563218390804598,119,13.578333333333335,0.015114942528736464,False
119,13.67816091954023,120,13.693333333333333,0.015172413793102635,False
120,13.793103448275863,121,13.751666666666667,0.04143678160919606,False
121,13.908045977011495,122,13.911666666666667,0.003620689655171816,False
122,14.022988505747128,123,14.011666666666667,0.011321839080460805,False
123,14.13793103448276,124,14.131666666666668,0.006264367816092076,False
124,14.252873563218392,125,14.255,0.0021264367816087315,False
125,14.367816091954024,126,14.353333333333333,0.014482758620690817,False
126,14.482758620689657,127,14.486666666666668,0.003908045977011554,False
127,14.597701149425289,128,14.548333333333334,0.049367816091955063,False
128,14.712643678160921,129,14.701666666666668,0.01097701149425312,False
129,14.827586206896553,130,14.813333333333334,0.014252873563219026,False
130,14.942528735632186,132,14.953333333333335,0.010804597701149277,False
131,15.057471264367818,132,14.953333333333335,0.10413793103448299,True
132,15.17241379310345,133,15.163333333333334,0.009080459770116178,False
133,15.287356321839082,134,15.278333333333334,0.00902298850574823,False
134,15.402298850574715,136,15.41,0.007701149425285436,False
135,15.517241379310347,137,15.523333333333335,0.006091954022988233,False
136,15.632183908045977,138,15.733333333333334,0.10114942528735682,False
137,15.74712643678161,138,15.733333333333334,0.013793103448275446,True
138,15.862068965517242,139,15.843333333333334,0.01873563218390828,False
139,15.977011494252874,140,15.958333333333334,0.018678160919540332,False
140,16.091954022988507,141,16.086666666666666,0.0052873563218405195,False
141,16.20689655172414,142,16.14166666666667,0.06522988505746952,False
142,16.32183908045977,143,16.303333333333335,0.01850574712643649,False
143,16.436781609195403,144,16.408333333333335,0.02844827586206833,False
144,16.551724137931036,145,16.526666666666667,0.025057471264368303,False
145,16.666666666666668,146,16.64,0.026666666666667282,False
146,16.7816091954023,148,16.778333333333336,0.0032758620689641305,False
147,16.896551724137932,149,16.963333333333335,0.06678160919540232,False
148,17.011494252873565,149,16.963333333333335,0.04816091954022994,True
149,17.126436781609197,150,17.095000000000002,0.0314367816091945,False
150,17.24137931034483,152,17.235,0.006379310344829747,False
151,17.35632183908046,153,17.443333333333335,0.08701149425287369,False
152,17.471264367816094,153,17.443333333333335,0.027931034482758577,True
153,17.586206896551726,154,17.555,0.03120689655172626,False
154,17.70114942528736,155,17.66,0.0411494252873581,False
155,17.81609195402299,156,17.788333333333334,0.02775862068965651,False
156,17.931034482758623,158,17.92,0.011034482758621067,False
157,18.045977011494255,159,18.025000000000002,0.020977011494252906,False
158,18.160919540229887,160,18.143333333333334,0.01758620689655288,False
159,18.27586206896552,161,18.256666666666668,0.01919540229885186,False
160,18.390804597701152,162,18.468333333333334,0.07752873563218188,False
161,18.505747126436784,162,18.468333333333334,0.03741379310345039,True
162,18.620689655172416,163,18.59,0.030689655172416508,False
163,18.73563218390805,165,18.713333333333335,0.022298850574713924,False
164,18.85057471264368,166,18.823333333333334,0.02724137931034676,False
165,18.965517241379313,167,19.038333333333334,0.07281609195402083,False
