frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.07506187246041,31.503925216100694,0,True,,,,0.0,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.07506187246041,31.503925216100694,32.07506187246041,31.503925216100694,False,False,False,False,0.894548760880623,0.7185328077688014,0.7185328077688014,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.03596372514698,31.561603915278962,1,True,0.0439573032251859,0.050217443588229244,0.011849008180554396,0.3976272891406157,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.03596372514698,31.561603915278962,32.03596372514698,31.561603915278962,False,False,False,False,0.8891435969446784,0.7304069361346759,0.7304069361346759,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7880916717078537,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.38732382727931,32.45989518182648,2,True,0.05916391300110899,0.049346211441680624,0.017961845408294895,0.39072877635520004,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.38732382727931,32.45989518182648,32.38732382727931,32.45989518182648,False,False,False,False,0.9377177387665604,0.9153352712200836,0.9153352712200836,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8624397720671655,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.45646735955733,32.587365174714776,3,True,0.008053421637096166,0.004356698466365938,0.008177330934960415,0.04542961630533564,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.45646735955733,32.587365174714776,32.45646735955733,32.587365174714776,False,False,False,False,0.9472765581161559,0.9415771088467372,0.9415771088467372,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.933662389297014,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.49662372063987,32.5994976757243,4,True,0.04114068605405009,0.058222831891634456,0.006462942258866097,0.46101484179467245,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.49662372063987,32.5994976757243,32.49662372063987,32.5994976757243,False,False,False,False,0.9528280159124063,0.9440747878242214,0.9440747878242214,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9432422281650599,True,False,False,False,False,False,False,1,,0.4597701149425288
frame_000005.jpg,32.49662372063987,32.5994976757243,5,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.49662372063987,32.5994976757243,32.49662372063987,32.5994976757243,False,False,False,False,0.9528280159124063,0.9440747878242214,0.9440747878242214,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9423704314085584,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.463745397535085,32.574660889908316,6,True,0.014227513007081003,0.020877317423187103,0.002704704000549612,0.16530891535577574,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.463745397535085,32.574660889908316,32.463745397535085,32.574660889908316,False,False,False,False,0.948282718026661,0.9389617185772323,0.9389617185772323,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9390077176266138,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.550031963365605,32.55049442664149,7,True,0.022469467535782467,0.01185141618472658,0.0028994600414555295,0.09384082807263062,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.550031963365605,32.55049442664149,32.550031963365605,32.55049442664149,False,False,False,False,0.9602114938339843,0.9339866464783878,0.9339866464783878,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9382228655002747,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.552280153791976,32.588060394190954,8,True,0.02253285427454656,0.02322040278507087,0.0006729019444149595,0.18386172517840244,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.552280153791976,32.588060394190954,32.552280153791976,32.588060394190954,False,False,False,False,0.9605222972517611,0.9417202314452042,0.9417202314452042,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9391423697895986,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.552280153791976,32.588060394190954,9,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.3355589730944288,0.1262927494155727,0.18,False,False,True,True,True,32.552280153791976,32.588060394190954,32.552280153791976,32.588060394190954,False,False,False,False,0.9605222972517611,0.9417202314452042,0.9417202314452042,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9385081933489448,False,False,False,False,False,False,False,,,1.0344827586206897
