relative_seconds,absolute_seconds
0.0,0.0
0.12666666666666668,0.12666666666666668
0.2366666666666667,0.2366666666666667
0.34833333333333333,0.34833333333333333
0.4683333333333334,0.4683333333333334
0.5683333333333334,0.5683333333333334
0.6016666666666667,0.6016666666666667
0.8083333333333333,0.8083333333333333
0.8933333333333334,0.8933333333333334
0.9466666666666668,0.9466666666666668
1.0866666666666667,1.0866666666666667
1.1683333333333334,1.1683333333333334
1.3883333333333334,1.3883333333333334
1.4916666666666667,1.4916666666666667
1.5933333333333335,1.5933333333333335
1.6833333333333333,1.6833333333333333
1.7433333333333334,1.7433333333333334
1.9516666666666669,1.9516666666666669
1.9816666666666667,1.9816666666666667
2.105,2.105
2.2083333333333335,2.2083333333333335
2.4083333333333337,2.4083333333333337
2.5,2.5
2.5883333333333334,2.5883333333333334
2.7483333333333335,2.7483333333333335
2.843333333333334,2.843333333333334
2.981666666666667,2.981666666666667
3.091666666666667,3.091666666666667
3.171666666666667,3.171666666666667
3.4716666666666667,3.4716666666666667
3.486666666666667,3.486666666666667
3.541666666666667,3.541666666666667
3.666666666666667,3.666666666666667
3.7683333333333335,3.7683333333333335
3.8983333333333334,3.8983333333333334
3.916666666666667,3.916666666666667
4.121666666666667,4.121666666666667
4.1883333333333335,4.1883333333333335
4.261666666666667,4.261666666666667
4.458333333333334,4.458333333333334
4.558333333333334,4.558333333333334
4.671666666666667,4.671666666666667
4.708333333333334,4.708333333333334
4.818333333333333,4.818333333333333
4.993333333333334,4.993333333333334
5.163333333333334,5.163333333333334
5.253333333333334,5.253333333333334
5.383333333333334,5.383333333333334
5.398333333333333,5.398333333333333
5.588333333333334,5.588333333333334
5.715000000000001,5.715000000000001
5.826666666666667,5.826666666666667
5.946666666666667,5.946666666666667
6.048333333333334,6.048333333333334
6.170000000000001,6.170000000000001
6.283333333333334,6.283333333333334
6.395000000000001,6.395000000000001
6.520000000000001,6.520000000000001
6.631666666666667,6.631666666666667
6.736666666666667,6.736666666666667
6.846666666666667,6.846666666666667
6.958333333333334,6.958333333333334
7.078333333333334,7.078333333333334
7.1883333333333335,7.1883333333333335
7.301666666666667,7.301666666666667
7.386666666666667,7.386666666666667
7.45,7.45
7.551666666666667,7.551666666666667
7.675000000000001,7.675000000000001
7.868333333333334,7.868333333333334
7.993333333333334,7.993333333333334
8.1,8.1
8.208333333333334,8.208333333333334
8.288333333333334,8.288333333333334
10.898333333333333,10.898333333333333
11.003333333333334,11.003333333333334
11.106666666666667,11.106666666666667
11.196666666666667,11.196666666666667
11.303333333333335,11.303333333333335
11.408333333333333,11.408333333333333
11.521666666666668,11.521666666666668
11.63,11.63
11.663333333333334,11.663333333333334
11.861666666666668,11.861666666666668
11.971666666666668,11.971666666666668
12.091666666666667,12.091666666666667
12.145000000000001,12.145000000000001
12.316666666666668,12.316666666666668
12.430000000000001,12.430000000000001
12.531666666666668,12.531666666666668
12.651666666666667,12.651666666666667
12.778333333333334,12.778333333333334
12.795000000000002,12.795000000000002
13.006666666666668,13.006666666666668
