relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.22,0.22
0.3383333333333334,0.3383333333333334
0.45,0.45
0.5583333333333333,0.5583333333333333
0.6416666666666667,0.6416666666666667
0.7100000000000001,0.7100000000000001
0.91,0.91
1.0316666666666667,1.0316666666666667
1.1433333333333333,1.1433333333333333
1.1583333333333334,1.1583333333333334
1.37,1.37
1.4433333333333334,1.4433333333333334
1.5116666666666667,1.5116666666666667
1.7083333333333335,1.7083333333333335
1.8183333333333334,1.8183333333333334
1.8516666666666668,1.8516666666666668
2.061666666666667,2.061666666666667
2.1683333333333334,2.1683333333333334
2.285,2.285
2.3833333333333333,2.3833333333333333
2.506666666666667,2.506666666666667
2.615,2.615
2.731666666666667,2.731666666666667
2.8483333333333336,2.8483333333333336
2.966666666666667,2.966666666666667
3.066666666666667,3.066666666666667
3.205,3.205
3.3083333333333336,3.3083333333333336
3.3533333333333335,3.3533333333333335
3.536666666666667,3.536666666666667
3.6533333333333338,3.6533333333333338
3.7583333333333337,3.7583333333333337
3.871666666666667,3.871666666666667
3.956666666666667,3.956666666666667
4.013333333333334,4.013333333333334
4.218333333333334,4.218333333333334
4.333333333333334,4.333333333333334
4.351666666666667,4.351666666666667
4.558333333333334,4.558333333333334
4.6883333333333335,4.6883333333333335
4.743333333333334,4.743333333333334
4.808333333333334,4.808333333333334
5.0183333333333335,5.0183333333333335
5.123333333333334,5.123333333333334
5.15,5.15
5.366666666666667,5.366666666666667
5.456666666666667,5.456666666666667
5.6016666666666675,5.6016666666666675
5.616666666666667,5.616666666666667
5.82,5.82
5.916666666666667,5.916666666666667
6.038333333333334,6.038333333333334
6.156666666666667,6.156666666666667
6.180000000000001,6.180000000000001
6.405,6.405
6.418333333333334,6.418333333333334
6.613333333333334,6.613333333333334
6.721666666666667,6.721666666666667
6.836666666666667,6.836666666666667
6.946666666666667,6.946666666666667
7.061666666666668,7.061666666666668
7.153333333333334,7.153333333333334
7.213333333333334,7.213333333333334
7.408333333333334,7.408333333333334
7.523333333333333,7.523333333333333
7.640000000000001,7.640000000000001
7.748333333333334,7.748333333333334
7.861666666666667,7.861666666666667
7.9383333333333335,7.9383333333333335
8.003333333333334,8.003333333333334
8.22,8.22
8.236666666666666,8.236666666666666
8.440000000000001,8.440000000000001
8.541666666666668,8.541666666666668
8.663333333333334,8.663333333333334
8.783333333333333,8.783333333333333
8.898333333333333,8.898333333333333
8.913333333333334,8.913333333333334
9.128333333333334,9.128333333333334
9.236666666666668,9.236666666666668
9.34,9.34
9.458333333333334,9.458333333333334
9.578333333333333,9.578333333333333
9.688333333333334,9.688333333333334
9.806666666666667,9.806666666666667
9.92,9.92
10.028333333333334,10.028333333333334
10.086666666666668,10.086666666666668
10.273333333333333,10.273333333333333
10.401666666666667,10.401666666666667
10.448333333333334,10.448333333333334
10.603333333333333,10.603333333333333
10.716666666666667,10.716666666666667
10.831666666666667,10.831666666666667
10.948333333333334,10.948333333333334
10.961666666666668,10.961666666666668
11.193333333333333,11.193333333333333
11.248333333333337,11.248333333333337
11.406666666666668,11.406666666666668
11.516666666666667,11.516666666666667
11.631666666666668,11.631666666666668
11.741666666666667,11.741666666666667
11.861666666666668,11.861666666666668
11.98,11.98
12.088333333333335,12.088333333333335
12.200000000000001,12.200000000000001
12.261666666666667,12.261666666666667
12.426666666666668,12.426666666666668
12.548333333333334,12.548333333333334
12.653333333333334,12.653333333333334
12.761666666666667,12.761666666666667
12.888333333333334,12.888333333333334
12.99,12.99
13.101666666666668,13.101666666666668
13.228333333333333,13.228333333333333
13.335,13.335
13.361666666666668,13.361666666666668
13.571666666666667,13.571666666666667
13.641666666666667,13.641666666666667
13.791666666666668,13.791666666666668
13.903333333333334,13.903333333333334
14.018333333333334,14.018333333333334
14.133333333333335,14.133333333333335
14.178333333333335,14.178333333333335
14.371666666666668,14.371666666666668
14.445,14.445
14.586666666666668,14.586666666666668
14.701666666666668,14.701666666666668
14.821666666666667,14.821666666666667
14.928333333333335,14.928333333333335
14.955000000000002,14.955000000000002
15.161666666666667,15.161666666666667
15.278333333333334,15.278333333333334
15.396666666666668,15.396666666666668
15.41,15.41
15.611666666666668,15.611666666666668
15.721666666666668,15.721666666666668
15.846666666666668,15.846666666666668
15.951666666666668,15.951666666666668
16.060000000000002,16.060000000000002
16.193333333333335,16.193333333333335
16.293333333333333,16.293333333333333
16.403333333333336,16.403333333333336
16.533333333333335,16.533333333333335
16.638333333333335,16.638333333333335
16.748333333333335,16.748333333333335
16.871666666666666,16.871666666666666
16.945,16.945
17.008333333333333,17.008333333333333
17.21,17.21
17.328333333333333,17.328333333333333
17.428333333333335,17.428333333333335
17.553333333333335,17.553333333333335
17.67,17.67
17.743333333333336,17.743333333333336
17.89666666666667,17.89666666666667
18.01,18.01
18.108333333333334,18.108333333333334
18.23166666666667,18.23166666666667
18.348333333333336,18.348333333333336
18.44666666666667,18.44666666666667
18.588333333333335,18.588333333333335
18.631666666666668,18.631666666666668
18.80666666666667,18.80666666666667
18.91166666666667,18.91166666666667
19.03,19.03
19.138333333333335,19.138333333333335
19.261666666666667,19.261666666666667
19.383333333333333,19.383333333333333
19.486666666666668,19.486666666666668
19.6,19.6
19.708333333333336,19.708333333333336
19.831666666666667,19.831666666666667
19.941666666666666,19.941666666666666
20.073333333333334,20.073333333333334
20.143333333333334,20.143333333333334
20.200000000000003,20.200000000000003
20.398333333333333,20.398333333333333
20.515,20.515
20.631666666666668,20.631666666666668
20.740000000000002,20.740000000000002
20.85,20.85
20.928333333333335,20.928333333333335
21.088333333333335,21.088333333333335
21.200000000000003,21.200000000000003
21.310000000000002,21.310000000000002
21.416666666666668,21.416666666666668
21.531666666666666,21.531666666666666
21.653333333333336,21.653333333333336
21.763333333333335,21.763333333333335
21.89166666666667,21.89166666666667
21.991666666666667,21.991666666666667
22.096666666666668,22.096666666666668
22.225,22.225
22.33666666666667,22.33666666666667
22.438333333333336,22.438333333333336
22.561666666666667,22.561666666666667
22.643333333333334,22.643333333333334
22.708333333333336,22.708333333333336
22.91166666666667,22.91166666666667
23.023333333333333,23.023333333333333
23.133333333333336,23.133333333333336
23.241666666666667,23.241666666666667
23.363333333333333,23.363333333333333
23.445,23.445
23.503333333333334,23.503333333333334
23.71166666666667,23.71166666666667
23.82166666666667,23.82166666666667
23.93166666666667,23.93166666666667
24.038333333333334,24.038333333333334
24.07166666666667,24.07166666666667
24.296666666666667,24.296666666666667
24.39,24.39
24.503333333333334,24.503333333333334
24.611666666666668,24.611666666666668
24.721666666666668,24.721666666666668
24.871666666666673,24.871666666666673
24.958333333333336,24.958333333333336
25.083333333333336,25.083333333333336
