frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,704.3820190429688,423.0118713378906,572.5119018554688,421.21142578125,0.9901381731033325,0.9987121820449829,detected,detected,ok,31.5734155044875,32.084759297363014,20,131.88240751232672,127.55200404518729
frame_000001.jpg,705.7051391601562,422.5421447753906,571.810546875,420.9954833984375,0.9877075552940369,0.9985870122909546,detected,detected,ok,31.38666468721571,31.991655752846373,20,133.90352498953558,127.55200404518729
frame_000002.jpg,704.9139404296875,421.2927551269531,577.2144165039062,420.1927795410156,0.994576096534729,0.9979134202003479,detected,detected,ok,31.48514609470641,32.02857967658596,20,127.70426131167604,127.55200404518729
frame_000003.jpg,706.4395141601562,420.3514709472656,577.0838623046875,418.56329345703125,0.9940325617790222,0.9978923201560974,detected,detected,ok,31.45592654469211,32.06088131659348,20,129.368010905671,127.55200404518729
frame_000004.jpg,706.2384033203125,419.58807373046875,576.6600952148438,418.0165710449219,0.9951128363609314,0.9980040192604065,detected,detected,ok,31.462336247160117,32.05646299980901,20,129.58783720768886,127.55200404518729
frame_000005.jpg,707.1135864257812,417.8037414550781,579.6491088867188,415.63079833984375,0.9962397813796997,0.9974665641784668,detected,detected,ok,31.726924448620093,32.23978977882869,20,127.48299775298749,127.55200404518729
frame_000006.jpg,705.5578002929688,417.50750732421875,584.1129760742188,416.1378479003906,0.9981709718704224,0.9991793036460876,detected,detected,ok,32.20703296216919,32.39692804366747,20,121.4525475091419,127.55200404518729
frame_000007.jpg,705.6384887695312,417.4433288574219,584.3242797851562,416.02764892578125,0.997956395149231,0.9992006421089172,detected,detected,ok,32.24282528513328,32.38623293405061,20,121.32246886365881,127.55200404518729
frame_000008.jpg,704.7568969726562,417.44354248046875,585.6057739257812,416.4609680175781,0.9986497759819031,0.9993628859519958,detected,detected,ok,32.31442666441059,32.392940801547155,19,119.15517435641085,127.55200404518729
frame_000009.jpg,704.7568969726562,417.44354248046875,585.6057739257812,416.4609680175781,0.9986497759819031,0.9993628859519958,detected,detected,ok,32.31442666441059,32.392940801547155,19,119.15517435641085,127.55200404518729
frame_000010.jpg,704.196044921875,416.3903503417969,582.037353515625,415.4433288574219,0.9986796975135803,0.9991574287414551,detected,detected,ok,32.403632314522866,32.53992447272451,20,122.16236218974846,127.55200404518729
frame_000011.jpg,702.9535522460938,416.8744812011719,580.527587890625,416.102294921875,0.998836100101471,0.9992202520370483,detected,detected,ok,32.45147727890522,32.568729351310246,20,122.428399564874,127.55200404518729
