frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,31.5734155044875,32.084759297363014,0,True,,,,0.0,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.5734155044875,32.084759297363014,31.5734155044875,32.084759297363014,False,False,False,False,0.813300237086087,0.917094098240637,0.813300237086087,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,31.38666468721571,31.991655752846373,1,True,0.003482498648451951,0.015208904526194247,0.002101503076073083,0.12674087105161871,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.38666468721571,31.991655752846373,31.38666468721571,31.991655752846373,False,False,False,False,0.7842722205397757,0.9039953563398311,0.7842722205397757,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7990507827988397,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,31.48514609470641,32.02857967658596,2,True,0.019298150309915166,0.04740244569913755,0.002937255092246061,0.39502038082614627,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.48514609470641,32.02857967658596,31.48514609470641,32.02857967658596,False,False,False,False,0.7995798907706565,0.9091901848454578,0.7995798907706565,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7929633994096219,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,31.45592654469211,32.06088131659348,3,True,0.011377667255544198,0.012944008385783157,0.005209281842087413,0.10786673654819298,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.45592654469211,32.06088131659348,31.45592654469211,32.06088131659348,False,False,False,False,0.7950380869184337,0.9137347040431731,0.7950380869184337,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7968841235171809,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,31.462336247160117,32.05646299980901,4,True,0.005605247347479027,0.0016977902327626527,0.0016956209821080183,0.02633807682124194,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.462336247160117,32.05646299980901,31.462336247160117,32.05646299980901,False,False,False,False,0.7960343928624521,0.9131130908543704,0.7960343928624521,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8094112370268226,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,31.726924448620093,32.23978977882869,5,True,0.022115405626513096,0.016375926058513936,0.004918561838759288,0.13646605048761615,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.726924448620093,32.23978977882869,31.726924448620093,32.23978977882869,False,False,False,False,0.8371612312995822,0.9389053437095308,0.8371612312995822,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.848327852998635,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.20703296216919,32.39692804366747,6,True,0.011712720081378079,0.04845937373585613,0.0057682289781470705,0.4038281144654678,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.20703296216919,32.39692804366747,32.20703296216919,32.39692804366747,False,False,False,False,0.911787934833871,0.9610131333167875,0.911787934833871,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8887668526586772,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.24282528513328,32.38623293405061,7,True,0.001400878956858341,0.0010715983866398271,0.0003914408680334297,0.008929986555331892,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.24282528513328,32.38623293405061,32.24282528513328,32.38623293405061,False,False,False,False,0.9173513918425784,0.959508437859709,0.9173513918425784,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9192067445068992,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.31442666441059,32.392940801547155,8,True,0.0024526486680959154,0.01802540277875991,0.003422732588288554,0.15021168982299926,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.31442666441059,32.392940801547155,32.31442666441059,32.392940801547155,False,False,False,False,0.9284809068442482,0.9604521680420367,0.9284809068442482,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9247710685103583,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.31442666441059,32.392940801547155,9,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.31442666441059,32.392940801547155,32.31442666441059,32.392940801547155,False,False,False,False,0.9284809068442482,0.9604521680420367,0.9284809068442482,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9331028644619134,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.403632314522866,32.53992447272451,10,True,0.019142582293426892,0.024924367726435685,0.0004940368471811384,0.20770306438696406,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.403632314522866,32.53992447272451,32.403632314522866,32.53992447272451,False,False,False,False,0.9423467796972437,0.9811313074064995,0.9423467796972437,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9402037838641248,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.45147727890522,32.568729351310246,11,True,0.01218443696981954,0.0021753681793170608,0.0014449421449237434,0.05725253803099689,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.45147727890522,32.568729351310246,32.45147727890522,32.568729351310246,False,False,False,False,0.9497836650508829,0.9851838670811872,0.9497836650508829,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9507528860748131,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.51802860078678,32.587888432735284,12,True,0.01401153736486011,0.011848833689309356,0.002897073883826229,0.09874028074424464,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.51802860078678,32.587888432735284,32.51802860078678,32.587888432735284,False,False,False,False,0.9601282134763128,0.9878793591158459,0.9601282134763128,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9525008067927507,True,False,False,False,False,False,False,1,,1.3793103448275863
frame_000013.jpg,32.437367890849316,32.614648166470005,13,True,0.01693592094500862,0.0013950216006485333,0.0008773189468589231,0.07957893010532957,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,32.437367890849316,32.614648166470005,32.437367890849316,32.614648166470005,False,False,False,False,0.9475905418510571,0.9916441872686855,0.9475905418510571,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9258714765166934,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,31.937520441600807,32.5493028764136,14,True,0.029494658554778366,0.07541772327382518,0.0037995302038275006,0.6284810272818765,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.937520441600807,32.5493028764136,31.937520441600807,32.5493028764136,False,False,False,False,0.8698956742227107,0.98245075544688,0.8698956742227107,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.896745914960055,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,31.95589349084659,32.47253515241202,15,True,0.010250196403576077,0.048374186197010956,0.005249286583501568,0.40311821830842465,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.95589349084659,32.47253515241202,31.95589349084659,32.47253515241202,False,False,False,False,0.8727515288063972,0.9716503008752579,0.8727515288063972,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8632503755145711,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,31.790890441407615,32.37442073364651,16,True,0.016175833332469882,0.05065927400722671,0.004444941361528368,0.42216061672688926,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.790890441407615,32.37442073364651,31.790890441407615,32.37442073364651,False,False,False,False,0.8471039235146054,0.9578465788491075,0.8471039235146054,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8476379022205216,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,31.63619339681501,32.284735998200915,17,True,0.009167238758487885,0.004477980529840162,0.007824385224613149,0.04346880680340638,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.63619339681501,32.284735998200915,31.63619339681501,32.284735998200915,False,False,False,False,0.8230582543405625,0.9452288293515689,0.8230582543405625,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8177604596795605,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,31.37924677401559,32.099699313996936,18,True,0.15288848206879938,0.02785275260854168,0.03229249476755167,0.7183962341326768,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.37924677401559,32.099699313996936,31.37924677401559,32.099699313996936,False,False,False,False,0.7831192011835137,0.9191960098584758,0.7831192011835137,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7964322189025299,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,31.37924677401559,32.099699313996936,19,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.37924677401559,32.099699313996936,31.37924677401559,32.099699313996936,False,False,False,False,0.7831192011835137,0.9191960098584758,0.7831192011835137,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7556555937115055,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,30.84918804963324,31.89989447703842,20,True,0.19636277028156382,0.0544123033298782,0.016670117636272536,0.9226743099631007,False,False,False,False,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,30.84918804963324,31.89989447703842,30.84918804963324,31.89989447703842,False,False,True,True,0.7007283787674892,0.8910854582845295,0.7007283787674892,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7546153095791353,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,31.35916886980139,32.17658654039611,21,True,0.2767477027151283,0.0544986964948934,0.0033431210712272824,1.3003890466121037,True,False,False,True,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,31.35916886980139,32.17658654039611,31.35916886980139,32.17658654039611,False,False,True,True,0.7799983487864028,0.9300132772278356,0.7799983487864028,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7275686950526961,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,30.857236182021897,32.574118438229,22,True,0.4161201507429489,0.0,0.0,1.9552758009981062,True,False,False,True,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,30.857236182021897,32.574118438229,30.857236182021897,32.574118438229,False,False,True,True,0.7019793576041964,0.9859420579642116,0.7019793576041964,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.690308793390622,False,False,False,False,False,False,False,,,2.528735632183908
frame_000023.jpg,30.13005688794079,32.56988828599477,23,True,0.4537371448596554,0.0,0.0,2.1320314764234944,True,False,False,True,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,30.13005688794079,32.56988828599477,30.13005688794079,32.56988828599477,False,False,True,True,0.5889486737812671,0.9853469176545172,0.5889486737812671,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5664559699570892,False,False,False,False,False,False,False,,,2.6436781609195403
frame_000024.jpg,28.968759319007933,32.11033593831808,24,True,0.7550615651769178,0.0,0.0,3.5479022201118395,True,False,False,True,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,28.968759319007933,32.11033593831808,28.968759319007933,32.11033593831808,False,False,True,True,0.40843987848580404,0.9206924770166471,0.40843987848580404,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5065264016944261,False,False,False,False,False,False,False,,,2.7586206896551726
frame_000025.jpg,29.700571292368586,32.424009998867675,25,True,0.8482743586918441,0.0,0.0,3.98589283214484,True,False,False,True,True,0.2128191585711503,0.12,0.18,False,False,True,True,True,29.700571292368586,32.424009998867675,29.700571292368586,32.424009998867675,False,False,True,True,0.5221906528162071,0.9648232948222202,0.5221906528162071,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.49375540278084673,False,False,False,False,False,False,False,,,2.873563218390805
frame_000026.jpg,,,26,False,,,,0.0,False,False,False,False,True,0.2128191585711503,0.12,0.18,True,True,False,False,False,,,29.883571447158115,32.18821490846308,True,True,False,False,0.550635677040529,0.9316492728585887,0.550635677040529,False,missing,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5506356770405288,False,False,False,False,False,False,False,,,2.988505747126437
frame_000027.jpg,,,27,False,,,,0.0,False,False,False,False,False,0.2128191585711503,0.12,0.18,True,True,False,False,False,,,30.066571601947643,31.95241981805848,True,True,False,False,0.5790807012648507,0.8984752508949562,0.5790807012648507,False,missing,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5790807012648505,False,False,False,False,False,False,False,,,3.1034482758620694
frame_000028.jpg,,,28,False,,,,0.0,False,False,False,False,False,0.2128191585711503,0.12,0.18,True,True,False,False,False,,,30.24957175673717,31.716624727653883,True,True,False,False,0.6075257254891719,0.8653012289313241,0.6075257254891719,False,missing,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.607525725489172,False,False,False,False,False,False,False,,,3.218390804597701
