frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000005.jpg,381.50482177734375,535.076171875,163.97320556640625,548.1045532226562,0.8272982239723206,0.9827364683151245,detected,detected,ok,30.960614581126944,32.75120999001072,24,217.92141421136787,151.66091806501657
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,151.66091806501657
frame_000009.jpg,404.2180480957031,560.26416015625,252.58712768554688,557.2478637695312,0.9996904134750366,0.0002648636291269213,detected,opposite_inferred,opposite_inferred_repair,32.579660967203075,27.247666110199283,20,151.66091806501657,151.66091806501657
frame_000010.jpg,532.244873046875,553.1085815429688,380.61395263671875,550.09228515625,0.9998668432235718,0.0019032212439924479,detected,opposite_inferred,opposite_inferred_repair,32.687392416392576,31.810405723909852,20,151.66091806501657,151.66091806501657
frame_000011.jpg,664.127685546875,540.5101318359375,508.5131530761719,542.7057495117188,0.9998185038566589,0.9976836442947388,detected,detected,ok,32.605660185086556,32.45964500733155,20,155.63002105331003,151.66091806501657
frame_000012.jpg,762.1862182617188,530.7501220703125,602.9998779296875,531.6613159179688,0.9951748847961426,0.8396331071853638,detected,detected,ok,32.697512227512064,32.48844811706892,20,159.18894817961856,151.66091806501657
frame_000013.jpg,829.8270263671875,526.604248046875,683.0064697265625,522.40771484375,0.9996182918548584,0.886631429195404,detected,detected,ok,32.531308402507086,32.72958670121653,20,146.88051859653785,151.66091806501657
frame_000014.jpg,896.0807495117188,484.1854248046875,741.5439453125,480.1758728027344,0.9937740564346313,0.9893763065338135,detected,detected,ok,32.87333424814294,33.19952065202242,20,154.5888105891369,151.66091806501657
frame_000015.jpg,897.6475830078125,484.9507141113281,741.8004150390625,480.9678955078125,0.9911189675331116,0.9849451184272766,detected,detected,ok,32.90817366761298,33.21550554869605,20,155.89805196957494,151.66091806501657
frame_000016.jpg,892.0100708007812,487.32318115234375,737.843505859375,483.2743835449219,0.9939476251602173,0.9631810784339905,detected,detected,ok,32.90486944747433,33.30393603864072,20,154.21972152710785,151.66091806501657
frame_000017.jpg,890.285888671875,491.9482421875,737.962646484375,488.286376953125,0.9844303727149963,0.9420107007026672,detected,detected,ok,32.99422391701729,33.31596223105751,20,152.36725162418105,151.66091806501657
frame_000018.jpg,892.5404052734375,496.1779479980469,738.8233032226562,486.76861572265625,0.998166024684906,0.9765278697013855,detected,detected,ok,33.024397439496774,33.312781630822194,20,154.0048148492735,151.66091806501657
frame_000019.jpg,890.969482421875,500.2781066894531,735.7734375,491.3270263671875,0.9983125925064087,0.9695932865142822,detected,detected,ok,32.95208607200016,33.31296850125915,20,155.45396166816815,151.66091806501657
frame_000020.jpg,889.0625610351562,504.7342224121094,734.5894165039062,495.66326904296875,0.999060332775116,0.9169155359268188,detected,detected,ok,32.8684709143545,33.13501106533299,20,154.73924704611167,151.66091806501657
