relative_seconds,absolute_seconds
0.0,0.0
0.11,0.11
0.23,0.23
0.3433333333333334,0.3433333333333334
0.35833333333333334,0.35833333333333334
0.5700000000000001,0.5700000000000001
0.68,0.68
0.7916666666666667,0.7916666666666667
0.9116666666666667,0.9116666666666667
0.9800000000000001,0.9800000000000001
1.0483333333333333,1.0483333333333333
1.2566666666666668,1.2566666666666668
1.35,1.35
1.4833333333333334,1.4833333333333334
1.5883333333333334,1.5883333333333334
1.7016666666666669,1.7016666666666669
1.78,1.78
1.9316666666666669,1.9316666666666669
2.0433333333333334,2.0433333333333334
2.0733333333333333,2.0733333333333333
2.2833333333333337,2.2833333333333337
2.381666666666667,2.381666666666667
2.5033333333333334,2.5033333333333334
2.625,2.625
2.74,2.74
2.7550000000000003,2.7550000000000003
2.9650000000000003,2.9650000000000003
3.061666666666667,3.061666666666667
3.18,3.18
3.3000000000000003,3.3000000000000003
3.4183333333333334,3.4183333333333334
3.535,3.535
3.6383333333333336,3.6383333333333336
3.7533333333333334,3.7533333333333334
3.8583333333333334,3.8583333333333334
3.981666666666667,3.981666666666667
4.198333333333333,4.198333333333333
4.213333333333334,4.213333333333334
4.341666666666667,4.341666666666667
4.355,4.355
4.58,4.58
4.666666666666667,4.666666666666667
4.786666666666667,4.786666666666667
4.891666666666667,4.891666666666667
4.983333333333333,4.983333333333333
5.148333333333333,5.148333333333333
5.166666666666667,5.166666666666667
5.368333333333334,5.368333333333334
5.383333333333334,5.383333333333334
8.133333333333335,8.133333333333335
8.193333333333333,8.193333333333333
8.296666666666667,8.296666666666667
8.391666666666667,8.391666666666667
8.51,8.51
8.523333333333333,8.523333333333333
8.701666666666668,8.701666666666668
8.788333333333334,8.788333333333334
8.903333333333334,8.903333333333334
8.918333333333335,8.918333333333335
9.110000000000001,9.110000000000001
9.22,9.22
9.338333333333335,9.338333333333335
9.453333333333333,9.453333333333333
9.566666666666666,9.566666666666666
9.671666666666667,9.671666666666667
9.790000000000003,9.790000000000003
9.908333333333333,9.908333333333333
10.021666666666667,10.021666666666667
10.128333333333334,10.128333333333334
10.251666666666667,10.251666666666667
10.363333333333333,10.363333333333333
10.468333333333334,10.468333333333334
10.591666666666667,10.591666666666667
10.701666666666668,10.701666666666668
10.781666666666668,10.781666666666668
10.856666666666667,10.856666666666667
11.058333333333334,11.058333333333334
11.173333333333334,11.173333333333334
11.188333333333334,11.188333333333334
11.4,11.4
11.478333333333333,11.478333333333333
11.531666666666668,11.531666666666668
11.741666666666667,11.741666666666667
11.838333333333335,11.838333333333335
11.951666666666668,11.951666666666668
11.993333333333334,11.993333333333334
12.196666666666667,12.196666666666667
12.293333333333335,12.293333333333335
12.428333333333335,12.428333333333335
12.531666666666668,12.531666666666668
12.641666666666667,12.641666666666667
12.761666666666667,12.761666666666667
12.870000000000001,12.870000000000001
12.983333333333334,12.983333333333334
13.101666666666668,13.101666666666668
13.22,13.22
13.328333333333335,13.328333333333335
13.401666666666667,13.401666666666667
13.566666666666668,13.566666666666668
13.683333333333334,13.683333333333334
13.698333333333334,13.698333333333334
13.911666666666667,13.911666666666667
