frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,0.39720170868265464,0.39720170868265464,,False,max
1,frame_000001.jpg,,0.5939812035324417,0.5939812035324417,0.5616019342164489,False,max
2,frame_000002.jpg,,0.6936228904342505,0.6936228904342505,0.6814606418350699,False,max
3,frame_000003.jpg,0.4268828953706697,0.7567778315385179,0.7567778315385179,0.742866727301092,True,max
4,frame_000004.jpg,0.45723214851349075,0.778199459930508,0.778199459930508,0.7059887377039229,False,max
5,frame_000005.jpg,0.41965522386844095,0.5829889216427429,0.5829889216427429,0.5961330705563599,False,max
6,frame_000006.jpg,0.36267690848319784,0.4272108300958291,0.4272108300958291,0.43674555911166857,False,max
7,frame_000007.jpg,0.30003692559643375,0.29669199187979317,0.30003692559643375,0.38338186858270307,False,max
8,frame_000008.jpg,0.4225304528962108,0.42289785005584646,0.42289785005584646,0.4705291332738013,False,max
9,frame_000009.jpg,0.6886526241691239,0.6132590876262316,0.6886526241691239,0.6257519463076954,False,max
10,frame_000010.jpg,0.7657053646981159,0.6349768456330959,0.7657053646981159,0.7412586610237213,True,max
11,frame_000011.jpg,0.7694179942039241,0.642614857622905,0.7694179942039241,0.7309835136369829,False,max
12,frame_000012.jpg,0.6578271820089084,0.6176778916828195,0.6578271820089084,0.6548319974742396,False,max
13,frame_000013.jpg,0.5372508162098865,0.417675915594786,0.5372508162098865,0.5534556530820988,False,max
14,frame_000014.jpg,0.4652889610275015,0.36212422706751024,0.4652889610275015,0.47402547803567374,False,max
15,frame_000015.jpg,0.41953665686963343,0.34798272850203393,0.41953665686963343,0.5063420463901446,False,max
16,frame_000016.jpg,0.634200521273299,0.6127423360173188,0.634200521273299,0.6213037451895111,False,max
17,frame_000017.jpg,0.8101740574256009,0.6415364715782688,0.8101740574256009,0.7146086139981039,False,max
18,frame_000018.jpg,0.6994512632954121,0.6446642141048835,0.6994512632954121,0.7633501694988636,True,max
19,frame_000019.jpg,0.780425187775578,0.6406149459220424,0.780425187775578,0.6480187993386946,False,max
20,frame_000020.jpg,0.4641799469450938,0.40332682414521004,0.4641799469450938,0.49894680970182437,False,max
21,frame_000021.jpg,0.25223529438480147,0.24419106635367954,0.25223529438480147,0.3221223132951966,False,max
22,frame_000022.jpg,0.15322619156420897,0.24995169855569463,0.24995169855569463,0.32032932015662374,False,max
23,frame_000023.jpg,0.4031855857623468,0.4588009675293752,0.4588009675293752,0.4587281929425351,False,max
24,frame_000024.jpg,0.6674319127425353,0.5511275060033703,0.6674319127425353,0.5814942219468897,False,max
25,frame_000025.jpg,0.6182497855687588,0.5699612596497098,0.6182497855687588,0.6200317146905845,True,max
26,frame_000026.jpg,0.5659114306353349,0.5744134457604596,0.5744134457604596,0.5634616982454479,False,max
27,frame_000027.jpg,0.49772186340712543,0.4879825891747811,0.49772186340712543,0.473463705131561,False,max
28,frame_000028.jpg,0.22318496212938843,0.34825580622709806,0.34825580622709806,0.36944526826800966,False,max
29,frame_000029.jpg,0.1655784050326519,0.26235813516980555,0.26235813516980555,0.29100926645767683,False,max
30,frame_000030.jpg,0.1666584479847649,0.2624138579761269,0.2624138579761269,0.34587442492222176,False,max
31,frame_000031.jpg,0.42599328676182024,0.5128512816207329,0.5128512816207329,0.46610668686971213,False,max
32,frame_000032.jpg,0.6230549210122768,0.5906367998092544,0.6230549210122768,0.5955071141714371,False,max
33,frame_000033.jpg,0.6506151398813017,0.6000315084916196,0.6506151398813017,0.6291061544885934,True,max
34,frame_000034.jpg,0.5673322174562883,0.6136484025722017,0.6136484025722017,0.534714088884912,False,max
