frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.6649874334007526,0.5826744192773081,0.5826744192773081,,False,right
1,frame_000001.jpg,0.6215812863800703,0.5947189169732444,0.5947189169732444,0.5921282164681142,False,right
2,frame_000002.jpg,0.6468078239930019,0.5989913131537901,0.5989913131537901,0.5312776461589477,False,right
3,frame_000003.jpg,0.39055194543639304,0.4001227083498086,0.4001227083498086,0.44084220918801126,False,right
4,frame_000004.jpg,0.24866433458273157,0.3234126060604351,0.3234126060604351,0.3315113757233362,False,right
5,frame_000005.jpg,0.22334779683746772,0.27099881275976495,0.27099881275976495,0.26734991014223497,False,right
6,frame_000006.jpg,0.11386299496880763,0.20763831160650495,0.20763831160650495,0.23666223018846538,False,right
7,frame_000007.jpg,0.18397051018341823,0.23134956619912625,0.23134956619912625,0.23606632701008035,False,right
8,frame_000008.jpg,0.20454855896334462,0.2692111032246099,0.2692111032246099,0.3585556545276784,False,right
9,frame_000009.jpg,0.47548000955730957,0.575106294159299,0.575106294159299,0.47577110915902404,False,right
10,frame_000010.jpg,0.46583659409660394,0.5829959300931632,0.5829959300931632,0.6514472023208763,False,right
11,frame_000011.jpg,0.44590252668803915,0.7962393827101666,0.7962393827101666,0.7446504854189248,False,right
12,frame_000012.jpg,0.5058215550747928,0.8547161434534445,0.8547161434534445,0.8239680668422734,False,right
13,frame_000013.jpg,0.4983754136329187,0.8209486743632093,0.8209486743632093,0.8339241534589923,False,right
14,frame_000014.jpg,0.5106624655665654,0.8261076425603232,0.8261076425603232,0.8717051854539836,False,right
15,frame_000015.jpg,0.5564785193261078,0.9680592394384183,0.9680592394384183,0.8843624487950796,True,right
16,frame_000016.jpg,0.5301708773061939,0.8589204643864975,0.8589204643864975,0.820996446244194,False,right
17,frame_000017.jpg,0.3951366970057442,0.6360096349076664,0.6360096349076664,0.6758642500410726,False,right
18,frame_000018.jpg,0.285682853310454,0.5326626508290543,0.5326626508290543,0.5549779851790185,False,right
19,frame_000019.jpg,0.18352280943339305,0.496261669800335,0.496261669800335,0.4850961361791086,False,right
20,frame_000020.jpg,0.17514800355684465,0.4263640879079364,0.4263640879079364,0.44965803297122653,False,right
21,frame_000021.jpg,0.16665782460451206,0.42634834120540827,0.42634834120540827,0.439217014861487,False,right
22,frame_000022.jpg,0.30639984681116955,0.46493861547111653,0.46493861547111653,0.5548439722053027,False,right
23,frame_000023.jpg,0.48970422599883723,0.7732449599393832,0.7732449599393832,0.6973217587002999,False,right
24,frame_000024.jpg,0.5819021948111336,0.8537817006903999,0.8537817006903999,0.830949810561914,False,right
25,frame_000025.jpg,0.5336237637452096,0.865822771055959,0.865822771055959,0.8759181389698779,False,right
26,frame_000026.jpg,0.48422305421848894,0.9081499451632749,0.9081499451632749,0.9171681011833378,True,right
27,frame_000027.jpg,,0.9775315873307796,0.9775315873307796,0.862512346859358,False,right
28,frame_000028.jpg,,0.7018555080840195,0.7018555080840195,0.7691378156112317,False,right
29,frame_000029.jpg,,0.6280263514188961,0.6280263514188961,0.6503002007344005,False,right
30,frame_000030.jpg,,0.621018742700286,0.621018742700286,0.6281169686475871,False,right
31,frame_000031.jpg,,0.6353058118235795,0.6353058118235795,0.6383926082924162,False,right
32,frame_000032.jpg,,0.6588532703533833,0.6588532703533833,0.7124896533164302,False,right
33,frame_000033.jpg,,0.8433098777723279,0.8433098777723279,0.7834480362049205,False,right
34,frame_000034.jpg,,0.8481809604890507,0.8481809604890507,0.8596882676465698,False,right
35,frame_000035.jpg,,0.887573964678331,0.887573964678331,0.8828343788164833,False,right
36,frame_000036.jpg,,0.9127482112820684,0.9127482112820684,0.8978316632757197,True,right
37,frame_000037.jpg,,0.89317281386676,0.89317281386676,0.887796325731736,False,right
38,frame_000038.jpg,,0.8574679520463796,0.8574679520463796,0.8827621393279368,False,right
39,frame_000039.jpg,,0.8976456520706709,0.8976456520706709,0.8460546563960218,False,right
40,frame_000040.jpg,,0.7830503650710151,0.7830503650710151,0.8123537149035609,False,right
41,frame_000041.jpg,,0.7563651275689968,0.7563651275689968,0.7450132626538353,False,right
42,frame_000042.jpg,,0.695624295321494,0.695624295321494,0.694023417333307,False,right
43,frame_000043.jpg,,0.6300808291094302,0.6300808291094302,0.6467299052900415,False,right
44,frame_000044.jpg,,0.6144845914392003,0.6144845914392003,0.6184525584121701,False,right
45,frame_000045.jpg,,0.6107922546878797,0.6107922546878797,0.6990777499898532,False,right
46,frame_000046.jpg,,0.8719564038424796,0.8719564038424796,0.7648752177872036,False,right
47,frame_000047.jpg,,0.8118769948312516,0.8118769948312516,0.8675407033034015,False,right
48,frame_000048.jpg,,0.9187887112364735,0.9187887112364735,0.8956793506278103,False,right
49,frame_000049.jpg,,0.9563723458157061,0.9563723458157061,0.9477198274994421,False,right
50,frame_000050.jpg,,0.9679984254461468,0.9679984254461468,0.9710753792395315,False,right
51,frame_000051.jpg,,0.9888553664567415,0.9888553664567415,0.9740180967828171,True,right
52,frame_000052.jpg,,0.9652004984455631,0.9652004984455631,0.9116160134857281,False,right
53,frame_000053.jpg,,0.7807921755548796,0.7807921755548796,0.8108648112252785,False,right
54,frame_000054.jpg,0.06550293711863968,0.6866017596753929,0.6866017596753929,0.6845988735956552,False,right
55,frame_000055.jpg,0.03344995879476391,0.5864026855566931,0.5864026855566931,0.6067137683369874,False,right
56,frame_000056.jpg,0.008682694722133642,0.5471368597788762,0.5471368597788762,0.559672093900542,False,right
57,frame_000057.jpg,0.0,0.5454767363660565,0.5454767363660565,0.6480644927925068,False,right
58,frame_000058.jpg,0.15456735082078607,0.851579882232588,0.851579882232588,0.7424293061695149,False,right
59,frame_000059.jpg,0.1770246282736093,0.8302312999099002,0.8302312999099002,0.8571824688578062,False,right
60,frame_000060.jpg,0.2936988958378229,0.889736224430931,0.889736224430931,0.8816116015665554,False,right
61,frame_000061.jpg,0.2901093354336407,0.9248672803588349,0.9248672803588349,0.915201453956205,True,right
62,frame_000062.jpg,0.3118216571616514,0.9310008570788492,0.9310008570788492,0.8901974661525713,False,right
63,frame_000063.jpg,0.2763319406958595,0.8147242610200299,0.8147242610200299,0.8042898343505831,False,right
64,frame_000064.jpg,0.13753093649044962,0.6671443849528704,0.6671443849528704,0.6808485900353884,False,right
65,frame_000065.jpg,0.1606852588053978,0.5606771241332651,0.5606771241332651,0.580558193179499,False,right
66,frame_000066.jpg,0.030260005779767202,0.5138530704523613,0.5138530704523613,0.5246383652396159,False,right
67,frame_000067.jpg,0.04396122548627965,0.49938490113322137,0.49938490113322137,0.5749841112075114,False,right
