frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.49012716485049224,0.3733645028259881,0.49012716485049224,,False,left
1,frame_000001.jpg,0.5143820243589574,0.409168785430216,0.5143820243589574,0.5095325784347806,False,left
2,frame_000002.jpg,0.5240885460948924,0.37883933642498446,0.5240885460948924,0.5251221460672114,False,left
3,frame_000003.jpg,0.5368958677477845,0.4137501439117121,0.5368958677477845,0.5300413016536942,False,left
4,frame_000004.jpg,0.5291394911184056,0.406261489967154,0.5291394911184056,0.5312565697765849,False,left
5,frame_000005.jpg,0.5277343504635645,0.38247821495069767,0.5277343504635645,0.5189634850522942,False,left
6,frame_000006.jpg,0.5000166135749124,0.32048221544569944,0.5000166135749124,0.5167828196060567,False,left
7,frame_000007.jpg,0.5225974947796929,0.23231981948540512,0.5225974947796929,0.44708529872083586,False,left
8,frame_000008.jpg,0.31864178780790237,0.1945660960849267,0.31864178780790237,0.4041924010392462,False,left
9,frame_000009.jpg,0.37133792053014336,0.3027328050249493,0.37133792053014336,0.35901350815563116,False,left
10,frame_000010.jpg,,,0.38706081612884785,0.38706081612884785,False,left
11,frame_000011.jpg,,,0.4027837117275523,0.40278371172755223,False,left
12,frame_000012.jpg,,,0.4185066073262568,0.4185066073262568,False,left
13,frame_000013.jpg,,,0.4342295029249612,0.4342295029249612,False,left
14,frame_000014.jpg,0.4499523985236657,0.10543123730974358,0.4499523985236657,0.47556368038761976,False,left
15,frame_000015.jpg,0.5425091397142324,0.4128212918311133,0.5425091397142324,0.5018840015449053,False,left
16,frame_000016.jpg,0.5131904663968179,,0.5131904663968179,0.513101164456166,False,left
17,frame_000017.jpg,0.48360388725744796,0.36813936474921144,0.48360388725744796,0.5397557960321826,True,left
18,frame_000018.jpg,0.6224730344422822,0.39285447085642655,0.6224730344422822,0.5085123755271866,False,left
19,frame_000019.jpg,0.41946020488182995,0.4198639791459338,0.41946020488182995,0.4800388893842078,False,left
20,frame_000020.jpg,0.3981834288285114,0.32674526249469765,0.3981834288285114,0.29555211251912034,False,left
21,frame_000021.jpg,0.06901270384701981,0.12092182194701412,0.06901270384701981,0.16730575534976672,False,left
22,frame_000022.jpg,0.03472113337376894,0.0,0.03472113337376894,0.03791471003689543,False,left
23,frame_000023.jpg,0.010010292889897547,0.057622204503250236,0.010010292889897547,0.01491047542122216,False,left
24,frame_000024.jpg,0.0,0.030012796111196102,0.0,0.030492089739063775,False,left
25,frame_000025.jpg,0.08146597632729378,0.36163566888391874,0.08146597632729378,0.11510729566808414,False,left
26,frame_000026.jpg,0.2638559106769586,0.5692971892455302,0.2638559106769586,0.20307686420395343,False,left
27,frame_000027.jpg,,0.49622854594418603,0.26390870560760793,0.26390870560760793,False,left
28,frame_000028.jpg,,0.4796798386981119,0.2639615005382573,0.26396150053825723,False,left
29,frame_000029.jpg,0.2640142954689066,0.4641368966586324,0.2640142954689066,0.29611810148174494,False,left
30,frame_000030.jpg,0.36037850843807107,0.4498168998469637,0.36037850843807107,0.30092884606263937,False,left
31,frame_000031.jpg,0.27839373428094055,0.22827255257293735,0.27839373428094055,0.3668454145573915,False,left
32,frame_000032.jpg,0.46176400095316306,0.3042038082093332,0.46176400095316306,0.4228908122906978,False,left
33,frame_000033.jpg,0.52851470163799,0.3066415168784776,0.52851470163799,0.5174477603534888,False,left
34,frame_000034.jpg,0.5620645784693136,0.3351830044904732,0.5620645784693136,0.5570997432839391,False,left
35,frame_000035.jpg,0.5807199497445137,0.2810172928050739,0.5807199497445137,0.6120590404155117,False,left
36,frame_000036.jpg,0.6933925930327082,0.38344216343271803,0.6933925930327082,0.6870249190417308,False,left
37,frame_000037.jpg,0.7869622143479706,0.4493806988951679,0.7869622143479706,0.7663976541552777,False,left
38,frame_000038.jpg,0.8188381550851543,0.6133070492690398,0.8188381550851543,0.8042596410758098,False,left
39,frame_000039.jpg,0.8069785537943043,0.8924606883720817,0.8069785537943043,0.8102110528667064,False,left
40,frame_000040.jpg,0.8048164497206606,0.9744025397937178,0.8048164497206606,0.8134608463284916,True,left
41,frame_000041.jpg,0.8285875354705101,1.0,0.8285875354705101,0.790650208884403,False,left
42,frame_000042.jpg,0.7385466414620384,0.8213614617548304,0.7385466414620384,0.7624711658271588,False,left
43,frame_000043.jpg,0.7202793205489278,0.7318082068025522,0.7202793205489278,0.714573261185162,False,left
44,frame_000044.jpg,0.6848938215445197,0.6722741004025194,0.6848938215445197,0.6888129408004742,False,left
45,frame_000045.jpg,0.6612656803079751,0.6434618975339886,0.6612656803079751,0.6668785709312309,False,left
46,frame_000046.jpg,0.654476210941198,0.6479393773509974,0.654476210941198,0.6842085235882962,False,left
47,frame_000047.jpg,0.7368836795157154,0.7084874875700173,0.7368836795157154,0.7126665898793059,False,left
48,frame_000048.jpg,0.746639879181004,0.7298305562291285,0.746639879181004,0.709936950103067,False,left
49,frame_000049.jpg,0.6462872916124817,0.6101327343233005,0.6462872916124817,0.645712963092191,False,left
50,frame_000050.jpg,0.5442117184830872,0.4309464157166027,0.5442117184830872,0.5951818537611846,False,left
51,frame_000051.jpg,0.595046551187985,0.47556785583651895,0.595046551187985,0.5877293827209971,False,left
52,frame_000052.jpg,0.623929878491919,0.5983769451346267,0.623929878491919,0.641542348210766,False,left
53,frame_000053.jpg,,,0.705650614952394,0.705650614952394,False,left
54,frame_000054.jpg,0.7873713514128688,,0.7873713514128688,0.732026400504558,False,left
55,frame_000055.jpg,0.7030572351484112,0.46074453111774766,0.7030572351484112,0.7844816631892957,False,left
56,frame_000056.jpg,0.8630164030066071,0.5207839989903015,0.8630164030066071,0.810068240862173,False,left
57,frame_000057.jpg,0.8641310844315006,0.40699049450300334,0.8641310844315006,0.8228624178292276,True,left
58,frame_000058.jpg,,,0.7414397660495756,0.7414397660495755,False,left
59,frame_000059.jpg,0.6187484476676507,,0.6187484476676507,0.6928141178859233,False,left
60,frame_000060.jpg,0.7182541399405435,,0.7182541399405435,0.6880660017393792,False,left
61,frame_000061.jpg,0.7271954176099431,,0.7271954176099431,0.7019148820714056,False,left
62,frame_000062.jpg,0.6602950886637302,,0.6602950886637302,0.6919784516029848,False,left
63,frame_000063.jpg,0.6884448485352809,,0.6884448485352809,0.7160129890494283,False,left
64,frame_000064.jpg,0.799299029949274,,0.799299029949274,0.775596970240766,False,left
65,frame_000065.jpg,0.8390470322377434,,0.8390470322377434,0.825375443720866,False,left
66,frame_000066.jpg,0.8377802689755807,,0.8377802689755807,0.8441159859993412,True,left
67,frame_000067.jpg,0.8555206567847,,0.8555206567847,0.8265837239984491,False,left
68,frame_000068.jpg,0.786450246235067,,0.786450246235067,0.8164445284722031,False,left
69,frame_000069.jpg,0.8073626823968422,0.4132365103465949,0.8073626823968422,0.7711677520581208,False,left
70,frame_000070.jpg,0.7196903275424534,0.3529062085949335,0.7196903275424534,0.7433382210687599,False,left
71,frame_000071.jpg,0.7029616532669843,0.3674279101093292,0.7029616532669843,0.7148917303232686,False,left
72,frame_000072.jpg,0.7220232101603681,0.4914789630885925,0.7220232101603681,0.7148257589847127,False,left
73,frame_000073.jpg,0.7194924135267856,0.4865402635955311,0.7194924135267856,0.7295315506602906,False,left
74,frame_000074.jpg,0.7470790282937182,0.5638330885919548,0.7470790282937182,0.7490542159612633,False,left
75,frame_000075.jpg,0.7805912060632861,0.7937444108049329,0.7805912060632861,0.7592433266899691,False,left
76,frame_000076.jpg,0.750059745712903,0.6435350879130989,0.750059745712903,0.763309811108144,False,left
77,frame_000077.jpg,0.759278481548243,0.6594416313842134,0.759278481548243,0.7447717141814332,False,left
78,frame_000078.jpg,0.7249769152831539,0.5616827545348447,0.7249769152831539,0.7302616372712807,False,left
79,frame_000079.jpg,0.7065295149824455,0.5734006825663304,0.7065295149824455,0.6945056892683599,False,left
80,frame_000080.jpg,0.6520106375394803,0.4909309858024444,0.6520106375394803,0.649977478839771,False,left
81,frame_000081.jpg,0.5913922839973873,0.4079483960126654,0.5913922839973873,0.5600155703327986,False,left
82,frame_000082.jpg,0.43664378946152826,0.2758664218994657,0.43664378946152826,0.5129521632679496,False,left
83,frame_000083.jpg,0.5108204163449331,0.4601041118405594,0.5108204163449331,0.5053862784919416,False,left
84,frame_000084.jpg,0.5686946296693635,0.4863308310452443,0.5686946296693635,0.5616515379582966,False,left
85,frame_000085.jpg,0.6054395678605933,0.5547845293988716,0.6054395678605933,0.598187286045879,False,left
86,frame_000086.jpg,0.6204276606076804,0.5641137041262076,0.6204276606076804,0.6206250403808352,False,left
87,frame_000087.jpg,0.6360078926742321,0.5621119001954094,0.6360078926742321,0.6248618382324072,False,left
88,frame_000088.jpg,0.6181499614153092,0.5342870402542472,0.6181499614153092,0.6279493567287475,True,left
89,frame_000089.jpg,0.6296902160967015,0.5418492645291647,0.6296902160967015,0.6244548481053513,False,left
90,frame_000090.jpg,0.6255243668040434,0.5269654578776453,0.6255243668040434,0.5920022972403718,False,left
91,frame_000091.jpg,0.5207923088203706,0.37355939969151647,0.5207923088203706,0.5571675431900327,False,left
92,frame_000092.jpg,0.5251859539456841,0.4084794817581587,0.5251859539456841,0.5484741447262663,False,left
93,frame_000093.jpg,0.5994441714127443,0.5483133186965351,0.5994441714127443,0.6134823173712022,False,left
94,frame_000094.jpg,0.7158168267551781,0.584487630837679,0.7158168267551781,0.6740258461339139,False,left
95,frame_000095.jpg,0.7068165402338193,0.5869649211896951,0.7068165402338193,0.7086190540622952,True,left
96,frame_000096.jpg,0.7032237951978881,0.5979290118241004,0.7032237951978881,0.6998579320323031,False,left
97,frame_000097.jpg,0.6895334606652019,0.5367934825709451,0.6895334606652019,0.6860120024194152,False,left
