frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000001.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000002.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000003.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000004.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000005.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000006.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000009.jpg,32.660965325576804,32.77752080761938,594.5593719482422,891.2864990234375,480.6367492675781,892.11279296875,0.0036718829069286585,0.9957594275474548,113.9256192439831,20,opposite_inferred,detected,opposite_inferred_repair
frame_000010.jpg,33.308661119188315,32.99471811299101,533.453857421875,871.3836669921875,421.3949890136719,876.0628662109375,0.9981355667114258,0.9991967082023621,112.15651962438803,20,detected,detected,ok
frame_000011.jpg,33.097090064560646,32.714472906084545,484.6455993652344,834.9254150390625,376.45709228515625,838.6415405273438,0.989300012588501,0.9988991022109985,108.25231015022621,20,detected,detected,ok
frame_000012.jpg,33.097090064560646,32.714472906084545,484.6455993652344,834.9254150390625,376.45709228515625,838.6415405273438,0.989300012588501,0.9988991022109985,108.25231015022621,20,detected,detected,ok
frame_000013.jpg,33.197986769230766,32.76391937563049,476.6068115234375,823.91064453125,363.04718017578125,826.3133544921875,0.9989258646965027,0.9994576573371887,113.58504693388113,20,detected,detected,ok
frame_000014.jpg,33.17642176183069,32.708145034345506,477.9034118652344,830.1168823242188,366.58245849609375,834.140625,0.9967543482780457,0.9995391368865967,111.3936495682554,20,detected,detected,ok
frame_000015.jpg,33.1864430650945,32.461874382197045,494.0594787597656,868.3282470703125,386.25213623046875,869.874267578125,0.7269849181175232,0.9899793863296509,107.81842737973746,20,detected,detected,ok
frame_000016.jpg,32.737398668460166,32.57251049004354,543.39306640625,897.5298461914062,422.1760559082031,898.612548828125,0.5766140222549438,0.9948439598083496,121.22184571719391,20,detected,detected,ok
