frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
211070_frame_000000.jpg,0,32.2028133718884,35.58152265931911,0.31990989409928194,0.7147784424663014,0.7147784424663014,,False,False,False
211070_frame_000001.jpg,1,32.19979915724024,35.58152265931911,0.3186135511713497,0.7147784424663014,0.7147784424663014,0.7245502503699743,False,False,False
211070_frame_000002.jpg,2,32.262638743596526,35.652802455059174,0.3456393814043952,0.7440938661773203,0.7440938661773203,0.7548313222426325,False,False,False
211070_frame_000003.jpg,3,32.29196705357365,35.80240590212845,0.35825279871701016,0.805621658084276,0.805621658084276,0.6445327094946934,False,False,False
211070_frame_000004.jpg,4,32.2047983669033,34.77695684462171,0.3207635938353337,0.3838826042224843,0.3838826042224843,0.4557039874573455,False,False,False
211070_frame_000005.jpg,5,31.871936912827604,34.21918810093048,0.17760770006527643,0.15448762792794327,0.17760770006527643,0.287634567372169,False,False,False
211070_frame_000006.jpg,6,31.67670643968455,34.57643481756395,0.0936436587750246,0.3014133978287464,0.3014133978287464,0.37573736037443317,False,False,False
211070_frame_000007.jpg,7,32.06348128849344,35.41961674453335,0.2599864374027488,0.6481909832292768,0.6481909832292768,0.5649907055503495,False,False,False
211070_frame_000008.jpg,8,31.948745408367564,35.65589983999367,0.21064123006258312,0.7453677355930253,0.7453677355930253,0.746563647973905,False,False,False
211070_frame_000009.jpg,9,32.034889780720675,35.900906437908446,0.2476899014135947,0.8461322250994129,0.8461322250994129,0.8307423816327347,False,False,False
211070_frame_000010.jpg,10,32.12769788260429,36.03365285740076,0.2876044863304466,0.9007271842057661,0.9007271842057661,0.8316033842976793,True,False,False
211070_frame_000011.jpg,11,31.77584364692873,35.66218036604309,0.13628024326125543,0.7479507435878594,0.7479507435878594,0.7828817104235799,False,False,False
211070_frame_000012.jpg,12,31.739786535316902,35.545509463664374,0.12077292639907458,0.699967203477114,0.699967203477114,0.5527307674610467,False,False,False
211070_frame_000013.jpg,13,31.763408583192508,34.35483227829528,0.1309322143998485,0.21027435531816666,0.21027435531816666,0.49480748413477843,False,False,False
211070_frame_000014.jpg,14,32.09287132360835,35.23966287032582,0.2726264012474396,0.5741808936090546,0.5741808936090546,0.5020233258493512,False,False,False
211070_frame_000015.jpg,15,32.111737250231904,35.59814493588994,0.28074019320059596,0.7216147286208324,0.7216147286208324,0.7157010487426985,False,False,False
211070_frame_000016.jpg,16,32.16981358211324,35.913490061192775,0.30571745955438895,0.8513075239982087,0.8513075239982087,0.8202772715140261,True,False,False
211070_frame_000017.jpg,17,32.32786716233981,36.00248709608711,0.373692592342657,0.887909561923037,0.887909561923037,0.81775986447684,False,False,False
211070_frame_000018.jpg,18,32.08354493730094,35.57978187951654,0.2686153415373595,0.7140625075092745,0.7140625075092745,0.6713802653933456,False,False,False
211070_frame_000019.jpg,19,31.714911546653987,34.84573391759711,0.11007477799241065,0.41216872674772564,0.41216872674772564,0.5136564975376585,False,False,False
211070_frame_000020.jpg,20,31.646901367636985,34.851981676114576,0.08082519729320956,0.41473825835597566,0.41473825835597566,0.4173497537092161,False,False,False
211070_frame_000021.jpg,21,31.79270300600585,34.87727881190082,0.14353105763919968,0.4251422760239471,0.4251422760239471,0.42998423110956746,False,False,False
211070_frame_000022.jpg,22,31.82440223279196,34.937895263507414,0.15716415058769506,0.4500721589487798,0.4500721589487798,0.5110559669589217,False,False,False
211070_frame_000023.jpg,23,32.067387440250464,35.4433540023616,0.2616663815330499,0.6579534659040385,0.6579534659040385,0.6099197038420126,False,False,False
211070_frame_000024.jpg,24,31.98766538900475,35.59843369343273,0.22737979965485144,0.7217334866732197,0.7217334866732197,0.7511328484500889,True,False,False
211070_frame_000025.jpg,25,32.52554346144128,35.967965052301764,0.45870852593463574,0.8737115927730087,0.8737115927730087,0.7042496805308591,False,False,False
211070_frame_000026.jpg,26,31.76122495467913,35.10136788619229,0.12999308706123086,0.5173039621463492,0.5173039621463492,0.5782454390816427,False,False,False
211070_frame_000027.jpg,27,31.458969233035624,34.67930422615109,0.0,0.34372076232557025,0.34372076232557025,0.39343212052294363,False,False,False
211070_frame_000028.jpg,28,31.593083634008103,34.61985672610807,0.05767945402979895,0.3192716370969115,0.3192716370969115,0.40529262352483975,False,False,False
