frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs210984_frame_000000.jpg,0.130025817035604,1.0,1.0,,False,framewise_max
1,bs210984_frame_000001.jpg,0.130025817035604,1.0,1.0,0.9342799835510311,False,framewise_max
2,bs210984_frame_000002.jpg,0.20126119985435742,0.8028399506530937,0.8028399506530937,0.6458618816638519,False,framewise_max
3,bs210984_frame_000003.jpg,0.0,0.13474569433846223,0.13474569433846223,0.5231916816894627,False,framewise_max
4,bs210984_frame_000004.jpg,0.03344685723830364,0.6319894000768325,0.6319894000768325,0.4664038736591454,False,framewise_max
5,bs210984_frame_000005.jpg,0.0315857168148014,0.6324765265621415,0.6324765265621415,0.6230136884144609,False,framewise_max
6,bs210984_frame_000006.jpg,0.06905709747827637,0.6045751386044089,0.6045751386044089,0.5701789100054286,False,framewise_max
7,bs210984_frame_000007.jpg,0.25128263879918034,0.4734850648497357,0.4734850648497357,0.5533241599349449,False,framewise_max
8,bs210984_frame_000008.jpg,0.5819122763506903,,0.5819122763506903,0.6629072407850924,False,framewise_max
9,bs210984_frame_000009.jpg,0.9333243811548516,,0.9333243811548516,0.8150197227672656,True,framewise_max
10,bs210984_frame_000010.jpg,0.9298225107962552,,0.9298225107962552,0.7960002282346059,False,framewise_max
11,bs210984_frame_000011.jpg,0.524853792752711,,0.524853792752711,0.6323552510225585,False,framewise_max
12,bs210984_frame_000012.jpg,0.4423894495187091,,0.4423894495187091,0.4441427025418703,False,framewise_max
13,bs210984_frame_000013.jpg,0.36518486535419087,,0.36518486535419087,0.48700630123867766,False,framewise_max
14,bs210984_frame_000014.jpg,0.6534445888431331,,0.6534445888431331,0.6030629474538766,False,framewise_max
15,bs210984_frame_000015.jpg,0.7905593881643058,,0.7905593881643058,0.7762108226975108,False,framewise_max
16,bs210984_frame_000016.jpg,0.8846284910850938,,0.8846284910850938,0.8226706781094837,True,framewise_max
17,bs210984_frame_000017.jpg,0.7928241550790516,,0.7928241550790516,0.7532518226855176,False,framewise_max
18,bs210984_frame_000018.jpg,0.5823028218924076,,0.5823028218924076,0.6391617153452149,False,framewise_max
19,bs210984_frame_000019.jpg,0.5423581690641857,0.3127812808683708,0.5423581690641857,0.5429536041517636,False,framewise_max
20,bs210984_frame_000020.jpg,0.5041998214986977,0.33778047175005343,0.5041998214986977,0.5222170959380827,False,framewise_max
21,bs210984_frame_000021.jpg,0.5200932972513649,0.36173099021346794,0.5200932972513649,0.5677266740344877,False,framewise_max
22,bs210984_frame_000022.jpg,0.6788869033534006,,0.6788869033534006,0.6639569579166684,False,framewise_max
23,bs210984_frame_000023.jpg,0.7928906731452396,,0.7928906731452396,0.7531020284926822,True,framewise_max
24,bs210984_frame_000024.jpg,0.7875285089794062,,0.7875285089794062,0.7469418673410464,False,framewise_max
25,bs210984_frame_000025.jpg,0.6604064198984934,,0.6604064198984934,0.6711538625746623,False,framewise_max
26,bs210984_frame_000026.jpg,0.5655266588460873,,0.5655266588460873,0.5509379146709688,False,framewise_max
27,bs210984_frame_000027.jpg,0.4268806652683256,0.2561809002175998,0.4268806652683256,0.45384728058181145,False,framewise_max
28,bs210984_frame_000028.jpg,0.3691345176310215,0.05122011880426718,0.3691345176310215,0.5253061266778806,False,framewise_max
29,bs210984_frame_000029.jpg,0.7799031971342947,,0.7799031971342947,0.6655918381342623,False,framewise_max
30,bs210984_frame_000030.jpg,0.8477377996374706,,0.8477377996374706,0.8456256941736455,True,framewise_max
31,bs210984_frame_000031.jpg,0.9092360857491714,,0.9092360857491714,0.786803646585266,False,framewise_max
32,bs210984_frame_000032.jpg,0.6034370543691562,0.2952222333202909,0.6034370543691562,0.7288655094380198,False,framewise_max
33,bs210984_frame_000033.jpg,0.6739233881957318,0.30473269392872604,0.6739233881957318,0.5535852239845571,False,framewise_max
