frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns200886_frame_000000.jpg,0.5852537438182416,0.9464639819710294,0.9464639819710294,,False,framewise_max
1,ns200886_frame_000001.jpg,0.5853383338693574,0.9464639819710294,0.9464639819710294,0.7717082643429481,False,framewise_max
2,ns200886_frame_000002.jpg,0.25632589715718707,0.4221968290867859,0.4221968290867859,0.6074680330694071,False,framewise_max
3,ns200886_frame_000003.jpg,0.19623108058974903,0.4537432881504061,0.4537432881504061,0.43743584268325064,False,framewise_max
4,ns200886_frame_000004.jpg,0.13851426350252347,0.4363674108125599,0.4363674108125599,0.45864967379571553,False,framewise_max
5,ns200886_frame_000005.jpg,0.2088957282887858,0.4858383224241806,0.4858383224241806,0.5156755942005314,False,framewise_max
6,ns200886_frame_000006.jpg,0.3081434796604679,0.6248210493648537,0.6248210493648537,0.6116230874035276,False,framewise_max
7,ns200886_frame_000007.jpg,0.33266590499692406,0.7242098904215482,0.7242098904215482,0.7112022452333366,False,framewise_max
8,ns200886_frame_000008.jpg,0.37091387859997627,0.7845757959136083,0.7845757959136083,0.7834384401625505,True,framewise_max
9,ns200886_frame_000009.jpg,0.32272427786779945,0.8415296341524954,0.8415296341524954,0.7394108733439109,False,framewise_max
10,ns200886_frame_000010.jpg,0.04731671935737581,0.5921271899656293,0.5921271899656293,0.6744207167890646,False,framewise_max
11,ns200886_frame_000011.jpg,0.035240485287839386,0.5896053262490691,0.5896053262490691,0.6016537870257814,False,framewise_max
12,ns200886_frame_000012.jpg,0.10523825582829967,0.6232288448626458,0.6232288448626458,0.6924102975136045,False,framewise_max
13,ns200886_frame_000013.jpg,0.3543853608033748,0.8643967214290987,0.8643967214290987,0.8085104891319215,False,framewise_max
14,ns200886_frame_000014.jpg,0.555690866618256,0.9379059011040203,0.9379059011040203,0.912081785414105,False,framewise_max
15,ns200886_frame_000015.jpg,0.6176863636417296,0.9339427337091966,0.9339427337091966,0.9305057628314425,True,framewise_max
16,ns200886_frame_000016.jpg,0.615621448603932,0.9196686536811107,0.9196686536811107,0.7637999811513877,False,framewise_max
17,ns200886_frame_000017.jpg,0.32243788537014134,0.437788556063856,0.437788556063856,0.571871093535737,False,framewise_max
18,ns200886_frame_000018.jpg,0.3194491302966142,0.358156070862244,0.358156070862244,0.3832225510161762,False,framewise_max
19,ns200886_frame_000019.jpg,0.29142174497827694,0.3537230261224286,0.3537230261224286,0.4561212150234436,False,framewise_max
20,ns200886_frame_000020.jpg,0.4389485762407332,0.6564845480856583,0.6564845480856583,0.6133401965389149,False,framewise_max
21,ns200886_frame_000021.jpg,0.5960866007815434,0.8298130154086579,0.8298130154086579,0.8287658544981054,False,framewise_max
22,ns200886_frame_000022.jpg,0.8640187808228141,1.0,1.0,0.9342803737245533,True,framewise_max
23,ns200886_frame_000023.jpg,0.9157836306401222,0.9730281057650022,0.9730281057650022,0.844705717477902,False,framewise_max
24,ns200886_frame_000024.jpg,0.5610890466687043,0.5350679704769372,0.5610890466687043,0.69583033821296,False,framewise_max
25,ns200886_frame_000025.jpg,0.5533738622051737,0.07704104582887152,0.5533738622051737,0.5257356433830166,False,framewise_max
26,ns200886_frame_000026.jpg,0.4627440212751717,0.09988587856902266,0.4627440212751717,0.4768872559405799,False,framewise_max
27,ns200886_frame_000027.jpg,0.41454388434139455,0.10985656619535521,0.41454388434139455,0.43645396012892834,False,framewise_max
28,ns200886_frame_000028.jpg,0.4178811399074396,0.4320739747702188,0.4320739747702188,0.5504755748986,False,framewise_max
29,ns200886_frame_000029.jpg,0.6427563580332307,0.8048088655841867,0.8048088655841867,0.6513351858197968,False,framewise_max
30,ns200886_frame_000030.jpg,0.6745537717969173,0.7171227171049849,0.7171227171049849,0.7548081663463465,True,framewise_max
31,ns200886_frame_000031.jpg,0.7252302886873164,0.742492916349868,0.742492916349868,0.7368433851287692,False,framewise_max
32,ns200886_frame_000032.jpg,0.7509145219314548,0.5166996945364648,0.7509145219314548,0.6665720277945761,False,framewise_max
33,ns200886_frame_000033.jpg,0.5063086451024055,0.086121656553573,0.5063086451024055,0.539913409865664,False,framewise_max
34,ns200886_frame_000034.jpg,0.362517062563132,0.0,0.362517062563132,0.4245280250446904,False,framewise_max
35,ns200886_frame_000035.jpg,0.40475836746853383,0.01182541330784672,0.40475836746853383,0.40903028289366106,False,framewise_max
36,ns200886_frame_000036.jpg,0.4598154186493176,0.051868291632874604,0.4598154186493176,0.5039578424269822,False,framewise_max
37,ns200886_frame_000037.jpg,0.6472997411630953,0.3386434528810553,0.6472997411630953,0.7014935438437231,False,framewise_max
38,ns200886_frame_000038.jpg,0.9973654717187566,0.8181853078639276,0.9973654717187566,0.8815550709606172,True,framewise_max
39,ns200886_frame_000039.jpg,1.0,0.6685814010091289,1.0,0.834675261348504,False,framewise_max
40,ns200886_frame_000040.jpg,0.5066603123267556,0.3791463588986523,0.5066603123267556,0.666466989164217,False,framewise_max
41,ns200886_frame_000041.jpg,0.3330045427729128,0.4927406551658953,0.4927406551658953,0.4882505227191156,False,framewise_max
42,ns200886_frame_000042.jpg,0.40136591732391735,0.4653506006646961,0.4653506006646961,0.4949860489300341,False,framewise_max
43,ns200886_frame_000043.jpg,0.5107201640041353,0.526866890959511,0.526866890959511,0.5364233006659885,False,framewise_max
44,ns200886_frame_000044.jpg,0.4883188138612413,0.6170524103737587,0.6170524103737587,0.6334004346803022,False,framewise_max
45,ns200886_frame_000045.jpg,0.7562820027076371,0.7377547131243156,0.7562820027076371,0.7392380459776194,False,framewise_max
46,ns200886_frame_000046.jpg,0.8443797248514625,0.8426591197472889,0.8443797248514625,0.8192608246733087,True,framewise_max
47,ns200886_frame_000047.jpg,0.8571207464608266,0.7961887664677337,0.8571207464608266,0.7033985095724633,False,framewise_max
48,ns200886_frame_000048.jpg,0.40869505740510076,0.27671558956926534,0.40869505740510076,0.5203987206161556,False,framewise_max
49,ns200886_frame_000049.jpg,0.29538035798253937,0.2546777613486268,0.29538035798253937,0.3151229290030042,False,framewise_max
50,ns200886_frame_000050.jpg,0.24129337162137257,,0.24129337162137257,0.24797276084921333,False,framewise_max
51,ns200886_frame_000051.jpg,0.2072445529437281,,0.2072445529437281,0.25022037373127265,False,framewise_max
52,ns200886_frame_000052.jpg,0.3021231966287173,,0.3021231966287173,0.3111908479404517,False,framewise_max
53,ns200886_frame_000053.jpg,0.4242047942489097,,0.4242047942489097,0.38120754161634046,False,framewise_max
54,ns200886_frame_000054.jpg,0.41729463397139444,,0.41729463397139444,0.391526393296327,True,framewise_max
55,ns200886_frame_000055.jpg,0.33307975166867704,,0.33307975166867704,0.34073597273788936,False,framewise_max
56,ns200886_frame_000056.jpg,0.2718335325735967,,0.2718335325735967,0.30462934459853264,False,framewise_max
