frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,190546_frame_000000.jpg,1.0,0.7936940775778893,1.0,,False,framewise_max
1,190546_frame_000001.jpg,0.8779020507770361,0.9319973123686723,0.9319973123686723,0.9442698861789592,False,framewise_max
2,190546_frame_000002.jpg,0.8606231623205676,0.9008123461682056,0.9008123461682056,0.9019383157224067,False,framewise_max
3,190546_frame_000003.jpg,0.7856349594000324,0.8730052886303424,0.8730052886303424,0.8635654270714791,False,framewise_max
4,190546_frame_000004.jpg,0.7310163335986614,0.8168786464158894,0.8168786464158894,0.7765123729973352,False,framewise_max
5,190546_frame_000005.jpg,0.50218619086158,0.6396531839457739,0.6396531839457739,0.698728338102479,False,framewise_max
6,190546_frame_000006.jpg,0.5020923862603746,0.6396531839457739,0.6396531839457739,0.5954748066920239,False,framewise_max
7,190546_frame_000007.jpg,0.4814813048238566,0.5071180521845242,0.5071180521845242,0.5445860474921675,False,framewise_max
8,190546_frame_000008.jpg,0.20392450589779254,0.4869869063462045,0.4869869063462045,0.46141638630080617,False,framewise_max
9,190546_frame_000009.jpg,0.3394030628143439,0.39014420037168984,0.39014420037168984,0.43195613984698533,False,framewise_max
10,190546_frame_000010.jpg,0.35499775859632204,0.41873731282306187,0.41873731282306187,0.4193643242525627,False,framewise_max
11,190546_frame_000011.jpg,0.3231980136841793,0.44921145956293657,0.44921145956293657,0.5156026882661098,False,framewise_max
12,190546_frame_000012.jpg,0.48064217833113915,0.678859292412331,0.678859292412331,0.6468854358700995,False,framewise_max
13,190546_frame_000013.jpg,0.6384342167778609,0.8125855556350309,0.8125855556350309,0.7649972870991181,False,framewise_max
14,190546_frame_000014.jpg,0.6877273135856172,0.8035470132499924,0.8035470132499924,0.7948120314495347,True,framewise_max
15,190546_frame_000015.jpg,0.510867129769979,0.7683035254635807,0.7683035254635807,0.7373992434332015,False,framewise_max
16,190546_frame_000016.jpg,0.5115467945006921,0.6403471915860316,0.6403471915860316,0.6672423794622342,False,framewise_max
17,190546_frame_000017.jpg,0.3002856401339033,0.5930764213370905,0.5930764213370905,0.596423991925987,False,framewise_max
18,190546_frame_000018.jpg,0.36892083874147097,0.5558483628548392,0.5558483628548392,0.5633201088704725,False,framewise_max
19,190546_frame_000019.jpg,0.3284966580873627,0.5410355424194878,0.5410355424194878,0.5378632490452934,False,framewise_max
20,190546_frame_000020.jpg,0.3318145496350249,0.5167058418615533,0.5167058418615533,0.5650717802275415,False,framewise_max
21,190546_frame_000021.jpg,0.43574646148577445,0.6374739564015833,0.6374739564015833,0.6252224143593355,False,framewise_max
22,190546_frame_000022.jpg,0.48528085179586594,0.7214874448148697,0.7214874448148697,0.7095844684954691,False,framewise_max
23,190546_frame_000023.jpg,0.47398591680486785,0.7697920042699542,0.7697920042699542,0.7877066508538001,False,framewise_max
24,190546_frame_000024.jpg,0.39945209394560083,0.8718405034765767,0.8718405034765767,0.8769346333308945,False,framewise_max
25,190546_frame_000025.jpg,0.8703582863474817,0.9891713922461528,0.9891713922461528,0.9368940455350651,True,framewise_max
26,190546_frame_000026.jpg,0.7742153665849834,0.9496702408824659,0.9496702408824659,0.9319754438014427,False,framewise_max
27,190546_frame_000027.jpg,0.7296321265472585,0.8570846982757094,0.8570846982757094,0.824292987510491,False,framewise_max
28,190546_frame_000028.jpg,0.6520898476138177,0.6661240233732981,0.6661240233732981,0.7034329912064922,False,framewise_max
29,190546_frame_000029.jpg,0.5104705918261758,0.5870902519704692,0.5870902519704692,0.5953579024129513,False,framewise_max
30,190546_frame_000030.jpg,0.5328594318950866,0.5066443692986867,0.5328594318950866,0.5882392953376161,False,framewise_max
31,190546_frame_000031.jpg,0.4272812620541952,0.6447682021472926,0.6447682021472926,0.6708726513725474,False,framewise_max
32,190546_frame_000032.jpg,0.6233458414818158,0.8349903200752633,0.8349903200752633,0.7683302810197525,False,framewise_max
33,190546_frame_000033.jpg,0.6013252269664975,0.8252323208367021,0.8252323208367021,0.8622467028644005,False,framewise_max
34,190546_frame_000034.jpg,0.6344517321672507,0.9265174676812366,0.9265174676812366,0.8935199567715189,True,framewise_max
35,190546_frame_000035.jpg,0.7994099590495629,0.928810081796618,0.928810081796618,0.8233250595413835,False,framewise_max
36,190546_frame_000036.jpg,0.392817041291265,0.6146476291462961,0.6146476291462961,0.6624525213912782,False,framewise_max
37,190546_frame_000037.jpg,0.44389985323092085,0.37741624440054955,0.44389985323092085,0.5113777623398312,False,framewise_max
38,190546_frame_000038.jpg,0.35299657649947835,0.475585804642277,0.475585804642277,0.4272542113996082,False,framewise_max
39,190546_frame_000039.jpg,0.23369604263950192,0.3622769763256267,0.3622769763256267,0.43822424498352175,False,framewise_max
40,190546_frame_000040.jpg,0.2936338399399061,0.4768099539826615,0.4768099539826615,0.46325956218128583,False,framewise_max
41,190546_frame_000041.jpg,0.2915922849663531,0.5506917562355692,0.5506917562355692,0.5701692370538116,False,framewise_max
42,190546_frame_000042.jpg,0.4133165671197849,0.6830060009432043,0.6830060009432043,0.6092441614152031,False,framewise_max
43,190546_frame_000043.jpg,0.5242455331136686,0.5940347270668357,0.5940347270668357,0.618775647056288,True,framewise_max
44,190546_frame_000044.jpg,0.5233764819186335,0.5792862131588238,0.5792862131588238,0.6048333614499362,False,framewise_max
45,190546_frame_000045.jpg,0.571268190376621,0.6411791441241489,0.6411791441241489,0.5220936447768293,False,framewise_max
46,190546_frame_000046.jpg,0.23514583631403088,0.3458155770475153,0.3458155770475153,0.4033124352643477,False,framewise_max
47,190546_frame_000047.jpg,0.0,0.22294258462137892,0.22294258462137892,0.2051483879229559,False,framewise_max
48,190546_frame_000048.jpg,,0.04668700209997351,0.04668700209997351,0.15186187079281283,False,framewise_max
49,190546_frame_000049.jpg,,0.18595602565708602,0.18595602565708602,0.07754767591901984,False,framewise_max
50,190546_frame_000050.jpg,,0.0,0.0,0.17959254116468248,False,framewise_max
51,190546_frame_000051.jpg,,0.3528215978369615,0.3528215978369615,0.25983378322840234,False,framewise_max
52,190546_frame_000052.jpg,,0.42667975184824564,0.42667975184824564,0.39370652768757375,False,framewise_max
53,190546_frame_000053.jpg,,0.40161823337751423,0.40161823337751423,0.40087611901193393,False,framewise_max
54,190546_frame_000054.jpg,,0.3743303718100419,0.3743303718100419,0.42226463704802664,True,framewise_max
55,190546_frame_000055.jpg,,0.4908453059565238,0.4908453059565238,0.36428834259172715,False,framewise_max
56,190546_frame_000056.jpg,,0.22768935000861573,0.22768935000861573,0.2917148925039956,False,framewise_max
57,190546_frame_000057.jpg,,0.15661002154684742,0.15661002154684742,0.177372832393315,False,framewise_max
58,190546_frame_000058.jpg,,0.14781912562448193,0.14781912562448193,0.11265307499664817,False,framewise_max
59,190546_frame_000059.jpg,,0.0335300778186152,0.0335300778186152,0.14726533040071169,False,framewise_max
60,190546_frame_000060.jpg,0.2604467877590379,0.16062860687153127,0.2604467877590379,0.2983836912781421,False,framewise_max
61,190546_frame_000061.jpg,0.6011742082567734,0.561863504295448,0.6011742082567734,0.5665358643409257,False,framewise_max
62,190546_frame_000062.jpg,0.8379865970069658,0.771106766820117,0.8379865970069658,0.7762443656009113,False,framewise_max
63,190546_frame_000063.jpg,0.8895722915389948,0.7323036227775316,0.8895722915389948,0.8956963717381909,False,framewise_max
64,190546_frame_000064.jpg,0.9595302266686123,0.7982423818088928,0.9595302266686123,0.9222530416720378,True,framewise_max
65,190546_frame_000065.jpg,0.9176566068085065,0.7723868454728641,0.9176566068085065,0.8918185698724281,False,framewise_max
66,190546_frame_000066.jpg,0.7982688761401658,0.5374674181431823,0.7982688761401658,0.8028898812537619,False,framewise_max
67,190546_frame_000067.jpg,0.6927441608126138,0.4565171607325695,0.6927441608126138,0.6552519407027092,False,framewise_max
68,190546_frame_000068.jpg,0.4747427851553479,0.3481588648263631,0.4747427851553479,0.5774962604505405,False,framewise_max
69,190546_frame_000069.jpg,0.5650018353836598,0.5480257160718893,0.5650018353836598,0.5853971293770321,False,framewise_max
70,190546_frame_000070.jpg,0.618227963946285,0.7164467675920887,0.7164467675920887,0.7099122885586088,False,framewise_max
71,190546_frame_000071.jpg,0.6672493522429265,0.8482882627000778,0.8482882627000778,0.8201660223860823,False,framewise_max
72,190546_frame_000072.jpg,0.690015753672866,0.8957630368660803,0.8957630368660803,0.8971527378235286,False,framewise_max
73,190546_frame_000073.jpg,0.7089893351143317,0.9474069139044276,0.9474069139044276,0.9174499605119134,True,framewise_max
74,190546_frame_000074.jpg,0.7541979756675614,0.9091799307652324,0.9091799307652324,0.9071435259219905,False,framewise_max
75,190546_frame_000075.jpg,0.7298498250683846,0.8648437330963118,0.8648437330963118,0.8409216409726972,False,framewise_max
76,190546_frame_000076.jpg,0.6337622024458819,0.7487412590565474,0.7487412590565474,0.7684949360091156,False,framewise_max
77,190546_frame_000077.jpg,0.6116227169553705,0.6918998158744875,0.6918998158744875,0.6740563011932642,False,framewise_max
78,190546_frame_000078.jpg,0.5346557570421088,0.5815278286487577,0.5815278286487577,0.6146052955568799,False,framewise_max
79,190546_frame_000079.jpg,0.4944507647883464,0.5703882421473946,0.5703882421473946,0.601311126775183,False,framewise_max
80,190546_frame_000080.jpg,0.5171467831898954,0.6520173095293966,0.6520173095293966,0.6585998401087618,False,framewise_max
81,190546_frame_000081.jpg,0.7046915051471697,0.7533939686494943,0.7533939686494943,0.747326754265315,False,framewise_max
82,190546_frame_000082.jpg,0.7377516670696165,0.8365689846170543,0.8365689846170543,0.8633209844221827,False,framewise_max
83,190546_frame_000083.jpg,0.7044856914909359,1.0,1.0,0.9377309726073481,False,framewise_max
84,190546_frame_000084.jpg,0.7600696789024658,0.97662393320499,0.97662393320499,0.980263742334047,True,framewise_max
85,190546_frame_000085.jpg,0.7341707396443119,0.9641672937971513,0.9641672937971513,0.9193124548026328,False,framewise_max
86,190546_frame_000086.jpg,0.624523035343393,0.817146137405757,0.817146137405757,0.8069502590232156,False,framewise_max
87,190546_frame_000087.jpg,0.6030875766550418,0.6395373458667386,0.6395373458667386,0.6867957030146783,False,framewise_max
88,190546_frame_000088.jpg,0.5093861380829416,0.6037036257715392,0.6037036257715392,0.6319542932670703,False,framewise_max
89,190546_frame_000089.jpg,0.526451190924412,0.6526219081629332,0.6526219081629332,0.6639191768428164,False,framewise_max
90,190546_frame_000090.jpg,0.5179206273355441,0.735431996593977,0.735431996593977,0.7337988499372599,False,framewise_max
91,190546_frame_000091.jpg,0.6978758640010737,0.8133426450548696,0.8133426450548696,0.83388041672885,False,framewise_max
92,190546_frame_000092.jpg,0.8011485968667866,0.9528666085377038,0.9528666085377038,0.8995432672795404,False,framewise_max
93,190546_frame_000093.jpg,0.8366039302210259,0.9324205482460477,0.9324205482460477,0.9332140490829072,True,framewise_max
94,190546_frame_000094.jpg,0.8114417198743205,0.9143549904649703,0.9143549904649703,0.9086005180677177,False,framewise_max
95,190546_frame_000095.jpg,0.7629534448678175,0.8790260154921354,0.8790260154921354,0.8501774013156159,False,framewise_max
96,190546_frame_000096.jpg,0.4650046613847919,0.7571511979897423,0.7571511979897423,0.7590900747218546,False,framewise_max
97,190546_frame_000097.jpg,0.42254161772331267,0.6410930106836864,0.6410930106836864,0.6849318784126215,False,framewise_max
98,190546_frame_000098.jpg,0.3787173630388455,0.656551426564436,0.656551426564436,0.6659767120181668,False,framewise_max
99,190546_frame_000099.jpg,0.5408868124744138,0.700285698806378,0.700285698806378,0.6874792046785456,False,framewise_max
100,190546_frame_000100.jpg,0.6404556556559011,0.7056004886648227,0.7056004886648227,0.7350278099044717,False,framewise_max
101,190546_frame_000101.jpg,0.7991972422422144,0.774831816955166,0.7991972422422144,0.7969198687758718,False,framewise_max
102,190546_frame_000102.jpg,0.8260683847453157,0.8859618754205784,0.8859618754205784,0.8678450948598688,False,framewise_max
103,190546_frame_000103.jpg,0.9183761669168139,0.9039375452841824,0.9183761669168139,0.9101330255551896,False,framewise_max
104,190546_frame_000104.jpg,0.8022284998812454,0.9260610343281769,0.9260610343281769,0.9117222467147037,False,framewise_max
105,190546_frame_000105.jpg,0.6870843172355249,0.8907295388991205,0.8907295388991205,,False,framewise_max
