relative_seconds,absolute_seconds
0.0,0.0
0.03833333333333334,0.03833333333333334
0.21333333333333335,0.21333333333333335
0.3916666666666667,0.3916666666666667
0.4083333333333334,0.4083333333333334
0.4683333333333334,0.4683333333333334
0.6816666666666668,0.6816666666666668
0.7516666666666667,0.7516666666666667
0.9116666666666667,0.9116666666666667
1.0166666666666668,1.0166666666666668
1.1316666666666668,1.1316666666666668
1.2166666666666668,1.2166666666666668
1.37,1.37
1.4716666666666667,1.4716666666666667
1.5816666666666668,1.5816666666666668
1.6566666666666667,1.6566666666666667
1.8316666666666668,1.8316666666666668
1.8766666666666667,1.8766666666666667
2.0333333333333337,2.0333333333333337
2.126666666666667,2.126666666666667
2.276666666666667,2.276666666666667
2.325,2.325
2.496666666666667,2.496666666666667
2.666666666666667,2.666666666666667
2.7333333333333334,2.7333333333333334
2.8066666666666666,2.8066666666666666
2.955,2.955
3.1166666666666667,3.1166666666666667
3.1966666666666668,3.1966666666666668
3.211666666666667,3.211666666666667
3.411666666666667,3.411666666666667
3.5883333333333334,3.5883333333333334
3.6050000000000004,3.6050000000000004
3.661666666666667,3.661666666666667
3.871666666666667,3.871666666666667
3.9483333333333337,3.9483333333333337
4.106666666666667,4.106666666666667
4.123333333333334,4.123333333333334
4.331666666666667,4.331666666666667
4.398333333333333,4.398333333333333
4.558333333333334,4.558333333333334
4.663333333333334,4.663333333333334
4.771666666666667,4.771666666666667
4.846666666666667,4.846666666666667
5.031666666666667,5.031666666666667
5.046666666666667,5.046666666666667
5.25,5.25
5.41,5.41
5.466666666666667,5.466666666666667
5.57,5.57
5.683333333333334,5.683333333333334
5.856666666666667,5.856666666666667
5.923333333333334,5.923333333333334
5.968333333333334,5.968333333333334
6.148333333333333,6.148333333333333
6.33,6.33
6.388333333333334,6.388333333333334
6.488333333333334,6.488333333333334
6.626666666666667,6.626666666666667
6.723333333333334,6.723333333333334
6.8500000000000005,6.8500000000000005
6.906666666666667,6.906666666666667
6.9766666666666675,6.9766666666666675
7.136666666666667,7.136666666666667
7.201666666666667,7.201666666666667
7.366666666666667,7.366666666666667
7.423333333333334,7.423333333333334
7.6000000000000005,7.6000000000000005
7.778333333333334,7.778333333333334
7.8133333333333335,7.8133333333333335
8.001666666666667,8.001666666666667
8.051666666666668,8.051666666666668
8.206666666666667,8.206666666666667
8.316666666666666,8.316666666666666
8.456666666666667,8.456666666666667
8.543333333333333,8.543333333333333
8.671666666666667,8.671666666666667
8.773333333333333,8.773333333333333
8.903333333333334,8.903333333333334
8.996666666666668,8.996666666666668
9.131666666666668,9.131666666666668
9.251666666666667,9.251666666666667
9.385,9.385
9.456666666666667,9.456666666666667
9.558333333333334,9.558333333333334
9.691666666666666,9.691666666666666
9.863333333333333,9.863333333333333
9.88,9.88
9.941666666666666,9.941666666666666
10.151666666666667,10.151666666666667
10.216666666666667,10.216666666666667
10.273333333333333,10.273333333333333
10.443333333333333,10.443333333333333
10.505,10.505
10.731666666666667,10.731666666666667
10.781666666666668,10.781666666666668
10.950000000000001,10.950000000000001
11.048333333333334,11.048333333333334
11.175,11.175
11.236666666666668,11.236666666666668
11.408333333333333,11.408333333333333
11.513333333333334,11.513333333333334
11.528333333333334,11.528333333333334
11.8,11.8
11.855,11.855
11.965000000000002,11.965000000000002
11.98,11.98
12.251666666666667,12.251666666666667
12.303333333333335,12.303333333333335
12.418333333333335,12.418333333333335
12.433333333333334,12.433333333333334
12.703333333333335,12.703333333333335
12.760000000000002,12.760000000000002
12.876666666666667,12.876666666666667
12.971666666666668,12.971666666666668
13.151666666666667,13.151666666666667
13.213333333333335,13.213333333333335
13.326666666666668,13.326666666666668
13.423333333333334,13.423333333333334
13.511666666666667,13.511666666666667
13.673333333333334,13.673333333333334
13.786666666666667,13.786666666666667
13.886666666666667,13.886666666666667
13.963333333333335,13.963333333333335
14.133333333333335,14.133333333333335
14.23,14.23
14.343333333333334,14.343333333333334
14.425,14.425
14.585,14.585
14.691666666666668,14.691666666666668
14.803333333333335,14.803333333333335
14.925,14.925
15.053333333333335,15.053333333333335
15.158333333333335,15.158333333333335
