relative_seconds,absolute_seconds
0.0,0.0
0.10500000000000001,0.10500000000000001
0.21666666666666667,0.21666666666666667
0.3516666666666667,0.3516666666666667
0.3666666666666667,0.3666666666666667
0.5750000000000001,0.5750000000000001
0.6833333333333333,0.6833333333333333
0.7833333333333334,0.7833333333333334
0.9083333333333334,0.9083333333333334
1.0250000000000001,1.0250000000000001
1.1266666666666667,1.1266666666666667
1.215,1.215
1.2883333333333333,1.2883333333333333
1.4766666666666668,1.4766666666666668
1.6016666666666668,1.6016666666666668
1.6433333333333335,1.6433333333333335
1.7283333333333335,1.7283333333333335
1.9383333333333335,1.9383333333333335
2.0233333333333334,2.0233333333333334
2.1683333333333334,2.1683333333333334
2.2633333333333336,2.2633333333333336
2.3883333333333336,2.3883333333333336
2.5100000000000007,2.5100000000000007
2.6183333333333336,2.6183333333333336
2.74,2.74
2.8466666666666667,2.8466666666666667
2.976666666666667,2.976666666666667
3.0783333333333336,3.0783333333333336
3.1900000000000004,3.1900000000000004
3.2983333333333333,3.2983333333333333
3.421666666666667,3.421666666666667
3.5333333333333337,3.5333333333333337
3.6583333333333337,3.6583333333333337
3.72,3.72
3.786666666666667,3.786666666666667
3.9850000000000003,3.9850000000000003
4.101666666666667,4.101666666666667
4.208333333333334,4.208333333333334
4.331666666666667,4.331666666666667
4.4383333333333335,4.4383333333333335
4.521666666666667,4.521666666666667
4.59,4.59
4.788333333333334,4.788333333333334
4.9,4.9
5.138333333333334,5.138333333333334
5.153333333333333,5.153333333333333
5.368333333333334,5.368333333333334
5.468333333333334,5.468333333333334
5.595000000000001,5.595000000000001
5.71,5.71
5.821666666666667,5.821666666666667
5.928333333333334,5.928333333333334
6.038333333333334,6.038333333333334
6.146666666666667,6.146666666666667
6.2666666666666675,6.2666666666666675
6.386666666666667,6.386666666666667
6.496666666666667,6.496666666666667
6.618333333333334,6.618333333333334
6.718333333333334,6.718333333333334
6.821666666666667,6.821666666666667
6.948333333333334,6.948333333333334
7.066666666666667,7.066666666666667
7.146666666666667,7.146666666666667
7.201666666666667,7.201666666666667
7.418333333333334,7.418333333333334
7.5183333333333335,7.5183333333333335
7.626666666666667,7.626666666666667
7.706666666666667,7.706666666666667
7.773333333333333,7.773333333333333
7.9750000000000005,7.9750000000000005
