frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.719992670712232,0.5759817540846759,0.719992670712232,,False,framewise_max
1,frame_000001.jpg,0.7458787967575417,0.5467681154432762,0.7458787967575417,0.74185996928895,False,framewise_max
2,frame_000002.jpg,0.7597084403970765,0.5368697131469343,0.7597084403970765,0.7658246613158166,False,framewise_max
3,frame_000003.jpg,0.7918867467928318,0.5744493282973548,0.7918867467928318,0.7664812724173525,False,framewise_max
4,frame_000004.jpg,0.7478486300621494,0.6257174289869195,0.7478486300621494,0.8174288588526039,False,framewise_max
5,frame_000005.jpg,0.9125511997028306,0.7850062853583987,0.9125511997028306,0.876831917176714,False,framewise_max
6,frame_000006.jpg,0.9700959217651625,0.7829607737521236,0.9700959217651625,0.9458943546647748,False,framewise_max
7,frame_000007.jpg,0.9550359425263316,0.853736113613185,0.9550359425263316,0.9750439547638312,True,framewise_max
8,frame_000008.jpg,1.0,0.9000940233908868,1.0,0.9533284352422589,False,framewise_max
9,frame_000009.jpg,0.9049493632004448,0.8180809112010269,0.9049493632004448,0.8837794892064923,False,framewise_max
10,frame_000010.jpg,0.7463891044190322,0.6640118993309512,0.7463891044190322,0.7671610773183346,False,framewise_max
11,frame_000011.jpg,0.6501447643355267,0.6360486227880494,0.6501447643355267,0.6672105915129198,False,framewise_max
12,frame_000012.jpg,0.5436023617936563,0.6050979057842005,0.6050979057842005,0.6123292084823174,False,framewise_max
13,frame_000013.jpg,0.5177448153928852,0.581744955327225,0.581744955327225,0.5815119576442715,False,framewise_max
14,frame_000014.jpg,0.5179478198077944,0.5576930118213891,0.5576930118213891,0.5670005617897788,False,framewise_max
15,frame_000015.jpg,0.5615637182207223,0.5473160712121529,0.5615637182207223,0.5839125203626804,False,framewise_max
16,frame_000016.jpg,0.63248083104593,0.4978257272061129,0.63248083104593,0.6283811915263202,False,framewise_max
17,frame_000017.jpg,0.6910990253123085,0.6520135141095902,0.6910990253123085,0.6954270960351709,False,framewise_max
18,frame_000018.jpg,0.7538444149121639,0.7627014317472742,0.7627014317472742,0.7725872936545941,False,framewise_max
19,frame_000019.jpg,0.8277351521653398,0.8639614239041998,0.8639614239041998,0.8321232130025195,False,framewise_max
20,frame_000020.jpg,0.8153346250453525,0.8697067833560848,0.8697067833560848,0.8833327304736205,False,framewise_max
21,frame_000021.jpg,0.9028577445070175,0.9163299841605773,0.9163299841605773,0.8971838759604823,False,framewise_max
22,frame_000022.jpg,0.8850040891486485,0.9055148603647853,0.9055148603647853,0.9278623292333987,False,framewise_max
23,frame_000023.jpg,0.961742143174834,0.9073077677991499,0.961742143174834,0.9537092839611867,True,framewise_max
24,frame_000024.jpg,0.9938708483439409,0.8874760522201643,0.9938708483439409,0.9129540353375586,False,framewise_max
25,frame_000025.jpg,0.7832491144939013,0.7714109912856284,0.7832491144939013,0.826410560155119,False,framewise_max
26,frame_000026.jpg,0.7021117176275149,0.6911538385592609,0.7021117176275149,0.7208070267866373,False,framewise_max
27,frame_000027.jpg,0.6770602482384958,0.6268775900018816,0.6770602482384958,0.6791769704321954,False,framewise_max
28,frame_000028.jpg,0.6583589454305756,0.5636407570720902,0.6583589454305756,0.6692599306105178,False,framewise_max
29,frame_000029.jpg,0.6723605981624821,0.5424329523087968,0.6723605981624821,0.6710955424461469,False,framewise_max
30,frame_000030.jpg,0.6825670837453832,0.5202250969882684,0.6825670837453832,0.6917477992904274,False,framewise_max
31,frame_000031.jpg,0.7203157159634169,0.49739167078133256,0.7203157159634169,0.7144928567334341,False,framewise_max
32,frame_000032.jpg,0.7405957704915022,0.6901164228626017,0.7405957704915022,0.7675331870476312,False,framewise_max
