target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11666666666666667,0.0017241379310344723,False
2,0.2298850574712644,2,0.24500000000000002,0.015114942528735631,False
3,0.3448275862068966,3,0.3450000000000001,0.00017241379310350968,False
4,0.4597701149425288,4,0.46166666666666667,0.0018965517241378849,False
5,0.574712643678161,5,0.5783333333333334,0.003620689655172371,False
6,0.6896551724137931,6,0.6916666666666668,0.0020114942528736135,False
7,0.8045977011494253,7,0.81,0.005402298850574749,False
8,0.9195402298850576,8,0.9183333333333334,0.0012068965517241237,False
9,1.0344827586206897,9,1.0533333333333335,0.01885057471264373,False
10,1.149425287356322,10,1.0750000000000002,0.07442528735632181,False
11,1.264367816091954,11,1.2750000000000001,0.0106321839080461,False
12,1.3793103448275863,12,1.3766666666666667,0.0026436781609195936,False
13,1.4942528735632186,13,1.5,0.005747126436781436,False
14,1.6091954022988506,14,1.6033333333333335,0.005862068965517109,False
15,1.7241379310344829,15,1.7100000000000002,0.014137931034482687,False
16,1.8390804597701151,17,1.8683333333333334,0.029252873563218262,False
17,1.9540229885057472,17,1.8683333333333334,0.08568965517241378,True
18,2.0689655172413794,18,2.066666666666667,0.0022988505747125743,False
19,2.1839080459770117,19,2.1750000000000003,0.008908045977011447,False
20,2.298850574712644,20,2.2866666666666666,0.012183908045977354,False
21,2.4137931034482762,21,2.401666666666667,0.012126436781609407,False
22,2.528735632183908,22,2.5116666666666667,0.017068965517241352,False
23,2.6436781609195403,24,2.66,0.01632183908045981,False
24,2.7586206896551726,24,2.66,0.09862068965517246,True
25,2.873563218390805,25,2.8800000000000003,0.006436781609195474,False
26,2.988505747126437,26,2.896666666666667,0.09183908045977018,False
27,3.1034482758620694,27,3.086666666666667,0.016781609195402503,False
28,3.218390804597701,28,3.121666666666667,0.09672413793103418,False
29,3.3333333333333335,29,3.3183333333333334,0.015000000000000124,False
30,3.4482758620689657,30,3.416666666666667,0.031609195402298784,False
31,3.563218390804598,31,3.555,0.008218390804597853,False
32,3.6781609195402303,33,3.776666666666667,0.09850574712643656,False
33,3.7931034482758625,33,3.776666666666667,0.016436781609195705,True
34,3.9080459770114944,34,3.881666666666667,0.026379310344827545,False
35,4.022988505747127,35,3.9883333333333337,0.0346551724137929,False
36,4.137931034482759,36,4.108333333333333,0.029597701149425504,False
37,4.252873563218391,37,4.361666666666667,0.10879310344827609,False
38,4.367816091954023,37,4.361666666666667,0.0061494252873561805,True
39,4.482758620689656,39,4.455,0.027758620689655622,False
40,4.597701149425288,40,4.566666666666667,0.03103448275862064,False
41,4.71264367816092,41,4.683333333333334,0.029310344827586654,False
42,4.8275862068965525,42,4.801666666666667,0.02591954022988574,False
43,4.942528735632185,43,4.906666666666667,0.03586206896551758,False
44,5.057471264367816,44,5.03,0.027471264367815884,False
45,5.172413793103448,45,5.148333333333333,0.02408045977011497,False
46,5.287356321839081,46,5.251666666666667,0.03568965517241374,False
47,5.402298850574713,47,5.368333333333334,0.03396551724137886,False
48,5.517241379310345,48,5.4766666666666675,0.040574712643677735,False
49,5.6321839080459775,49,5.593333333333334,0.03885057471264375,False
50,5.74712643678161,50,5.698333333333334,0.04879310344827559,False
51,5.862068965517242,52,5.901666666666667,0.03959770114942529,False
52,5.977011494252874,53,5.961666666666667,0.015344827586207366,False
53,6.0919540229885065,54,6.168333333333334,0.07637931034482737,False
54,6.206896551724139,54,6.168333333333334,0.0385632183908049,True
55,6.321839080459771,55,6.278333333333333,0.04350574712643773,False
56,6.436781609195402,57,6.423333333333334,0.013448275862068648,False
57,6.551724137931035,58,6.531666666666667,0.02005747126436752,False
58,6.666666666666667,59,6.753333333333334,0.08666666666666689,False
59,6.781609195402299,59,6.753333333333334,0.028275862068965374,True
60,6.8965517241379315,60,6.868333333333334,0.028218390804597426,False
61,7.011494252873564,62,7.081666666666667,0.07017241379310324,False
62,7.126436781609196,62,7.081666666666667,0.04477011494252903,True
63,7.241379310344828,64,7.296666666666667,0.055287356321838566,False
64,7.356321839080461,64,7.296666666666667,0.0596551724137937,True
65,7.471264367816093,65,7.418333333333334,0.05293103448275893,False
66,7.586206896551725,67,7.633333333333334,0.04712643678160866,False
67,7.701149425287357,68,7.750000000000001,0.048850574712643535,False
68,7.816091954022989,69,7.868333333333334,0.05224137931034534,False
69,7.931034482758621,70,7.9783333333333335,0.0472988505747125,False
70,8.045977011494253,71,8.098333333333334,0.05235632183908123,False
71,8.160919540229886,72,8.216666666666667,0.05574712643678126,False
72,8.275862068965518,73,8.335,0.05913793103448306,False
73,8.39080459770115,74,8.435,0.04419540229885044,False
74,8.505747126436782,75,8.551666666666668,0.045919540229885314,False
75,8.620689655172415,76,8.658333333333333,0.037643678160918626,False
76,8.735632183908047,77,8.776666666666667,0.04103448275862043,False
77,8.85057471264368,78,8.906666666666668,0.056091954022988944,False
78,8.965517241379311,79,8.92,0.04551724137931146,False
79,9.080459770114944,80,9.128333333333334,0.0478735632183902,False
80,9.195402298850576,81,9.203333333333333,0.007931034482757227,False
81,9.310344827586208,82,9.266666666666667,0.04367816091954069,False
82,9.42528735632184,83,9.48,0.05471264367815998,False
83,9.540229885057473,84,9.58,0.03977011494252736,False
84,9.655172413793105,85,9.681666666666667,0.026494252873561663,False
85,9.770114942528737,86,9.736666666666668,0.03344827586206911,False
86,9.88505747126437,87,9.943333333333333,0.058275862068963846,False
87,10.0,88,10.043333333333335,0.04333333333333478,False
88,10.114942528735632,89,10.168333333333335,0.05339080459770251,False
89,10.229885057471265,90,10.263333333333334,0.03344827586206911,False
90,10.344827586206897,91,10.386666666666667,0.04183908045976992,False
91,10.459770114942529,92,10.51,0.050229885057470725,False
92,10.574712643678161,93,10.525,0.04971264367816097,False
93,10.689655172413794,94,10.751666666666667,0.062011494252873334,False
94,10.804597701149426,95,10.848333333333334,0.043735632183908635,False
95,10.919540229885058,96,10.916666666666668,0.0028735632183902737,False
96,11.03448275862069,97,11.088333333333335,0.05385057471264432,False
97,11.149425287356323,98,11.103333333333333,0.04609195402298916,False
98,11.264367816091955,99,11.306666666666667,0.04229885057471172,False
99,11.379310344827587,100,11.41,0.030689655172412955,False
100,11.49425287356322,101,11.540000000000003,0.04574712643678325,False
101,11.609195402298852,102,11.643333333333334,0.034137931034482705,False
102,11.724137931034484,103,11.751666666666667,0.027528735632182944,False
103,11.839080459770116,104,11.856666666666667,0.017586206896551104,False
104,11.954022988505749,105,11.978333333333333,0.024310344827584984,False
105,12.06896551724138,106,12.093333333333334,0.024367816091952932,False
106,12.183908045977013,107,12.198333333333334,0.014425287356321093,False
107,12.298850574712645,108,12.33,0.03114942528735476,False
108,12.413793103448278,109,12.426666666666668,0.01287356321839006,False
109,12.52873563218391,110,12.541666666666668,0.012931034482758008,False
110,12.643678160919542,111,12.658333333333335,0.014655172413792883,False
111,12.758620689655173,112,12.776666666666667,0.018045977011494685,False
112,12.873563218390805,113,12.885000000000002,0.0114367816091967,False
113,12.988505747126437,114,13.008333333333335,0.019827586206897507,False
114,13.10344827586207,115,13.023333333333333,0.08011494252873597,False
115,13.218390804597702,116,13.206666666666667,0.011724137931034662,False
116,13.333333333333334,117,13.263333333333334,0.07000000000000028,False
117,13.448275862068966,118,13.471666666666668,0.023390804597701376,False
118,13.563218390804598,120,13.598333333333334,0.03511494252873604,False
119,13.67816091954023,121,13.703333333333335,0.025172413793104198,False
120,13.793103448275863,121,13.703333333333335,0.08977011494252807,True
121,13.908045977011495,122,13.921666666666667,0.013620689655171603,False
122,14.022988505747128,123,14.033333333333335,0.010344827586207472,False
123,14.13793103448276,124,14.156666666666668,0.01873563218390828,False
124,14.252873563218392,125,14.171666666666667,0.0812068965517252,False
125,14.367816091954024,126,14.360000000000001,0.007816091954023108,False
126,14.482758620689657,127,14.486666666666668,0.003908045977011554,False
127,14.597701149425289,128,14.591666666666667,0.006034482758622062,False
128,14.712643678160921,129,14.671666666666667,0.040977011494254256,False
129,14.827586206896553,130,14.788333333333334,0.03925287356321938,False
130,14.942528735632186,131,14.941666666666668,0.0008620689655174374,False
131,15.057471264367818,132,15.046666666666667,0.010804597701151053,False
132,15.17241379310345,133,15.173333333333334,0.0009195402298836086,False
133,15.287356321839082,134,15.278333333333334,0.00902298850574823,False
134,15.402298850574715,135,15.39,0.012298850574714137,False
135,15.517241379310347,136,15.510000000000002,0.007241379310345408,False
136,15.632183908045977,137,15.703333333333335,0.07114942528735746,False
137,15.74712643678161,138,15.776666666666667,0.029540229885057556,False
138,15.862068965517242,140,15.873333333333337,0.011264367816094634,False
139,15.977011494252874,140,15.873333333333337,0.10367816091953763,True
140,16.091954022988507,141,16.10666666666667,0.014712643678162607,False
141,16.20689655172414,143,16.223333333333333,0.01643678160919393,False
142,16.32183908045977,144,16.41,0.08816091954022909,False
143,16.436781609195403,144,16.41,0.026781609195403178,True
144,16.551724137931036,145,16.505000000000003,0.04672413793103303,False
145,16.666666666666668,146,16.653333333333336,0.013333333333331865,False
146,16.7816091954023,147,16.763333333333335,0.0182758620689647,False
147,16.896551724137932,148,16.87666666666667,0.01988505747126368,False
148,17.011494252873565,149,16.986666666666668,0.024827586206896513,False
149,17.126436781609197,150,17.10666666666667,0.019770114942527783,False
150,17.24137931034483,151,17.228333333333335,0.013045977011493903,False
151,17.35632183908046,153,17.355,0.001321839080461018,False
152,17.471264367816094,154,17.57,0.09873563218390657,False
153,17.586206896551726,155,17.583333333333336,0.0028735632183902737,False
154,17.70114942528736,156,17.808333333333334,0.10718390804597533,False
155,17.81609195402299,156,17.808333333333334,0.0077586206896569365,True
156,17.931034482758623,157,17.900000000000002,0.03103448275862064,False
157,18.045977011494255,158,18.011666666666667,0.034310344827588324,False
158,18.160919540229887,159,18.136666666666667,0.02425287356322059,False
159,18.27586206896552,161,18.27166666666667,0.004195402298851292,False
160,18.390804597701152,162,18.476666666666667,0.08586206896551474,False
161,18.505747126436784,162,18.476666666666667,0.029080459770117528,True
162,18.620689655172416,163,18.58666666666667,0.03402298850574681,False
163,18.73563218390805,164,18.688333333333336,0.0472988505747125,False
164,18.85057471264368,165,18.808333333333334,0.04224137931034733,False
165,18.965517241379313,166,18.93,0.03551724137931345,False
166,19.080459770114945,167,19.006666666666668,0.07379310344827772,False
167,19.195402298850578,168,19.163333333333334,0.0320689655172437,False
168,19.31034482758621,169,19.27,0.040344827586210386,False
169,19.425287356321842,170,19.388333333333335,0.03695402298850681,False
170,19.540229885057474,171,19.50166666666667,0.03856321839080579,False
171,19.655172413793107,172,19.611666666666668,0.04350574712643862,False
172,19.77011494252874,173,19.721666666666668,0.048448275862071455,False
173,19.885057471264368,174,19.85,0.03505747126436631,False
174,20.0,176,20.026666666666667,0.026666666666667282,False
175,20.114942528735632,177,20.185000000000002,0.07005747126437001,False
176,20.229885057471265,177,20.185000000000002,0.04488505747126226,True
