relative_seconds,absolute_seconds
0.0,0.0
0.16333333333333333,0.16333333333333333
0.31333333333333335,0.31333333333333335
0.4266666666666667,0.4266666666666667
0.5416666666666667,0.5416666666666667
0.66,0.66
0.77,0.77
0.8883333333333334,0.8883333333333334
0.9900000000000001,0.9900000000000001
1.1233333333333333,1.1233333333333333
1.2333333333333334,1.2333333333333334
1.3416666666666668,1.3416666666666668
1.4516666666666667,1.4516666666666667
1.5683333333333334,1.5683333333333334
1.6816666666666669,1.6816666666666669
1.8,1.8
1.9100000000000001,1.9100000000000001
2.0283333333333333,2.0283333333333333
2.1283333333333334,2.1283333333333334
2.216666666666667,2.216666666666667
2.2783333333333333,2.2783333333333333
2.4483333333333337,2.4483333333333337
2.5083333333333333,2.5083333333333333
2.666666666666667,2.666666666666667
2.7333333333333334,2.7333333333333334
2.901666666666667,2.901666666666667
2.961666666666667,2.961666666666667
3.131666666666667,3.131666666666667
3.285,3.285
3.391666666666667,3.391666666666667
3.501666666666667,3.501666666666667
3.62,3.62
3.7333333333333334,3.7333333333333334
3.856666666666667,3.856666666666667
3.9600000000000004,3.9600000000000004
4.078333333333334,4.078333333333334
4.191666666666667,4.191666666666667
4.306666666666667,4.306666666666667
4.41,4.41
4.543333333333334,4.543333333333334
4.65,4.65
4.761666666666667,4.761666666666667
4.871666666666667,4.871666666666667
4.948333333333333,4.948333333333333
5.016666666666667,5.016666666666667
5.183333333333334,5.183333333333334
5.245,5.245
5.411666666666667,5.411666666666667
5.471666666666667,5.471666666666667
5.638333333333334,5.638333333333334
5.698333333333334,5.698333333333334
5.873333333333334,5.873333333333334
5.921666666666667,5.921666666666667
6.1016666666666675,6.1016666666666675
6.151666666666667,6.151666666666667
6.318333333333333,6.318333333333333
6.496666666666667,6.496666666666667
6.581666666666667,6.581666666666667
6.713333333333334,6.713333333333334
6.811666666666668,6.811666666666668
6.920000000000001,6.920000000000001
7.041666666666667,7.041666666666667
7.15,7.15
7.265000000000001,7.265000000000001
7.378333333333334,7.378333333333334
7.496666666666667,7.496666666666667
7.608333333333333,7.608333333333333
7.723333333333334,7.723333333333334
7.896666666666667,7.896666666666667
7.951666666666667,7.951666666666667
8.061666666666667,8.061666666666667
8.185,8.185
8.291666666666668,8.291666666666668
8.371666666666668,8.371666666666668
8.433333333333334,8.433333333333334
8.603333333333333,8.603333333333333
8.658333333333333,8.658333333333333
8.826666666666668,8.826666666666668
8.89,8.89
9.05,9.05
9.116666666666667,9.116666666666667
9.291666666666668,9.291666666666668
9.346666666666668,9.346666666666668
9.513333333333334,9.513333333333334
9.665000000000003,9.665000000000003
9.786666666666667,9.786666666666667
9.891666666666667,9.891666666666667
10.003333333333334,10.003333333333334
10.111666666666668,10.111666666666668
10.23,10.23
10.34,10.34
10.463333333333335,10.463333333333335
10.573333333333334,10.573333333333334
10.696666666666667,10.696666666666667
10.801666666666668,10.801666666666668
10.916666666666668,10.916666666666668
11.021666666666667,11.021666666666667
11.15,11.15
11.261666666666667,11.261666666666667
11.373333333333337,11.373333333333337
11.478333333333333,11.478333333333333
11.558333333333334,11.558333333333334
11.621666666666668,11.621666666666668
11.791666666666668,11.791666666666668
11.855,11.855
12.011666666666667,12.011666666666667
12.076666666666668,12.076666666666668
12.248333333333337,12.248333333333337
12.305000000000001,12.305000000000001
12.48,12.48
12.638333333333334,12.638333333333334
12.738333333333333,12.738333333333333
12.856666666666667,12.856666666666667
12.965000000000002,12.965000000000002
13.07,13.07
13.201666666666668,13.201666666666668
13.311666666666667,13.311666666666667
13.421666666666667,13.421666666666667
13.531666666666668,13.531666666666668
13.653333333333334,13.653333333333334
13.761666666666667,13.761666666666667
13.881666666666668,13.881666666666668
13.991666666666667,13.991666666666667
14.113333333333335,14.113333333333335
14.223333333333334,14.223333333333334
14.336666666666668,14.336666666666668
14.441666666666668,14.441666666666668
14.558333333333334,14.558333333333334
14.673333333333334,14.673333333333334
14.751666666666667,14.751666666666667
14.818333333333335,14.818333333333335
14.976666666666668,14.976666666666668
15.041666666666668,15.041666666666668
15.211666666666668,15.211666666666668
15.268333333333334,15.268333333333334
15.438333333333334,15.438333333333334
15.498333333333337,15.498333333333337
15.661666666666667,15.661666666666667
15.723333333333334,15.723333333333334
15.908333333333335,15.908333333333335
16.045,16.045
16.16,16.16
16.273333333333333,16.273333333333333
16.386666666666667,16.386666666666667
16.491666666666667,16.491666666666667
16.613333333333333,16.613333333333333
16.720000000000002,16.720000000000002
16.846666666666668,16.846666666666668
16.953333333333333,16.953333333333333
17.07,17.07
17.18166666666667,17.18166666666667
17.295,17.295
17.41166666666667,17.41166666666667
17.53,17.53
17.64166666666667,17.64166666666667
17.75166666666667,17.75166666666667
17.861666666666668,17.861666666666668
17.936666666666667,17.936666666666667
18.005000000000003,18.005000000000003
18.166666666666668,18.166666666666668
18.236666666666668,18.236666666666668
18.39666666666667,18.39666666666667
18.46166666666667,18.46166666666667
18.628333333333334,18.628333333333334
18.685000000000002,18.685000000000002
18.85666666666667,18.85666666666667
18.915000000000003,18.915000000000003
19.098333333333336,19.098333333333336
19.253333333333334,19.253333333333334
19.348333333333336,19.348333333333336
19.48,19.48
19.573333333333334,19.573333333333334
19.68166666666667,19.68166666666667
19.808333333333334,19.808333333333334
19.906666666666666,19.906666666666666
20.035,20.035
20.14166666666667,20.14166666666667
20.26,20.26
20.371666666666673,20.371666666666673
20.488333333333333,20.488333333333333
20.59166666666667,20.59166666666667
20.720000000000002,20.720000000000002
20.818333333333335,20.818333333333335
20.941666666666666,20.941666666666666
21.05166666666667,21.05166666666667
21.138333333333335,21.138333333333335
21.191666666666666,21.191666666666666
21.371666666666673,21.371666666666673
21.418333333333333,21.418333333333333
21.59166666666667,21.59166666666667
21.648333333333333,21.648333333333333
21.818333333333335,21.818333333333335
21.878333333333334,21.878333333333334
22.041666666666668,22.041666666666668
22.208333333333336,22.208333333333336
22.268333333333334,22.268333333333334
22.423333333333336,22.423333333333336
22.538333333333334,22.538333333333334
22.651666666666667,22.651666666666667
22.768333333333334,22.768333333333334
22.883333333333336,22.883333333333336
22.998333333333335,22.998333333333335
23.101666666666667,23.101666666666667
23.225,23.225
23.330000000000005,23.330000000000005
23.455000000000005,23.455000000000005
23.558333333333334,23.558333333333334
23.678333333333335,23.678333333333335
